日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,409,0,339,748,0.36%,0.66%,
107/03/30,-7,0,0,-7,409,0,339,748,0.36%,0.66%,
107/03/29,7,0,69,76,416,0,339,755,0.36%,0.66%,
107/03/28,0,0,13,13,409,0,270,679,0.36%,0.60%,
107/03/27,0,0,5,5,409,0,257,666,0.36%,0.59%,
107/03/26,5,0,5,10,409,0,252,661,0.36%,0.58%,
107/03/23,16,0,20,36,404,0,247,651,0.35%,0.57%,
107/03/22,-29,0,-1,-30,388,0,227,615,0.34%,0.54%,
107/03/21,3,0,0,3,417,0,228,645,0.37%,0.57%,
107/03/20,23,0,-21,2,414,0,228,642,0.36%,0.56%,
107/03/19,-9,0,-37,-46,391,0,249,640,0.34%,0.56%,
107/03/16,-86,0,0,-86,386,0,286,672,0.34%,0.59%,
107/03/15,103,0,17,120,472,0,286,758,0.41%,0.66%,
107/03/14,-7,0,-7,-14,369,0,269,638,0.32%,0.56%,
107/03/13,-8,0,-26,-34,376,0,276,652,0.33%,0.57%,
107/03/12,32,0,34,66,384,0,302,686,0.34%,0.61%,
107/03/09,-1,0,0,-1,352,0,268,620,0.31%,0.55%,
107/03/08,44,0,27,71,353,0,268,621,0.31%,0.55%,
107/03/07,-886,0,124,-762,309,0,241,550,0.27%,0.48%,
107/03/06,824,0,85,909,1195,0,117,1312,1.06%,1.16%,
107/03/05,6,0,32,38,371,0,32,403,0.32%,0.35%,
107/03/02,-22,0,-1,-23,365,0,0,365,0.32%,0.32%,
107/03/01,-16,0,0,-16,385,0,0,385,0.34%,0.34%,
107/02/27,8,0,0,8,401,0,0,401,0.35%,0.35%,
107/02/26,-6,0,-1,-7,393,0,0,393,0.34%,0.34%,
107/02/23,-3,0,0,-3,399,0,0,399,0.35%,0.35%,
107/02/22,0,0,0,0,402,0,0,402,0.35%,0.35%,
107/02/21,24,0,0,24,402,0,0,402,0.35%,0.35%,
107/02/12,-2,0,-6,-8,378,0,0,378,0.33%,0.33%,
107/02/09,-3,0,-5,-8,380,0,0,380,0.33%,0.33%,
107/02/08,0,0,0,0,383,0,0,383,0.34%,0.34%,
107/02/07,-8,0,-60,-68,383,0,0,383,0.34%,0.34%,
107/02/06,-32,0,-19,-51,389,0,0,389,0.34%,0.34%,
107/02/05,0,0,-4,-4,421,0,0,421,0.37%,0.37%,
107/02/02,0,0,0,0,421,0,0,421,0.37%,0.37%,
107/02/01,0,0,0,0,421,0,0,421,0.37%,0.37%,
107/01/31,0,0,-11,-11,421,0,0,421,0.37%,0.37%,
107/01/30,-14,0,-5,-19,421,0,0,421,0.37%,0.37%,
107/01/29,0,0,0,0,435,0,5,440,0.38%,0.38%,
107/01/26,0,0,0,0,435,0,5,440,0.38%,0.38%,
107/01/25,3,0,0,3,435,0,5,440,0.38%,0.38%,
107/01/24,2,0,0,2,432,0,5,437,0.38%,0.38%,
107/01/23,3,0,0,3,430,0,5,435,0.38%,0.38%,
107/01/22,0,0,0,0,427,0,5,432,0.37%,0.37%,
107/01/19,0,0,0,0,427,0,5,432,0.37%,0.37%,
107/01/18,-20,0,-9,-29,427,0,5,432,0.37%,0.37%,
107/01/17,14,0,0,14,447,0,14,461,0.39%,0.40%,
107/01/16,5,0,0,5,433,0,14,447,0.38%,0.39%,
107/01/15,-8,0,0,-8,428,0,14,442,0.38%,0.39%,
107/01/12,-5,0,0,-5,436,0,14,450,0.38%,0.39%,
107/01/11,-5,0,1,-4,441,0,14,455,0.39%,0.40%,
107/01/10,-2,0,0,-2,446,0,13,459,0.39%,0.40%,
107/01/09,58,0,0,58,448,0,13,461,0.39%,0.40%,
107/01/08,-7,0,6,-1,390,0,13,403,0.34%,0.35%,
