日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-22,-22,57569,1379,3272,62220,19.65%,21.24%,
107/03/30,-11,0,-17,-28,57569,1379,3294,62242,19.65%,21.25%,
107/03/29,-8,0,-161,-169,57580,1379,3311,62270,19.65%,21.25%,
107/03/28,448,0,209,657,57588,1379,3472,62439,19.66%,21.32%,
107/03/27,165,-102,48,111,57140,1379,3263,61782,19.50%,21.08%,
107/03/26,-108,-125,37,-196,56975,1481,3215,61671,19.45%,21.05%,
107/03/23,-3,-22,-75,-100,57083,1606,3178,61867,19.49%,21.12%,
107/03/22,-97,-33,32,-98,57146,1628,3253,62027,19.51%,21.18%,
107/03/21,-167,-60,6,-221,57243,1661,3221,62125,19.54%,21.21%,
107/03/20,-47,-38,-1,-86,57410,1721,3215,62346,19.60%,21.29%,
107/03/19,-68,-22,2,-88,57477,1759,3216,62452,19.62%,21.32%,
107/03/16,-153,-141,-17,-311,57545,1781,3214,62540,19.64%,21.35%,
107/03/15,-82,-141,51,-172,57638,1922,3231,62791,19.67%,21.43%,
107/03/14,-53,-76,-79,-208,57634,2063,3180,62877,19.67%,21.46%,
107/03/13,-35,-38,102,29,57687,2139,3259,63085,19.69%,21.53%,
107/03/12,86,-38,57,105,57486,2177,3157,62820,19.62%,21.44%,
107/03/09,2,-11,-13,-22,57400,2215,3100,62715,19.59%,21.40%,
107/03/08,-1126,-103,72,-1157,57398,2226,3113,62737,19.59%,21.41%,
107/03/07,-354,-5,34,-325,58524,2329,3041,63894,19.98%,21.81%,
107/03/06,-160,0,64,-96,58878,2334,3007,64219,20.10%,21.92%,
107/03/05,-324,-22,12,-334,59038,2334,2943,64315,20.15%,21.95%,
107/03/02,-71,-33,-6,-110,59357,2356,2931,64644,20.26%,22.07%,
107/03/01,-68,-44,8,-104,59428,2389,2937,64754,20.29%,22.11%,
107/02/27,-121,-33,23,-131,59496,2433,2929,64858,20.31%,22.14%,
107/02/26,-86,-22,0,-108,59617,2466,2906,64989,20.35%,22.18%,
107/02/23,-54,4,113,63,59703,2488,2906,65097,20.38%,22.22%,
107/02/22,-633,5,19,-609,59757,2484,2793,65034,20.40%,22.20%,
107/02/21,-94,8,35,-51,60390,2479,2774,65643,20.61%,22.40%,
107/02/12,-432,0,-19,-451,60484,2471,2739,65694,20.65%,22.43%,
107/02/09,-630,0,71,-559,60906,2471,2758,66135,20.79%,22.58%,
