日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-3,-3,544,0,229,773,0.50%,0.71%,
107/03/30,8,0,-22,-14,544,0,232,776,0.50%,0.72%,
107/03/29,-13,0,0,-13,535,0,254,789,0.50%,0.74%,
107/03/28,-33,0,0,-33,548,0,254,802,0.51%,0.75%,
107/03/27,-18,0,0,-18,581,0,254,835,0.54%,0.78%,
107/03/26,-8,0,0,-8,598,0,254,852,0.56%,0.80%,
107/03/23,-38,0,0,-38,597,0,254,851,0.55%,0.79%,
107/03/22,-8,0,0,-8,626,0,254,880,0.58%,0.82%,
107/03/21,21,0,0,21,616,0,254,870,0.57%,0.81%,
107/03/20,36,0,0,36,595,0,254,849,0.55%,0.79%,
107/03/19,21,0,0,21,559,0,254,813,0.52%,0.76%,
107/03/16,0,0,0,0,535,0,254,789,0.50%,0.74%,
107/03/15,-6,0,12,6,535,0,254,789,0.50%,0.74%,
107/03/14,-20,0,0,-20,541,0,242,783,0.50%,0.73%,
107/03/13,25,0,0,25,557,0,242,799,0.52%,0.75%,
107/03/12,-36,0,-1,-37,532,0,242,774,0.49%,0.72%,
107/03/09,70,0,-7,63,559,0,243,802,0.52%,0.75%,
107/03/08,-5,0,-52,-57,489,0,250,739,0.45%,0.68%,
107/03/07,20,0,-12,8,494,0,302,796,0.46%,0.74%,
107/03/06,198,0,17,215,474,0,314,788,0.44%,0.73%,
107/03/05,8,0,0,8,276,0,297,573,0.25%,0.53%,
107/03/02,-19,0,0,-19,268,0,297,565,0.25%,0.53%,
107/03/01,-21,0,0,-21,287,0,297,584,0.26%,0.54%,
107/02/27,-15,0,0,-15,308,0,297,605,0.28%,0.56%,
107/02/26,-28,0,0,-28,323,0,297,620,0.30%,0.58%,
107/02/23,-65,0,0,-65,351,0,297,648,0.32%,0.60%,
107/02/22,-22,0,-1,-23,416,0,297,713,0.38%,0.66%,
107/02/21,-36,0,0,-36,438,0,298,736,0.41%,0.69%,
107/02/12,132,0,55,187,474,0,298,772,0.44%,0.72%,
107/02/09,2,0,0,2,342,0,243,585,0.32%,0.55%,
107/02/08,8,0,-18,-10,340,0,243,583,0.31%,0.54%,
107/02/07,-37,0,-18,-55,332,0,261,593,0.31%,0.55%,
107/02/06,-92,0,36,-56,369,0,279,648,0.34%,0.60%,
107/02/05,-46,0,0,-46,461,0,243,704,0.43%,0.66%,
107/02/02,32,0,0,32,511,0,243,754,0.47%,0.70%,
107/02/01,-2,0,0,-2,479,0,243,722,0.44%,0.67%,
107/01/31,54,0,0,54,431,0,243,674,0.40%,0.63%,
107/01/30,8,0,0,8,377,0,243,620,0.35%,0.58%,
107/01/29,0,0,0,0,369,0,243,612,0.34%,0.57%,
107/01/26,0,0,-2,-2,369,0,243,612,0.34%,0.57%,
107/01/25,-64,0,-8,-72,369,0,245,614,0.34%,0.57%,
107/01/24,-150,0,1,-149,433,0,253,686,0.40%,0.64%,
107/01/23,-810,0,9,-801,583,0,252,835,0.54%,0.78%,
107/01/22,791,0,0,791,1393,0,243,1636,1.30%,1.53%,
107/01/19,107,0,0,107,602,0,243,845,0.56%,0.79%,
107/01/18,3,0,0,3,495,0,243,738,0.46%,0.69%,
107/01/17,13,0,0,13,492,0,243,735,0.46%,0.69%,
107/01/16,21,0,0,21,479,0,243,722,0.44%,0.67%,
107/01/15,19,0,-1,18,458,0,243,701,0.42%,0.65%,
107/01/12,-28,0,0,-28,439,0,244,683,0.41%,0.64%,
107/01/11,-4,0,0,-4,437,0,244,681,0.40%,0.63%,
107/01/10,0,0,1,1,442,0,244,686,0.41%,0.64%,
107/01/09,0,0,0,0,442,0,243,685,0.41%,0.64%,
107/01/08,-7,0,0,-7,442,0,243,685,0.41%,0.64%,
107/01/05,-4,0,0,-4,449,0,243,692,0.42%,0.65%,
107/01/04,0,0,0,0,453,0,243,696,0.42%,0.65%,
107/01/03,-13,0,0,-13,453,0,243,696,0.42%,0.65%,
107/01/02,-110,0,0,-110,466,0,243,709,0.43%,0.66%,
106/12/29,7,0,0,7,576,0,243,819,0.53%,0.76%,
106/12/28,-16,0,0,-16,569,0,243,812,0.53%,0.76%,
106/12/27,-29,0,0,-29,580,0,243,823,0.54%,0.77%,
106/12/26,-342,0,0,-342,604,0,243,847,0.56%,0.79%,
106/12/25,-522,0,0,-522,946,0,243,1189,0.88%,1.11%,
106/12/22,-223,0,-35,-258,1468,0,243,1711,1.37%,1.60%,
106/12/21,-873,0,0,-873,1691,0,278,1969,1.58%,1.84%,
106/12/20,-241,0,-17,-258,2564,0,278,2842,2.40%,2.66%,
106/12/19,-844,0,52,-792,2805,0,295,3100,2.62%,2.90%,
106/12/18,-619,0,0,-619,3649,0,243,3892,3.41%,3.64%,
106/12/15,-628,0,0,-628,4268,0,243,4511,3.99%,4.22%,
106/12/14,-575,0,0,-575,4896,0,243,5139,4.58%,4.81%,
106/12/13,-204,0,-39,-243,5471,0,243,5714,5.12%,5.35%,
106/12/12,20,0,14,34,5675,0,282,5957,5.31%,5.57%,
106/12/11,-207,0,107,-100,5655,0,268,5923,5.29%,5.54%,
106/12/08,1406,0,-74,1332,5862,0,161,6023,5.48%,5.63%,
106/12/07,737,0,0,737,4456,0,235,4691,4.17%,4.39%,
106/12/06,302,0,0,302,3719,0,235,3954,3.48%,3.70%,
106/12/05,336,0,0,336,3417,0,235,3652,3.19%,3.41%,
106/12/04,422,0,0,422,3081,0,235,3316,2.88%,3.10%,
106/12/01,261,0,0,261,2659,0,235,2894,2.48%,2.70%,
106/11/30,681,0,0,681,2398,0,235,2633,2.24%,2.46%,
106/11/29,482,0,0,482,1717,0,235,1952,1.60%,1.82%,
106/11/28,255,0,-50,205,1235,0,235,1470,1.15%,1.37%,
106/11/27,311,0,-10,301,980,0,285,1265,0.91%,1.18%,
106/11/24,-27,0,57,30,669,0,295,964,0.62%,0.90%,
106/11/23,148,0,0,148,696,0,238,934,0.65%,0.87%,
106/11/22,178,0,0,178,548,0,238,786,0.51%,0.73%,
106/11/21,100,0,0,100,370,0,238,608,0.34%,0.56%,
106/11/20,-38,0,0,-38,270,0,238,508,0.25%,0.47%,
106/11/17,-35,0,-35,-70,308,0,238,546,0.28%,0.50%,
106/11/16,131,0,0,131,343,0,273,616,0.32%,0.58%,
106/11/15,3,0,0,3,212,0,273,485,0.19%,0.45%,
106/11/14,-24,0,0,-24,209,0,273,482,0.19%,0.45%,
106/11/13,-105,0,-20,-125,233,0,273,506,0.21%,0.47%,
106/11/10,-11,0,0,-11,336,0,293,629,0.31%,0.58%,
