日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,29,29,15018,62,839,15919,16.53%,17.52%,
107/03/30,26,8,25,59,15018,62,810,15890,16.53%,17.49%,
107/03/29,-78,0,139,61,14992,54,785,15831,16.50%,17.42%,
107/03/28,-85,13,-55,-127,15140,54,646,15840,16.66%,17.43%,
107/03/27,43,27,226,296,15223,41,701,15965,16.75%,17.57%,
107/03/26,-297,0,63,-234,15174,14,475,15663,16.70%,17.24%,
107/03/23,-48,0,-57,-105,15475,14,412,15901,17.03%,17.50%,
107/03/22,82,0,-97,-15,15523,14,469,16006,17.08%,17.61%,
107/03/21,95,0,-149,-54,15441,14,566,16021,16.99%,17.63%,
107/03/20,405,0,267,672,15346,14,715,16075,16.89%,17.69%,
107/03/19,513,0,103,616,15251,14,448,15713,16.78%,17.29%,
107/03/16,-14,0,32,18,14737,14,345,15096,16.22%,16.62%,
107/03/15,-9,0,0,-9,14749,14,313,15076,16.23%,16.59%,
107/03/14,18,0,0,18,14405,14,313,14732,15.85%,16.21%,
107/03/13,63,0,-58,5,14396,14,313,14723,15.84%,16.20%,
107/03/12,75,0,187,262,14333,14,371,14718,15.77%,16.19%,
107/03/09,65,0,-14,51,14258,14,184,14456,15.69%,15.91%,
107/03/08,-94,0,10,-84,14197,14,198,14409,15.62%,15.85%,
107/03/07,30,0,0,30,14291,14,188,14493,15.73%,15.95%,
107/03/06,8,0,-3,5,14261,14,188,14463,15.69%,15.91%,
107/03/05,-14,0,-52,-66,14095,14,191,14300,15.51%,15.74%,
107/03/02,-73,0,67,-6,14104,14,243,14361,15.52%,15.80%,
107/03/01,4,0,-2,2,14160,14,176,14350,15.58%,15.79%,
107/02/27,7,0,17,24,14151,14,178,14343,15.57%,15.78%,
107/02/26,43,0,0,43,14145,14,161,14320,15.57%,15.76%,
107/02/23,-19,0,0,-19,14102,14,161,14277,15.52%,15.71%,
107/02/22,34,0,-7,27,14131,14,161,14306,15.55%,15.74%,
107/02/21,55,0,5,60,14096,14,168,14278,15.51%,15.71%,
107/02/12,-78,0,0,-78,14041,14,163,14218,15.45%,15.64%,
107/02/09,5,0,-32,-27,14099,14,163,14276,15.51%,15.70%,
107/02/08,-64,0,8,-56,14094,14,195,14303,15.51%,15.74%,
107/02/07,44,0,-21,23,14158,14,187,14359,15.58%,15.80%,
107/02/06,-135,0,-85,-220,14115,14,208,14337,15.53%,15.77%,
107/02/05,-72,0,-183,-255,14211,14,293,14518,15.64%,15.98%,
107/02/02,-55,0,0,-55,14252,14,476,14742,15.68%,16.22%,
107/02/01,-23,0,-34,-57,14307,14,476,14797,15.74%,16.28%,
107/01/31,-59,0,-6,-65,14330,14,510,14854,15.77%,16.35%,
107/01/30,53,13,-32,34,14525,14,516,15055,15.98%,16.56%,
107/01/29,-47,0,-36,-83,14402,1,548,14951,15.85%,16.45%,
107/01/26,-27,0,-68,-95,14447,1,584,15032,15.90%,16.54%,
107/01/25,-45,0,-48,-93,14474,1,652,15127,15.93%,16.65%,
107/01/24,9,0,0,9,14509,1,700,15210,15.97%,16.74%,
107/01/23,-81,0,-84,-165,14501,1,700,15202,15.96%,16.73%,
107/01/22,-45,0,18,-27,14577,1,784,15362,16.04%,16.90%,
107/01/19,91,0,65,156,14622,1,766,15389,16.09%,16.93%,
107/01/18,-174,0,354,180,14531,1,701,15233,15.99%,16.76%,
107/01/17,54,0,-36,18,14713,1,347,15061,16.19%,16.57%,
107/01/16,-68,0,-15,-83,14660,1,383,15044,16.13%,16.55%,
107/01/15,-1,0,-40,-41,14729,1,398,15128,16.21%,16.65%,
107/01/12,371,0,61,432,14729,1,438,15168,16.21%,16.69%,
107/01/11,457,0,116,573,14357,1,377,14735,15.80%,16.22%,
107/01/10,78,0,56,134,13897,1,261,14159,15.29%,15.58%,
107/01/09,-34,0,2,-32,13809,1,205,14015,15.20%,15.43%,
107/01/08,194,0,142,336,13827,1,203,14031,15.22%,15.44%,
107/01/05,11,0,0,11,13617,1,61,13679,14.98%,15.05%,
107/01/04,0,0,0,0,13609,1,61,13671,14.98%,15.05%,
107/01/03,38,0,25,63,13597,1,61,13659,14.96%,15.03%,
107/01/02,-91,0,0,-91,13559,1,36,13596,14.92%,14.96%,
106/12/29,56,0,-4,52,13647,1,36,13684,15.02%,15.06%,
106/12/28,62,0,0,62,13591,1,40,13632,14.96%,15.01%,
106/12/27,4,0,10,14,13529,1,40,13570,14.89%,14.94%,
106/12/26,0,0,-30,-30,13669,1,30,13700,15.04%,15.07%,
106/12/25,-6,0,0,-6,13669,1,60,13730,15.04%,15.11%,
106/12/22,19,0,-1,18,13675,1,60,13736,15.05%,15.12%,
106/12/21,-19,0,0,-19,13656,1,61,13718,15.03%,15.10%,
106/12/20,35,0,0,35,13662,1,61,13724,15.03%,15.10%,
106/12/19,-9,0,0,-9,13607,1,61,13669,14.97%,15.04%,
106/12/18,9,0,0,9,13552,1,61,13614,14.91%,14.98%,
106/12/15,24,0,0,24,13543,1,61,13605,14.90%,14.97%,
106/12/14,31,0,0,31,13519,1,61,13581,14.88%,14.95%,
106/12/13,31,0,0,31,13478,1,61,13540,14.83%,14.90%,
106/12/12,50,0,0,50,13444,1,61,13506,14.79%,14.86%,
106/12/11,12,0,0,12,13391,1,61,13453,14.74%,14.81%,
106/12/08,41,0,0,41,13377,1,61,13439,14.72%,14.79%,
106/12/07,94,0,0,94,13351,1,61,13413,14.69%,14.76%,
106/12/06,-18,0,1,-17,13257,1,61,13319,14.59%,14.66%,
106/12/05,-16,0,14,-2,13267,1,60,13328,14.60%,14.67%,
106/12/04,-15,0,1,-14,13262,1,46,13309,14.59%,14.64%,
106/12/01,-172,0,0,-172,13272,1,45,13318,14.60%,14.65%,
106/11/30,276,0,-7,269,13544,1,45,13590,14.90%,14.95%,
106/11/29,-272,0,7,-265,13265,1,52,13318,14.60%,14.66%,
106/11/28,165,0,0,165,13533,1,45,13579,14.89%,14.94%,
106/11/27,39,0,0,39,13368,1,45,13414,14.71%,14.76%,
106/11/24,40,0,0,40,13329,1,45,13375,14.67%,14.72%,
106/11/23,43,0,0,43,13289,1,45,13335,14.62%,14.67%,
106/11/22,57,0,0,57,13257,1,45,13303,14.59%,14.64%,
106/11/21,15,0,0,15,13200,1,45,13246,14.53%,14.58%,
106/11/20,15,0,0,15,13200,1,45,13246,14.53%,14.58%,
106/11/17,40,0,0,40,13185,1,45,13231,14.51%,14.56%,
106/11/16,30,0,0,30,13145,1,45,13191,14.46%,14.51%,
106/11/15,23,0,0,23,13115,1,45,13161,14.43%,14.48%,
106/11/14,22,0,0,22,13092,1,45,13138,14.41%,14.46%,
106/11/13,23,0,0,23,13070,1,45,13116,14.38%,14.43%,
106/11/10,119,0,0,119,13048,1,45,13094,14.36%,14.41%,
106/11/09,29,0,0,29,12929,1,45,12975,14.23%,14.28%,
106/11/08,32,0,0,32,12900,1,45,12946,14.19%,14.24%,
106/11/07,43,0,0,43,12868,1,45,12914,14.16%,14.21%,
106/11/06,39,0,0,39,12973,1,45,13019,14.27%,14.32%,
106/11/03,45,0,0,45,12934,1,45,12980,14.23%,14.28%,
106/11/02,39,0,0,39,12890,1,45,12936,14.18%,14.23%,
106/11/01,30,0,4,34,12851,1,45,12897,14.14%,14.19%,
106/10/31,-18,0,0,-18,12822,1,41,12864,14.11%,14.16%,
106/10/30,28,0,-4,24,12931,1,41,12973,14.23%,14.28%,
106/10/27,18,0,3,21,12906,1,45,12952,14.20%,14.25%,
106/10/26,17,0,0,17,12959,1,42,13002,14.26%,14.31%,
106/10/25,32,0,-8,24,12942,1,42,12985,14.24%,14.29%,
106/10/24,71,0,-4,67,12910,1,50,12961,14.21%,14.27%,
106/10/23,54,0,0,54,12839,1,54,12894,14.13%,14.19%,
106/10/20,-176,0,9,-167,12785,1,54,12840,14.07%,14.13%,
106/10/19,-9,0,0,-9,12944,1,45,12990,14.24%,14.29%,
106/10/18,-16,0,0,-16,12944,1,45,12990,14.24%,14.29%,
106/10/17,-33,0,0,-33,12952,1,45,12998,14.25%,14.30%,
106/10/16,-34,0,0,-34,12985,1,45,13031,14.29%,14.34%,
