日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,31595,0,15,31610,40.86%,40.88%,
107/03/30,-2,0,0,-2,31595,0,15,31610,40.86%,40.88%,
107/03/29,-1,0,0,-1,31597,0,15,31612,40.86%,40.88%,
107/03/28,-12,0,0,-12,31598,0,15,31613,40.86%,40.88%,
107/03/27,-7,0,0,-7,31610,0,15,31625,40.87%,40.89%,
107/03/26,10,0,0,10,31617,0,15,31632,40.88%,40.90%,
107/03/23,0,0,0,0,31607,0,15,31622,40.87%,40.89%,
107/03/22,0,0,0,0,31607,0,15,31622,40.87%,40.89%,
107/03/21,-1,0,0,-1,31607,0,15,31622,40.87%,40.89%,
107/03/20,-1,0,0,-1,31608,0,15,31623,40.87%,40.89%,
107/03/19,13,0,0,13,31609,0,15,31624,40.87%,40.89%,
107/03/16,0,0,0,0,31596,0,15,31611,40.86%,40.88%,
107/03/15,-1,0,0,-1,31596,0,15,31611,40.86%,40.88%,
107/03/14,-6,0,0,-6,31597,0,15,31612,40.86%,40.88%,
107/03/13,15,0,0,15,31603,0,15,31618,40.87%,40.89%,
107/03/12,-3,0,0,-3,31588,0,15,31603,40.85%,40.87%,
107/03/09,-2,0,0,-2,31591,0,15,31606,40.85%,40.87%,
107/03/08,-4,0,0,-4,31593,0,15,31608,40.85%,40.87%,
107/03/07,-4,0,0,-4,31597,0,15,31612,40.86%,40.88%,
107/03/06,13,0,0,13,31601,0,15,31616,40.86%,40.88%,
107/03/05,-13,0,0,-13,31588,0,15,31603,40.85%,40.87%,
107/03/02,-2,0,0,-2,31601,0,15,31616,40.86%,40.88%,
107/03/01,-14,0,0,-14,31603,0,15,31618,40.87%,40.89%,
107/02/27,-21,0,-7,-28,31617,0,15,31632,40.88%,40.90%,
107/02/26,-64,0,7,-57,31638,0,22,31660,40.91%,40.94%,
107/02/23,6,0,0,6,31702,0,15,31717,40.99%,41.01%,
107/02/22,-83,0,0,-83,31696,0,15,31711,40.99%,41.01%,
107/02/21,191,0,0,191,31779,0,15,31794,41.09%,41.11%,
107/02/12,13,0,0,13,31588,0,15,31603,40.85%,40.87%,
107/02/09,-61,0,0,-61,31575,0,15,31590,40.83%,40.85%,
107/02/08,-5,0,0,-5,31636,0,15,31651,40.91%,40.93%,
107/02/07,-99,0,0,-99,31641,0,15,31656,40.91%,40.93%,
107/02/06,-132,0,0,-132,31740,0,15,31755,41.04%,41.06%,
107/02/05,38,0,0,38,31872,0,15,31887,41.21%,41.23%,
107/02/02,-104,0,0,-104,31834,0,15,31849,41.16%,41.18%,
107/02/01,366,0,0,366,31938,0,15,31953,41.30%,41.32%,
107/01/31,21,0,0,21,31572,0,15,31587,40.83%,40.85%,
107/01/30,-17,0,0,-17,31551,0,15,31566,40.80%,40.82%,
107/01/29,2,0,0,2,31568,0,15,31583,40.82%,40.84%,
107/01/26,135,0,0,135,31566,0,15,31581,40.82%,40.84%,
107/01/25,2,0,0,2,31431,0,15,31446,40.64%,40.66%,
107/01/24,2,0,0,2,31429,0,15,31444,40.64%,40.66%,
107/01/23,2,0,0,2,31427,0,15,31442,40.64%,40.66%,
107/01/22,0,0,0,0,31425,0,15,31440,40.64%,40.66%,
107/01/19,0,0,0,0,31425,0,15,31440,40.64%,40.66%,
107/01/18,-4,0,0,-4,31425,0,15,31440,40.64%,40.66%,
107/01/17,11,0,0,11,31429,0,15,31444,40.64%,40.66%,
107/01/16,3,0,0,3,31418,0,15,31433,40.63%,40.65%,
107/01/15,-4,0,0,-4,31415,0,15,31430,40.62%,40.64%,
107/01/12,-43,0,-5,-48,31419,0,15,31434,40.63%,40.65%,
107/01/11,-15,0,5,-10,31462,0,20,31482,40.68%,40.71%,
107/01/10,2,0,0,2,31477,0,15,31492,40.70%,40.72%,
107/01/09,-7,0,-8,-15,31475,0,15,31490,40.70%,40.72%,
107/01/08,-58,0,8,-50,31482,0,23,31505,40.71%,40.74%,
107/01/05,116,0,0,116,31540,0,15,31555,40.78%,40.80%,
107/01/04,560,0,0,560,31424,0,15,31439,40.63%,40.65%,
107/01/03,-8,0,0,-8,30864,0,15,30879,39.91%,39.93%,
107/01/02,50,0,0,50,30872,0,15,30887,39.92%,39.94%,
106/12/29,4,0,0,4,30822,0,15,30837,39.86%,39.88%,
106/12/28,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/27,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/26,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/25,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/22,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/21,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/20,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/19,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/18,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/15,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/14,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/13,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/12,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/11,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/08,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/07,0,0,0,0,30818,0,15,30833,39.85%,39.87%,
106/12/06,1,0,0,1,30818,0,15,30833,39.85%,39.87%,
106/12/05,0,0,0,0,30817,0,15,30832,39.85%,39.87%,
106/12/04,0,0,0,0,30817,0,15,30832,39.85%,39.87%,
106/12/01,0,0,-2,-2,30817,0,15,30832,39.85%,39.87%,
106/11/30,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/29,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/28,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/27,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/24,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/23,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/22,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/21,0,0,0,0,30817,0,17,30834,39.85%,39.87%,
106/11/20,-2,0,-2,-4,30817,0,17,30834,39.85%,39.87%,
106/11/17,-11,0,0,-11,30819,0,19,30838,39.85%,39.87%,
106/11/16,0,0,-1,-1,30830,0,19,30849,39.87%,39.89%,
106/11/15,0,0,0,0,30830,0,20,30850,39.87%,39.90%,
106/11/14,-1,0,0,-1,30830,0,20,30850,39.87%,39.90%,
106/11/13,0,0,0,0,30831,0,20,30851,39.87%,39.90%,
106/11/10,4,0,0,4,30831,0,20,30851,39.87%,39.90%,
106/11/09,-3,0,5,2,30827,0,20,30847,39.86%,39.89%,
106/11/08,0,0,0,0,30830,0,15,30845,39.87%,39.89%,
106/11/07,3,0,0,3,30830,0,15,30845,39.87%,39.89%,
106/11/06,-25,0,0,-25,30828,0,15,30843,39.86%,39.88%,
106/11/03,-7,0,0,-7,30853,0,15,30868,39.89%,39.91%,
106/11/02,17,0,0,17,30860,0,15,30875,39.90%,39.92%,
106/11/01,0,0,0,0,30843,0,15,30858,39.88%,39.90%,
106/10/31,3,0,0,3,30843,0,15,30858,39.88%,39.90%,
106/10/30,7,0,0,7,30840,0,15,30855,39.88%,39.90%,
106/10/27,-1,0,0,-1,30833,0,15,30848,39.87%,39.89%,
106/10/26,26,0,0,26,30834,0,15,30849,39.87%,39.89%,
106/10/25,0,0,0,0,30808,0,15,30823,39.84%,39.86%,
106/10/24,2,0,0,2,30808,0,15,30823,39.84%,39.86%,
106/10/23,15,0,0,15,30806,0,15,30821,39.83%,39.85%,
106/10/20,-1,0,0,-1,30791,0,15,30806,39.82%,39.84%,
106/10/19,-40,0,0,-40,30792,0,15,30807,39.82%,39.84%,
106/10/18,-3,0,0,-3,30832,0,15,30847,39.87%,39.89%,
106/10/17,1,0,0,1,30835,0,15,30850,39.87%,39.89%,
106/10/16,13,0,0,13,30834,0,15,30849,39.87%,39.89%,
106/10/13,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/10/12,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/10/11,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/10/06,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/10/05,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/10/03,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/10/02,0,0,0,0,57097,0,15,57112,39.85%,39.86%,
106/09/30,-6,0,0,-6,57097,0,15,57112,39.85%,39.86%,
106/09/29,-73,0,0,-73,57103,0,15,57118,39.86%,39.87%,
106/09/28,-7,0,0,-7,57176,0,15,57191,39.91%,39.92%,
106/09/27,29,0,0,29,57183,0,15,57198,39.91%,39.92%,
106/09/26,16,0,0,16,57154,0,15,57169,39.89%,39.90%,
106/09/25,-20,0,0,-20,57138,0,15,57153,39.88%,39.89%,
106/09/22,24,0,0,24,57158,0,15,57173,39.90%,39.91%,
106/09/21,2,0,0,2,57134,0,15,57149,39.88%,39.89%,
106/09/20,8,0,0,8,57132,0,15,57147,39.88%,39.89%,
106/09/19,0,0,0,0,57124,0,15,57139,39.87%,39.88%,
106/09/18,12,0,0,12,57124,0,15,57139,39.87%,39.88%,
106/09/15,0,0,0,0,57112,0,15,57127,39.86%,39.87%,
106/09/14,-3,0,0,-3,57112,0,15,57127,39.86%,39.87%,
106/09/13,45,0,0,45,57115,0,15,57130,39.87%,39.88%,
106/09/12,6,0,0,6,57070,0,15,57085,39.84%,39.85%,
106/09/11,-7,0,0,-7,57064,0,15,57079,39.83%,39.84%,
106/09/08,-69,0,0,-69,57071,0,15,57086,39.84%,39.85%,
106/09/07,-18,0,0,-18,57140,0,15,57155,39.88%,39.89%,
106/09/06,-49,0,0,-49,57158,0,15,57173,39.90%,39.91%,
106/09/05,27,0,0,27,57207,0,15,57222,39.93%,39.94%,
106/09/04,-193,0,0,-193,57180,0,15,57195,39.91%,39.92%,
106/09/01,111,0,0,111,57373,0,15,57388,40.05%,40.06%,
106/08/31,209,0,0,209,57262,0,15,57277,39.97%,39.98%,
106/08/30,8,0,0,8,57053,0,15,57068,39.82%,39.83%,
106/08/29,-13,0,0,-13,57045,0,15,57060,39.82%,39.83%,
106/08/28,0,0,0,0,57058,0,15,57073,39.83%,39.84%,
106/08/25,0,0,0,0,57058,0,15,57073,39.83%,39.84%,
106/08/24,0,0,0,0,57058,0,15,57073,39.83%,39.84%,
106/08/23,0,0,0,0,57058,0,15,57073,39.83%,39.84%,
106/08/22,0,0,0,0,57058,0,15,57073,39.83%,39.84%,
106/08/21,0,0,0,0,57058,0,15,57073,39.83%,39.84%,
106/08/18,-4,0,0,-4,57058,0,15,57073,39.83%,39.84%,
106/08/17,0,0,0,0,57062,0,15,57077,39.83%,39.84%,
106/08/16,0,0,0,0,57062,0,15,57077,39.83%,39.84%,
106/08/15,-10,0,0,-10,57062,0,15,57077,39.83%,39.84%,
106/08/14,18,0,0,18,57072,0,15,57087,39.84%,39.85%,
106/08/11,0,0,0,0,57054,0,15,57069,39.82%,39.83%,
106/08/10,2,0,0,2,57054,0,15,57069,39.82%,39.83%,
106/08/09,-20,0,0,-20,57052,0,15,57067,39.82%,39.83%,
106/08/08,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/08/07,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/08/04,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/08/03,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/08/02,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/08/01,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/07/31,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/07/28,-36,0,0,-36,57072,0,15,57087,39.84%,39.85%,
106/07/27,0,0,0,0,57108,0,15,57123,39.86%,39.87%,
106/07/26,0,0,0,0,57108,0,15,57123,39.86%,39.87%,
106/07/25,0,0,0,0,57108,0,15,57123,39.86%,39.87%,
106/07/24,-10,0,0,-10,57108,0,15,57123,39.86%,39.87%,
106/07/21,0,0,0,0,57118,0,15,57133,39.87%,39.88%,
106/07/20,0,0,0,0,57118,0,15,57133,39.87%,39.88%,
106/07/19,1,0,0,1,57118,0,15,57133,39.87%,39.88%,
106/07/18,14,0,0,14,57117,0,15,57132,39.87%,39.88%,
106/07/17,-2,0,0,-2,57103,0,15,57118,39.86%,39.87%,
106/07/14,-9,0,-6,-15,57105,0,15,57120,39.86%,39.87%,
106/07/13,0,0,-2,-2,57114,0,21,57135,39.87%,39.88%,
106/07/12,-1,0,-3,-4,57114,0,23,57137,39.87%,39.89%,
106/07/11,6,0,0,6,57115,0,26,57141,39.87%,39.89%,
106/07/10,0,0,0,0,57109,0,26,57135,39.86%,39.88%,
106/07/07,1,0,0,1,57109,0,26,57135,39.86%,39.88%,
106/07/06,0,0,0,0,57108,0,26,57134,39.86%,39.88%,
106/07/05,-3,0,0,-3,57108,0,26,57134,39.86%,39.88%,
106/07/04,0,0,0,0,57111,0,26,57137,39.86%,39.88%,
106/07/03,8,0,0,8,57111,0,26,57137,39.86%,39.88%,
106/06/30,0,0,0,0,57103,0,26,57129,39.86%,39.88%,
106/06/29,2,0,0,2,57103,0,26,57129,39.86%,39.88%,
106/06/28,8,0,0,8,57101,0,26,57127,39.86%,39.88%,
106/06/27,0,0,0,0,57093,0,26,57119,39.85%,39.87%,
106/06/26,5,0,8,13,57093,0,26,57119,39.85%,39.87%,
106/06/23,0,0,0,0,57088,0,18,57106,39.85%,39.86%,
106/06/22,12,0,0,12,57088,0,18,57106,39.85%,39.86%,
106/06/21,4,0,3,7,57076,0,18,57094,39.84%,39.85%,
106/06/20,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/06/19,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/06/16,0,0,0,0,57072,0,15,57087,39.84%,39.85%,
106/06/15,-2,0,0,-2,57072,0,15,57087,39.84%,39.85%,
106/06/14,-20,0,0,-20,57074,0,15,57089,39.84%,39.85%,
106/06/13,-5,0,0,-5,57094,0,15,57109,39.85%,39.86%,
106/06/12,0,0,0,0,57099,0,15,57114,39.86%,39.87%,
106/06/09,-7,0,0,-7,57099,0,15,57114,39.86%,39.87%,
106/06/08,0,0,0,0,57106,0,15,57121,39.86%,39.87%,
106/06/07,1,0,0,1,57106,0,15,57121,39.86%,39.87%,
106/06/06,-1,0,0,-1,57105,0,15,57120,39.86%,39.87%,
106/06/05,8,0,0,8,57106,0,15,57121,39.86%,39.87%,
106/06/03,0,0,0,0,57098,0,15,57113,39.85%,39.86%,
