日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4073,0,1512,5585,2.69%,3.69%,
107/03/30,-97,0,1,-96,4073,0,1512,5585,2.69%,3.69%,
107/03/29,-166,0,1,-165,4170,0,1511,5681,2.75%,3.75%,
107/03/28,-273,0,1,-272,4336,0,1510,5846,2.86%,3.86%,
107/03/27,-75,0,2,-73,4609,0,1509,6118,3.04%,4.04%,
107/03/26,-1344,0,3,-1341,4684,0,1507,6191,3.09%,4.09%,
107/03/23,608,0,-20,588,6028,0,1504,7532,3.98%,4.97%,
107/03/22,57,0,4,61,5420,0,1524,6944,3.58%,4.59%,
107/03/21,37,0,-4,33,5363,0,1520,6883,3.54%,4.54%,
107/03/20,2,0,0,2,5326,0,1524,6850,3.51%,4.52%,
107/03/19,-25,0,-11,-36,5324,0,1524,6848,3.51%,4.52%,
107/03/16,52,0,0,52,5349,0,1535,6884,3.53%,4.54%,
107/03/15,45,0,0,45,5297,0,1535,6832,3.50%,4.51%,
107/03/14,54,0,0,54,5252,0,1535,6787,3.47%,4.48%,
107/03/13,65,0,4,69,5198,0,1535,6733,3.43%,4.44%,
107/03/12,0,0,3,3,5133,0,1531,6664,3.39%,4.40%,
107/03/09,9,0,0,9,5133,0,1528,6661,3.39%,4.40%,
107/03/08,-31,0,0,-31,5124,0,1528,6652,3.38%,4.39%,
107/03/07,-73,0,1,-72,5155,0,1528,6683,3.40%,4.41%,
107/03/06,29,0,1,30,5228,0,1527,6755,3.45%,4.46%,
107/03/05,-54,0,2,-52,5199,0,1526,6725,3.43%,4.44%,
107/03/02,-85,0,-1,-86,5253,0,1524,6777,3.47%,4.48%,
107/03/01,5,0,-5,0,5338,0,1525,6863,3.52%,4.53%,
107/02/27,55,0,0,55,5333,0,1530,6863,3.52%,4.53%,
107/02/26,-32,0,-1,-33,5298,0,1530,6828,3.50%,4.51%,
107/02/23,-89,0,2,-87,5330,0,1531,6861,3.52%,4.53%,
107/02/22,-41,0,-1,-42,5409,0,1529,6938,3.57%,4.58%,
107/02/21,170,0,0,170,5450,0,1530,6980,3.60%,4.61%,
107/02/12,-211,0,-2,-213,5270,0,1530,6800,3.48%,4.49%,
107/02/09,-2,0,3,1,5481,0,1532,7013,3.62%,4.63%,
107/02/08,90,0,-1,89,5843,0,1529,7372,3.86%,4.87%,
107/02/07,115,0,2,117,5753,0,1530,7283,3.80%,4.81%,
107/02/06,9,0,31,40,5638,0,1528,7166,3.72%,4.73%,
107/02/05,-1,0,3,2,5609,0,1497,7106,3.70%,4.69%,
107/02/02,-79,0,-2,-81,5590,0,1494,7084,3.69%,4.68%,
107/02/01,-153,0,-1,-154,5669,0,1496,7165,3.74%,4.73%,
107/01/31,-22,0,11,-11,5822,0,1497,7319,3.84%,4.83%,
107/01/30,-52,0,12,-40,5843,0,1486,7329,3.86%,4.84%,
107/01/29,-199,0,0,-199,5895,0,1474,7369,3.89%,4.86%,
107/01/26,-278,0,1,-277,6094,0,1474,7568,4.02%,4.99%,
107/01/25,-282,0,-2,-284,6372,0,1473,7845,4.21%,5.18%,
107/01/24,90,0,0,90,6654,0,1475,8129,4.39%,5.36%,
107/01/23,35,0,2,37,6554,0,1475,8029,4.33%,5.30%,
107/01/22,-9,0,1,-8,6519,0,1473,7992,4.30%,5.27%,
107/01/19,-29,0,0,-29,6528,0,1472,8000,4.31%,5.28%,
107/01/18,-299,0,-42,-341,6557,0,1472,8029,4.33%,5.30%,
107/01/17,-467,0,0,-467,6856,0,1514,8370,4.53%,5.53%,
107/01/16,126,0,2,128,7603,0,1514,9117,5.02%,6.02%,
107/01/15,-1,0,6,5,7391,0,1512,8903,4.88%,5.88%,
107/01/12,143,0,-1,142,7382,0,1506,8888,4.87%,5.87%,
107/01/11,33,0,-2,31,7239,0,1507,8746,4.78%,5.78%,
107/01/10,-276,0,-48,-324,7206,0,1509,8715,4.76%,5.76%,
107/01/09,260,0,4,264,7482,0,1557,9039,4.94%,5.97%,
107/01/08,322,0,23,345,7222,0,1553,8775,4.77%,5.80%,
107/01/05,-892,0,-5,-897,6900,0,1530,8430,4.55%,5.56%,
107/01/04,641,0,-3,638,7628,0,1535,9163,5.04%,6.05%,
107/01/03,-559,0,-33,-592,6977,0,1538,8515,4.61%,5.63%,
107/01/02,926,0,25,951,7536,0,1571,9107,4.98%,6.02%,
106/12/29,1246,0,-17,1229,6610,0,1546,8156,4.36%,5.38%,
106/12/28,84,0,0,84,5364,0,1563,6927,3.54%,4.57%,
106/12/27,64,0,1,65,5280,0,1563,6843,3.48%,4.51%,
106/12/26,-91,0,-4,-95,5216,0,1562,6778,3.44%,4.47%,
106/12/25,82,0,0,82,5157,0,1566,6723,3.40%,4.43%,
106/12/22,60,0,-11,49,5075,0,1566,6641,3.35%,4.38%,
106/12/21,-107,0,0,-107,5015,0,1577,6592,3.31%,4.35%,
106/12/20,185,0,-8,177,5122,0,1577,6699,3.38%,4.42%,
106/12/19,11,0,0,11,4937,0,1585,6522,3.26%,4.31%,
106/12/18,89,0,0,89,4926,0,1585,6511,3.25%,4.30%,
106/12/15,16,0,0,16,4837,0,1585,6422,3.19%,4.24%,
106/12/14,-7,0,-5,-12,4821,0,1585,6406,3.18%,4.23%,
106/12/13,-69,0,-2,-71,4828,0,1590,6418,3.19%,4.24%,
106/12/12,-60,0,2,-58,4898,0,1592,6490,3.23%,4.28%,
106/12/11,84,0,0,84,4958,0,1590,6548,3.27%,4.32%,
106/12/08,-228,0,-1,-229,4874,0,1590,6464,3.22%,4.27%,
106/12/07,-43,0,-29,-72,5102,0,1591,6693,3.37%,4.42%,
106/12/06,-326,0,7,-319,5145,0,1620,6765,3.39%,4.46%,
106/12/05,-313,0,15,-298,5471,0,1613,7084,3.61%,4.68%,
106/12/04,128,0,-5,123,5784,0,1598,7382,3.82%,4.88%,
106/12/01,24,0,50,74,5656,0,1603,7259,3.73%,4.79%,
106/11/30,-44,0,21,-23,5632,0,1553,7185,3.72%,4.75%,
106/11/29,-30,0,4,-26,5676,0,1532,7208,3.75%,4.76%,
106/11/28,-232,0,-9,-241,5686,0,1528,7214,3.75%,4.76%,
106/11/27,83,0,5,88,5918,0,1537,7455,3.91%,4.93%,
106/11/24,-11,0,-5,-16,5835,0,1532,7367,3.85%,4.86%,
106/11/23,-489,0,6,-483,5846,0,1537,7383,3.86%,4.88%,
106/11/22,345,0,-29,316,6277,0,1531,7808,4.14%,5.15%,
106/11/21,132,0,-1,131,5882,0,1560,7442,3.88%,4.91%,
106/11/20,20,0,1,21,5750,0,1561,7311,3.79%,4.82%,
106/11/17,-182,0,-10,-192,5730,0,1560,7290,3.78%,4.81%,
106/11/16,6,0,-19,-13,5912,0,1570,7482,3.90%,4.94%,
106/11/15,41,0,0,41,5856,0,1589,7445,3.86%,4.91%,
106/11/14,-33,0,5,-28,5815,0,1589,7404,3.84%,4.89%,
106/11/13,-127,0,0,-127,5848,0,1584,7432,3.86%,4.91%,
106/11/10,30,0,0,30,5975,0,1584,7559,3.94%,4.99%,
106/11/09,-169,0,8,-161,5945,0,1584,7529,3.92%,4.97%,
106/11/08,147,0,15,162,6114,0,1576,7690,4.04%,5.08%,
106/11/07,-14,0,2,-12,5967,0,1561,7528,3.94%,4.97%,
106/11/06,25,0,2,27,5981,0,1559,7540,3.95%,4.98%,
106/11/03,-21,0,-5,-26,5956,0,1557,7513,3.93%,4.96%,
106/11/02,59,0,-2,57,5977,0,1562,7539,3.94%,4.97%,
106/11/01,-149,0,0,-149,5918,0,1564,7482,3.91%,4.94%,
106/10/31,100,0,2,102,6067,0,1564,7631,4.00%,5.03%,
