日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/22,38,0,-1,37,5129,0,691,5820,2.73%,3.10%,
106/11/21,7,0,0,7,5091,0,692,5783,2.71%,3.08%,
106/11/20,3,0,0,3,5084,0,692,5776,2.70%,3.07%,
106/11/17,-3,0,-7,-10,5081,0,692,5773,2.70%,3.07%,
106/11/16,12,0,0,12,5084,0,699,5783,2.70%,3.07%,
106/11/15,5,0,0,5,5072,0,699,5771,2.70%,3.07%,
106/11/14,-10,0,2,-8,5067,0,699,5766,2.69%,3.06%,
106/11/13,2,0,7,9,5077,0,697,5774,2.70%,3.07%,
106/11/10,2,0,-2,0,5075,0,690,5765,2.70%,3.07%,
106/11/09,2,0,0,2,5073,0,692,5765,2.70%,3.07%,
106/11/08,15,0,0,15,5071,0,692,5763,2.69%,3.06%,
106/11/07,8,0,-6,2,5056,0,692,5748,2.69%,3.06%,
106/11/06,-4,0,0,-4,5048,0,698,5746,2.68%,3.05%,
106/11/03,2,0,-1,1,5052,0,698,5750,2.68%,3.05%,
106/11/02,20,0,2,22,5050,0,699,5749,2.68%,3.05%,
106/11/01,10,0,-3,7,5030,0,697,5727,2.67%,3.04%,
106/10/31,16,0,0,16,5020,0,700,5720,2.67%,3.04%,
106/10/30,-8,0,0,-8,5004,0,700,5704,2.66%,3.03%,
106/10/27,1,0,-1,0,5012,0,700,5712,2.66%,3.03%,
106/10/26,3,0,0,3,5011,0,701,5712,2.66%,3.03%,
106/10/25,7,0,-1,6,5008,0,701,5709,2.66%,3.03%,
106/10/24,3,0,0,3,5001,0,702,5703,2.66%,3.03%,
106/10/23,8,0,0,8,4998,0,702,5700,2.66%,3.03%,
106/10/20,-1,0,-3,-4,4990,0,702,5692,2.65%,3.02%,
106/10/19,3,0,10,13,4991,0,705,5696,2.65%,3.02%,
106/10/18,-6,0,0,-6,4988,0,695,5683,2.65%,3.02%,
106/10/17,-4,0,0,-4,4994,0,695,5689,2.65%,3.02%,
106/10/16,0,0,0,0,4998,0,695,5693,2.66%,3.03%,
106/10/13,-3,0,0,-3,4998,0,695,5693,2.66%,3.03%,
106/10/12,-3,0,2,-1,5001,0,695,5696,2.66%,3.03%,
106/10/11,25,0,0,25,5004,0,693,5697,2.66%,3.03%,
106/10/06,10,0,0,10,4979,0,693,5672,2.65%,3.02%,
106/10/05,28,0,-5,23,4969,0,693,5662,2.64%,3.01%,
106/10/03,-424,0,3,-421,4941,0,698,5639,2.63%,3.00%,
106/10/02,-34,0,-1,-35,5365,0,695,6060,2.85%,3.22%,
106/09/30,0,0,0,0,5399,0,696,6095,2.87%,3.24%,
106/09/29,0,0,1,1,5399,0,696,6095,2.87%,3.24%,
106/09/28,11,0,-1,10,5399,0,695,6094,2.87%,3.24%,
106/09/27,-1,0,-1,-2,5388,0,696,6084,2.86%,3.23%,
106/09/26,-16,0,0,-16,5389,0,697,6086,2.86%,3.23%,
106/09/25,-39,0,-3,-42,5405,0,697,6102,2.87%,3.24%,
106/09/22,-15,0,0,-15,5434,0,700,6134,2.89%,3.26%,
106/09/21,-5,0,0,-5,5449,0,700,6149,2.90%,3.27%,
106/09/20,-8,0,0,-8,5454,0,700,6154,2.90%,3.27%,
106/09/19,-1,0,0,-1,5462,0,700,6162,2.90%,3.27%,
106/09/18,15,0,0,15,5463,0,700,6163,2.90%,3.27%,
106/09/15,-37,0,0,-37,5448,0,700,6148,2.90%,3.27%,
106/09/14,-10,0,0,-10,5485,0,700,6185,2.91%,3.28%,
106/09/13,1,0,-10,-9,5495,0,700,6195,2.92%,3.29%,
106/09/12,-70,0,0,-70,5494,0,710,6204,2.92%,3.30%,
106/09/11,-52,0,100,48,5514,0,710,6224,2.93%,3.31%,
106/09/08,-71,0,-2,-73,5566,0,610,6176,2.96%,3.28%,
106/09/07,-1,0,0,-1,5635,0,612,6247,2.99%,3.32%,
106/09/06,12,0,0,12,5636,0,612,6248,3.00%,3.33%,
106/09/05,61,0,0,61,5624,0,612,6236,2.99%,3.32%,
106/09/04,-2,0,0,-2,5563,0,612,6175,2.96%,3.29%,
106/09/01,40,0,0,40,5565,0,612,6177,2.96%,3.29%,
106/08/31,19,0,-1,18,5525,0,612,6137,2.94%,3.27%,
106/08/30,32,0,0,32,5506,0,613,6119,2.93%,3.26%,
106/08/29,-14,0,0,-14,5474,0,613,6087,2.91%,3.24%,
106/08/28,27,0,0,27,5488,0,613,6101,2.92%,3.25%,
106/08/25,2,0,0,2,5461,0,613,6074,2.90%,3.23%,
106/08/24,24,0,0,24,5459,0,613,6072,2.90%,3.23%,
106/08/23,-15,0,-10,-25,5435,0,613,6048,2.89%,3.22%,
106/08/22,3,0,-14,-11,5450,0,623,6073,2.90%,3.23%,
106/08/21,-8,0,0,-8,5447,0,637,6084,2.89%,3.23%,
106/08/18,-2,0,0,-2,5455,0,637,6092,2.90%,3.24%,
106/08/17,20,0,0,20,5457,0,637,6094,2.90%,3.24%,
106/08/16,-54,0,0,-54,5437,0,637,6074,2.89%,3.23%,
106/08/15,11,0,0,11,5426,0,637,6063,2.88%,3.22%,
106/08/14,-44,0,0,-44,5415,0,637,6052,2.88%,3.22%,
106/08/11,-18,0,0,-18,5459,0,637,6096,2.90%,3.24%,
106/08/10,-46,0,0,-46,5477,0,637,6114,2.91%,3.25%,
106/08/09,-2,0,0,-2,5523,0,637,6160,2.93%,3.27%,
106/08/08,-8,0,-64,-72,5525,0,637,6162,2.94%,3.28%,
106/08/07,48,0,-37,11,5533,0,701,6234,2.94%,3.31%,
106/08/04,29,0,0,29,5485,0,738,6223,2.91%,3.30%,
106/08/03,16,0,-83,-67,5456,0,738,6194,2.90%,3.29%,
106/08/02,27,0,179,206,5449,0,821,6270,2.90%,3.34%,
106/08/01,33,0,4,37,5435,0,642,6077,2.89%,3.23%,
106/07/31,25,0,0,25,5402,0,638,6040,2.87%,3.21%,
106/07/28,15,0,0,15,5377,0,638,6015,2.86%,3.20%,
106/07/27,16,0,1,17,5362,0,638,6000,2.85%,3.19%,
106/07/26,4,0,0,4,5346,0,637,5983,2.84%,3.18%,
106/07/25,10,0,0,10,5342,0,637,5979,2.84%,3.18%,
106/07/24,6,0,0,6,5332,0,637,5969,2.83%,3.17%,
106/07/21,58,0,0,58,5326,0,637,5963,2.83%,3.17%,
106/07/20,-30,0,100,70,5268,0,637,5905,2.80%,3.14%,
106/07/19,30,0,188,218,5298,0,537,5835,2.82%,3.11%,
106/07/18,-4,0,0,-4,5268,0,349,5617,2.80%,2.99%,
106/07/17,-4,0,200,196,5272,0,349,5621,2.80%,2.99%,
106/07/14,8,0,-1,7,5276,0,149,5425,2.80%,2.88%,
106/07/13,5,0,-4,1,5268,0,150,5418,2.80%,2.88%,
106/07/12,1,0,-3,-2,5263,0,154,5417,2.80%,2.88%,
106/07/11,5,0,1,6,5262,0,157,5419,2.80%,2.88%,
106/07/10,-6,0,-2,-8,5257,0,156,5413,2.79%,2.87%,
106/07/07,1,0,-3,-2,5163,0,158,5321,2.74%,2.82%,
106/07/06,2,0,0,2,5162,0,161,5323,2.74%,2.83%,
106/07/05,-4,0,-2,-6,5160,0,161,5321,2.74%,2.83%,
106/07/04,5,0,-2,3,5164,0,163,5327,2.74%,2.83%,
106/07/03,8,0,0,8,5159,0,165,5324,2.74%,2.83%,
106/06/30,-3,0,0,-3,5151,0,165,5316,2.74%,2.83%,
106/06/29,3,0,0,3,5154,0,165,5319,2.74%,2.83%,
106/06/28,-1,0,1,0,5151,0,165,5316,2.74%,2.83%,
106/06/27,-1,0,0,-1,5152,0,164,5316,2.74%,2.83%,
106/06/26,-4,0,10,6,5153,0,164,5317,2.74%,2.83%,
106/06/23,2,0,0,2,5157,0,154,5311,2.74%,2.83%,
106/06/22,9,0,0,9,5155,0,154,5309,2.74%,2.83%,
106/06/21,0,0,3,3,5146,0,154,5300,2.73%,2.82%,
106/06/20,3,0,0,3,5146,0,151,5297,2.73%,2.82%,
106/06/19,2,0,0,2,5143,0,151,5294,2.73%,2.82%,
106/06/16,3,0,2,5,5141,0,151,5292,2.73%,2.82%,
106/06/15,4,0,-3,1,5138,0,149,5287,2.73%,2.81%,
106/06/14,-4,0,1,-3,5134,0,152,5286,2.73%,2.82%,
106/06/13,5,0,0,5,5138,0,151,5289,2.73%,2.82%,
106/06/12,7,0,-18,-11,5133,0,151,5284,2.73%,2.82%,
106/06/09,-61,0,-45,-106,5126,0,169,5295,2.72%,2.82%,
106/06/08,39,0,10,49,5187,0,214,5401,2.76%,2.88%,
106/06/07,2,0,5,7,5148,0,204,5352,2.74%,2.86%,
106/06/06,3,0,50,53,5146,0,199,5345,2.73%,2.84%,
106/06/05,28,0,0,28,5138,0,149,5287,2.73%,2.81%,
106/06/03,0,0,0,0,5110,0,149,5259,2.72%,2.80%,
106/06/02,7,0,-4,3,5110,0,149,5259,2.72%,2.80%,
106/06/01,-1,0,0,-1,5103,0,153,5256,2.71%,2.80%,
106/05/31,-3,0,-1,-4,5104,0,153,5257,2.71%,2.80%,
106/05/26,1,0,0,1,5107,0,154,5261,2.71%,2.80%,
106/05/25,-1,0,0,-1,5106,0,154,5260,2.71%,2.80%,
106/05/24,6,0,1,7,5107,0,154,5261,2.71%,2.80%,
106/05/23,0,0,2,2,5101,0,153,5254,2.71%,2.80%,
106/05/22,0,0,0,0,5101,0,151,5252,2.71%,2.80%,
106/05/19,-45,0,0,-45,5101,0,151,5252,2.71%,2.80%,
106/05/18,10,0,0,10,5146,0,151,5297,2.73%,2.82%,
106/05/17,4,0,4,8,5136,0,151,5287,2.73%,2.82%,
106/05/16,26,0,-64,-38,5132,0,147,5279,2.73%,2.81%,
106/05/15,-33,0,64,31,5106,0,211,5317,2.71%,2.83%,
106/05/12,-87,0,-19,-106,5139,0,147,5286,2.73%,2.81%,
106/05/11,7,0,30,37,5226,0,166,5392,2.78%,2.87%,
106/05/10,-16,0,-1,-17,5219,0,136,5355,2.77%,2.85%,
106/05/09,-6,0,-5,-11,5235,0,137,5372,2.78%,2.86%,
106/05/08,-2,0,0,-2,5241,0,142,5383,2.78%,2.86%,
106/05/05,0,0,2,2,5243,0,142,5385,2.79%,2.87%,
106/05/04,4,0,1,5,5243,0,140,5383,2.79%,2.87%,
106/05/03,1,0,0,1,5239,0,139,5378,2.78%,2.86%,
106/05/02,-9,0,0,-9,5238,0,139,5377,2.78%,2.86%,
106/04/28,-3,0,0,-3,5247,0,139,5386,2.79%,2.87%,
106/04/27,-16,0,0,-16,5250,0,139,5389,2.79%,2.87%,
106/04/26,-11,0,2,-9,5266,0,139,5405,2.80%,2.88%,
106/04/25,-4,0,0,-4,5277,0,137,5414,2.80%,2.88%,
106/04/24,-13,0,0,-13,5281,0,137,5418,2.81%,2.89%,
106/04/21,0,0,0,0,5294,0,137,5431,2.81%,2.89%,
106/04/20,-16,0,0,-16,5294,0,137,5431,2.81%,2.89%,
106/04/19,-5,0,0,-5,5310,0,137,5447,2.82%,2.90%,
106/04/18,5,0,-1,4,5315,0,137,5452,2.82%,2.90%,
106/04/17,-1,0,0,-1,5310,0,138,5448,2.82%,2.90%,
106/04/14,-153,0,0,-153,5311,0,138,5449,2.82%,2.90%,
106/04/13,110,0,0,110,5464,0,138,5602,2.90%,2.98%,
106/04/12,-2,0,0,-2,5354,0,138,5492,2.84%,2.92%,
106/04/11,-17,0,0,-17,5356,0,138,5494,3.04%,3.12%,
106/04/10,-25,0,0,-25,5373,0,138,5511,3.05%,3.13%,
106/04/07,-14,0,0,-14,5398,0,138,5536,3.07%,3.15%,
106/04/06,-2,0,0,-2,5412,0,138,5550,3.08%,3.16%,
106/04/05,7,0,0,7,5414,0,138,5552,3.08%,3.16%,
106/03/31,-13,0,0,-13,5407,0,138,5545,3.07%,3.15%,
106/03/30,16,0,0,16,5420,0,138,5558,3.08%,3.16%,
106/03/29,23,0,0,23,5404,0,138,5542,3.07%,3.15%,
106/03/28,27,0,0,27,5381,0,138,5519,3.06%,3.14%,
106/03/27,50,0,1,51,5354,0,138,5492,3.04%,3.12%,
106/03/24,3,0,0,3,5304,0,137,5441,3.01%,3.09%,
106/03/23,17,0,33,50,5301,0,137,5438,3.01%,3.09%,
106/03/22,34,0,19,53,5284,0,104,5388,3.00%,3.06%,
106/03/21,-11,0,70,59,5250,0,85,5335,2.98%,3.03%,
106/03/20,9,0,0,9,5261,0,15,5276,2.99%,3.00%,
106/03/17,14,0,0,14,5252,0,15,5267,2.99%,3.00%,
106/03/16,1,0,0,1,5238,0,15,5253,2.98%,2.99%,
106/03/15,4,0,0,4,5237,0,15,5252,2.98%,2.99%,
106/03/14,41,0,0,41,5216,0,15,5231,2.97%,2.98%,
106/03/13,4,0,-10,-6,5175,0,15,5190,2.94%,2.95%,
106/03/10,22,0,0,22,5172,0,25,5197,2.94%,2.95%,
106/03/09,-8,0,0,-8,5150,0,25,5175,2.93%,2.94%,
106/03/08,60,0,0,60,5158,0,25,5183,2.93%,2.94%,
106/03/07,25,0,0,25,5098,0,25,5123,2.90%,2.91%,
106/03/06,-63,0,5,-58,5073,0,25,5098,2.88%,2.89%,
106/03/03,-35,0,-2,-37,5136,0,20,5156,2.92%,2.93%,
106/03/02,-71,0,0,-71,5171,0,22,5193,2.94%,2.95%,
106/03/01,228,0,22,250,5242,0,22,5264,2.98%,2.99%,
106/02/24,-25,0,-29,-54,5014,0,0,5014,2.85%,2.85%,
106/02/23,68,0,-12,56,5039,0,26,5065,2.86%,2.87%,
106/02/22,-59,0,32,-27,4971,0,38,5009,2.83%,2.85%,
106/02/21,114,0,6,120,5030,0,6,5036,2.86%,2.86%,
106/02/20,0,0,-5,-5,4916,0,0,4916,2.79%,2.79%,
106/02/18,0,0,-19,-19,4917,0,0,4917,2.79%,2.79%,
106/02/17,7,0,-5,2,4917,0,0,4917,2.79%,2.79%,
106/02/16,23,0,-10,13,4910,0,0,4910,2.79%,2.79%,
106/02/15,29,0,-15,14,4887,0,0,4887,2.78%,2.78%,
106/02/14,1,0,-10,-9,4857,0,0,4857,2.76%,2.76%,
106/02/13,0,0,-10,-10,4856,0,0,4856,2.76%,2.76%,
106/02/10,17,0,-10,7,4856,0,0,4856,2.76%,2.76%,
106/02/09,-2,0,-10,-12,4839,0,0,4839,2.75%,2.75%,
106/02/08,-14,0,-5,-19,4841,0,0,4841,2.75%,2.75%,
106/02/07,0,0,-24,-24,4845,0,0,4845,2.75%,2.75%,
106/02/06,0,0,-65,-65,4845,0,0,4845,2.75%,2.75%,
106/02/03,-6,0,-5,-11,4845,0,41,4886,2.75%,2.77%,
106/02/02,-122,0,-108,-230,4851,0,46,4897,2.76%,2.79%,
106/01/24,157,0,0,157,4973,0,154,5127,2.83%,2.92%,
106/01/23,0,0,0,0,4816,0,154,4970,2.74%,2.83%,
106/01/20,0,0,0,0,4816,0,154,4970,2.74%,2.83%,
106/01/19,-1,0,0,-1,4816,0,154,4970,2.74%,2.83%,
106/01/18,61,0,5,66,4816,0,154,4970,2.74%,2.83%,
106/01/17,0,0,0,0,4755,0,149,4904,2.70%,2.78%,
106/01/16,0,0,0,0,4755,0,149,4904,2.70%,2.78%,
106/01/13,0,0,0,0,4755,0,149,4904,2.70%,2.78%,
106/01/12,-1,0,0,-1,4755,0,149,4904,2.70%,2.78%,
106/01/11,2,0,0,2,4756,0,149,4905,2.70%,2.78%,
106/01/10,129,0,0,129,4754,0,149,4903,2.70%,2.78%,
106/01/09,64,0,0,64,4625,0,149,4774,2.63%,2.71%,
106/01/06,17,0,0,17,4561,0,149,4710,2.59%,2.67%,
106/01/05,82,0,0,82,4544,0,149,4693,2.58%,2.66%,
106/01/04,-1,0,0,-1,4462,0,149,4611,2.54%,2.62%,
106/01/03,96,0,0,96,4463,0,149,4612,2.54%,2.62%,
105/12/30,0,0,0,0,4367,0,149,4516,2.48%,2.56%,
105/12/29,12,0,-1,11,4367,0,149,4516,2.48%,2.56%,
105/12/28,7,0,0,7,4355,0,150,4505,2.47%,2.56%,
105/12/27,0,0,0,0,4348,0,150,4498,2.47%,2.56%,
105/12/26,0,0,0,0,4348,0,150,4498,2.47%,2.56%,
105/12/23,-1,0,0,-1,4348,0,150,4498,2.47%,2.56%,
105/12/22,-10,0,0,-10,4349,0,150,4499,2.47%,2.56%,
105/12/21,-15,0,0,-15,4459,0,150,4609,2.53%,2.62%,
105/12/20,0,0,0,0,4474,0,150,4624,2.54%,2.63%,
105/12/19,0,0,0,0,4474,0,150,4624,2.54%,2.63%,
105/12/16,0,0,0,0,4474,0,150,4624,2.54%,2.63%,
105/12/15,0,0,0,0,4474,0,150,4624,2.54%,2.63%,
105/12/14,0,0,0,0,4474,0,150,4624,2.54%,2.63%,
105/12/13,-0,0,0,0,4474,0,150,4624,2.54%,2.63%,
105/12/12,-2,0,0,-2,4474,0,150,4624,2.54%,2.63%,
105/12/09,0,0,0,0,4476,0,150,4626,2.54%,2.63%,
105/12/08,0,0,0,0,4476,0,150,4626,2.54%,2.63%,
105/12/07,1,0,0,1,4476,0,150,4626,2.54%,2.63%,
105/12/06,0,0,0,0,4475,0,150,4625,2.54%,2.63%,
105/12/05,-4,0,0,-4,4475,0,150,4625,2.54%,2.63%,
105/12/02,0,0,0,0,4378,0,150,4528,2.49%,2.58%,
105/12/01,2,0,1,3,4378,0,150,4528,2.49%,2.58%,
105/11/30,-2,0,0,-2,4376,0,149,4525,2.49%,2.57%,
105/11/29,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/28,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/25,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/24,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/23,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/22,1,0,0,1,4378,0,149,4527,2.49%,2.57%,
105/11/21,0,0,0,0,4377,0,149,4526,2.49%,2.57%,
105/11/18,-1,0,0,-1,4377,0,149,4526,2.49%,2.57%,
105/11/17,-1,0,0,-1,4378,0,149,4527,2.49%,2.57%,
105/11/16,0,0,0,0,4379,0,149,4528,2.49%,2.57%,
105/11/15,2,0,0,2,4379,0,149,4528,2.49%,2.57%,
105/11/14,0,0,0,0,4377,0,149,4526,2.49%,2.57%,
105/11/11,0,0,0,0,4377,0,149,4526,2.49%,2.57%,
105/11/10,0,0,0,0,4377,0,149,4526,2.49%,2.57%,
105/11/09,0,0,0,0,4377,0,149,4526,2.49%,2.57%,
105/11/08,-1,0,0,-1,4377,0,149,4526,2.49%,2.57%,
105/11/07,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/04,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/03,0,0,0,0,4378,0,149,4527,2.49%,2.57%,
105/11/02,24,0,0,24,4378,0,149,4527,2.49%,2.57%,
105/11/01,3,0,0,3,4354,0,149,4503,2.47%,2.55%,
105/10/31,0,0,0,0,4351,0,149,4500,2.47%,2.55%,
105/10/28,-2,0,0,-2,4351,0,149,4500,2.47%,2.55%,
105/10/27,-20,0,0,-20,4353,0,149,4502,2.47%,2.55%,
105/10/26,13,0,0,13,4373,0,149,4522,2.49%,2.57%,
105/10/25,9,0,0,9,4360,0,149,4509,2.48%,2.56%,
105/10/24,1,0,0,1,4351,0,149,4500,2.47%,2.55%,
105/10/21,-3,0,0,-3,4350,0,149,4499,2.47%,2.55%,
105/10/20,0,0,0,0,4353,0,149,4502,2.47%,2.53%,
105/10/19,0,0,0,0,4353,0,149,4502,2.47%,2.53%,
105/10/18,0,0,0,0,4353,0,149,4502,2.47%,2.53%,
105/10/17,0,0,0,0,4353,0,149,4502,2.47%,2.53%,
105/10/14,0,0,0,0,4353,0,149,4502,2.47%,2.53%,
105/10/13,0,0,0,0,6255,0,149,6404,3.56%,3.62%,
105/10/12,0,0,0,0,6255,0,149,6404,3.56%,3.62%,
105/10/11,0,0,0,0,6255,0,149,6404,3.56%,3.62%,
105/10/07,-17,0,0,-17,6255,0,149,6404,3.56%,3.62%,
105/10/06,-10,0,0,-10,6272,0,149,6421,3.57%,3.63%,
105/10/05,-16,0,0,-16,6282,0,149,6431,3.57%,3.63%,
105/10/04,-25,0,0,-25,6298,0,149,6447,3.58%,3.64%,
105/10/03,57,0,0,57,6323,0,149,6472,3.60%,3.66%,
105/09/30,28,0,0,28,6266,0,149,6415,3.56%,3.62%,
105/09/29,41,0,34,75,6238,0,149,6387,3.55%,3.61%,
105/09/26,73,0,0,73,6197,0,115,6312,3.52%,3.57%,
105/09/23,2,0,0,2,6124,0,115,6239,3.48%,3.53%,
105/09/22,-8,0,0,-8,6122,0,115,6237,3.48%,3.53%,
105/09/21,74,0,0,74,6130,0,115,6245,3.49%,3.54%,
105/09/20,-4,0,0,-4,6056,0,115,6171,3.44%,3.49%,
105/09/19,-8,0,0,-8,6060,0,115,6175,3.45%,3.50%,
105/09/14,-10,0,0,-10,6068,0,115,6183,3.45%,3.50%,
105/09/13,-14,0,0,-14,6078,0,115,6193,3.46%,3.51%,
105/09/12,-14,0,0,-14,6092,0,115,6207,3.46%,3.51%,
105/09/10,0,0,0,0,6106,0,115,6221,3.47%,3.52%,
105/09/09,-20,0,0,-20,6106,0,115,6221,3.47%,3.52%,
105/09/08,16,0,0,16,6126,0,115,6241,3.48%,3.53%,
105/09/07,-12,0,0,-12,6110,0,115,6225,2.42%,2.47%,
