日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,4454,6,13,4473,5.56%,5.58%,
107/03/30,-54,0,0,-54,4454,6,12,4472,5.56%,5.58%,
107/03/29,-40,0,0,-40,4508,6,12,4526,5.63%,5.65%,
107/03/28,-17,0,0,-17,4548,6,12,4566,5.68%,5.70%,
107/03/27,-18,0,0,-18,4605,6,12,4623,5.75%,5.77%,
107/03/26,-13,0,-1,-14,4623,6,12,4641,5.77%,5.79%,
107/03/23,-4,0,0,-4,4636,6,13,4655,5.79%,5.81%,
107/03/22,-5,0,0,-5,4640,6,13,4659,5.79%,5.81%,
107/03/21,0,0,0,0,4645,6,13,4664,5.80%,5.82%,
107/03/20,0,0,0,0,4645,6,13,4664,5.80%,5.82%,
107/03/19,-19,0,0,-19,4653,6,13,4672,5.81%,5.83%,
107/03/16,-38,0,0,-38,4672,6,13,4691,5.83%,5.85%,
107/03/15,8,0,1,9,4710,6,13,4729,5.88%,5.90%,
107/03/14,23,0,0,23,4702,6,12,4720,5.87%,5.89%,
107/03/13,9,0,0,9,4679,6,12,4697,5.84%,5.86%,
107/03/12,5,0,3,8,4660,6,12,4678,5.82%,5.84%,
107/03/09,-21,0,0,-21,4655,6,9,4670,5.81%,5.83%,
107/03/08,6,0,0,6,4676,6,9,4691,5.84%,5.86%,
107/03/07,-10,0,1,-9,4670,6,9,4685,5.83%,5.85%,
107/03/06,-23,0,0,-23,4680,6,8,4694,5.84%,5.86%,
107/03/05,-47,0,0,-47,4703,6,8,4717,5.87%,5.89%,
107/03/02,-141,0,0,-141,4748,6,8,4762,5.93%,5.95%,
107/03/01,-86,0,-1,-87,4888,6,8,4902,6.10%,6.12%,
107/02/27,-103,0,-1,-104,4974,6,9,4989,6.21%,6.23%,
107/02/26,-73,0,0,-73,5077,6,10,5093,6.34%,6.36%,
107/02/23,-6,0,0,-6,5150,6,10,5166,6.43%,6.45%,
107/02/22,1,0,0,1,5156,6,10,5172,6.44%,6.46%,
107/02/21,36,0,0,36,5154,6,10,5170,6.44%,6.46%,
107/02/12,3,0,-1,2,5118,6,10,5134,6.39%,6.41%,
107/02/09,16,0,0,16,5115,6,11,5132,6.39%,6.41%,
107/02/08,-16,0,-1,-17,5099,6,11,5116,6.37%,6.39%,
107/02/07,-21,0,0,-21,5115,6,12,5133,6.39%,6.41%,
107/02/06,-48,0,-1,-49,5136,6,12,5154,6.42%,6.44%,
107/02/05,-66,0,1,-65,5183,6,13,5202,6.47%,6.49%,
107/02/02,-43,0,0,-43,5248,6,12,5266,6.56%,6.58%,
107/02/01,-22,0,0,-22,5291,6,12,5309,6.61%,6.63%,
107/01/31,-43,0,0,-43,5313,6,12,5331,6.64%,6.66%,
107/01/30,-16,0,0,-16,5356,6,12,5374,6.69%,6.71%,
107/01/29,-13,0,0,-13,5402,6,12,5420,6.75%,6.77%,
107/01/26,-44,0,0,-44,5415,6,12,5433,6.76%,6.78%,
107/01/25,-22,0,0,-22,5409,6,12,5427,6.76%,6.78%,
107/01/24,-18,0,0,-18,5431,6,12,5449,6.78%,6.80%,
107/01/23,6,0,0,6,5449,6,12,5467,6.81%,6.83%,
107/01/22,-20,0,-1,-21,5443,6,12,5461,6.80%,6.82%,
107/01/19,-7,0,0,-7,5463,6,13,5482,6.82%,6.84%,
107/01/18,-6,0,0,-6,5470,6,13,5489,6.83%,6.85%,
107/01/17,-20,0,0,-20,5476,6,13,5495,6.84%,6.86%,
107/01/16,2,0,0,2,5496,6,13,5515,6.87%,6.89%,
107/01/15,-1,0,0,-1,5494,6,13,5513,6.86%,6.88%,
107/01/12,-16,0,1,-15,5495,6,13,5514,6.86%,6.88%,
107/01/11,-8,0,0,-8,5561,6,12,5579,6.95%,6.97%,
107/01/10,-3,0,0,-3,5569,6,12,5587,6.96%,6.98%,
107/01/09,-28,0,-1,-29,5572,6,12,5590,6.96%,6.98%,
107/01/08,-3,0,-2,-5,5600,6,13,5619,7.00%,7.02%,
107/01/05,-8,0,1,-7,5603,6,15,5624,7.00%,7.03%,
107/01/04,2,0,0,2,5611,6,14,5631,7.01%,7.04%,
107/01/03,16,0,0,16,5609,6,14,5629,7.01%,7.04%,
107/01/02,62,0,0,62,5613,6,14,5633,7.01%,7.04%,
106/12/29,23,0,0,23,5551,6,14,5571,6.93%,6.96%,
106/12/28,10,6,4,20,5528,6,14,5548,6.91%,6.94%,
106/12/27,38,0,0,38,5518,0,10,5528,6.89%,6.90%,
106/12/26,-77,0,1,-76,5480,0,10,5490,6.85%,6.86%,
106/12/25,-8,0,0,-8,5557,0,9,5566,6.94%,6.95%,
106/12/22,52,0,0,52,5565,0,9,5574,6.95%,6.96%,
