日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5114,0,17,5131,5.64%,5.66%,
107/03/30,0,0,0,0,5114,0,17,5131,5.64%,5.66%,
107/03/29,-7,0,0,-7,5114,0,17,5131,5.64%,5.66%,
107/03/28,0,0,0,0,5121,0,17,5138,5.65%,5.67%,
107/03/27,-2,0,0,-2,5121,0,17,5138,5.65%,5.67%,
107/03/26,-4,0,0,-4,5123,0,17,5140,5.65%,5.67%,
107/03/23,-2,0,-2,-4,5127,0,17,5144,5.65%,5.67%,
107/03/22,-2,0,0,-2,5129,0,19,5148,5.66%,5.68%,
107/03/21,-3,0,0,-3,5131,0,19,5150,5.66%,5.68%,
107/03/20,-7,0,0,-7,5134,0,19,5153,5.66%,5.68%,
107/03/19,0,0,0,0,5141,0,19,5160,5.67%,5.69%,
107/03/16,0,0,0,0,5141,0,19,5160,5.67%,5.69%,
107/03/15,4,0,10,14,5141,0,19,5160,5.67%,5.69%,
107/03/14,-87,0,0,-87,5137,0,9,5146,5.67%,5.68%,
107/03/13,-1,0,0,-1,5224,0,9,5233,5.76%,5.77%,
107/03/12,-13,0,0,-13,5225,0,9,5234,5.76%,5.77%,
107/03/09,-29,0,0,-29,5238,0,9,5247,5.78%,5.79%,
107/03/08,-106,0,-1,-107,5267,0,9,5276,5.81%,5.82%,
107/03/07,-13,0,0,-13,5373,0,10,5383,5.93%,5.94%,
107/03/06,8,0,0,8,5386,0,10,5396,5.94%,5.95%,
107/03/05,-3,0,0,-3,5378,0,10,5388,5.93%,5.94%,
107/03/02,-8,0,0,-8,5381,0,10,5391,5.93%,5.94%,
107/03/01,-4,0,0,-4,5389,0,10,5399,5.94%,5.95%,
107/02/27,-15,0,0,-15,5393,0,10,5403,5.95%,5.96%,
107/02/26,-13,0,0,-13,5408,0,10,5418,5.96%,5.97%,
107/02/23,-13,0,0,-13,5421,0,10,5431,5.98%,5.99%,
107/02/22,-3,0,0,-3,5434,0,10,5444,5.99%,6.00%,
107/02/21,-19,0,0,-19,5437,0,10,5447,6.00%,6.01%,
107/02/12,-13,0,0,-13,5456,0,10,5466,6.02%,6.03%,
107/02/09,0,0,0,0,5469,0,10,5479,6.03%,6.04%,
107/02/08,0,0,0,0,5469,0,10,5479,6.03%,6.04%,
107/02/07,-4,0,0,-4,5469,0,10,5479,6.03%,6.04%,
107/02/06,-6,0,0,-6,5473,0,10,5483,6.04%,6.05%,
107/02/05,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/02/02,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/02/01,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/01/31,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/01/30,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/01/29,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/01/26,0,0,0,0,5479,0,10,5489,6.04%,6.05%,
107/01/25,1,0,0,1,5479,0,10,5489,6.04%,6.05%,
107/01/24,1,0,0,1,5478,0,10,5488,6.04%,6.05%,
107/01/23,27,0,0,27,5477,0,10,5487,6.04%,6.05%,
107/01/22,6,0,0,6,5450,0,10,5460,6.01%,6.02%,
107/01/19,10,0,0,10,5444,0,10,5454,6.00%,6.01%,
107/01/18,37,0,0,37,5434,0,10,5444,5.99%,6.00%,
107/01/17,12,0,0,12,5397,0,10,5407,5.95%,5.96%,
107/01/16,2,0,0,2,5385,0,10,5395,5.94%,5.95%,
107/01/15,0,0,0,0,5383,0,10,5393,5.94%,5.95%,
107/01/12,0,0,0,0,5383,0,10,5393,5.94%,5.95%,
107/01/11,0,0,0,0,5383,0,10,5393,5.94%,5.95%,
107/01/10,0,0,0,0,5383,0,10,5393,5.94%,5.95%,
107/01/09,-3,0,0,-3,5383,0,10,5393,5.94%,5.95%,
107/01/08,-4,0,0,-4,5386,0,10,5396,5.94%,5.95%,
107/01/05,0,0,0,0,5390,0,10,5400,5.94%,5.95%,
107/01/04,0,0,0,0,5390,0,10,5400,5.94%,5.95%,
107/01/03,0,0,0,0,5390,0,10,5400,5.94%,5.95%,
107/01/02,0,0,0,0,5390,0,10,5400,5.94%,5.95%,
106/12/29,3,0,0,3,5390,0,10,5400,5.94%,5.95%,
106/12/28,0,0,0,0,5387,0,10,5397,5.94%,5.95%,
106/12/27,0,0,0,0,5387,0,10,5397,5.94%,5.95%,
106/12/26,0,0,0,0,5387,0,10,5397,5.94%,5.95%,
106/12/25,0,0,0,0,5387,0,10,5397,5.94%,5.95%,
106/12/22,0,0,0,0,5387,0,10,5397,5.94%,5.95%,
