日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/31,3394,23,592,4009,2568926,29056,1242,2599224,21.05%,21.30%,
107/01/30,-276,0,-1,-277,2565520,29033,650,2595203,21.02%,21.26%,
107/01/29,577,0,-50,527,2566335,29033,651,2596019,21.03%,21.27%,
107/01/26,2858,-640,-75,2143,2565748,29033,701,2595482,21.02%,21.26%,
107/01/25,5647,17,0,5664,2562975,29673,776,2593424,21.00%,21.25%,
107/01/24,-261,-92,-800,-1153,2557841,29656,776,2588273,20.96%,21.21%,
107/01/23,3039,-129,-297,2613,2558046,29748,1576,2589370,20.96%,21.22%,
107/01/22,-3792,-1383,4,-5171,2555006,29877,1873,2586756,20.93%,21.19%,
107/01/19,628,0,1,629,2558798,31260,1869,2591927,20.96%,21.23%,
107/01/18,4775,-1768,779,3786,2557419,31260,1868,2590547,20.95%,21.22%,
107/01/17,3825,0,-214,3611,2552644,33028,1089,2586761,20.91%,21.19%,
107/01/16,1598,-125,2,1475,2548819,33028,1303,2583150,20.88%,21.16%,
107/01/15,1526,-17,0,1509,2547224,33153,1301,2581678,20.87%,21.15%,
107/01/12,3571,0,0,3571,2545674,33170,1301,2580145,20.86%,21.14%,
107/01/11,1988,129,0,2117,2542093,33170,1301,2576564,20.83%,21.11%,
107/01/10,2008,-106,127,2029,2540103,33041,1301,2574445,20.81%,21.09%,
107/01/09,1270,0,198,1468,2538095,33147,1174,2572416,20.79%,21.07%,
107/01/08,7354,-16,-49,7289,2536826,33147,976,2570949,20.78%,21.06%,
107/01/05,2197,-132,-23,2042,2529462,33163,1025,2563650,20.72%,21.00%,
107/01/04,1594,140,-1,1733,2527343,33295,1048,2561686,20.71%,20.99%,
107/01/03,2232,0,-8,2224,2525748,33155,1049,2559952,20.69%,20.97%,
107/01/02,1164,0,-94,1070,2523506,33155,1057,2557718,20.67%,20.95%,
106/12/29,1800,-46,-4,1750,2522332,33155,1151,2556638,20.67%,20.95%,
106/12/28,1532,-7,0,1525,2520523,35114,1155,2556792,20.65%,20.95%,
106/12/27,540,-39,0,501,2518991,35121,1155,2555267,20.64%,20.94%,
106/12/26,1128,-44,-24,1060,2518451,35160,1155,2554766,20.63%,20.93%,
106/12/25,312,0,24,336,2517323,35205,1179,2553707,20.62%,20.92%,
106/12/22,1421,0,0,1421,2516993,35205,1155,2553353,20.62%,20.92%,
106/12/21,147,0,-8,139,2515572,35205,1155,2551932,20.61%,20.91%,
106/12/20,-2080,0,-65,-2145,2515514,35205,1163,2551882,20.61%,20.91%,
106/12/19,2368,0,-74,2294,2517771,35205,1228,2554204,20.63%,20.93%,
106/12/18,364,0,0,364,2515403,35205,1302,2551910,20.61%,20.91%,
106/12/15,279,135,0,414,2515216,35205,1302,2551723,20.61%,20.91%,
106/12/14,-733,-1,14,-720,2514927,35070,1302,2551299,20.60%,20.90%,
106/12/13,2209,0,0,2209,2515660,35071,1288,2552019,20.61%,20.91%,
106/12/12,533,6,0,539,2513529,35071,1288,2549888,20.59%,20.89%,
106/12/11,-1479,0,0,-1479,2513496,35065,1288,2549849,20.59%,20.89%,
106/12/08,3005,0,0,3005,2515076,35065,1288,2551429,20.61%,20.91%,
106/12/07,747,-2,48,793,2512181,35065,1288,2548534,20.58%,20.88%,
106/12/06,1143,24,-108,1059,2511424,35067,1240,2547731,20.58%,20.88%,
106/12/05,2386,-590,-43,1753,2511117,35043,1348,2547508,20.57%,20.87%,
106/12/04,2751,0,0,2751,2508721,35633,1391,2545745,20.55%,20.85%,
106/12/01,-710,8,0,-702,2505958,35633,1391,2542982,20.53%,20.83%,
106/11/30,-1113,-13,-768,-1894,2506658,35625,1391,2543674,20.54%,20.84%,
106/11/29,-2251,-81,22,-2310,2507716,35638,2159,2545513,20.55%,20.86%,
106/11/28,4206,-15,-400,3791,2509944,35719,2137,2547800,20.56%,20.87%,
106/11/27,-814,0,-59,-873,2505382,35734,2537,2543653,20.53%,20.84%,
106/11/24,-1080,0,-3,-1083,2506197,35734,2596,2544527,20.53%,20.84%,
106/11/23,-301,-74,15,-360,2507277,35734,2599,2545610,20.54%,20.85%,
106/11/22,7800,0,1211,9011,2507578,35808,2584,2545970,20.54%,20.85%,
106/11/21,6289,0,0,6289,2499768,35808,1373,2536949,20.48%,20.78%,
106/11/20,-2215,0,-20,-2235,2493479,35808,1373,2530660,20.43%,20.73%,
106/11/17,-2146,-2,-49,-2197,2495693,35808,1393,2532894,20.45%,20.75%,
106/11/16,-2201,0,0,-2201,2497829,35810,1442,2535081,20.46%,20.77%,
106/11/15,-894,0,161,-733,2500030,35810,1442,2537282,20.48%,20.79%,
106/11/14,1061,-18,500,1543,2500924,35810,1281,2538015,20.49%,20.79%,
106/11/13,-427,207,200,-20,2499863,35828,781,2536472,20.48%,20.78%,
106/11/10,4441,73,0,4514,2500290,35621,581,2536492,20.48%,20.78%,
106/11/09,2122,41,581,2744,2495849,35548,581,2531978,20.45%,20.75%,
106/11/08,1765,-314,0,1451,2493747,35507,0,2529254,20.43%,20.72%,
106/11/07,-1119,0,-82,-1201,2491982,35821,0,2527803,20.42%,20.71%,
106/11/06,-830,0,-23,-853,2492593,35821,0,2528414,20.42%,20.71%,
106/11/03,2107,0,-1,2106,2493422,35821,0,2529243,20.43%,20.72%,
106/11/02,-232,0,-26,-258,2491315,35821,0,2527136,20.41%,20.70%,
106/11/01,941,-22,-18,901,2491547,35821,0,2527368,20.41%,20.70%,
106/10/31,576,1,-2,575,2490606,35843,0,2526449,20.41%,20.70%,
106/10/30,-159,0,-180,-339,2489256,35842,0,2525098,20.39%,20.68%,
106/10/27,2457,1218,7,3682,2489415,35842,7,2525264,20.40%,20.69%,
106/10/26,2294,-6,-519,1769,2486958,34624,0,2521582,20.38%,20.66%,
106/10/25,1490,326,347,2163,2484664,34630,419,2519713,20.36%,20.65%,
106/10/24,3526,-6,72,3592,2481913,34304,72,2516289,20.33%,20.61%,
106/10/23,-513,388,-438,-563,2478387,34310,0,2512697,20.31%,20.59%,
106/10/20,609,0,-225,384,2478952,33922,0,2512874,20.31%,20.59%,
106/10/19,945,-29,51,967,2478332,33922,104,2512358,20.30%,20.58%,
106/10/18,-5404,565,-44,-4883,2477388,33951,53,2511392,20.30%,20.58%,
106/10/17,4509,-6,-53,4450,2482792,33386,97,2516275,20.34%,20.61%,
106/10/16,2870,156,150,3176,2478273,33392,150,2511815,20.30%,20.57%,
106/10/13,5219,81,-8,5292,2475403,33236,0,2508639,20.28%,20.55%,
106/10/12,6422,68,-156,6334,2470184,33155,0,2503339,20.24%,20.51%,
106/10/11,6876,-11,-893,5972,2461762,33087,0,2494849,20.17%,20.44%,
106/10/06,3626,8,0,3634,2454886,33098,263,2488247,20.11%,20.38%,
106/10/05,3160,388,-23,3525,2451259,33090,263,2484612,20.08%,20.35%,
106/10/03,24,398,0,422,2448099,32702,286,2481087,20.06%,20.33%,
106/10/02,-4,85,9,90,2447854,32304,286,2480444,20.05%,20.32%,
106/09/30,1,0,0,1,2447858,32219,277,2480354,20.05%,20.32%,
106/09/29,867,-4,0,863,2447857,40534,277,2488668,20.05%,20.38%,
106/09/28,-5628,41,-105,-5692,2447157,40538,277,2487972,20.05%,20.38%,
106/09/27,1730,0,-110,1620,2452986,40497,382,2493865,20.10%,20.43%,
106/09/26,1079,0,-4,1075,2451312,40497,492,2492301,20.08%,20.42%,
106/09/25,1829,86,16,1931,2450223,40497,496,2491216,20.07%,20.41%,
106/09/22,3860,127,-28,3959,2449560,40411,480,2490451,20.07%,20.41%,
106/09/21,980,0,36,1016,2445700,40284,509,2486493,20.04%,20.37%,
106/09/20,-1763,0,154,-1609,2444720,40284,473,2485477,20.03%,20.36%,
106/09/19,-2477,831,-23,-1669,2447620,40284,319,2488223,20.05%,20.38%,
106/09/18,2042,850,-28,2864,2450086,39453,342,2489881,20.07%,20.40%,
106/09/15,1233,403,-113,1523,2448025,38603,370,2486998,20.06%,20.38%,
106/09/14,-182,334,-43,109,2446773,38200,483,2485456,20.05%,20.37%,
106/09/13,-3151,43,-23,-3131,2446767,37866,526,2485159,20.05%,20.36%,
106/09/12,-395,170,0,-225,2449838,37823,549,2488210,20.07%,20.38%,
106/09/11,-26,0,-5,-31,2450169,37653,549,2488371,20.07%,20.38%,
106/09/08,3455,16,-91,3380,2450155,37653,554,2488362,20.07%,20.38%,
106/09/07,-1328,89,-71,-1310,2446667,37637,645,2484949,20.05%,20.36%,
106/09/06,692,-5,-392,295,2447964,37548,716,2486228,20.06%,20.37%,
106/09/05,457,2,-15,444,2446051,37553,1108,2484712,20.04%,20.36%,
106/09/04,-2423,0,0,-2423,2445470,37551,1122,2484143,20.04%,20.36%,
106/09/01,96,-7,0,89,2447858,37551,1122,2486531,20.05%,20.37%,
106/08/31,2433,0,-17,2416,2447652,37558,1122,2486332,20.05%,20.37%,
106/08/30,383,0,-225,158,2374555,37558,1139,2413252,20.04%,20.36%,
106/08/29,-53,-13,-49,-115,2374050,37558,1364,2412972,20.03%,20.35%,
106/08/28,3737,-10,-29,3698,2374036,37571,1413,2413020,20.03%,20.35%,
106/08/25,811,-8,-30,773,2370299,37581,1442,2409322,20.00%,20.32%,
106/08/24,3803,2,-89,3716,2369488,37589,1472,2408549,20.00%,20.32%,
106/08/23,2485,99,-979,1605,2365685,37587,1561,2404833,19.96%,20.28%,
106/08/22,361,0,-698,-337,2363200,37488,2540,2403228,19.94%,20.27%,
106/08/21,-1382,78,-350,-1654,2362839,37488,3238,2403565,19.94%,20.27%,
106/08/18,-1577,0,-137,-1714,2364221,37410,3588,2405219,19.95%,20.29%,
106/08/17,1300,1,-1013,288,2365778,37410,3725,2406913,19.96%,20.30%,
106/08/16,5514,987,-1464,5037,2364428,37409,4738,2406575,19.95%,20.30%,
106/08/15,-2573,304,2171,-98,2358914,36422,6202,2401538,19.91%,20.27%,
106/08/14,-5263,23,263,-4977,2361487,36118,4031,2401636,19.93%,20.27%,
106/08/11,-2565,6,299,-2260,2366750,36095,3768,2406613,19.97%,20.31%,
106/08/10,203,15,5,223,2369315,36089,3470,2408874,19.99%,20.32%,
106/08/09,491,31,-379,143,2369113,36074,3465,2408652,19.99%,20.32%,
106/08/08,2274,20,0,2294,2368622,36043,3844,2408509,19.99%,20.33%,
106/08/07,5272,17,156,5445,2366348,36023,3844,2406215,19.97%,20.31%,
106/08/04,2697,29,-33,2693,2361076,36006,3688,2400770,19.92%,20.26%,
106/08/03,-758,17,-70,-811,2358379,35977,3721,2398077,19.90%,20.24%,
106/08/02,3527,-8,15,3534,2359137,35960,3791,2398888,19.91%,20.25%,
106/08/01,359,-6,24,377,2355611,35968,3776,2395355,19.88%,20.22%,
106/07/31,1826,17,95,1938,2355252,35974,3752,2394978,19.88%,20.22%,
106/07/28,-264,2,-266,-528,2353426,35957,3657,2393040,19.86%,20.19%,
106/07/27,5165,0,79,5244,2353196,35955,3923,2393074,19.86%,20.20%,
106/07/26,-1449,-16,-301,-1766,2346721,35955,3844,2386520,19.80%,20.14%,
106/07/25,-872,5,0,-867,2344727,35971,4145,2384843,19.79%,20.13%,
106/07/24,1751,0,152,1903,2344247,35966,4145,2384358,19.78%,20.12%,
106/07/21,-244,-1,62,-183,2341896,35966,3993,2381855,19.76%,20.10%,
106/07/20,-1506,6,17,-1483,2342140,35967,3931,2382038,19.76%,20.10%,
106/07/19,-4175,0,-331,-4506,2343647,35961,3914,2383522,19.78%,20.12%,
106/07/18,-894,38,-14,-870,2347822,35961,4245,2388028,19.81%,20.15%,
106/07/17,3414,-3,436,3847,2348716,35923,4259,2388898,19.82%,20.16%,
106/07/14,-411,-22,-11,-444,2345302,35926,3823,2385051,19.79%,20.13%,
106/07/13,-1971,-25,-166,-2162,2345713,35948,3834,2385495,19.79%,20.13%,
106/07/12,1427,-171,911,2167,2347684,35973,4000,2387657,19.81%,20.15%,
106/07/11,1252,-94,-30,1128,2345227,36144,3089,2384460,19.79%,20.12%,
106/07/10,-400,-11,24,-387,2343975,36238,3119,2383332,19.78%,20.11%,
106/07/07,2042,-117,0,1925,2344375,36249,3095,2383719,19.78%,20.11%,
106/07/06,629,-235,0,394,2342333,36366,3095,2381794,19.77%,20.10%,
106/07/05,2864,0,754,3618,2341704,36601,3095,2381400,19.76%,20.10%,
106/07/04,1390,-482,117,1025,2338840,36601,2341,2377782,19.74%,20.07%,
106/07/03,333,-31,-44,258,2337450,37083,2224,2376757,19.72%,20.05%,
106/06/30,3551,-2,-13,3536,2337117,37114,2268,2376499,19.72%,20.05%,
106/06/29,4174,-6,131,4299,2333566,29896,2281,2365743,19.69%,19.96%,
106/06/28,3907,-122,-1,3784,2329392,29902,2150,2361444,19.66%,19.93%,
106/06/27,5332,6,325,5663,2325485,30024,2151,2357660,19.62%,19.89%,
106/06/26,11884,-16,390,12258,2320153,30018,1826,2351997,19.58%,19.85%,
106/06/23,1491,-12,25,1504,2310396,30034,1436,2341866,19.50%,19.77%,
106/06/22,3293,0,125,3418,2310258,30046,1411,2341715,19.50%,19.77%,
106/06/21,2193,0,456,2649,2298730,30046,1286,2330062,19.40%,19.66%,
106/06/20,-213,-33,162,-84,2296965,30046,830,2327841,19.38%,19.64%,
106/06/19,198,-16,33,215,2297553,30079,668,2328300,19.39%,19.65%,
106/06/16,1134,132,0,1266,2297355,30095,635,2328085,19.39%,19.65%,
106/06/15,2012,0,0,2012,2298697,29963,635,2329295,19.40%,19.66%,
106/06/14,1266,-3,-34,1229,2299667,29963,635,2330265,19.41%,19.67%,
106/06/13,1515,0,3,1518,2300948,29966,669,2331583,19.42%,19.68%,
106/06/12,151,0,17,168,2301484,29966,666,2332116,19.42%,19.68%,
106/06/09,285,-16,-24,245,2300967,29966,649,2331582,19.42%,19.68%,
106/06/08,4258,-5,1,4254,2300682,29982,673,2331337,19.41%,19.67%,
106/06/07,-358,-17,-28,-403,2296424,29987,672,2327083,19.38%,19.64%,
106/06/06,3198,-29,22,3191,2296871,30004,700,2327575,19.38%,19.64%,
106/06/05,4461,-38,0,4423,2293673,30033,677,2324383,19.36%,19.62%,
106/06/03,0,-17,10,-7,2289392,30071,677,2320140,19.32%,19.58%,
106/06/02,672,-46,0,626,2289392,30088,667,2320147,19.32%,19.58%,
106/06/01,4195,0,-73,4122,2288631,30134,667,2319432,19.31%,19.57%,
106/05/31,-3697,12,9,-3676,2284436,30134,740,2315310,19.28%,19.54%,
106/05/26,-1012,-65,3,-1074,2288134,30122,731,2318987,19.31%,19.57%,
106/05/25,2759,-10,44,2793,2289120,30187,728,2320035,19.32%,19.58%,
106/05/24,-1370,0,2,-1368,2286301,30197,684,2317182,19.29%,19.55%,
106/05/23,719,0,-8,711,2287551,30197,682,2318430,19.30%,19.56%,
106/05/22,-141,-3,0,-144,2286832,30197,690,2317719,19.30%,19.56%,
106/05/19,3142,0,-32,3110,2286873,30200,690,2317763,19.30%,19.56%,
106/05/18,41,-13,0,28,2283637,30200,722,2314559,19.27%,19.53%,
106/05/17,5591,0,-24,5567,2283595,30213,722,2314530,19.27%,19.53%,
106/05/16,3173,1362,12,4547,2277963,30213,746,2308922,19.22%,19.48%,
106/05/15,3809,467,14,4290,2274728,28851,734,2304313,19.20%,19.45%,
106/05/12,2543,0,0,2543,2273238,28384,720,2302342,19.18%,19.43%,
106/05/11,6094,0,0,6094,2270578,28384,720,2299682,19.16%,19.41%,
106/05/10,236,-75,0,161,2264348,28384,720,2293452,19.11%,19.36%,
106/05/09,5112,0,43,5155,2263962,28459,720,2293141,19.10%,19.35%,
106/05/08,5385,-127,2,5260,2258731,28459,677,2287867,19.06%,19.31%,
106/05/05,58,-76,-35,-53,2253231,28586,675,2282492,19.01%,19.26%,
106/05/04,3389,-128,0,3261,2253062,28662,710,2282434,19.01%,19.26%,
106/05/03,2430,0,5,2435,2249562,28790,710,2279062,18.98%,19.23%,
106/05/02,4189,-1,0,4188,2247121,28790,705,2276616,18.96%,19.21%,
106/04/28,-1075,-17,2,-1090,2242922,28791,705,2272418,18.93%,19.18%,
106/04/27,392,-4,8,396,2243987,28808,703,2273498,18.94%,19.19%,
106/04/26,8791,3,6,8800,2243585,28812,695,2273092,18.93%,19.18%,
106/04/25,1817,0,1,1818,2234685,28809,689,2264183,18.86%,19.11%,
106/04/24,4645,0,0,4645,2232720,28809,688,2262217,18.84%,19.09%,
106/04/21,2509,0,-4,2505,2227835,28809,688,2257332,18.80%,19.05%,
106/04/20,-2442,3,0,-2439,2225215,28809,692,2254716,18.78%,19.03%,
106/04/19,-4913,0,-10,-4923,2227624,28806,692,2257122,18.80%,19.05%,
106/04/18,1082,3,-3,1082,2232382,28806,702,2261890,18.84%,19.09%,
106/04/17,1959,0,6,1965,2231038,28803,705,2260546,18.83%,19.08%,
106/04/14,92,-15,-21,56,2228937,28803,699,2258439,18.81%,19.06%,
106/04/13,3497,-81,-26,3390,2228813,28818,720,2258351,18.81%,19.06%,
106/04/12,-1987,0,0,-1987,2225013,28899,746,2254658,18.78%,19.03%,
106/04/11,3033,-132,-53,2848,2226851,28899,746,2256496,18.79%,19.04%,
106/04/10,-228,4,0,-224,2223796,29031,799,2253626,18.77%,19.02%,
106/04/07,775,5,-42,738,2224472,29027,799,2254298,18.77%,19.02%,
106/04/06,3377,0,194,3571,2223656,29022,841,2253519,18.76%,19.01%,
106/04/05,5905,0,8,5913,2220262,29022,647,2249931,18.74%,18.99%,
106/03/31,-2344,0,30,-2314,2214305,29022,639,2243966,18.69%,18.94%,
106/03/30,-2947,0,0,-2947,2216633,34119,609,2251361,18.71%,19.00%,
106/03/29,-852,-3,346,-509,2219580,34119,609,2254308,18.73%,19.02%,
106/03/28,4029,0,137,4166,2220422,34122,263,2254807,18.74%,19.03%,
106/03/27,1165,0,-21,1144,2216381,34122,126,2250629,18.70%,18.99%,
106/03/24,102,3,0,105,2215197,34122,147,2249466,18.69%,18.98%,
106/03/23,-246,0,-24,-270,2215061,34119,147,2249327,18.69%,18.98%,
106/03/22,669,0,-23,646,2215296,34119,171,2249586,18.69%,18.98%,
106/03/21,2978,-13,31,2996,2214669,34119,194,2248982,18.69%,18.98%,
106/03/20,-128,-22,0,-150,2211691,34132,163,2245986,18.66%,18.95%,
106/03/17,1960,15,-22,1953,2211793,34154,163,2246110,18.66%,18.95%,
106/03/16,4348,73,185,4606,2209834,34139,185,2244158,18.65%,18.94%,
106/03/15,-514,0,-99,-613,2205420,34066,0,2239486,18.61%,18.90%,
106/03/14,1378,-36,0,1342,2205904,34066,0,2239970,18.61%,18.90%,
106/03/13,403,0,-21,382,2204487,34102,0,2238589,18.60%,18.89%,
106/03/10,-3511,0,13,-3498,2204067,34102,13,2238182,18.60%,18.89%,
106/03/09,-5051,0,-24,-5075,2207578,34102,0,2241680,18.63%,18.92%,
106/03/08,-428,47,-10,-391,2212619,34102,0,2246721,18.67%,18.96%,
106/03/07,-95,626,-525,6,2213018,34055,0,2247073,18.67%,18.96%,
106/03/06,457,0,-238,219,2213113,33429,0,2246542,18.68%,18.96%,
106/03/03,1257,-12,-297,948,2212656,33429,0,2246085,18.67%,18.95%,
106/03/02,346,0,-78,268,2211400,33441,0,2244841,18.66%,18.94%,
106/03/01,593,0,-20,573,2211031,33441,0,2244472,18.66%,18.94%,
106/02/24,-1542,0,-178,-1720,2210438,33441,0,2243879,18.65%,18.93%,
106/02/23,1056,2,8,1066,2211981,33441,16,2245438,18.67%,18.95%,
106/02/22,127,0,-20,107,2210924,33439,8,2244371,18.66%,18.94%,
106/02/21,1841,0,3,1844,2210798,33439,28,2244265,18.66%,18.94%,
106/02/20,-1227,0,0,-1227,2208957,33439,25,2242421,18.64%,18.92%,
106/02/18,0,0,0,0,2210184,33439,25,2243648,18.65%,18.93%,
106/02/17,2934,3,0,2937,2210184,33439,25,2243648,18.65%,18.93%,
106/02/16,4240,0,-4,4236,2207232,33436,25,2240693,18.63%,18.91%,
106/02/15,10843,0,20,10863,2202992,33436,29,2236457,18.59%,18.87%,
106/02/14,5118,3,-15,5106,2192149,33436,9,2225594,18.50%,18.78%,
106/02/13,2201,0,0,2201,2187021,33433,24,2220478,18.46%,18.74%,
106/02/10,4689,0,24,4713,2184810,33433,24,2218267,18.44%,18.72%,
106/02/09,2624,3,-36,2591,2180109,33433,0,2213542,18.40%,18.68%,
106/02/08,-587,0,-75,-662,2177434,33430,0,2210864,18.37%,18.65%,
106/02/07,6245,-225,-26,5994,2178217,33430,0,2211647,18.38%,18.66%,
106/02/06,3903,0,-106,3797,2171632,33655,0,2205287,18.33%,18.61%,
106/02/03,-913,44,-29,-898,2167729,33655,0,2201384,18.29%,18.57%,
106/02/02,-2343,0,-28,-2371,2168628,33611,0,2202239,18.30%,18.58%,
106/01/24,7051,10,0,7061,2170132,33611,0,2203743,18.31%,18.59%,
106/01/23,8338,2,-4,8336,2163081,33601,0,2196682,18.25%,18.53%,
106/01/20,1001,0,0,1001,2154743,33599,0,2188342,18.18%,18.46%,
106/01/19,-2475,0,-958,-3433,2153741,33599,0,2187340,18.17%,18.45%,
106/01/18,85,0,-94,-9,2156217,33599,140,2189956,18.20%,18.48%,
106/01/17,-1435,0,-23,-1458,2156003,33599,234,2189836,18.19%,18.48%,
106/01/16,-787,0,-6,-793,2157438,33599,257,2191294,18.21%,18.50%,
106/01/13,3699,0,-17,3682,2158225,33599,263,2192087,18.21%,18.50%,
106/01/12,8347,0,-4,8343,2154526,33599,280,2188405,18.18%,18.47%,
106/01/11,3752,0,0,3752,2146179,33599,284,2180062,18.11%,18.40%,
106/01/10,2934,0,0,2934,2142427,33599,284,2176310,18.08%,18.37%,
106/01/09,319,0,-7,312,2139492,33599,284,2173375,18.05%,18.34%,
106/01/06,1791,-22,0,1769,2139173,33599,291,2173063,18.05%,18.34%,
106/01/05,1694,13,4,1711,2137382,33621,291,2171294,18.04%,18.33%,
106/01/04,-535,0,-43,-578,2135688,33608,287,2169583,18.02%,18.31%,
106/01/03,343,0,0,343,2136321,33608,330,2170259,18.03%,18.32%,
105/12/30,2480,0,0,2480,2135978,33608,330,2169916,18.02%,18.31%,
105/12/29,-1035,0,0,-1035,2133787,33608,330,2167725,18.01%,18.30%,
105/12/28,2252,0,0,2252,2134884,33608,330,2168822,18.02%,18.31%,
105/12/27,-893,0,-6,-899,2132544,33608,330,2166482,18.00%,18.29%,
105/12/26,-654,0,0,-654,2133437,33608,336,2167381,18.00%,18.29%,
105/12/23,-3216,0,1,-3215,2134091,33608,336,2168035,18.01%,18.30%,
105/12/22,-2215,0,2,-2213,2137307,33608,335,2171250,18.04%,18.33%,
105/12/21,-2415,0,16,-2399,2139522,33608,333,2173463,18.05%,18.34%,
105/12/20,-1014,0,31,-983,2143473,33608,317,2177398,18.09%,18.38%,
105/12/19,-2750,0,0,-2750,2143842,33608,286,2177736,18.09%,18.38%,
105/12/16,-3399,0,60,-3339,2146592,33608,286,2180486,18.11%,18.40%,
105/12/15,-195,0,3,-192,2149991,33608,226,2183825,18.14%,18.43%,
105/12/14,-554,0,0,-554,2150186,33608,223,2184017,18.14%,18.43%,
105/12/13,3555,0,-21,3534,2150740,33608,223,2184571,18.15%,18.44%,
105/12/12,2627,0,57,2684,2147185,33608,244,2181037,18.12%,18.41%,
105/12/09,2858,0,0,2858,2144558,33608,187,2178353,18.10%,18.39%,
105/12/08,11234,-309,-38,10887,2141700,33608,187,2175495,18.07%,18.36%,
105/12/07,1025,-500,-10,515,2130465,33917,225,2164607,17.98%,18.27%,
105/12/06,1380,0,71,1451,2129440,34417,235,2164092,17.97%,18.26%,
105/12/05,-3917,0,-59,-3976,2129112,34417,164,2163693,17.97%,18.26%,
105/12/02,-304,0,-65,-369,2133029,34417,223,2167669,18.00%,18.29%,
105/12/01,1737,0,5,1742,2133359,34417,288,2168064,18.00%,18.29%,
105/11/30,1296,1,176,1473,2131622,34417,283,2166322,17.99%,18.28%,
105/11/29,-4798,-94,0,-4892,2130326,34416,107,2164849,17.98%,18.27%,
105/11/28,1210,0,-24,1186,2135124,34510,107,2169741,18.02%,18.31%,
105/11/25,-319,129,11,-179,2133914,34510,131,2168555,18.01%,18.30%,
105/11/24,1192,0,-30,1162,2134233,34381,120,2168734,18.01%,18.30%,
105/11/23,4684,0,33,4717,2133041,34381,150,2167572,18.00%,18.29%,
105/11/22,983,0,27,1010,2128357,34381,117,2162855,17.96%,18.25%,
105/11/21,1473,0,-23,1450,2127374,34381,90,2161845,17.95%,18.24%,
105/11/18,-6619,1,112,-6506,2125838,34381,112,2160331,17.94%,18.23%,
105/11/17,-2379,-542,-447,-3368,2132458,34380,0,2166838,17.99%,18.28%,
