日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-239,0,-23,-262,511963,9396,688,522047,29.33%,29.88%,
107/03/30,-596,-2,-13,-611,512202,9396,711,522309,29.34%,29.89%,
107/03/29,-1245,0,-30,-1275,512798,9398,724,522920,29.37%,29.92%,
107/03/28,50,0,-103,-53,514009,9398,754,524161,29.44%,30.00%,
107/03/27,-617,-70,-147,-834,513928,9398,857,524183,29.44%,30.00%,
107/03/26,-414,-84,-1,-499,514451,9468,1004,524923,29.47%,30.04%,
107/03/23,-1384,-14,39,-1359,514792,9552,1005,525349,29.49%,30.07%,
107/03/22,-493,-22,-53,-568,516180,9566,966,526712,29.57%,30.15%,
107/03/21,40,-40,-153,-153,516673,9588,1019,527280,29.60%,30.18%,
107/03/20,-1134,-31,52,-1113,516633,9628,1172,527433,29.59%,30.18%,
107/03/19,-1235,-15,-11,-1261,517842,9659,1120,528621,29.66%,30.25%,
107/03/16,-328,-91,14,-405,519042,9674,1131,529847,29.73%,30.32%,
107/03/15,-1416,-95,-13,-1524,519230,9765,1117,530112,29.74%,30.34%,
107/03/14,-310,-51,162,-199,520597,9860,1130,531587,29.82%,30.42%,
107/03/13,-130,-29,-118,-277,520798,9911,968,531677,29.83%,30.43%,
107/03/12,-1447,-25,33,-1439,520670,9940,1086,531696,29.83%,30.43%,
107/03/09,-620,153,-10,-477,522109,9965,1053,533127,29.91%,30.51%,
107/03/08,-490,-69,-78,-637,522756,9812,1063,533631,29.95%,30.55%,
107/03/07,-1100,-4,5,-1099,523220,9881,1141,534242,29.97%,30.57%,
107/03/06,-1036,-60,17,-1079,524159,9885,1136,535180,30.03%,30.63%,
107/03/05,-1719,-50,37,-1732,525184,9945,1119,536248,30.08%,30.69%,
107/03/02,-2389,139,-51,-2301,526933,9995,1082,538010,30.18%,30.79%,
107/03/01,-2292,-29,-122,-2443,529302,9856,1133,540291,30.32%,30.92%,
107/02/27,-1632,-22,-70,-1724,531658,9885,1255,542798,30.46%,31.07%,
107/02/26,-2229,-13,448,-1794,533567,9907,1325,544799,30.56%,31.18%,
107/02/23,-1731,-7,24,-1714,535796,9920,877,546593,30.69%,31.28%,
107/02/22,-1303,-7,28,-1282,537463,9927,853,548243,30.79%,31.38%,
107/02/21,-855,0,-9,-864,538706,9934,825,549465,30.86%,31.45%,
107/02/12,-3893,0,165,-3728,539561,9934,834,550329,30.91%,31.50%,
107/02/09,-3503,0,87,-3416,543454,9934,669,554057,31.13%,31.71%,
107/02/08,-4400,1,515,-3884,546799,9934,582,557315,31.32%,31.90%,
107/02/07,-4411,7,-10,-4414,551199,9933,67,561199,31.57%,32.12%,
107/02/06,-2665,0,77,-2588,555610,9926,77,565613,31.83%,32.38%,
107/02/05,-2732,-254,-724,-3710,558274,9926,0,568200,31.98%,32.52%,
107/02/02,-2350,-442,126,-2666,561006,10180,126,571312,32.14%,32.70%,
107/02/01,-17,-35,-87,-139,563356,10622,0,573978,32.27%,32.85%,
107/01/31,-1883,-48,-9,-1940,563374,10657,68,574099,32.27%,32.86%,
107/01/30,-928,-250,77,-1101,565256,10705,77,576038,32.38%,32.97%,
107/01/29,105,0,-191,-86,566125,10955,0,577080,32.43%,33.03%,
107/01/26,494,-11,7,490,565975,10955,7,576937,32.42%,33.02%,
107/01/25,620,0,-122,498,565451,10966,0,576417,32.39%,32.99%,
107/01/24,-517,-9,-1520,-2046,565101,10966,0,576067,32.37%,32.97%,
107/01/23,-872,0,-63,-935,565617,10975,0,576592,32.40%,33.00%,
107/01/22,-854,0,-48,-902,566489,10975,0,577464,32.45%,33.05%,
107/01/19,210,0,-1170,-960,567343,10975,0,578318,32.50%,33.10%,
107/01/18,363,0,-16,347,567133,10975,0,578108,32.49%,33.09%,
107/01/17,2307,0,-124,2183,566770,10975,0,577745,32.47%,33.07%,
107/01/16,18,-11,-143,-136,564463,10975,0,575438,32.33%,32.93%,
107/01/15,750,0,-939,-189,564445,10986,0,575431,32.33%,32.93%,
107/01/12,561,0,-162,399,563695,10986,148,574829,32.29%,32.90%,
107/01/11,-791,0,310,-481,563135,10986,310,574431,32.26%,32.88%,
107/01/10,356,-9,-89,258,563926,10986,0,574912,32.30%,32.90%,
107/01/09,-198,-15,-523,-736,563569,10995,0,574564,32.28%,32.88%,
107/01/08,334,-260,-68,6,563768,11010,0,574778,32.29%,32.89%,
107/01/05,238,-9,-27,202,563434,11270,0,574704,32.28%,32.90%,
107/01/04,288,62,-7,343,563196,11279,0,574475,32.26%,32.88%,
107/01/03,888,0,-715,173,562908,11217,0,574125,32.25%,32.86%,
107/01/02,503,-300,-140,63,562019,11217,65,573301,32.19%,32.81%,
106/12/29,-125,-300,-64,-489,561528,11517,205,573250,32.17%,32.81%,
106/12/28,-118,-377,-340,-835,561653,11309,269,573231,32.17%,32.80%,
106/12/27,-614,-78,-5,-697,561771,11686,609,574066,32.18%,32.85%,
106/12/26,-525,-66,198,-393,562373,11764,614,574751,32.21%,32.89%,
106/12/25,-316,0,107,-209,562898,11830,416,575144,32.25%,32.92%,
106/12/22,-9,0,-39,-48,563214,11830,309,575353,32.26%,32.93%,
106/12/21,-788,-440,235,-993,563223,11830,348,575401,32.26%,32.93%,
106/12/20,-762,-438,113,-1087,564012,12270,113,576395,32.31%,32.99%,
106/12/19,-380,-1399,-122,-1901,564774,12708,0,577482,32.35%,33.05%,
106/12/18,-3569,-998,-185,-4752,565153,14107,0,579260,32.37%,33.14%,
106/12/15,-496,-1655,145,-2006,568723,15105,163,583991,32.58%,33.42%,
106/12/14,-1254,-1542,18,-2778,569199,16760,18,585977,32.61%,33.53%,
106/12/13,-1023,0,-127,-1150,570453,18302,0,588755,32.68%,33.68%,
106/12/12,-695,1,-76,-770,571475,18302,68,589845,32.74%,33.75%,
106/12/11,-695,-20,-66,-781,572170,18301,144,590615,32.78%,33.79%,
106/12/08,-1919,0,161,-1758,572865,18321,210,591396,32.82%,33.84%,
106/12/07,-2302,0,49,-2253,574785,18321,49,593155,32.93%,33.94%,
106/12/06,-1763,2,-869,-2630,577086,18321,0,595407,33.06%,34.06%,
106/12/05,-3333,-777,293,-3817,578900,18319,818,598037,33.16%,34.21%,
106/12/04,-430,-300,-68,-798,582233,19096,525,601854,33.35%,34.43%,
106/12/01,-276,1,-369,-644,582803,19396,593,602792,33.39%,34.49%,
106/11/30,-2439,24,-176,-2591,583079,19395,962,603436,33.40%,34.52%,
106/11/29,-1016,-10,-17,-1043,585517,19371,1138,606026,33.54%,34.66%,
106/11/28,-954,98,-249,-1105,586393,19381,1155,606929,33.59%,34.72%,
106/11/27,551,-10,-141,400,587347,19283,1404,608034,33.65%,34.78%,
106/11/24,140,0,147,287,586796,19293,1545,607634,33.61%,34.75%,
106/11/23,-1176,347,-43,-872,586657,19293,1398,607348,33.61%,34.74%,
106/11/22,1589,694,277,2560,587833,18946,1441,608220,33.67%,34.79%,
106/11/21,-1079,0,150,-929,586244,18252,1164,605660,33.58%,34.64%,
106/11/20,161,0,31,192,587359,18252,1014,606625,33.65%,34.71%,
106/11/17,-1373,0,183,-1190,587198,18252,983,606433,33.64%,34.69%,
106/11/16,-1700,417,1,-1282,588571,18252,800,607623,33.72%,34.76%,
106/11/15,-1322,715,55,-552,590283,17835,799,608917,33.81%,34.83%,
106/11/14,244,-3,72,313,591605,17120,744,609469,33.89%,34.87%,
106/11/13,7,43,181,231,591361,17123,672,609156,33.88%,34.86%,
106/11/10,-282,15,-17,-284,591354,17080,491,608925,33.88%,34.84%,
106/11/09,1099,10,56,1165,591749,17065,508,609322,33.90%,34.86%,
106/11/08,-3110,506,-116,-2720,590638,17055,452,608145,33.83%,34.79%,
106/11/07,-483,0,191,-292,593758,16549,568,610875,34.01%,34.95%,
106/11/06,-145,0,59,-86,594070,16549,377,610996,34.03%,34.96%,
106/11/03,1062,21,-42,1041,594215,16549,318,611082,34.04%,34.96%,
106/11/02,279,-50,260,489,593153,16528,360,610041,33.98%,34.91%,
106/11/01,-80,-3,-13,-96,592874,16578,100,609552,33.96%,34.87%,
106/10/31,425,0,113,538,592954,16581,113,609648,33.97%,34.88%,
106/10/30,448,50,-56,442,592567,16581,0,609148,33.94%,34.85%,
106/10/27,-503,-48,-41,-592,592119,16531,0,608650,33.92%,34.83%,
106/10/26,71,-1,-53,17,592622,16579,0,609201,33.95%,34.86%,
106/10/25,1739,306,-171,1874,592551,16580,0,609131,33.94%,34.85%,
106/10/24,412,-60,-226,126,590812,16274,0,607086,33.84%,34.73%,
106/10/23,241,-415,-276,-450,590467,16334,0,606801,33.82%,34.71%,
106/10/20,538,646,-56,1128,590441,16749,140,607330,33.82%,34.75%,
106/10/19,-446,-15,4,-457,589903,16103,196,606202,33.79%,34.68%,
106/10/18,1594,131,-117,1608,590349,16118,192,606659,33.82%,34.71%,
106/10/17,112,-1,-184,-73,588745,15987,309,605041,33.73%,34.62%,
106/10/16,1166,24,147,1337,588623,15988,493,605104,33.72%,34.62%,
106/10/13,544,75,-321,298,587418,15964,346,603728,33.65%,34.54%,
106/10/12,3340,84,415,3839,586664,15889,667,603220,33.61%,34.52%,
106/10/11,1144,70,91,1305,583324,15805,252,599381,33.42%,34.30%,
106/10/06,269,140,-130,279,582180,15735,161,598076,33.35%,34.22%,
106/10/05,927,-133,192,986,581911,15595,291,597797,33.33%,34.20%,
106/10/03,366,-132,-31,203,580935,15728,99,596762,33.28%,34.15%,
106/10/02,-360,358,26,24,580569,15860,130,596559,33.26%,34.14%,
106/09/30,0,0,-187,-187,580929,15502,104,596535,33.28%,34.14%,
106/09/29,861,0,-23,838,580929,13158,291,594378,33.28%,34.02%,
106/09/28,-865,4,-215,-1076,580069,13158,314,593541,33.23%,33.97%,
106/09/27,131,120,-109,142,580934,13154,529,594617,33.28%,34.03%,
106/09/26,-294,1189,301,1196,580793,13034,638,594465,33.27%,34.02%,
106/09/25,-1124,1213,132,221,581067,11845,337,593249,33.29%,33.96%,
106/09/22,-1059,1165,200,306,582191,10632,205,593028,33.35%,33.94%,
106/09/21,-189,0,5,-184,583250,9467,5,592722,33.41%,33.93%,
106/09/20,-423,0,-154,-577,583439,9467,0,592906,33.42%,33.94%,
106/09/19,-1473,-1,-164,-1638,583862,9467,27,593356,33.45%,33.97%,
106/09/18,178,58,129,365,585335,9468,191,594994,33.53%,34.06%,
106/09/15,-853,237,34,-582,585157,9410,62,594629,33.52%,34.04%,
106/09/14,118,128,28,274,586010,9173,28,595211,33.57%,34.07%,
106/09/13,-1133,0,-96,-1229,585868,9045,0,594913,33.56%,34.06%,
106/09/12,-1633,0,-19,-1652,587000,9045,0,596045,33.63%,34.13%,
106/09/11,6108,0,-780,5328,588633,9045,0,597678,33.72%,34.22%,
106/09/08,1027,-15,-239,773,582526,9045,3,591574,33.37%,33.87%,
106/09/07,-1686,0,153,-1533,581499,9060,242,590801,33.31%,33.82%,
106/09/06,-4664,9,89,-4566,583185,9060,89,592334,33.41%,33.91%,
106/09/05,-618,1,-197,-814,587849,9051,0,596900,33.67%,34.17%,
106/09/04,-253,0,-69,-322,588466,9050,0,597516,33.71%,34.23%,
106/09/01,507,-1,-150,356,588719,9050,0,597769,33.72%,34.24%,
106/08/31,-393,0,-893,-1286,588212,9051,0,597263,33.70%,34.22%,
106/08/30,758,0,-1091,-333,588605,9051,0,597656,33.72%,34.24%,
106/08/29,-525,0,-1281,-1806,587847,9051,0,596898,33.67%,34.19%,
106/08/28,-831,28,110,-693,588372,9051,378,597801,33.70%,34.24%,
106/08/25,-511,6,268,-237,589203,9023,268,598494,33.75%,34.28%,
106/08/24,-569,44,-826,-1351,589714,9017,0,598731,33.78%,34.30%,
106/08/23,-97,65,-1077,-1109,590367,8973,321,599661,33.82%,34.35%,
106/08/22,-1615,0,-411,-2026,590514,8908,1398,600820,33.83%,34.42%,
106/08/21,-692,35,48,-609,592129,8908,1809,602846,33.92%,34.53%,
106/08/18,-336,36,127,-173,592821,8873,1761,603455,33.96%,34.57%,
106/08/17,-440,60,-29,-409,593157,8837,1634,603628,33.98%,34.58%,
106/08/16,-3202,154,-525,-3573,593597,8777,1663,604037,34.00%,34.60%,
