日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,150,0,-25,125,10912,200,376,11488,13.63%,14.35%,
107/03/30,-3,0,-7,-10,10762,200,401,11363,13.45%,14.20%,
107/03/29,15,0,-7,8,10765,200,408,11373,13.45%,14.21%,
107/03/28,48,0,-7,41,10740,200,415,11355,13.42%,14.19%,
107/03/27,-72,0,-61,-133,10692,200,422,11314,13.36%,14.14%,
107/03/26,216,0,9,225,10754,200,483,11437,13.44%,14.29%,
107/03/23,61,0,-2,59,10528,200,474,11202,13.15%,13.99%,
107/03/22,5,50,-87,-32,10457,200,476,11133,13.07%,13.91%,
107/03/21,-134,75,-17,-76,10442,150,563,11155,13.05%,13.94%,
107/03/20,500,0,-60,440,10556,75,580,11211,13.19%,14.01%,
107/03/19,-65,0,12,-53,10066,75,640,10781,12.58%,13.47%,
107/03/16,666,75,49,790,10111,75,628,10814,12.63%,13.51%,
107/03/15,1784,0,0,1784,9445,0,579,10024,11.80%,12.52%,
107/03/14,33,0,4,37,7661,0,579,8240,9.57%,10.29%,
107/03/13,59,0,0,59,7628,0,575,8203,9.53%,10.25%,
107/03/12,7,0,0,7,7569,0,575,8144,9.46%,10.18%,
107/03/09,25,0,0,25,7562,0,575,8137,9.45%,10.17%,
107/03/08,10,0,6,16,7537,0,575,8112,9.42%,10.14%,
107/03/07,49,0,13,62,7527,0,569,8096,9.40%,10.11%,
107/03/06,13,0,8,21,7478,0,556,8034,9.34%,10.03%,
107/03/05,5,0,-17,-12,7465,0,548,8013,9.33%,10.01%,
107/03/02,2,0,0,2,7460,0,565,8025,9.32%,10.03%,
107/03/01,1,0,0,1,7457,0,565,8022,9.32%,10.03%,
107/02/27,-1,0,0,-1,7456,0,565,8021,9.31%,10.02%,
107/02/26,-5,0,0,-5,7457,0,565,8022,9.32%,10.03%,
107/02/23,-2,0,10,8,7462,0,565,8027,9.32%,10.03%,
107/02/22,25,0,36,61,7464,0,555,8019,9.32%,10.01%,
107/02/21,4,0,0,4,7439,0,519,7958,9.29%,9.94%,
107/02/12,-26,0,0,-26,7435,0,519,7954,9.29%,9.94%,
107/02/09,-9,0,0,-9,7461,0,519,7980,9.32%,9.97%,
107/02/08,-21,0,0,-21,7470,0,519,7989,9.33%,9.98%,
107/02/07,-47,0,0,-47,7491,0,519,8010,9.36%,10.01%,
107/02/06,-29,0,1,-28,7537,0,519,8056,9.42%,10.07%,
107/02/05,0,0,-11,-11,7566,0,518,8084,9.45%,10.10%,
107/02/02,-22,0,11,-11,7566,0,529,8095,9.45%,10.11%,
107/02/01,-5,0,-1,-6,7588,0,518,8106,9.48%,10.13%,
107/01/31,9,0,0,9,7593,0,519,8112,9.49%,10.14%,
107/01/30,0,0,0,0,7584,0,519,8103,9.47%,10.12%,
107/01/29,2,0,0,2,7584,0,519,8103,9.47%,10.12%,
107/01/26,-1,0,-17,-18,7582,0,519,8101,9.47%,10.12%,
107/01/25,2,0,0,2,7583,0,536,8119,9.47%,10.14%,
107/01/24,3,0,0,3,7581,0,536,8117,9.47%,10.14%,
107/01/23,-3,0,1,-2,7578,0,536,8114,9.47%,10.14%,
107/01/22,-4,0,17,13,7581,0,535,8116,9.47%,10.14%,
107/01/19,2,0,0,2,7585,0,518,8103,9.48%,10.13%,
107/01/18,-18,0,1,-17,7571,0,518,8089,9.46%,10.11%,
107/01/17,-30,0,0,-30,7589,0,517,8106,9.48%,10.13%,
107/01/16,5,0,1,6,7619,0,517,8136,9.52%,10.17%,
107/01/15,-12,0,0,-12,7614,0,516,8130,9.51%,10.15%,
107/01/12,2,0,0,2,7612,0,516,8128,9.51%,10.15%,
107/01/11,-25,0,-30,-55,7610,0,516,8126,9.51%,10.15%,
107/01/10,-15,0,0,-15,7635,0,546,8181,9.54%,10.22%,
107/01/09,-16,0,0,-16,7650,0,546,8196,9.56%,10.24%,
107/01/08,-26,0,-6,-32,7666,0,546,8212,9.58%,10.26%,
107/01/05,-2,0,-24,-26,7692,0,552,8244,9.61%,10.30%,
107/01/04,-10,0,0,-10,7694,0,576,8270,9.61%,10.33%,
107/01/03,-27,0,90,63,7704,0,576,8280,9.62%,10.34%,
107/01/02,8,0,158,166,7731,0,486,8217,9.66%,10.27%,
106/12/29,-2,0,0,-2,7723,0,328,8051,9.65%,10.06%,
106/12/28,5,-4,-1,0,7725,0,328,8053,9.65%,10.06%,
106/12/27,-4,-4,0,-8,7720,0,329,8049,9.64%,10.05%,
106/12/26,0,-3,0,-3,7714,0,329,8043,9.64%,10.05%,
106/12/25,7,0,0,7,7714,0,329,8043,9.64%,10.05%,
106/12/22,8,0,0,8,7707,0,329,8036,9.63%,10.04%,
106/12/21,-2,0,0,-2,7699,0,329,8028,9.62%,10.03%,
106/12/20,-10,0,2,-8,7709,0,329,8038,9.63%,10.04%,
106/12/19,-1,0,0,-1,7719,0,327,8046,9.64%,10.05%,
106/12/18,0,0,0,0,7720,0,327,8047,9.64%,10.05%,
106/12/15,-1,0,0,-1,7720,0,327,8047,9.64%,10.05%,
106/12/14,-3,0,0,-3,7721,0,327,8048,9.65%,10.06%,
106/12/13,-9,0,0,-9,7724,0,327,8051,9.65%,10.06%,
106/12/12,0,0,0,0,7733,0,327,8060,9.66%,10.07%,
106/12/11,-7,0,0,-7,7733,0,327,8060,9.66%,10.07%,
106/12/08,-16,0,0,-16,7740,0,327,8067,9.67%,10.08%,
106/12/07,-8,0,0,-8,7756,0,327,8083,9.69%,10.10%,
106/12/06,-12,0,0,-12,7764,0,327,8091,9.70%,10.11%,
106/12/05,-5,0,0,-5,7776,0,327,8103,9.71%,10.12%,
106/12/04,-1,0,0,-1,7781,0,327,8108,9.72%,10.13%,
106/12/01,-14,0,0,-14,7782,0,327,8109,9.72%,10.13%,
106/11/30,1,0,0,1,7796,0,327,8123,9.74%,10.15%,
106/11/29,14,0,3,17,7795,0,327,8122,9.74%,10.15%,
106/11/28,10,0,0,10,7781,0,324,8105,9.72%,10.12%,
106/11/27,2,0,0,2,7771,0,324,8095,9.71%,10.11%,
106/11/24,1,0,1,2,7769,0,324,8093,9.71%,10.11%,
106/11/23,21,0,0,21,7768,0,323,8091,9.70%,10.10%,
106/11/22,2,0,8,10,7747,0,323,8070,9.68%,10.08%,
106/11/21,2,0,0,2,7745,0,315,8060,9.68%,10.07%,
106/11/20,4,0,0,4,7743,0,315,8058,9.67%,10.06%,
106/11/17,-2,0,0,-2,7739,0,315,8054,9.67%,10.06%,
106/11/16,6,0,0,6,7741,0,315,8056,9.67%,10.06%,
106/11/15,0,0,0,0,7735,0,315,8050,9.66%,10.05%,
106/11/14,0,0,0,0,7735,0,315,8050,9.66%,10.05%,
106/11/13,-4,0,1,-3,7735,0,315,8050,9.66%,10.05%,
106/11/10,-4,0,1,-3,7739,0,314,8053,9.67%,10.06%,
106/11/09,-2,0,0,-2,7743,0,313,8056,9.67%,10.06%,
106/11/08,6,0,0,6,7745,0,313,8058,9.68%,10.07%,
106/11/07,10,0,-3,7,7739,0,313,8052,9.67%,10.06%,
106/11/06,7,0,-1,6,7729,0,316,8045,9.66%,10.05%,
106/11/03,2,0,0,2,7722,0,317,8039,9.65%,10.05%,
106/11/02,6,0,0,6,7720,0,317,8037,9.64%,10.04%,
106/11/01,3,0,0,3,7714,0,317,8031,9.64%,10.04%,
106/10/31,-1,0,-1,-2,7711,0,317,8028,9.63%,10.03%,
106/10/30,-6,0,0,-6,7712,0,318,8030,9.63%,10.03%,
106/10/27,-11,0,0,-11,7718,0,318,8036,9.64%,10.04%,
106/10/26,31,0,0,31,7729,0,318,8047,9.66%,10.06%,
106/10/25,11,0,0,11,7698,0,318,8016,9.62%,10.02%,
106/10/24,7,0,0,7,7687,0,318,8005,9.60%,10.00%,
106/10/23,10,0,0,10,7680,0,318,7998,9.59%,9.99%,
106/10/20,7,0,-2,5,7670,0,318,7988,9.58%,9.98%,
106/10/19,3,-1,0,2,7663,0,320,7983,9.57%,9.97%,
106/10/18,0,0,1,1,7660,0,320,7980,9.57%,9.97%,
106/10/17,-2,0,0,-2,7660,0,319,7979,9.57%,9.97%,
106/10/16,0,0,0,0,7662,0,319,7981,9.57%,9.97%,
106/10/13,2,0,0,2,7662,0,319,7981,9.57%,9.97%,
106/10/12,1,0,0,1,7660,0,319,7979,9.57%,9.97%,
106/10/11,-2,0,0,-2,7659,0,319,7978,9.57%,9.97%,
106/10/06,0,0,0,0,7661,0,319,7980,9.57%,9.97%,
106/10/05,-1,0,0,-1,7661,0,319,7980,9.57%,9.97%,
106/10/03,-4,0,0,-4,7662,0,319,7981,9.57%,9.97%,
106/10/02,-3,0,-1,-4,7666,0,319,7985,9.58%,9.98%,
106/09/30,0,0,0,0,7669,0,320,7989,9.58%,9.98%,
106/09/29,-2,0,0,-2,7669,0,320,7989,9.58%,9.98%,
106/09/28,0,0,0,0,7671,0,320,7991,9.58%,9.98%,
106/09/27,-3,0,0,-3,7671,0,320,7991,9.58%,9.98%,
106/09/26,3,0,0,3,7674,0,320,7994,9.59%,9.99%,
106/09/25,2,0,0,2,7671,0,320,7991,9.58%,9.98%,
106/09/22,-4,0,2,-2,7669,0,320,7989,9.58%,9.98%,
106/09/21,-2,0,0,-2,7673,0,318,7991,9.59%,9.99%,
106/09/20,15,0,0,15,7675,0,318,7993,9.59%,9.99%,
106/09/19,-10,0,1,-9,7660,0,318,7978,9.57%,9.97%,
106/09/18,-51,0,0,-51,7670,0,317,7987,9.58%,9.98%,
106/09/15,-29,0,-2,-31,7721,0,317,8038,9.65%,10.05%,
106/09/14,7,0,0,7,7750,0,319,8069,9.68%,10.08%,
106/09/13,12,0,0,12,7743,0,319,8062,9.67%,10.07%,
106/09/12,3,0,0,3,7731,0,319,8050,9.66%,10.06%,
106/09/11,0,0,0,0,7728,0,319,8047,9.65%,10.05%,
106/09/08,0,-1,0,-1,7728,0,319,8047,9.65%,10.05%,
106/09/07,-1,0,-1,-2,7728,0,319,8047,9.65%,10.05%,
106/09/06,-9,0,0,-9,7729,0,320,8049,9.66%,10.06%,
106/09/05,-3,0,0,-3,7738,0,320,8058,9.67%,10.07%,
106/09/04,-9,0,0,-9,7741,0,320,8061,9.67%,10.07%,
106/09/01,4,0,0,4,7750,0,320,8070,9.68%,10.08%,
106/08/31,-1,0,-2,-3,7746,0,320,8066,9.68%,10.08%,
106/08/30,-2,0,-3,-5,7747,0,322,8069,9.68%,10.08%,
106/08/29,-4,0,0,-4,7749,0,325,8074,9.68%,10.09%,
106/08/28,-3,0,-7,-10,7753,0,325,8078,9.69%,10.10%,
106/08/25,1,0,-11,-10,7756,0,332,8088,9.69%,10.10%,
106/08/24,1,-2,0,-1,7755,0,343,8098,9.69%,10.12%,
106/08/23,-19,-3,-20,-42,7754,0,343,8097,9.69%,10.12%,
106/08/22,-32,0,-18,-50,7773,0,363,8136,9.71%,10.16%,
106/08/21,-27,0,0,-27,7801,0,381,8182,9.75%,10.23%,
106/08/18,-14,0,0,-14,7828,0,381,8209,9.78%,10.26%,
106/08/17,-12,0,0,-12,7842,0,381,8223,9.80%,10.28%,
106/08/16,-8,0,-5,-13,7854,0,381,8235,9.81%,10.29%,
106/08/15,-9,0,0,-9,7862,0,386,8248,9.82%,10.30%,
106/08/14,-4,0,-6,-10,7871,0,386,8257,9.83%,10.31%,
106/08/11,17,0,0,17,7875,0,392,8267,9.84%,10.33%,
106/08/10,-91,0,0,-91,7858,0,392,8250,9.82%,10.31%,
106/08/09,-222,0,-80,-302,7949,0,392,8341,9.93%,10.42%,
106/08/08,-26,0,0,-26,8171,0,472,8643,10.21%,10.80%,
106/08/07,-1,0,1,0,8197,0,472,8669,10.24%,10.83%,
106/08/04,-11,0,0,-11,8198,0,471,8669,10.24%,10.83%,
106/08/03,-21,0,0,-21,8209,0,471,8680,10.26%,10.85%,
106/08/02,-14,0,0,-14,8230,0,471,8701,10.28%,10.87%,
106/08/01,-20,-1,0,-21,8244,0,471,8715,10.30%,10.89%,
106/07/31,-23,0,0,-23,8264,0,471,8735,10.32%,10.91%,
106/07/28,-61,0,0,-61,8287,0,471,8758,10.35%,10.94%,
106/07/27,-41,0,0,-41,8348,0,471,8819,10.43%,11.02%,
106/07/26,-29,0,0,-29,8389,0,471,8860,10.48%,11.07%,
106/07/25,1,0,5,6,8418,0,471,8889,10.52%,11.11%,
106/07/24,83,0,0,83,8417,0,466,8883,10.52%,11.10%,
106/07/21,-42,0,0,-42,8338,0,466,8804,10.42%,11.00%,
106/07/20,-236,0,0,-236,8380,0,466,8846,10.47%,11.05%,
106/07/19,-302,0,0,-302,8616,0,466,9082,10.76%,11.34%,
106/07/18,5,0,-25,-20,8918,0,466,9384,11.14%,11.72%,
106/07/17,-4,0,-38,-42,8913,0,491,9404,11.14%,11.75%,
106/07/14,8,0,-25,-17,8917,0,529,9446,11.14%,11.80%,
106/07/13,4,0,-22,-18,8909,0,554,9463,11.13%,11.82%,
106/07/12,-6,0,-42,-48,8905,0,576,9481,11.13%,11.85%,
106/07/11,-13,0,1,-12,8911,0,618,9529,11.13%,11.90%,
106/07/10,-33,0,38,5,8959,0,617,9576,11.19%,11.96%,
106/07/07,-30,0,0,-30,8992,0,579,9571,11.23%,11.95%,
106/07/06,-42,0,0,-42,9022,0,579,9601,11.27%,11.99%,
106/07/05,-24,0,0,-24,9064,0,579,9643,11.32%,12.04%,
106/07/04,-78,0,-1,-79,9088,0,579,9667,11.35%,12.07%,
106/07/03,-52,0,0,-52,9166,0,580,9746,11.45%,12.17%,
106/06/30,-15,0,-1,-16,9218,0,580,9798,11.52%,12.24%,
106/06/29,5,0,-1,4,9233,0,581,9814,11.54%,12.27%,
106/06/28,-8,0,0,-8,9228,0,582,9810,11.53%,12.26%,
106/06/27,18,0,0,18,9236,0,582,9818,11.54%,12.27%,
106/06/26,-6,0,5,-1,9218,0,582,9800,11.52%,12.25%,
106/06/23,11,0,0,11,9224,0,577,9801,11.52%,12.24%,
106/06/22,-7,0,0,-7,9213,0,577,9790,11.51%,12.23%,
