日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,150127,165,8153,158445,12.95%,13.67%,
107/03/30,103,0,0,103,150127,165,8153,158445,12.95%,13.67%,
107/03/29,-182,0,0,-182,150012,165,8153,158330,12.94%,13.66%,
107/03/28,-27,0,-19,-46,150194,165,8153,158512,12.95%,13.67%,
107/03/27,19,-0,0,19,150221,165,8172,158558,12.95%,13.67%,
107/03/26,-276,0,0,-276,150202,165,8172,158539,12.95%,13.67%,
107/03/23,83,0,-29,54,150468,165,8172,158805,12.98%,13.70%,
107/03/22,106,0,0,106,150385,165,8201,158751,12.97%,13.69%,
107/03/21,-31,0,-1,-32,150279,165,8201,158645,12.96%,13.68%,
107/03/20,-20,0,0,-20,150310,165,8202,158677,12.96%,13.68%,
107/03/19,7,0,2,9,150330,165,8202,158697,12.96%,13.68%,
107/03/16,5,2,1,8,150313,165,8200,158678,12.96%,13.68%,
107/03/15,108,0,0,108,150308,163,8199,158670,12.96%,13.68%,
107/03/14,-33,0,47,14,150200,163,8199,158562,12.95%,13.67%,
107/03/13,102,0,0,102,150233,163,8152,158548,12.96%,13.68%,
107/03/12,-7,0,0,-7,150115,163,8152,158430,12.95%,13.67%,
107/03/09,-68,0,0,-68,150122,163,8152,158437,12.95%,13.67%,
107/03/08,-105,0,0,-105,150190,163,8152,158505,12.95%,13.67%,
107/03/07,-38,0,-33,-71,150295,163,8152,158610,12.96%,13.68%,
107/03/06,-29,0,0,-29,150263,163,8185,158611,12.96%,13.68%,
107/03/05,44,0,-5,39,150292,163,8185,158640,12.96%,13.68%,
107/03/02,-67,0,-4,-71,150224,163,8190,158577,12.95%,13.67%,
107/03/01,48,0,33,81,150291,163,8194,158648,12.96%,13.68%,
107/02/27,273,0,-2,271,150243,163,8161,158567,12.96%,13.68%,
107/02/26,64,0,0,64,149921,163,8163,158247,12.93%,13.65%,
107/02/23,8,0,0,8,149857,163,8163,158183,12.92%,13.64%,
107/02/22,32,0,2,34,149801,163,8163,158127,12.92%,13.64%,
107/02/21,165,0,0,165,149869,163,8161,158193,12.92%,13.64%,
107/02/12,-8,-2,0,-10,149684,163,8161,158008,12.91%,13.63%,
107/02/09,-43,0,0,-43,149692,165,8161,158018,12.91%,13.63%,
107/02/08,80,0,0,80,149735,165,8161,158061,12.91%,13.63%,
107/02/07,-182,0,-1,-183,149655,165,8161,157981,12.91%,13.63%,
107/02/06,-94,0,-59,-153,149837,165,8162,158164,12.92%,13.64%,
107/02/05,17,0,3,20,149931,165,8221,158317,12.93%,13.65%,
107/02/02,-29,0,-1,-30,149908,165,8218,158291,12.93%,13.65%,
107/02/01,-36,0,0,-36,149927,165,8219,158311,12.93%,13.65%,
107/01/31,-10,0,39,29,149959,165,8219,158343,12.93%,13.65%,
107/01/30,46,0,0,46,149869,165,8180,158214,12.92%,13.64%,
107/01/29,79,0,0,79,149823,165,8180,158168,12.92%,13.64%,
107/01/26,118,0,0,118,149744,165,8180,158089,12.91%,13.63%,
107/01/25,33,0,0,33,149626,165,8180,157971,12.90%,13.62%,
107/01/24,147,0,-1,146,149594,165,8180,157939,12.90%,13.62%,
107/01/23,148,0,0,148,149447,165,8181,157793,12.89%,13.61%,
107/01/22,97,0,-2,95,149299,165,8181,157645,12.88%,13.60%,
107/01/19,68,0,30,98,149202,165,8183,157550,12.87%,13.59%,
107/01/18,23,0,0,23,149134,165,8153,157452,12.86%,13.58%,
107/01/17,421,0,0,421,149101,165,8153,157419,12.86%,13.58%,
107/01/16,139,0,0,139,148679,165,8153,156997,12.82%,13.54%,
107/01/15,34,0,0,34,148540,165,8153,156858,12.81%,13.53%,
107/01/12,96,0,0,96,148506,165,8153,156824,12.81%,13.53%,
107/01/11,-16,0,0,-16,148445,165,8153,156763,12.80%,13.52%,
107/01/10,41,0,0,41,148462,165,8153,156780,12.80%,13.52%,
107/01/09,18,0,0,18,148421,165,8153,156739,12.80%,13.52%,
107/01/08,81,0,-4,77,148403,165,8153,156721,12.80%,13.52%,
107/01/05,99,0,0,99,148421,165,8157,156743,12.80%,13.52%,
107/01/04,243,0,0,243,148322,165,8157,156644,12.79%,13.51%,
107/01/03,188,0,0,188,148079,165,8157,156401,12.77%,13.49%,
107/01/02,102,0,0,102,147891,165,8157,156213,12.75%,13.47%,
106/12/29,183,0,0,183,147789,165,8157,156111,12.74%,13.46%,
106/12/28,172,-1,0,171,147606,162,8157,155925,12.73%,13.45%,
106/12/27,71,-1,0,70,147434,163,8157,155754,12.71%,13.43%,
106/12/26,26,1,0,27,147363,164,8157,155684,12.71%,13.43%,
106/12/25,69,0,0,69,147337,163,8157,155657,12.71%,13.43%,
