107/03/01,255866,4547083,17.85,17.90,17.60,17.85,-0.10,150,
107/03/02,357554,6285438,17.75,17.75,17.40,17.60,-0.25,284,
107/03/05,397101,6973823,17.65,17.70,17.50,17.50,-0.10,234,
107/03/06,310551,5488719,17.60,17.75,17.60,17.65,+0.15,114,
107/03/07,141609,2490338,17.60,17.65,17.50,17.55,-0.10,98,
107/03/08,206047,3631614,17.60,17.70,17.60,17.60,+0.05,101,
107/03/09,311670,5463101,17.60,17.65,17.45,17.55,-0.05,176,
107/03/12,549942,9647717,17.55,17.65,17.50,17.55,0.00,249,
107/03/13,778113,13838602,17.65,17.95,17.65,17.95,+0.40,452,
107/03/14,329894,5905026,17.95,18.00,17.80,17.95,0.00,163,
107/03/15,201761,3610343,17.95,17.95,17.85,17.95,0.00,137,
107/03/16,867562,15751971,17.95,18.35,17.90,18.35,+0.40,350,
107/03/19,309125,5623406,18.25,18.25,18.15,18.15,-0.20,189,
107/03/20,305801,5512568,18.10,18.10,17.95,18.00,-0.15,224,
107/03/21,448551,8072859,18.10,18.10,17.95,17.95,-0.05,290,
107/03/22,238425,4293734,18.00,18.10,17.95,18.00,+0.05,187,
107/03/23,327526,5840470,17.80,17.90,17.75,17.90,-0.10,234,
107/03/26,240082,4268294,17.70,17.90,17.70,17.90,0.00,182,
107/03/27,253100,4552122,18.00,18.05,17.95,18.05,+0.15,185,
107/03/28,254432,4564859,17.95,18.05,17.90,17.90,-0.15,163,
107/03/29,146051,2623221,18.05,18.05,17.90,17.95,+0.05,121,
107/03/30,193900,3482890,18.00,18.00,17.90,17.95,0.00,122,
107/03/31,182660,3279326,18.00,18.05,17.90,17.90,-0.05,98,
107/02/01,246186,4577450,18.55,18.65,18.55,18.60,0.00,137,
107/02/02,361099,6690376,18.55,18.60,18.50,18.55,-0.05,174,
107/02/05,505990,9252509,18.25,18.40,18.20,18.40,-0.15,290,
107/02/06,2601451,45469489,18.00,18.10,16.90,17.20,-1.20,983,
107/02/07,681807,11919226,17.50,17.65,17.35,17.40,+0.20,368,
107/02/08,688738,11884072,17.40,17.50,17.15,17.35,-0.05,264,
107/02/09,890134,15165347,16.80,17.20,16.80,17.20,-0.15,273,
107/02/12,323202,5579187,17.25,17.35,17.20,17.25,+0.05,155,
107/02/21,625450,11011995,17.30,17.80,17.30,17.80,+0.55,429,
107/02/22,228770,4043598,17.70,17.75,17.55,17.65,-0.15,132,
107/02/23,406058,7213469,17.75,17.85,17.70,17.85,+0.20,167,
107/02/26,330894,5912730,17.95,17.95,17.80,17.90,+0.05,173,
107/02/27,314720,5627832,17.90,18.00,17.80,17.95,+0.05,158,
107/01/02,769851,14853471,19.35,19.35,19.25,19.30,0.00,252,
107/01/03,847542,16308798,19.30,19.35,19.15,19.20,-0.10,363,
107/01/04,802244,15410456,19.30,19.30,19.15,19.15,-0.05,321,
107/01/05,666158,12745807,19.20,19.20,19.10,19.20,+0.05,275,
107/01/08,1069747,20578879,19.20,19.30,19.15,19.30,+0.10,385,
107/01/09,2085419,39603311,19.20,19.20,18.85,19.00,-0.30,600,
107/01/10,892927,16996913,19.00,19.15,18.95,19.00,0.00,364,
107/01/11,523898,9916765,19.10,19.10,18.85,18.95,-0.05,242,
107/01/12,574571,10902149,18.95,19.10,18.90,19.00,+0.05,258,
107/01/15,544639,10306725,19.00,19.05,18.85,18.85,-0.15,296,
107/01/16,587025,11086856,18.90,19.00,18.80,19.00,+0.15,267,
107/01/17,463049,8768658,19.00,19.00,18.90,19.00,0.00,276,
107/01/18,604439,11437734,19.00,19.05,18.90,18.90,-0.10,260,
107/01/19,518877,9817959,18.85,19.00,18.85,18.90,0.00,300,
107/01/22,695777,13104444,19.00,19.00,18.80,18.85,-0.05,347,
107/01/23,695204,13052600,18.95,18.95,18.70,18.70,-0.15,356,
107/01/24,624458,11648205,18.70,18.75,18.60,18.75,+0.05,306,
107/01/25,414386,7768504,18.75,18.85,18.70,18.70,-0.05,211,
107/01/26,356572,6714093,18.75,18.90,18.75,18.85,+0.15,145,
107/01/29,363098,6832668,18.85,18.90,18.75,18.75,-0.10,161,
107/01/30,349732,6542768,18.80,18.80,18.65,18.70,-0.05,163,
107/01/31,322429,5995424,18.60,18.65,18.50,18.60,-0.10,157,
