107/03/01,259015,3484346,13.35,13.65,13.15,13.65,+0.15,88,
107/03/02,549061,7460364,13.55,13.75,13.30,13.75,+0.10,139,
107/03/05,4918499,71368891,13.60,15.10,13.50,14.80,+1.05,1033,
107/03/06,5864212,91649438,15.85,16.20,15.00,15.35,+0.55,1465,
107/03/07,3790049,59592788,15.35,16.20,15.05,15.70,+0.35,992,
107/03/08,1906380,29275400,15.70,15.85,14.65,14.90,-0.80,518,
107/03/09,3955063,56899032,15.30,15.30,13.50,14.95,+0.05,1118,
107/03/12,1104330,15677946,14.80,14.80,13.75,13.75,-1.20,463,
107/03/13,273000,3759350,13.90,13.95,13.65,13.75,0.00,141,
107/03/14,112018,1529834,13.75,13.75,13.55,13.75,0.00,87,
107/03/15,208172,2835754,13.75,13.80,13.55,13.55,-0.20,104,
107/03/16,187015,2546851,13.75,13.75,13.50,13.50,-0.05,88,
107/03/19,600053,8281601,13.55,14.20,13.45,13.90,+0.40,210,
107/03/20,540450,7567800,13.90,14.25,13.70,14.10,+0.20,169,
107/03/21,380282,5333959,14.05,14.20,13.85,13.95,-0.15,170,
107/03/22,619060,8773825,13.95,14.60,13.95,14.00,+0.05,202,
107/03/23,271017,3675121,13.65,13.80,13.40,13.55,-0.45,115,
107/03/26,308379,4219607,13.50,14.00,13.50,13.60,+0.05,104,
107/03/27,217051,2947720,13.60,13.75,13.45,13.45,-0.15,115,
107/03/28,314008,4171404,13.40,13.45,13.15,13.15,-0.30,130,
107/03/29,129003,1706489,13.25,13.45,13.15,13.15,0.00,74,
107/03/30,194005,2541615,13.15,13.15,13.05,13.05,-0.10,82,
107/03/31,207154,2712452,13.05,13.15,13.05,13.10,+0.05,63,
107/02/01,33002,415524,12.60,12.60,12.50,12.50,0.00,21,
107/02/02,17015,212785,12.50,12.60,12.50,12.50,0.00,15,
107/02/05,31004,387348,12.60,12.70,12.40,12.45,-0.05,24,
107/02/06,74050,904858,12.40,12.50,12.05,12.25,-0.20,50,
107/02/07,46002,558224,12.15,12.35,12.05,12.10,-0.15,30,
107/02/08,50001,600712,12.05,12.10,12.00,12.00,-0.10,22,
107/02/09,12719,152548,12.00,12.00,12.00,12.00,0.00,15,
107/02/12,23198,279576,12.05,12.10,12.00,12.10,+0.10,22,
107/02/21,64200,779318,12.10,12.25,12.05,12.20,+0.10,40,
107/02/22,21020,255940,12.20,12.25,12.10,12.25,+0.05,31,
107/02/23,79005,973960,12.20,12.60,12.10,12.55,+0.30,45,
107/02/26,369345,4731667,12.60,13.25,12.50,13.25,+0.70,156,
107/02/27,755010,10096480,13.25,13.65,12.90,13.50,+0.25,197,
107/01/02,18009,224110,12.50,12.50,12.40,12.45,-0.05,11,
107/01/03,513455,6530830,12.50,13.15,12.50,12.70,+0.25,199,
107/01/04,45109,569511,12.70,12.70,12.60,12.60,-0.10,24,
107/01/05,26000,326750,12.70,12.70,12.50,12.60,0.00,15,
107/01/08,39006,491974,12.60,12.70,12.50,12.50,-0.10,20,
107/01/09,29002,363474,12.55,12.55,12.50,12.55,+0.05,14,
107/01/10,21304,268728,12.60,12.70,12.50,12.50,-0.05,23,
107/01/11,39001,488362,12.60,12.60,12.50,12.60,+0.10,21,
107/01/12,43053,542839,12.50,12.65,12.50,12.65,+0.05,28,
107/01/15,95004,1187548,12.70,12.70,12.45,12.50,-0.15,41,
107/01/16,28009,351917,12.50,12.60,12.50,12.60,+0.10,23,
107/01/17,14003,176286,12.50,12.65,12.50,12.65,+0.05,15,
107/01/18,120001,1504712,12.60,12.60,12.50,12.50,-0.15,46,
107/01/19,19002,238524,12.50,12.60,12.50,12.50,0.00,13,
107/01/22,46003,576286,12.50,12.55,12.50,12.55,+0.05,23,
107/01/23,63188,789429,12.55,12.60,12.45,12.55,0.00,31,
107/01/24,11349,142459,12.50,12.60,12.50,12.55,0.00,16,
107/01/25,13312,166767,12.55,12.60,12.50,12.55,0.00,15,
107/01/26,22007,275234,12.55,12.60,12.50,12.60,+0.05,19,
107/01/29,12011,150282,12.60,12.60,12.50,12.50,-0.10,19,
107/01/30,66041,828057,12.50,12.60,12.50,12.50,0.00,25,
107/01/31,52013,651659,12.60,12.60,12.50,12.50,0.00,17,
106/12/01,29000,367900,12.75,12.75,12.65,12.65,-0.15,15,
106/12/04,15011,189186,12.60,12.65,12.60,12.65,0.00,13,
106/12/05,4050,51340,12.65,12.70,12.65,12.70,+0.05,5,
106/12/06,7764,98887,12.70,12.85,12.60,12.60,-0.10,7,
106/12/07,18130,228044,12.60,12.70,12.55,12.55,-0.05,12,
106/12/08,48183,603487,12.60,12.60,12.45,12.50,-0.05,27,
106/12/11,26050,326271,12.60,12.60,12.45,12.50,0.00,16,
106/12/12,9080,114249,12.50,12.65,12.50,12.65,+0.15,11,
106/12/13,2001,25212,12.60,12.60,12.60,12.60,-0.05,2,
106/12/14,0,0,--,--,--,--,0.00,0,
106/12/15,18001,225112,12.60,12.60,12.50,12.50,X0.00,9,
106/12/18,46005,572710,12.50,12.65,12.40,12.45,-0.05,30,
106/12/19,31010,384523,12.40,12.40,12.40,12.40,-0.05,23,
106/12/20,22001,272362,12.40,12.40,12.35,12.40,0.00,15,
106/12/21,89000,1107900,12.45,12.50,12.40,12.40,0.00,16,
106/12/22,34004,421998,12.50,12.50,12.35,12.45,+0.05,24,
106/12/25,31003,383936,12.45,12.45,12.35,12.35,-0.10,21,
106/12/26,41004,506098,12.40,12.40,12.30,12.30,-0.05,25,
106/12/27,23010,285122,12.30,12.45,12.30,12.40,+0.10,18,
106/12/28,21002,262274,12.45,12.60,12.40,12.45,+0.05,17,
106/12/29,9003,112536,12.50,12.50,12.50,12.50,+0.05,11,
106/11/01,19450,256700,13.30,13.30,13.05,13.10,-0.20,16,
106/11/02,8011,104845,13.05,13.10,13.05,13.10,0.00,6,
106/11/03,16002,208426,13.15,13.15,12.95,13.05,-0.05,14,
106/11/06,41004,537052,12.90,13.20,12.90,13.05,0.00,26,
106/11/07,9000,116950,13.00,13.10,12.95,13.10,+0.05,6,
106/11/08,16000,208950,13.10,13.10,12.95,12.95,-0.15,7,
106/11/09,50000,653300,12.95,13.20,12.95,13.15,+0.20,23,
106/11/10,140001,1851363,13.10,13.30,13.05,13.30,+0.15,42,
106/11/13,93000,1224650,13.30,13.30,13.00,13.20,-0.10,46,
106/11/14,32001,416563,13.10,13.10,13.00,13.05,-0.15,23,
106/11/15,28002,361776,12.95,13.00,12.90,13.00,-0.05,21,
106/11/16,3001,38713,12.90,12.90,12.90,12.90,-0.10,3,
106/11/17,39002,500524,12.75,12.90,12.75,12.80,-0.10,23,
106/11/20,91010,1152477,12.90,12.95,12.60,12.70,-0.10,55,
106/11/21,28078,354882,12.70,12.70,12.55,12.70,0.00,17,
106/11/22,16100,203709,12.70,12.70,12.60,12.70,0.00,13,
106/11/23,20100,253909,12.75,12.75,12.60,12.65,-0.05,13,
106/11/24,8010,101376,12.65,12.70,12.60,12.70,+0.05,7,
106/11/27,23001,291012,12.75,12.75,12.60,12.75,+0.05,17,
106/11/28,15312,194811,12.75,12.80,12.65,12.80,+0.05,15,
106/11/29,8002,102374,12.80,12.85,12.70,12.70,-0.10,9,
106/11/30,10353,132400,12.80,12.80,12.75,12.80,+0.10,8,
106/10/02,29000,361600,12.50,12.55,12.40,12.50,-0.05,19,
106/10/03,24199,300446,12.40,12.45,12.40,12.40,-0.10,22,
106/10/05,2001,25012,12.50,12.50,12.50,12.50,+0.10,3,
106/10/06,4000,50000,12.50,12.50,12.50,12.50,0.00,4,
106/10/11,53001,663962,12.50,12.55,12.45,12.55,+0.05,28,
106/10/12,20008,251498,12.55,12.60,12.55,12.55,0.00,14,
106/10/13,17100,215263,12.60,12.60,12.55,12.55,0.00,10,
106/10/16,52439,660443,12.80,12.80,12.50,12.50,-0.05,33,
106/10/17,183457,2342345,12.55,13.05,12.55,12.85,+0.35,50,
106/10/18,399000,5240650,12.95,13.25,12.90,13.25,+0.40,113,
106/10/19,106136,1402934,13.30,13.35,13.05,13.35,+0.10,71,
106/10/20,209451,2792077,13.30,13.40,13.15,13.35,0.00,59,
106/10/23,275000,3691700,13.40,13.50,13.20,13.40,+0.05,57,
106/10/24,60000,793450,13.25,13.35,13.15,13.15,-0.25,31,
106/10/25,104009,1355973,13.20,13.40,12.90,13.00,-0.15,46,
106/10/26,30441,399583,12.90,13.30,12.90,13.15,+0.15,19,
106/10/27,29002,379526,13.00,13.20,13.00,13.20,+0.05,17,
106/10/30,575080,7646247,13.20,13.35,13.20,13.25,+0.05,67,
106/10/31,14006,186128,13.30,13.30,13.25,13.30,+0.05,12,
106/09/01,31000,387500,12.50,12.50,12.50,12.50,0.00,13,
106/09/04,53001,671162,12.55,12.80,12.55,12.65,+0.15,29,
106/09/05,16009,201162,12.65,12.65,12.55,12.55,-0.10,15,
106/09/06,16001,200762,12.55,12.55,12.50,12.55,0.00,6,
106/09/07,30358,383760,12.60,12.75,12.55,12.75,+0.20,18,
106/09/08,16419,207871,12.70,12.70,12.65,12.70,-0.05,9,
106/09/11,30001,377362,12.75,12.75,12.55,12.65,-0.05,16,
106/09/12,29030,367276,12.65,12.70,12.65,12.70,+0.05,13,
106/09/13,15001,190312,12.70,12.70,12.60,12.65,-0.05,11,
106/09/14,18000,227850,12.70,12.70,12.65,12.65,0.00,6,
106/09/15,43000,544550,12.65,12.75,12.65,12.75,+0.10,18,
106/09/18,16001,201212,12.60,12.60,12.55,12.60,-0.15,10,
106/09/19,25210,319796,12.65,12.75,12.65,12.70,+0.10,12,
106/09/20,11001,139012,12.65,12.65,12.55,12.55,-0.15,10,
106/09/21,10000,126050,12.60,12.65,12.60,12.60,+0.05,4,
106/09/22,1000,12700,12.70,12.70,12.70,12.70,+0.10,1,
106/09/25,18001,226912,12.65,12.65,12.55,12.60,-0.10,13,
106/09/26,27001,338112,12.50,12.55,12.50,12.55,-0.05,14,
106/09/27,23880,299711,12.60,12.60,12.50,12.50,-0.05,11,
106/09/28,15000,189000,12.55,12.70,12.55,12.70,+0.20,8,
106/09/29,59002,734124,12.55,12.55,12.40,12.50,-0.20,22,
106/09/30,3001,37662,12.55,12.55,12.55,12.55,+0.05,4,
106/12/01,29000,367900,12.75,12.75,12.65,12.65,-0.15,15,
106/12/04,15011,189186,12.60,12.65,12.60,12.65,0.00,13,
106/12/05,4050,51340,12.65,12.70,12.65,12.70,+0.05,5,
106/12/06,7764,98887,12.70,12.85,12.60,12.60,-0.10,7,
106/12/07,18130,228044,12.60,12.70,12.55,12.55,-0.05,12,
106/12/08,48183,603487,12.60,12.60,12.45,12.50,-0.05,27,
106/12/11,26050,326271,12.60,12.60,12.45,12.50,0.00,16,
106/12/12,9080,114249,12.50,12.65,12.50,12.65,+0.15,11,
106/12/13,2001,25212,12.60,12.60,12.60,12.60,-0.05,2,
106/12/14,0,0,--,--,--,--,0.00,0,
106/12/15,18001,225112,12.60,12.60,12.50,12.50,X0.00,9,
106/12/18,46005,572710,12.50,12.65,12.40,12.45,-0.05,30,
106/12/19,31010,384523,12.40,12.40,12.40,12.40,-0.05,23,
106/12/20,22001,272362,12.40,12.40,12.35,12.40,0.00,15,
106/12/21,89000,1107900,12.45,12.50,12.40,12.40,0.00,16,
106/12/22,34004,421998,12.50,12.50,12.35,12.45,+0.05,24,
106/12/25,31003,383936,12.45,12.45,12.35,12.35,-0.10,21,
106/12/26,41004,506098,12.40,12.40,12.30,12.30,-0.05,25,
106/12/27,23010,285122,12.30,12.45,12.30,12.40,+0.10,18,
106/12/28,21002,262274,12.45,12.60,12.40,12.45,+0.05,17,
106/12/29,9003,112536,12.50,12.50,12.50,12.50,+0.05,11,
106/11/01,19450,256700,13.30,13.30,13.05,13.10,-0.20,16,
106/11/02,8011,104845,13.05,13.10,13.05,13.10,0.00,6,
106/11/03,16002,208426,13.15,13.15,12.95,13.05,-0.05,14,
106/11/06,41004,537052,12.90,13.20,12.90,13.05,0.00,26,
106/11/07,9000,116950,13.00,13.10,12.95,13.10,+0.05,6,
106/11/08,16000,208950,13.10,13.10,12.95,12.95,-0.15,7,
106/11/09,50000,653300,12.95,13.20,12.95,13.15,+0.20,23,
106/11/10,140001,1851363,13.10,13.30,13.05,13.30,+0.15,42,
106/11/13,93000,1224650,13.30,13.30,13.00,13.20,-0.10,46,
106/11/14,32001,416563,13.10,13.10,13.00,13.05,-0.15,23,
106/11/15,28002,361776,12.95,13.00,12.90,13.00,-0.05,21,
106/11/16,3001,38713,12.90,12.90,12.90,12.90,-0.10,3,
106/11/17,39002,500524,12.75,12.90,12.75,12.80,-0.10,23,
106/11/20,91010,1152477,12.90,12.95,12.60,12.70,-0.10,55,
106/11/21,28078,354882,12.70,12.70,12.55,12.70,0.00,17,
106/11/22,16100,203709,12.70,12.70,12.60,12.70,0.00,13,
106/11/23,20100,253909,12.75,12.75,12.60,12.65,-0.05,13,
106/11/24,8010,101376,12.65,12.70,12.60,12.70,+0.05,7,
106/11/27,23001,291012,12.75,12.75,12.60,12.75,+0.05,17,
106/11/28,15312,194811,12.75,12.80,12.65,12.80,+0.05,15,
106/11/29,8002,102374,12.80,12.85,12.70,12.70,-0.10,9,
106/11/30,10353,132400,12.80,12.80,12.75,12.80,+0.10,8,
106/10/02,29000,361600,12.50,12.55,12.40,12.50,-0.05,19,
106/10/03,24199,300446,12.40,12.45,12.40,12.40,-0.10,22,
106/10/05,2001,25012,12.50,12.50,12.50,12.50,+0.10,3,
106/10/06,4000,50000,12.50,12.50,12.50,12.50,0.00,4,
106/10/11,53001,663962,12.50,12.55,12.45,12.55,+0.05,28,
106/10/12,20008,251498,12.55,12.60,12.55,12.55,0.00,14,
106/10/13,17100,215263,12.60,12.60,12.55,12.55,0.00,10,
106/10/16,52439,660443,12.80,12.80,12.50,12.50,-0.05,33,
106/10/17,183457,2342345,12.55,13.05,12.55,12.85,+0.35,50,
106/10/18,399000,5240650,12.95,13.25,12.90,13.25,+0.40,113,
106/10/19,106136,1402934,13.30,13.35,13.05,13.35,+0.10,71,
106/10/20,209451,2792077,13.30,13.40,13.15,13.35,0.00,59,
106/10/23,275000,3691700,13.40,13.50,13.20,13.40,+0.05,57,
106/10/24,60000,793450,13.25,13.35,13.15,13.15,-0.25,31,
106/10/25,104009,1355973,13.20,13.40,12.90,13.00,-0.15,46,
106/10/26,30441,399583,12.90,13.30,12.90,13.15,+0.15,19,
106/10/27,29002,379526,13.00,13.20,13.00,13.20,+0.05,17,
106/10/30,575080,7646247,13.20,13.35,13.20,13.25,+0.05,67,
106/10/31,14006,186128,13.30,13.30,13.25,13.30,+0.05,12,
106/09/01,31000,387500,12.50,12.50,12.50,12.50,0.00,13,
106/09/04,53001,671162,12.55,12.80,12.55,12.65,+0.15,29,
106/09/05,16009,201162,12.65,12.65,12.55,12.55,-0.10,15,
106/09/06,16001,200762,12.55,12.55,12.50,12.55,0.00,6,
106/09/07,30358,383760,12.60,12.75,12.55,12.75,+0.20,18,
106/09/08,16419,207871,12.70,12.70,12.65,12.70,-0.05,9,
106/09/11,30001,377362,12.75,12.75,12.55,12.65,-0.05,16,
106/09/12,29030,367276,12.65,12.70,12.65,12.70,+0.05,13,
106/09/13,15001,190312,12.70,12.70,12.60,12.65,-0.05,11,
106/09/14,18000,227850,12.70,12.70,12.65,12.65,0.00,6,
106/09/15,43000,544550,12.65,12.75,12.65,12.75,+0.10,18,
106/09/18,16001,201212,12.60,12.60,12.55,12.60,-0.15,10,
106/09/19,25210,319796,12.65,12.75,12.65,12.70,+0.10,12,
106/09/20,11001,139012,12.65,12.65,12.55,12.55,-0.15,10,
106/09/21,10000,126050,12.60,12.65,12.60,12.60,+0.05,4,
106/09/22,1000,12700,12.70,12.70,12.70,12.70,+0.10,1,
106/09/25,18001,226912,12.65,12.65,12.55,12.60,-0.10,13,
106/09/26,27001,338112,12.50,12.55,12.50,12.55,-0.05,14,
106/09/27,23880,299711,12.60,12.60,12.50,12.50,-0.05,11,
106/09/28,15000,189000,12.55,12.70,12.55,12.70,+0.20,8,
106/09/29,59002,734124,12.55,12.55,12.40,12.50,-0.20,22,
106/09/30,3001,37662,12.55,12.55,12.55,12.55,+0.05,4,
106/08/01,54025,707675,13.05,13.25,13.05,13.15,+0.10,22,
106/08/02,87004,1148452,13.20,13.20,13.20,13.20,+0.05,26,
106/08/03,122001,1621563,13.25,13.45,13.20,13.25,+0.05,41,
106/08/04,186382,2494980,13.30,13.45,13.25,13.35,+0.10,66,
106/08/07,344501,4672613,13.40,13.65,13.40,13.50,+0.15,137,
106/08/08,195656,2655489,13.60,13.65,13.50,13.50,0.00,94,
106/08/09,150001,2013363,13.50,13.60,13.30,13.35,-0.15,42,
106/08/10,110000,1463600,13.35,13.35,13.30,13.35,0.00,27,
106/08/11,263276,3418377,12.95,13.10,12.90,12.95,-0.40,120,
106/08/14,181074,2313085,12.95,13.00,12.60,12.80,-0.15,95,
106/08/15,67368,860872,12.80,12.80,12.70,12.80,0.00,23,
106/08/16,56249,724837,12.75,12.95,12.75,12.95,+0.15,35,
106/08/17,7001,90663,12.95,12.95,12.95,12.95,0.00,3,
106/08/18,29019,374191,12.90,12.95,12.85,12.85,-0.10,18,
106/08/21,38317,492061,12.75,12.95,12.75,12.95,+0.10,35,
106/08/22,64002,834325,13.05,13.15,12.95,13.00,+0.05,38,
106/08/23,15000,194350,13.00,13.00,12.95,12.95,-0.05,9,
106/08/24,38295,497704,13.05,13.05,12.90,13.00,+0.05,21,
106/08/25,111230,1452059,13.05,13.20,13.00,13.20,+0.20,61,
106/08/28,86002,1104274,12.95,12.95,12.70,12.85,X0.00,51,
106/08/29,18001,229712,12.85,12.85,12.70,12.70,-0.15,15,
106/08/30,130002,1632274,12.70,12.75,12.50,12.50,-0.20,66,
106/08/31,52000,650550,12.55,12.60,12.50,12.50,0.00,31,
106/07/03,21000,278050,13.15,13.25,13.15,13.25,0.00,10,
106/07/04,27000,357500,13.25,13.25,13.20,13.20,-0.05,7,
106/07/05,30001,393963,13.25,13.25,13.10,13.25,+0.05,16,
106/07/06,3001,39563,13.25,13.25,13.10,13.20,-0.05,4,
106/07/07,19001,249763,13.10,13.25,13.10,13.25,+0.05,11,
106/07/10,18002,236076,13.25,13.25,13.10,13.10,-0.15,10,
106/07/11,9001,117963,13.20,13.20,13.05,13.05,-0.05,8,
106/07/12,123004,1603052,13.10,13.15,13.00,13.00,-0.05,33,
106/07/13,7101,92933,13.00,13.10,13.00,13.10,+0.10,8,
106/07/14,60000,784350,13.00,13.20,13.00,13.20,+0.10,26,
106/07/17,28003,368989,13.25,13.25,13.15,13.15,-0.05,15,
106/07/18,22004,287752,13.10,13.10,13.05,13.10,-0.05,15,
106/07/19,24001,315113,13.15,13.15,13.10,13.10,0.00,12,
106/07/20,60001,787363,13.15,13.20,13.10,13.10,0.00,15,
106/07/21,40110,524030,13.15,13.15,13.05,13.05,-0.05,18,
106/07/24,20000,261000,13.05,13.05,13.05,13.05,0.00,5,
106/07/25,73001,950913,13.00,13.10,13.00,13.00,-0.05,25,
106/07/26,106002,1382626,13.00,13.15,13.00,13.05,+0.05,27,
106/07/27,56001,732313,13.05,13.10,13.05,13.10,+0.05,23,
106/07/28,78003,1018389,13.05,13.15,13.05,13.15,+0.05,13,
106/07/31,57002,746376,13.15,13.15,13.05,13.05,-0.10,14,
106/06/01,62201,821032,13.20,13.20,13.20,13.20,0.00,17,
106/06/02,31207,409491,13.20,13.20,13.10,13.15,-0.05,29,
106/06/03,52000,689950,13.15,13.35,13.15,13.20,+0.05,23,
106/06/05,32010,422083,13.25,13.25,13.15,13.20,0.00,16,
