107/03/01,141066,4648518,32.70,33.10,32.70,32.90,+0.20,126,
107/03/02,178500,5847800,32.80,32.85,32.70,32.75,-0.15,124,
107/03/05,332822,10828380,32.90,32.90,32.30,32.40,-0.35,226,
107/03/06,57321,1869247,32.70,32.75,32.50,32.65,+0.25,49,
107/03/07,284936,9402153,32.60,33.15,32.60,32.90,+0.25,212,
107/03/08,294500,9738499,33.05,33.25,32.85,32.90,0.00,170,
107/03/09,197100,6518190,33.00,33.20,32.90,33.10,+0.20,129,
107/03/12,577870,19379733,33.30,33.80,33.30,33.40,+0.30,378,
107/03/13,150448,5009522,33.40,33.45,33.20,33.20,-0.20,137,
107/03/14,168156,5588193,33.15,33.35,33.10,33.15,-0.05,136,
107/03/15,218203,7284349,33.35,33.50,33.15,33.35,+0.20,154,
107/03/16,219500,7336050,33.45,33.55,33.30,33.45,+0.10,141,
107/03/19,356590,11968033,33.70,33.75,33.35,33.55,+0.10,198,
107/03/20,278209,9402243,33.60,33.95,33.50,33.95,+0.40,192,
107/03/21,627658,21594167,34.10,34.60,34.05,34.50,+0.55,424,
107/03/22,435901,14948434,34.50,34.75,34.00,34.00,-0.50,294,
107/03/23,238425,7990037,33.50,33.65,33.20,33.50,-0.50,178,
107/03/26,481605,16508471,33.50,34.60,33.40,34.55,+1.05,342,
107/03/27,413660,14255220,34.65,34.85,34.20,34.70,+0.15,282,
107/03/28,246520,8481915,34.60,34.70,34.20,34.50,-0.20,191,
107/03/29,518179,18174384,34.90,35.35,34.60,35.05,+0.55,361,
107/03/30,424088,14850930,35.15,35.45,34.60,34.80,-0.25,292,
107/03/31,158534,5510660,34.80,34.90,34.60,34.60,-0.20,116,
107/02/01,171192,6011758,35.40,35.40,34.95,34.95,-0.25,105,
107/02/02,103000,3583000,34.85,35.05,34.60,34.80,-0.15,72,
107/02/05,217470,7434316,34.00,34.40,34.00,34.35,-0.45,161,
107/02/06,694846,23010536,33.00,33.85,32.80,33.20,-1.15,425,
107/02/07,239438,8008812,33.55,33.70,33.25,33.25,+0.05,181,
107/02/08,267296,8837555,32.85,33.25,32.85,33.25,0.00,153,
107/02/09,361516,11824678,32.75,32.90,32.50,32.75,-0.50,208,
107/02/12,977916,31357990,32.75,32.75,31.85,32.10,-0.65,589,
107/02/21,235061,7633637,32.55,32.60,32.25,32.60,+0.50,176,
107/02/22,284370,9290736,32.55,32.90,32.40,32.70,+0.10,189,
107/02/23,323602,10633466,32.70,33.10,32.70,32.90,+0.20,188,
107/02/26,219500,7250950,33.10,33.10,32.90,33.05,+0.15,151,
107/02/27,284130,9345132,33.20,33.20,32.70,32.70,-0.35,193,
107/01/02,222611,8006184,35.95,36.05,35.85,36.05,+0.15,118,
107/01/03,303733,10921988,36.10,36.20,35.80,35.80,-0.25,191,
107/01/04,259727,9317875,35.90,36.15,35.80,35.80,0.00,160,
107/01/05,220727,7944072,35.80,36.10,35.80,36.00,+0.20,149,
107/01/08,393236,14217618,36.00,36.25,36.00,36.25,+0.25,252,
107/01/09,361555,13025383,36.35,36.35,35.85,35.85,-0.40,249,
107/01/10,1155373,39709452,34.90,34.95,33.80,34.10,-1.75,732,
107/01/11,289472,9906716,34.10,34.40,34.10,34.15,+0.05,179,
107/01/12,192601,6606453,34.20,34.45,34.20,34.30,+0.15,153,
107/01/15,419872,14600106,34.30,35.20,34.30,34.80,+0.50,297,
107/01/16,329935,11613625,34.90,35.35,34.90,35.10,+0.30,264,
107/01/17,321259,11209883,35.20,35.20,34.75,34.90,-0.20,243,
107/01/18,248464,8643393,35.00,35.00,34.70,34.80,-0.10,170,
107/01/19,201416,7017533,34.70,35.00,34.70,34.80,0.00,140,
107/01/22,309096,10674628,34.80,34.90,34.25,34.70,-0.10,233,
107/01/23,179284,6221887,34.55,34.90,34.55,34.70,0.00,102,
107/01/24,109603,3792312,34.70,34.70,34.50,34.60,-0.10,79,
