107/03/01,451011,4576910,10.05,10.25,10.05,10.15,0.00,159,
107/03/02,541481,5504750,10.10,10.35,10.00,10.25,+0.10,272,
107/03/05,590993,5943232,10.15,10.25,9.99,10.00,-0.25,296,
107/03/06,6613200,68961926,10.05,10.60,10.05,10.20,+0.20,1746,
107/03/07,1041014,10586240,10.20,10.30,10.10,10.10,-0.10,300,
107/03/08,658521,6695710,10.20,10.25,10.10,10.15,+0.05,215,
107/03/09,300019,3047440,10.20,10.20,10.15,10.15,0.00,125,
107/03/12,3302511,34156732,10.15,10.45,10.15,10.20,+0.05,540,
107/03/13,751501,7661931,10.20,10.25,10.15,10.20,0.00,335,
107/03/14,526444,5383673,10.25,10.30,10.15,10.15,-0.05,234,
107/03/15,731558,7527160,10.20,10.45,10.20,10.20,+0.05,255,
107/03/16,549033,5591780,10.20,10.25,10.15,10.15,-0.05,170,
107/03/19,625468,6357768,10.15,10.25,10.10,10.15,0.00,260,
107/03/20,553154,5565945,10.10,10.15,10.00,10.10,-0.05,189,
107/03/21,2163453,22236971,10.15,10.40,10.10,10.15,+0.05,709,
107/03/22,735607,7531178,10.25,10.30,10.15,10.15,0.00,263,
107/03/23,1111533,11109420,10.00,10.05,9.95,10.00,-0.15,354,
107/03/26,1034453,10264836,9.97,9.99,9.90,9.91,-0.09,418,
107/03/27,418036,4186540,10.00,10.10,9.99,10.00,+0.09,144,
107/03/28,7970028,84416183,10.40,10.95,10.40,10.55,+0.55,2075,
107/03/29,6137415,65375001,10.60,10.80,10.55,10.60,+0.05,1594,
107/03/30,17238706,190521616,11.05,11.20,10.90,11.00,+0.40,4023,
107/03/31,4310576,47092754,11.00,11.05,10.80,10.95,-0.05,1108,
107/02/01,822006,8558960,10.40,10.55,10.30,10.30,-0.10,198,
107/02/02,451739,4613200,10.30,10.30,10.15,10.20,-0.10,156,
107/02/05,1256521,12667542,10.00,10.30,9.95,10.30,+0.10,368,
107/02/06,2665200,26119165,10.05,10.15,9.35,9.72,-0.58,694,
107/02/07,821004,8127026,9.90,10.00,9.82,9.87,+0.15,297,
107/02/08,694106,6828377,9.87,9.90,9.81,9.89,+0.02,184,
107/02/09,953060,9298654,9.61,10.05,9.60,10.00,+0.11,347,
107/02/12,538012,5360958,10.15,10.15,9.91,9.93,-0.07,296,
107/02/21,1019508,10290079,10.05,10.20,9.99,10.15,+0.22,273,
107/02/22,3808713,39972554,10.20,10.65,10.20,10.35,+0.20,1107,
107/02/23,852440,8807728,10.35,10.45,10.25,10.35,0.00,258,
107/02/26,837042,8615621,10.45,10.45,10.20,10.25,-0.10,245,
107/02/27,1069252,10893492,10.35,10.35,10.00,10.15,-0.10,263,
107/01/02,9111733,93813273,10.20,10.45,10.05,10.25,+0.28,1572,
107/01/03,2474960,24997788,10.25,10.30,9.97,10.00,-0.25,704,
107/01/04,1520698,15178774,10.00,10.20,9.87,9.95,-0.05,518,
107/01/05,1456510,14429326,9.98,10.05,9.86,9.88,-0.07,362,
107/01/08,4328028,43867610,9.99,10.30,9.94,10.05,+0.17,911,
107/01/09,921944,9221040,10.05,10.10,9.97,10.00,-0.05,299,
107/01/10,3657471,37348347,10.05,10.35,10.05,10.10,+0.10,789,
107/01/11,961684,9695640,10.05,10.15,10.00,10.10,0.00,299,
107/01/12,41148170,439344703,10.15,11.10,10.15,10.40,+0.30,5587,
107/01/15,6110586,63067774,10.45,10.50,10.20,10.25,-0.15,1295,
107/01/16,2950421,30938010,10.35,10.60,10.35,10.55,+0.30,796,
107/01/17,3409316,36076492,10.55,10.75,10.45,10.65,+0.10,750,
107/01/18,2763036,29360774,10.70,10.80,10.50,10.50,-0.15,693,
107/01/19,1743319,18376678,10.55,10.60,10.50,10.50,0.00,348,
107/01/22,2922003,30878230,10.65,10.80,10.40,10.40,-0.10,567,
107/01/23,1281367,13398063,10.50,10.60,10.40,10.45,+0.05,332,
107/01/24,1576300,16592923,10.50,10.60,10.45,10.50,+0.05,380,
107/01/25,4622186,49171604,10.60,10.70,10.50,10.50,0.00,607,
107/01/26,1238158,13031937,10.50,10.60,10.45,10.45,-0.05,253,
107/01/29,1781061,18280565,10.55,10.55,10.05,10.15,-0.30,401,
107/01/30,1099867,11057662,10.10,10.15,10.00,10.05,-0.10,301,
107/01/31,1282008,13225130,10.05,10.45,10.05,10.40,+0.35,401,
106/12/01,1674188,16047174,9.82,9.82,9.51,9.52,-0.21,629,
106/12/04,1223001,11677829,9.59,9.63,9.44,9.54,+0.02,380,
106/12/05,1281003,12104697,9.47,9.56,9.38,9.38,-0.16,457,
106/12/06,1243400,11560656,9.38,9.46,9.17,9.19,-0.19,424,
106/12/07,598011,5480790,9.22,9.23,9.12,9.15,-0.04,257,
106/12/08,772900,7054229,9.16,9.20,9.09,9.11,-0.04,269,
106/12/11,557811,5107775,9.10,9.27,9.10,9.27,+0.16,177,
