107/03/01,439639,142608606,320.00,331.50,319.50,328.00,+2.50,416,
107/03/02,419200,135686000,322.50,326.50,322.00,325.50,-2.50,386,
107/03/05,311480,100399480,324.50,324.50,320.50,323.50,-2.00,300,
107/03/06,213280,69572400,326.00,327.50,325.00,327.50,+4.00,216,
107/03/07,510054,163818442,322.00,324.00,319.50,320.00,-7.50,474,
107/03/08,530116,166911156,317.00,318.00,313.00,313.50,-6.50,504,
107/03/09,369397,116363452,313.50,318.00,311.00,313.50,0.00,335,
107/03/12,482117,152452525,313.50,317.50,313.50,316.00,+2.50,401,
107/03/13,562120,177699760,315.50,318.50,312.00,318.00,+2.00,493,
107/03/14,309563,98472975,318.00,320.00,317.00,317.00,-1.00,282,
107/03/15,435269,136820466,317.00,318.00,311.00,311.00,-6.00,424,
107/03/16,13849024,4196147749,312.00,312.50,302.50,302.50,-8.50,2041,
107/03/19,1401137,417377600,303.50,304.00,292.00,297.00,-5.50,1296,
107/03/20,580774,172751926,296.00,301.50,293.00,298.50,+1.50,546,
107/03/21,403403,121379609,299.00,302.00,298.50,301.50,+3.00,391,
107/03/22,566414,168306286,301.50,302.00,294.00,295.50,-6.00,506,
107/03/23,647733,188921628,290.00,296.50,287.00,296.50,+1.00,591,
107/03/26,262440,76887680,295.00,295.00,290.00,294.50,-2.00,246,
107/03/27,236476,70637228,298.00,300.00,295.00,300.00,+5.50,232,
107/03/28,250504,74431700,297.00,299.50,296.00,296.50,-3.50,246,
107/03/29,666418,194543556,296.50,300.00,289.50,290.50,-6.00,644,
107/03/30,237100,69908149,294.50,297.50,292.00,294.50,+4.00,216,
107/03/31,36160,10671840,295.00,296.50,294.50,295.00,+0.50,36,
107/02/01,231497,86890363,378.00,380.00,372.00,372.50,-7.00,210,
107/02/02,288544,106365012,370.50,372.00,366.00,370.00,-2.50,247,
107/02/05,428976,156814072,365.00,375.50,354.50,373.00,+3.00,369,
107/02/06,874506,303065070,355.50,362.00,338.00,341.00,-32.00,754,
107/02/07,508193,173633006,346.00,349.50,337.50,337.50,-3.50,476,
107/02/08,238067,80587883,340.00,344.50,335.50,340.50,+3.00,235,
107/02/09,498002,164374190,335.00,335.00,325.00,332.00,-8.50,427,
107/02/12,368016,120711312,331.50,336.00,326.00,326.00,-6.00,341,
107/02/21,452846,151074138,330.00,337.50,328.50,337.00,+11.00,422,
107/02/22,567653,186286255,330.00,333.50,326.00,329.00,-8.00,505,
107/02/23,435107,144816647,332.00,336.00,330.00,336.00,+7.00,381,
107/02/26,517458,171345556,338.00,340.00,328.50,329.00,-7.00,497,
107/02/27,469733,153698552,333.50,333.50,325.50,325.50,-3.50,403,
107/01/02,139532,49726988,353.00,359.00,353.00,359.00,+5.00,129,
107/01/03,155335,55932106,359.00,361.00,358.50,361.00,+2.00,157,
107/01/04,230200,81283699,358.00,358.50,351.00,353.50,-7.50,215,
107/01/05,238045,83437020,351.50,353.00,348.00,352.50,-1.00,222,
107/01/08,153281,54466036,352.50,358.00,352.50,358.00,+5.50,151,
107/01/09,139561,49406482,358.00,358.00,351.50,356.00,-2.00,130,
107/01/10,65202,23121210,353.50,355.50,352.50,355.00,-1.00,44,
107/01/11,114818,40334982,353.50,354.00,350.00,351.50,-3.50,117,
107/01/12,83071,29164492,353.50,353.50,349.50,352.00,+0.50,84,
107/01/15,111182,39082746,349.50,353.00,349.00,353.00,+1.00,94,
107/01/16,208430,74136440,350.00,360.00,349.50,360.00,+7.00,172,
107/01/17,285226,103239490,360.00,366.00,356.00,366.00,+6.00,280,
107/01/18,181705,66605580,368.00,368.00,363.00,368.00,+2.00,194,
107/01/19,99170,36534560,367.50,369.50,367.00,369.50,+1.50,102,
107/01/22,108239,39719090,364.00,368.50,363.00,368.00,-1.50,104,
107/01/23,195033,71946210,369.00,372.00,365.00,372.00,+4.00,180,
107/01/24,223400,81645600,370.00,370.00,362.00,366.50,-5.50,207,
107/01/25,515065,194617025,366.50,388.00,365.00,388.00,+21.50,476,
107/01/26,238343,91098212,385.50,385.50,374.50,385.00,-3.00,220,
107/01/29,140109,53759906,385.00,386.00,380.50,384.50,-0.50,135,
107/01/30,216838,81635005,381.50,381.50,373.00,373.00,-11.50,188,
107/01/31,299945,113552765,370.00,386.00,369.00,379.50,+6.50,269,
106/12/01,153200,53281900,345.00,351.50,343.00,348.50,+1.50,155,
106/12/04,100132,35080897,351.00,351.50,348.00,349.50,+1.00,97,
106/12/05,86510,30216990,346.50,351.50,346.50,348.50,-1.00,92,
106/12/06,142457,48894692,348.00,348.50,340.00,341.00,-7.50,140,
106/12/07,70165,24010095,345.00,345.00,341.00,343.00,+2.00,76,
106/12/08,155429,52946006,342.00,342.00,340.00,341.50,-1.50,139,
106/12/11,94010,32023450,341.00,342.50,338.00,340.50,-1.00,88,
106/12/12,170581,57743410,341.50,341.50,337.00,339.00,-1.50,158,
106/12/13,101999,34788649,337.50,342.50,337.50,342.50,+3.50,105,
106/12/14,111171,38247907,344.50,344.50,342.00,344.50,+2.00,115,
