107/03/01,1642000,20230050,12.10,12.50,12.05,12.35,+0.15,577,
107/03/02,1012001,12402112,12.35,12.40,12.10,12.25,-0.10,386,
107/03/05,3593040,45023806,12.40,12.75,12.20,12.55,+0.30,1221,
107/03/06,1080100,13590200,12.60,12.75,12.50,12.55,0.00,420,
107/03/07,909300,11315565,12.50,12.65,12.30,12.45,-0.10,391,
107/03/08,3086793,39307581,12.60,12.85,12.45,12.75,+0.30,708,
107/03/09,4288313,51848542,12.45,12.45,11.85,11.90,-0.85,1346,
107/03/12,822266,9814128,11.85,12.05,11.80,11.85,-0.05,372,
107/03/13,1197071,14077578,11.80,11.90,11.70,11.75,-0.10,369,
107/03/14,955852,11351652,11.90,12.10,11.80,11.85,+0.10,357,
107/03/15,2712292,32995817,11.85,12.40,11.85,12.05,+0.20,1006,
107/03/16,685597,8195203,12.05,12.10,11.90,11.90,-0.15,268,
107/03/19,474075,5626738,11.90,11.95,11.80,11.85,-0.05,215,
107/03/20,621240,7295982,11.80,11.80,11.70,11.70,-0.15,227,
107/03/21,784350,9223045,11.80,11.85,11.70,11.75,+0.05,248,
107/03/22,669011,7804278,11.80,11.85,11.50,11.65,-0.10,247,
107/03/23,583764,6590582,11.15,11.40,11.10,11.40,-0.25,233,
107/03/26,12920445,154236790,11.40,12.10,11.30,12.05,+0.65,1919,
107/03/27,5034943,61663659,12.10,12.45,11.95,12.20,+0.15,1663,
107/03/28,1708982,20965628,12.10,12.45,12.05,12.15,-0.05,659,
107/03/29,1130295,13567690,12.15,12.25,11.90,11.90,-0.25,482,
107/03/30,1653250,19552174,11.90,12.05,11.60,11.60,-0.30,522,
107/03/31,401000,4677900,11.75,11.75,11.60,11.75,+0.15,187,
107/02/01,832713,10263862,12.40,12.55,12.20,12.20,-0.15,358,
107/02/02,2231215,26590069,12.20,12.25,11.80,11.85,-0.35,786,
107/02/05,1317220,15085902,11.40,11.65,11.35,11.50,-0.35,424,
107/02/06,3482869,36929323,11.05,11.25,10.35,10.60,-0.90,1102,
107/02/07,1298100,14112035,11.00,11.10,10.75,10.85,+0.25,498,
107/02/08,1413118,15680927,10.80,11.30,10.80,11.25,+0.40,487,
107/02/09,1352506,14975919,10.90,11.40,10.70,11.40,+0.15,500,
107/02/12,1891279,22133992,11.75,11.90,11.45,11.90,+0.50,583,
107/02/21,7498999,96725985,13.00,13.05,12.65,13.05,+1.15,2178,
107/02/22,7170352,93303453,12.95,13.50,12.60,12.80,-0.25,2294,
