107/03/01,4743551,237242520,50.00,50.30,49.75,50.00,-0.20,2843,
107/03/02,4489043,222942100,49.55,49.95,49.40,49.75,-0.25,2851,
107/03/05,4353359,214580391,49.65,49.75,49.05,49.10,-0.65,2392,
107/03/06,3580080,175988485,49.65,49.65,48.95,49.20,+0.10,2216,
107/03/07,4855914,238705839,49.20,49.50,49.05,49.05,-0.15,2733,
107/03/08,2517882,123789756,49.05,49.25,49.05,49.20,+0.15,1532,
107/03/09,2360298,116431359,49.60,49.65,49.20,49.25,+0.05,1437,
107/03/12,5927367,297228875,49.70,50.50,49.55,50.30,+1.05,3278,
107/03/13,4013449,200569575,50.30,50.30,49.85,49.95,-0.35,2305,
107/03/14,5146981,260086623,50.00,50.80,50.00,50.50,+0.55,2789,
107/03/15,3942991,199555929,50.50,50.80,50.40,50.40,-0.10,1988,
107/03/16,8594285,431143187,50.60,50.70,50.00,50.10,-0.30,3008,
107/03/19,3306458,165381085,50.40,50.40,49.90,49.90,-0.20,1860,
107/03/20,2969254,148626175,50.00,50.30,49.95,50.10,+0.20,1802,
107/03/21,6998943,345140857,49.90,49.90,48.70,49.50,-0.60,3804,
107/03/22,4714802,233215833,49.45,49.65,49.20,49.65,+0.15,2362,
107/03/23,5304833,260100358,48.90,49.40,48.80,49.25,-0.40,2590,
107/03/26,4672486,227614043,48.95,49.00,48.50,49.00,-0.25,2412,
107/03/27,4982904,242702493,49.15,49.20,48.50,48.60,-0.40,2784,
107/03/28,8003431,384875716,48.50,48.60,47.80,47.80,-0.80,4329,
107/03/29,11437689,539451184,47.20,47.65,46.90,47.35,-0.45,6186,
107/03/30,7155424,337441130,47.40,47.80,46.95,47.05,-0.30,2832,
107/03/31,4555403,214049186,47.10,47.45,46.85,47.05,0.00,2520,
107/02/01,3263371,166749597,50.80,51.30,50.80,51.00,+0.20,1918,
107/02/02,2766230,141517478,50.90,51.30,50.90,51.30,+0.30,1533,
107/02/05,4378494,222623429,50.90,51.00,50.60,50.90,-0.40,2152,
107/02/06,12534265,621803871,50.20,50.30,49.00,49.40,-1.50,6200,
107/02/07,10307509,510239289,49.60,50.20,49.00,49.10,-0.30,5165,
107/02/08,6282624,307373897,49.10,49.30,48.65,49.00,-0.10,3288,
107/02/09,11465353,543720044,48.05,48.05,47.05,47.40,-1.60,5672,
107/02/12,5259908,256872729,48.15,49.25,48.15,48.95,+1.55,2987,
107/02/21,5945629,295925598,50.00,50.10,49.50,50.00,+1.05,3499,
107/02/22,6819523,338875250,50.00,50.60,49.25,49.60,-0.40,4006,
107/02/23,5123123,256683173,49.65,50.40,49.65,50.40,+0.80,3099,
107/02/26,5435382,276306788,50.80,51.20,50.50,50.50,+0.10,3163,
107/02/27,5180556,261519009,50.80,51.00,50.20,50.20,-0.30,2257,
107/01/02,4469462,232596502,52.50,52.80,51.60,51.70,-0.80,2685,
107/01/03,3527268,182762776,52.00,52.20,51.50,52.00,+0.30,2280,
107/01/04,4156798,215035896,52.00,52.20,51.50,51.60,-0.40,2562,
107/01/05,5465503,279955842,51.70,51.80,51.00,51.50,-0.10,3360,
107/01/08,5657639,290346189,51.50,51.70,51.00,51.60,+0.10,3165,
107/01/09,7709735,394124362,51.10,51.40,50.90,51.20,-0.40,4090,
107/01/10,4734399,242760966,51.20,51.50,51.00,51.50,+0.30,2650,
107/01/11,4193102,214511544,51.30,51.50,51.00,51.30,-0.20,2353,
107/01/12,4376678,224877011,51.30,51.60,51.00,51.60,+0.30,2704,
107/01/15,3770718,194790800,51.70,52.00,51.50,51.60,0.00,2398,
107/01/16,3297573,170225896,51.70,51.80,51.50,51.80,+0.20,2317,
107/01/17,8856934,465136203,51.80,52.90,51.80,52.60,+0.80,4936,
107/01/18,5540803,291738342,53.00,53.20,52.20,52.40,-0.20,3294,
107/01/19,3682251,192724015,52.40,52.70,52.20,52.20,-0.20,2392,
107/01/22,4365361,226184792,52.20,52.30,51.60,51.90,-0.30,2268,
107/01/23,3978852,205225802,51.90,52.00,51.40,51.70,-0.20,2363,
107/01/24,4364358,224771331,51.80,51.80,51.30,51.60,-0.10,2640,
107/01/25,4188123,215959299,51.50,51.90,51.30,51.90,+0.30,2904,
107/01/26,4111490,211909770,52.00,52.10,51.30,51.50,-0.40,2806,
107/01/29,4568759,234016302,51.50,51.60,51.10,51.60,+0.10,2721,
107/01/30,4454907,228227200,51.60,51.60,51.10,51.10,-0.50,2646,
107/01/31,6307925,320970748,51.30,51.30,50.80,50.80,-0.30,3662,
106/12/01,6833926,348557679,51.30,51.40,50.80,50.90,-0.50,3193,
106/12/04,5354950,277563970,51.00,52.40,51.00,52.00,+1.10,2936,
106/12/05,9465152,503427620,52.10,53.90,52.10,53.20,+1.20,4979,
106/12/06,6805937,355702985,53.50,53.50,51.60,52.20,-1.00,3064,
106/12/07,7551054,389191271,52.00,52.20,51.20,51.30,-0.90,3874,
106/12/08,3367133,172395879,51.30,51.80,51.00,51.10,-0.20,1898,
106/12/11,3594591,184434190,51.20,51.90,51.10,51.10,0.00,2024,
106/12/12,4797950,244648311,51.10,51.50,50.70,51.10,0.00,1980,
106/12/13,3546235,180873235,51.10,51.20,50.90,50.90,-0.20,2008,
106/12/14,2992459,153363227,51.30,51.70,51.00,51.00,+0.10,1515,
106/12/15,4529729,231508660,51.40,51.50,51.00,51.10,+0.10,1214,
106/12/18,2737069,140591041,51.50,51.50,51.10,51.20,+0.10,1540,
106/12/19,3924636,200347247,51.20,51.40,51.00,51.00,-0.20,1801,
106/12/20,2675537,137148545,51.10,51.50,51.00,51.30,+0.30,1566,
106/12/21,3414653,174241981,51.30,51.40,50.90,50.90,-0.40,1927,
106/12/22,3575399,182140618,51.00,51.20,50.80,51.10,+0.20,1646,
106/12/25,3766638,192828256,51.10,51.20,50.70,50.70,-0.40,1460,
106/12/26,3586095,181329445,50.90,50.90,50.40,50.70,0.00,1795,
106/12/27,2637322,133910822,50.80,51.10,50.70,50.90,+0.20,1275,
106/12/28,5089773,263194557,51.00,52.30,51.00,52.10,+1.20,2598,
106/12/29,5201304,273189972,52.30,52.80,52.20,52.50,+0.40,2470,
106/11/01,2798882,166375948,59.70,59.70,59.30,59.50,0.00,1890,
106/11/02,1287791,76709213,59.40,59.80,59.40,59.60,+0.10,825,
106/11/03,1537880,91201951,59.50,59.60,59.20,59.40,-0.20,876,
106/11/06,2550032,150556101,59.20,59.30,59.00,59.10,-0.30,1346,
106/11/07,1802118,106394488,59.00,59.30,59.00,59.10,0.00,1235,
106/11/08,3113185,182851415,59.00,59.20,58.50,58.50,-0.60,1940,
106/11/09,2167788,127320092,58.70,59.00,58.50,58.80,+0.30,1301,
106/11/10,954272,55993801,58.80,58.80,58.50,58.70,-0.10,642,
106/11/13,12288921,685711820,57.50,57.50,55.40,55.90,-2.80,6912,
106/11/14,8763297,479328500,55.30,55.30,53.60,54.80,-1.10,4856,
106/11/15,6561140,355246367,54.80,54.80,54.00,54.10,-0.70,4326,
106/11/16,6929267,369764718,53.70,53.80,52.90,53.40,-0.70,3507,
106/11/17,5048358,271266290,53.30,54.70,53.00,54.50,+1.10,3175,
106/11/20,2981149,160989643,54.50,54.60,53.50,54.10,-0.40,1746,
106/11/21,3532118,189619568,53.80,54.00,53.50,53.60,-0.50,2215,
106/11/22,7231346,387160799,53.50,54.20,53.00,53.90,+0.30,3741,
106/11/23,3036718,162349772,53.50,53.60,53.30,53.50,-0.40,1742,
106/11/24,3903226,207569577,53.50,53.50,53.10,53.10,-0.40,2319,
106/11/27,3938872,208634560,53.10,53.10,52.90,52.90,-0.20,2573,
106/11/28,4655402,243954026,52.70,52.80,52.30,52.30,-0.60,2837,
106/11/29,8962031,461999479,52.00,52.10,51.30,51.40,-0.90,4651,
106/11/30,13237977,681830295,51.40,52.50,50.80,51.40,0.00,4400,
106/10/02,1854219,112352805,60.50,60.90,60.30,60.90,+0.50,997,
106/10/03,4381792,268039426,60.80,61.10,60.50,61.10,+0.20,1405,
106/10/05,3768235,230973920,61.00,61.60,60.80,61.60,+0.50,1580,
106/10/06,1352574,83357745,61.90,61.90,61.40,61.60,0.00,758,
106/10/11,3105490,190674466,61.60,61.80,61.00,61.20,-0.40,1808,
106/10/12,3393259,205253437,61.00,61.00,60.30,60.70,-0.50,2315,
106/10/13,2441216,147433175,60.40,60.60,60.30,60.60,-0.10,1256,
106/10/16,2566557,155055449,60.50,60.80,60.20,60.80,+0.20,1312,
106/10/17,2771098,166925395,60.80,60.80,60.00,60.30,-0.50,1557,
106/10/18,2840241,170989872,60.30,60.70,59.90,60.50,+0.20,1707,
106/10/19,1256686,75687658,60.10,60.50,60.00,60.20,-0.30,768,
106/10/20,2480456,149172593,60.00,60.40,60.00,60.10,-0.10,1137,
106/10/23,1578007,94932309,60.30,60.50,60.00,60.10,0.00,806,
106/10/24,2167567,130441521,60.10,60.40,60.00,60.20,+0.10,1242,
106/10/25,2051587,123079926,60.10,60.20,59.90,60.00,-0.20,1166,
106/10/26,899110,54169910,60.00,60.40,60.00,60.20,+0.20,605,
106/10/27,1254131,75702422,60.20,60.50,60.20,60.50,+0.30,766,
106/10/30,3680017,220178220,60.50,60.50,59.60,59.60,-0.90,1999,
106/10/31,3271647,194848481,59.50,59.80,59.50,59.50,-0.10,1755,
106/09/01,2000686,120931160,60.60,60.90,60.10,60.10,-0.60,1241,
106/09/04,5081771,310388340,60.10,61.40,60.00,60.90,+0.80,2054,
106/09/05,3583131,218292891,61.10,61.20,60.70,61.00,+0.10,1561,
106/09/06,4449918,271624220,60.80,61.20,60.50,60.60,-0.40,1283,
106/09/07,3216690,194967739,60.50,60.90,60.40,60.70,+0.10,1491,
106/09/08,2368513,144278626,60.90,61.10,60.60,61.10,+0.40,1439,
106/09/11,3751766,229283090,61.10,61.50,60.80,61.50,+0.40,1695,
106/09/12,3379485,205390871,61.50,61.50,60.40,61.00,-0.50,1856,
106/09/13,2375268,144662685,61.00,61.20,60.70,60.80,-0.20,1239,
106/09/14,1391678,84730517,60.50,61.00,60.50,61.00,+0.20,896,
106/09/15,4059535,246141502,60.90,61.00,60.50,60.60,-0.40,792,
106/09/18,2491534,151024653,60.50,60.90,60.40,60.90,+0.30,1330,
106/09/19,4077665,248228820,60.90,61.30,60.40,61.30,+0.40,1949,
106/09/20,1858959,113550182,61.30,61.30,60.70,61.30,0.00,1053,
