107/03/01,1460093,14076911,9.61,9.82,9.50,9.55,-0.15,489,
107/03/02,1020950,9487527,9.34,9.42,9.20,9.20,-0.35,352,
107/03/05,407316,3746675,9.28,9.30,9.11,9.20,0.00,139,
107/03/06,297768,2770019,9.30,9.35,9.25,9.35,+0.15,130,
107/03/07,113700,1064237,9.29,9.41,9.29,9.34,-0.01,58,
107/03/08,218696,2038859,9.35,9.36,9.26,9.33,-0.01,81,
107/03/09,386108,3619855,9.30,9.43,9.30,9.38,+0.05,141,
107/03/12,404900,3802318,9.40,9.48,9.35,9.35,-0.03,97,
107/03/13,188854,1755082,9.35,9.35,9.25,9.31,-0.04,79,
107/03/14,598333,5649362,9.31,9.55,9.29,9.40,+0.09,210,
107/03/15,221127,2071653,9.25,9.49,9.25,9.38,-0.02,87,
107/03/16,278497,2631669,9.46,9.50,9.37,9.42,+0.04,104,
107/03/19,278364,2643141,9.45,9.56,9.44,9.47,+0.05,98,
107/03/20,507125,4938465,9.95,9.95,9.46,9.63,+0.16,168,
107/03/21,193267,1862306,9.61,9.73,9.60,9.62,-0.01,81,
107/03/22,296500,2823138,9.62,9.63,9.47,9.56,-0.06,113,
107/03/23,1341134,12459446,9.53,9.53,9.19,9.25,-0.31,327,
107/03/26,503400,4754392,9.23,9.55,9.19,9.48,+0.23,162,
107/03/27,419896,3969555,9.52,9.57,9.36,9.40,-0.08,111,
107/03/28,230839,2174346,9.35,9.54,9.30,9.45,+0.05,77,
107/03/29,211968,2009348,9.45,9.60,9.40,9.45,0.00,85,
107/03/30,5409439,54857472,9.70,10.35,9.60,10.35,+0.90,1200,
107/03/31,6923464,76231909,10.65,11.35,10.20,11.35,+1.00,1597,
107/02/01,113460,975791,8.54,8.63,8.54,8.57,+0.04,40,
107/02/02,154378,1340822,8.53,8.78,8.53,8.65,+0.08,73,
107/02/05,301634,2543950,8.47,8.51,8.35,8.51,-0.14,141,
107/02/06,652001,5242507,8.40,8.40,7.66,7.92,-0.59,212,
107/02/07,131303,1061721,8.09,8.13,8.01,8.02,+0.10,56,
107/02/08,429032,3765478,8.61,8.82,8.61,8.82,+0.80,150,
107/02/09,1377296,12542308,9.30,9.30,8.93,9.16,+0.34,467,
107/02/12,441333,3977500,9.15,9.15,8.87,9.09,-0.07,154,
107/02/21,424730,3868577,9.20,9.20,9.02,9.09,0.00,158,
107/02/22,320397,2930778,9.09,9.19,9.09,9.19,+0.10,131,
107/02/23,390200,3622774,9.38,9.38,9.19,9.19,0.00,125,
107/02/26,291100,2670182,9.19,9.26,9.11,9.16,-0.03,89,
107/02/27,2553438,24628637,9.16,10.00,9.08,9.70,+0.54,712,
107/01/02,303720,2768111,9.20,9.20,9.05,9.07,-0.02,92,
107/01/03,207239,1885234,9.11,9.17,9.04,9.08,+0.01,106,
107/01/04,323586,2931633,9.05,9.18,9.03,9.07,-0.01,104,
107/01/05,423000,3831630,9.10,9.10,9.04,9.05,-0.02,119,
107/01/08,277801,2517169,9.10,9.10,9.04,9.05,0.00,105,
107/01/09,610470,5632398,9.10,9.41,9.05,9.31,+0.26,200,
107/01/10,735238,6879091,9.45,9.45,9.25,9.30,-0.01,229,
107/01/11,355518,3290653,9.39,9.43,9.15,9.17,-0.13,153,
107/01/12,206091,1890408,9.21,9.23,9.14,9.17,0.00,82,
107/01/15,250037,2279531,9.19,9.22,9.09,9.10,-0.07,101,
107/01/16,319898,2900512,9.06,9.12,9.05,9.06,-0.04,110,
107/01/17,192999,1751429,9.06,9.12,9.05,9.12,+0.06,72,
107/01/18,108459,986673,9.12,9.15,9.07,9.08,-0.04,55,
107/01/19,90242,820765,9.20,9.20,9.07,9.10,+0.02,48,
107/01/22,162828,1479137,9.10,9.15,9.06,9.08,-0.02,58,
107/01/23,178470,1615863,9.08,9.08,9.04,9.06,-0.02,73,
107/01/24,151480,1368797,9.06,9.06,9.03,9.06,0.00,58,
107/01/25,59630,539660,9.06,9.09,9.03,9.04,-0.02,40,
107/01/26,165370,1493415,9.04,9.04,9.03,9.03,-0.01,40,
107/01/29,344025,3072978,9.04,9.04,8.90,8.94,-0.09,137,
