107/03/01,447058,9696664,21.45,21.80,21.45,21.70,+0.30,222,
107/03/02,285037,6179027,21.55,21.75,21.50,21.65,-0.05,178,
107/03/05,398133,8601233,21.70,21.75,21.50,21.50,-0.15,228,
107/03/06,502040,10752207,21.30,21.60,21.30,21.45,-0.05,231,
107/03/07,434287,9287601,21.45,21.50,21.25,21.40,-0.05,168,
107/03/08,259002,5589096,21.60,21.70,21.45,21.45,+0.05,121,
107/03/09,212155,4555560,21.50,21.55,21.40,21.45,0.00,116,
107/03/12,380363,8189741,21.50,21.60,21.45,21.50,+0.05,171,
107/03/13,200286,4325459,21.60,21.70,21.50,21.65,+0.15,123,
107/03/14,388603,8460980,21.65,21.95,21.60,21.70,+0.05,210,
107/03/15,111163,2412708,21.70,21.75,21.65,21.70,0.00,84,
107/03/16,199517,4335715,21.80,21.85,21.65,21.65,-0.05,162,
107/03/19,320067,6984674,21.80,21.90,21.70,21.75,+0.10,227,
107/03/20,84565,1837030,21.60,21.80,21.60,21.75,0.00,128,
107/03/21,186321,4051926,21.85,21.90,21.70,21.75,0.00,116,
107/03/22,214220,4653881,21.75,21.85,21.65,21.65,-0.10,164,
107/03/23,314110,6728199,21.45,21.45,21.35,21.45,-0.20,187,
107/03/26,193349,4128584,21.15,21.55,21.15,21.35,-0.10,154,
107/03/27,190200,4083833,21.45,21.55,21.40,21.45,+0.10,107,
107/03/28,205048,4384973,21.35,21.55,21.30,21.40,-0.05,129,
107/03/29,272009,5831457,21.45,21.55,21.35,21.40,0.00,123,
107/03/30,163717,3513615,21.50,21.50,21.40,21.45,+0.05,141,
107/03/31,203645,4394224,21.45,21.65,21.45,21.55,+0.10,119,
107/02/01,282240,6167854,21.95,21.95,21.75,21.90,+0.10,124,
107/02/02,330371,7219512,21.90,21.95,21.80,21.80,-0.10,123,
107/02/05,507436,11047798,21.50,21.95,21.50,21.80,0.00,255,
107/02/06,1939809,40622969,21.40,21.70,20.00,20.05,-1.75,754,
107/02/07,1039081,21540963,20.75,20.90,20.55,20.55,+0.50,352,
107/02/08,434256,8976674,20.60,20.90,20.55,20.60,+0.05,204,
107/02/09,635000,12845200,20.05,20.45,20.05,20.25,-0.35,258,
107/02/12,424001,8716372,20.50,20.75,20.40,20.60,+0.35,212,
107/02/21,277101,5783444,20.95,21.00,20.75,20.75,+0.15,155,
107/02/22,359101,7464787,20.80,20.90,20.75,20.75,0.00,180,
107/02/23,369710,7765610,20.90,21.20,20.90,21.10,+0.35,187,
107/02/26,399923,8568702,21.25,21.60,21.20,21.40,+0.30,223,
107/02/27,713959,15430007,21.70,21.80,21.40,21.40,0.00,327,
107/01/02,203400,4523678,22.20,22.30,22.20,22.30,+0.10,121,
107/01/03,275635,6158396,22.30,22.45,22.25,22.30,0.00,138,
107/01/04,1051310,23739994,22.40,22.85,22.40,22.45,+0.15,435,
107/01/05,662706,14787121,22.50,22.55,22.15,22.20,-0.25,329,
107/01/08,582697,12901034,22.30,22.30,22.00,22.05,-0.15,275,
107/01/09,364262,8033496,22.10,22.15,22.00,22.00,-0.05,191,
107/01/10,5282086,120554378,22.00,23.10,22.00,22.65,+0.65,1843,
107/01/11,1542573,34850561,22.85,22.90,22.35,22.45,-0.20,616,
107/01/12,778676,17566357,22.55,22.75,22.45,22.60,+0.15,394,
107/01/15,2083611,47882253,22.90,23.35,22.70,22.70,+0.10,790,
107/01/16,719528,16280022,22.70,22.80,22.55,22.55,-0.15,373,
107/01/17,1101075,24628970,22.50,22.60,22.30,22.35,-0.20,508,
107/01/18,601149,13452100,22.40,22.50,22.30,22.40,+0.05,266,
107/01/19,720204,16035117,22.45,22.45,22.15,22.20,-0.20,322,
107/01/22,646061,14294681,22.25,22.35,22.00,22.05,-0.15,299,
107/01/23,658933,14496931,22.10,22.15,21.90,21.95,-0.10,342,
107/01/24,481236,10583592,22.00,22.10,21.90,22.05,+0.10,209,
107/01/25,242080,5334360,22.10,22.15,21.95,22.00,-0.05,133,
107/01/26,649147,14258934,22.05,22.10,21.90,22.00,0.00,235,
107/01/29,375923,8278553,22.05,22.15,21.95,22.05,+0.05,237,
107/01/30,486001,10685222,22.05,22.05,21.95,21.95,-0.10,156,
107/01/31,621684,13565286,21.85,21.95,21.70,21.80,-0.15,261,
