107/03/01,39000,1026500,26.40,26.45,26.25,26.45,+0.05,12,
107/03/02,31001,815276,26.40,26.45,26.10,26.45,0.00,14,
107/03/05,35302,930987,26.70,26.70,26.20,26.45,0.00,27,
107/03/06,6367,166865,26.00,26.40,26.00,26.25,-0.20,6,
107/03/07,1900,49840,26.35,26.35,26.35,26.35,+0.10,4,
107/03/08,26801,705855,26.35,26.40,26.30,26.35,0.00,17,
107/03/09,12533,329814,26.35,26.35,26.30,26.30,-0.05,8,
107/03/12,23102,609132,26.40,26.40,26.30,26.35,+0.05,11,
107/03/13,56001,1472426,26.35,26.40,26.20,26.20,-0.15,35,
107/03/14,8396,220924,26.30,26.40,26.15,26.35,+0.15,10,
107/03/15,27046,712557,26.30,26.35,26.30,26.35,0.00,9,
107/03/16,6401,168606,26.35,26.35,26.35,26.35,0.00,7,
107/03/19,58292,1539642,26.40,26.45,26.35,26.45,+0.10,35,
107/03/20,13051,344538,26.40,26.40,26.40,26.40,-0.05,9,
107/03/21,61258,1617384,26.40,26.45,26.40,26.45,+0.05,22,
107/03/22,54302,1448005,26.50,26.80,26.50,26.60,+0.15,37,
107/03/23,24058,639073,26.60,27.00,26.30,26.45,-0.15,26,
107/03/26,6268,166847,26.90,26.90,26.50,26.50,+0.05,10,
107/03/27,17071,453236,26.50,26.80,26.50,26.80,+0.30,15,
107/03/28,2008,54216,27.00,27.00,27.00,27.00,+0.20,9,
107/03/29,8463,224725,26.90,26.90,26.55,26.55,-0.45,11,
107/03/30,35010,931515,26.60,26.70,26.60,26.60,+0.05,16,
107/03/31,43800,1164589,26.60,26.65,26.55,26.55,-0.05,13,
107/02/01,17002,448002,26.40,26.45,26.25,26.35,+0.10,10,
107/02/02,55199,1446574,26.45,26.45,26.20,26.20,-0.15,15,
107/02/05,47145,1229120,26.20,26.30,26.00,26.15,-0.05,33,
107/02/06,131007,3407079,26.00,26.25,25.90,26.00,-0.15,46,
107/02/07,24801,647656,26.00,26.45,25.80,26.30,+0.30,24,
107/02/08,20033,519508,25.90,26.00,25.90,26.00,-0.30,11,
107/02/09,11001,284225,25.85,25.85,25.70,25.70,-0.30,4,
107/02/12,35001,915426,26.40,26.40,25.95,26.20,+0.50,15,
107/02/21,63051,1660986,26.20,26.40,26.20,26.40,+0.20,17,
107/02/22,4100,107609,26.20,26.35,26.20,26.35,-0.05,4,
107/02/23,20099,528392,26.20,26.35,26.20,26.35,0.00,12,
107/02/26,23051,603046,26.30,26.30,26.10,26.15,-0.20,12,
107/02/27,14002,367252,26.20,26.40,26.20,26.40,+0.25,7,
107/01/02,47257,1210279,25.50,25.80,25.50,25.80,+0.20,18,
107/01/03,26000,669350,25.80,25.80,25.60,25.80,0.00,11,
107/01/04,35895,924811,25.80,25.80,25.60,25.80,0.00,20,
107/01/05,47937,1238773,25.80,26.00,25.70,26.00,+0.20,17,
107/01/08,50900,1316239,26.00,26.00,25.80,25.80,-0.20,23,
107/01/09,64491,1667617,25.90,25.90,25.80,25.90,+0.10,37,
107/01/10,38002,984552,25.90,26.00,25.85,26.00,+0.10,21,
107/01/11,71473,1851101,25.80,26.10,25.80,25.95,-0.05,22,
107/01/12,105326,2767707,26.00,26.90,26.00,26.40,+0.45,56,
107/01/15,26088,682238,26.20,26.40,26.05,26.10,-0.30,22,
107/01/16,24251,633526,26.20,26.20,26.05,26.10,0.00,19,
107/01/17,49019,1289398,26.30,26.50,26.15,26.50,+0.40,46,
107/01/18,18004,472005,26.30,26.30,26.10,26.20,-0.30,13,
107/01/19,23026,602927,26.40,26.40,26.10,26.15,-0.05,15,
107/01/22,36221,951617,26.30,26.45,26.20,26.20,+0.05,21,
107/01/23,30185,785310,26.40,26.40,25.50,26.15,-0.05,26,
107/01/24,30100,789454,26.15,26.40,26.15,26.20,+0.05,11,
107/01/25,65072,1711986,26.40,26.40,26.30,26.30,+0.10,24,
107/01/26,72490,1895340,26.35,26.35,26.10,26.20,-0.10,19,
107/01/29,38051,999682,26.35,26.35,26.10,26.25,+0.05,19,
107/01/30,38500,1012396,26.25,26.50,26.25,26.35,+0.10,27,
107/01/31,20000,524700,26.40,26.45,26.10,26.25,-0.10,7,
106/12/01,40000,1012500,25.40,25.45,25.20,25.45,+0.05,17,
