107/03/01,376630,8906213,23.90,23.95,23.40,23.60,-0.25,255,
107/03/02,245082,5726710,23.55,23.55,23.30,23.35,-0.25,186,
107/03/05,410874,9497352,23.45,23.45,23.00,23.00,-0.35,316,
107/03/06,432723,9945738,23.00,23.30,22.90,23.05,+0.05,242,
107/03/07,224235,5179805,23.10,23.25,23.00,23.10,+0.05,179,
107/03/08,197046,4584959,23.15,23.35,23.15,23.20,+0.10,126,
107/03/09,214964,5023155,23.35,23.60,23.25,23.40,+0.20,184,
107/03/12,314709,7433876,23.40,23.80,23.40,23.80,+0.40,284,
107/03/13,677476,16228524,23.85,24.15,23.85,24.10,+0.30,271,
107/03/14,515118,12605139,24.10,25.00,24.00,24.65,+0.55,270,
107/03/15,375978,9408646,24.80,25.20,24.70,25.05,+0.40,195,
107/03/16,364532,9167193,25.05,25.45,24.90,25.45,+0.40,199,
107/03/19,97298,2457656,25.40,25.40,25.20,25.25,-0.20,88,
107/03/20,200144,5005141,25.15,25.15,24.95,25.00,-0.25,102,
107/03/21,217571,5471275,25.00,25.25,25.00,25.10,+0.10,110,
107/03/22,251024,6278545,25.15,25.25,24.75,25.05,-0.05,149,
107/03/23,173725,4273496,24.60,24.75,24.45,24.55,-0.50,126,
107/03/26,150885,3708316,24.60,24.65,24.50,24.60,+0.05,126,
107/03/27,249927,6256875,24.90,25.20,24.70,25.00,+0.40,139,
107/03/28,215425,5401351,25.05,25.25,24.95,25.10,+0.10,99,
107/03/29,222699,5599839,25.20,25.25,25.05,25.20,+0.10,89,
107/03/30,93078,2343607,25.20,25.25,25.15,25.15,-0.05,64,
107/03/31,205741,5182694,25.15,25.25,25.15,25.20,+0.05,87,
107/02/01,279050,6964228,25.15,25.25,24.80,24.90,-0.25,167,
107/02/02,193767,4785214,24.80,24.80,24.55,24.60,-0.30,142,
107/02/05,453369,10985322,24.50,24.50,24.15,24.20,-0.40,316,
107/02/06,424191,9994135,24.20,24.20,23.20,23.20,-1.00,307,
107/02/07,292384,6865793,23.50,23.65,23.25,23.30,+0.10,166,
107/02/08,259966,6083096,23.30,23.50,23.30,23.45,+0.15,92,
107/02/09,182215,4227139,23.30,23.35,23.05,23.35,-0.10,110,
107/02/12,429441,10084617,23.45,23.80,23.35,23.50,+0.15,273,
107/02/21,237873,5675473,24.10,24.10,23.70,23.80,+0.30,200,
107/02/22,313990,7470362,23.80,23.95,23.70,23.80,0.00,213,
107/02/23,235554,5673148,23.90,24.25,23.90,24.05,+0.25,188,
107/02/26,159818,3845796,24.15,24.35,23.90,23.95,-0.10,141,
107/02/27,148312,3542873,23.95,24.20,23.80,23.85,-0.10,129,
107/01/02,141465,3885585,27.60,27.60,27.40,27.45,-0.15,135,
107/01/03,242570,6684978,27.50,27.75,27.35,27.50,+0.05,139,
107/01/04,273289,7478088,27.65,27.75,27.20,27.35,-0.15,178,
107/01/05,165155,4495861,27.50,27.50,27.10,27.30,-0.05,158,
107/01/08,307134,8305885,27.45,27.45,26.85,26.85,-0.45,257,
107/01/09,236433,6306112,26.85,26.85,26.55,26.70,-0.15,215,
107/01/10,291830,7705918,26.70,26.70,26.30,26.30,-0.40,216,
107/01/11,440831,11478756,26.30,26.40,25.90,25.95,-0.35,279,
107/01/12,392913,10203883,26.10,26.20,25.85,25.95,0.00,255,
107/01/15,329621,8509832,26.00,26.00,25.60,25.80,-0.15,238,
107/01/16,330447,8523803,26.00,26.00,25.75,25.75,-0.05,232,
107/01/17,487371,12495340,25.80,25.95,25.50,25.60,-0.15,360,
107/01/18,317833,8130437,25.80,25.80,25.50,25.50,-0.10,270,
107/01/19,650658,16512969,25.55,25.70,25.25,25.35,-0.15,448,
107/01/22,650042,16346750,25.35,25.35,25.05,25.10,-0.25,373,
107/01/23,632044,15775033,25.10,25.25,24.85,24.90,-0.20,359,
107/01/24,370344,9172318,24.95,24.95,24.70,24.70,-0.20,289,
107/01/25,392935,9662554,24.70,24.70,24.50,24.50,-0.20,238,
107/01/26,537552,13059997,24.45,24.45,24.20,24.20,-0.30,406,
107/01/29,541719,13328209,24.35,24.80,24.35,24.60,+0.40,294,
107/01/30,501382,12515164,24.65,25.30,24.65,24.90,+0.30,332,
107/01/31,374505,9372925,24.65,25.20,24.65,25.15,+0.25,217,
106/12/01,187099,5024128,26.90,27.05,26.65,27.05,+0.25,198,
106/12/04,453084,12511079,27.20,27.95,27.10,27.95,+0.90,397,
106/12/05,516834,14760414,28.40,28.85,28.10,28.60,+0.65,358,
106/12/06,272257,7788094,28.50,28.80,28.30,28.30,-0.30,209,
106/12/07,197263,5581637,28.35,28.35,28.10,28.10,-0.20,154,
106/12/08,222450,6351573,28.45,28.70,28.20,28.50,+0.40,203,
106/12/11,80818,2295404,28.55,28.55,28.25,28.30,-0.20,64,
106/12/12,86971,2444477,28.30,28.30,27.90,28.20,-0.10,89,
