107/03/01,34677,175880,5.08,5.10,5.01,5.07,+0.03,38,
107/03/02,75033,388022,5.11,5.24,5.01,5.22,+0.15,61,
107/03/05,157013,838777,5.20,5.45,5.20,5.29,+0.07,59,
107/03/06,42000,224230,5.47,5.47,5.30,5.33,+0.04,16,
107/03/07,101951,548236,5.44,5.44,5.23,5.43,+0.10,34,
107/03/08,100112,543695,5.43,5.49,5.39,5.44,+0.01,31,
107/03/09,84201,456203,5.42,5.45,5.39,5.44,0.00,27,
107/03/12,32248,172289,5.44,5.44,5.22,5.37,-0.07,35,
107/03/13,69754,373014,5.37,5.42,5.15,5.40,+0.03,39,
107/03/14,16145,86856,5.40,5.40,5.21,5.40,0.00,18,
107/03/15,17067,91326,5.40,5.40,5.32,5.38,-0.02,14,
107/03/16,23014,125931,5.40,5.55,5.38,5.40,+0.02,25,
107/03/19,29661,157551,5.41,5.41,5.13,5.30,-0.10,21,
107/03/20,18128,95794,5.38,5.38,5.19,5.30,0.00,19,
107/03/21,11011,59226,5.38,5.42,5.29,5.29,-0.01,18,
107/03/22,62834,334154,5.32,5.35,5.30,5.34,+0.05,19,
107/03/23,67008,358720,5.38,5.39,5.30,5.39,+0.05,32,
107/03/26,19010,101581,5.40,5.40,5.31,5.34,-0.05,22,
107/03/27,37219,198189,5.36,5.37,5.30,5.33,-0.01,21,
107/03/28,63080,338441,5.39,5.40,5.31,5.38,+0.05,33,
107/03/29,309824,1710367,5.40,5.67,5.38,5.66,+0.28,127,
107/03/30,1688367,10443696,5.99,6.22,5.90,6.22,+0.56,336,
107/03/31,2536677,16445822,6.30,6.82,5.92,6.59,+0.37,737,
107/02/01,11002,58430,5.35,5.35,5.24,5.33,+0.06,10,
107/02/02,7005,37305,5.32,5.33,5.32,5.33,0.00,12,
107/02/05,57238,300804,5.26,5.30,5.23,5.25,-0.08,27,
107/02/06,292272,1446158,5.15,5.15,4.78,4.82,-0.43,62,
107/02/07,35801,178221,4.97,5.13,4.95,4.96,+0.14,25,
107/02/08,16000,78970,4.95,4.98,4.90,4.90,-0.06,11,
107/02/09,50087,245636,4.85,5.00,4.80,4.90,0.00,28,
107/02/12,23459,117249,5.32,5.32,4.90,4.98,+0.08,21,
107/02/21,48976,251140,5.18,5.18,5.00,5.14,+0.16,40,
107/02/22,41861,211085,5.18,5.18,5.02,5.03,-0.11,23,
107/02/23,69117,348013,5.03,5.10,4.93,5.05,+0.02,30,
107/02/26,19682,99130,5.08,5.08,5.02,5.07,+0.02,37,
107/02/27,115653,580335,5.07,5.10,5.00,5.04,-0.03,37,
107/01/02,51543,277201,5.35,5.41,5.35,5.37,-0.08,23,
107/01/03,25393,137295,5.56,5.56,5.40,5.40,+0.03,16,
107/01/04,17172,92541,5.42,5.42,5.37,5.37,-0.03,16,
107/01/05,157291,836300,5.42,5.44,5.30,5.44,+0.07,48,
107/01/08,34506,184910,5.39,5.39,5.35,5.35,-0.09,21,
107/01/09,68416,361785,5.34,5.35,5.27,5.30,-0.05,25,
107/01/10,124170,664854,5.30,5.41,5.30,5.32,+0.02,32,
107/01/11,26882,144882,5.34,5.45,5.34,5.36,+0.04,14,
107/01/12,152002,822358,5.34,5.55,5.34,5.49,+0.13,37,
107/01/15,269989,1486106,5.50,5.57,5.39,5.52,+0.03,65,
107/01/16,228085,1282591,5.70,5.75,5.50,5.60,+0.08,81,
107/01/17,116479,642647,5.77,5.77,5.48,5.60,0.00,62,
107/01/18,19040,105625,5.60,5.60,5.50,5.55,-0.05,22,
107/01/19,63642,348300,5.58,5.58,5.43,5.50,-0.05,30,
107/01/22,70290,388342,5.63,5.64,5.40,5.52,+0.02,19,
107/01/23,97737,528641,5.53,5.53,5.22,5.48,-0.04,36,
107/01/24,64002,347840,5.35,5.47,5.35,5.47,-0.01,27,
107/01/25,100064,533732,5.30,5.45,5.30,5.35,-0.12,40,
107/01/26,175501,934160,5.35,5.43,5.27,5.33,-0.02,45,
107/01/29,69672,369319,5.30,5.32,5.30,5.32,-0.01,38,
107/01/30,28825,152714,5.29,5.33,5.29,5.30,-0.02,17,
107/01/31,11005,58625,5.38,5.38,5.27,5.27,-0.03,11,
106/12/01,78266,432986,5.63,5.63,5.50,5.57,-0.06,35,
106/12/04,87066,478145,5.51,5.54,5.43,5.50,-0.07,38,
106/12/05,50832,279818,5.49,5.52,5.49,5.52,+0.02,20,
106/12/06,35361,195062,5.51,5.53,5.50,5.50,-0.02,23,
106/12/07,20033,108957,5.51,5.51,5.42,5.42,-0.08,15,
106/12/08,77212,421213,5.42,5.50,5.42,5.50,+0.08,29,
106/12/11,42618,230342,5.59,5.59,5.37,5.44,-0.06,20,
106/12/12,27599,150208,5.26,5.51,5.26,5.49,+0.05,19,
106/12/13,17072,92645,5.40,5.49,5.40,5.49,0.00,18,
106/12/14,51175,281716,5.49,5.60,5.49,5.49,0.00,15,
106/12/15,9105,50446,5.74,5.74,5.49,5.54,+0.05,8,
