107/03/01,6563792,751165872,110.50,116.50,110.00,116.50,+4.50,3913,
107/03/02,4967181,575538177,114.50,118.00,113.50,117.00,+0.50,3050,
107/03/05,4515891,511055292,117.00,117.50,111.00,111.00,-6.00,3070,
107/03/06,2567378,288750714,112.50,114.00,111.50,113.00,+2.00,1583,
107/03/07,2424604,272774148,112.00,115.00,111.00,112.00,-1.00,1667,
107/03/08,5855490,667615380,115.50,117.00,112.00,112.00,0.00,3554,
107/03/09,3949423,451279722,114.00,115.50,113.00,114.50,+2.50,2362,
107/03/12,3379552,392725980,118.00,118.00,115.00,115.00,+0.50,2093,
107/03/13,2381592,273914172,115.00,116.00,114.00,116.00,+1.00,1634,
107/03/14,2759229,313252877,115.50,115.50,112.00,113.00,-3.00,1972,
107/03/15,3516916,394184340,113.00,113.50,111.50,112.50,-0.50,2334,
107/03/16,3474702,385373460,112.50,114.00,110.00,110.50,-2.00,2175,
107/03/19,1779235,197282446,111.00,112.50,110.00,111.00,+0.50,1263,
107/03/20,2986565,333372114,110.00,114.00,109.00,113.50,+2.50,1773,
107/03/21,6245493,697277223,113.50,114.50,110.00,111.00,-2.50,3738,
107/03/22,5949417,664326787,113.00,114.00,110.00,110.00,-1.00,3686,
107/03/23,8546948,896572488,103.50,107.00,102.00,105.00,-5.00,5861,
107/03/26,20930833,2044075177,104.00,104.00,94.50,95.00,-10.00,13242,
107/03/27,21462661,2019515545,96.00,96.10,91.70,94.50,-0.50,12814,
107/03/28,11817846,1086478586,92.60,93.70,90.20,90.20,-4.30,7078,
107/03/29,15714416,1479840946,91.20,96.40,91.10,95.00,+4.80,9173,
107/03/30,12222901,1197384122,95.80,99.20,95.60,98.60,+3.60,6720,
107/03/31,4808274,469990331,99.80,100.50,96.50,96.60,-2.00,3090,
107/02/01,4142931,481783457,117.50,118.00,115.00,117.00,0.00,2472,
107/02/02,4134634,473883091,115.00,116.00,113.50,114.50,-2.50,2695,
107/02/05,5300369,603283304,111.00,116.50,110.00,116.00,+1.50,3345,
107/02/06,11887122,1280382054,112.50,113.50,104.50,106.00,-10.00,7381,
107/02/07,6236833,689193297,109.50,113.00,108.50,109.00,+3.00,3591,
107/02/08,6668337,698092209,109.00,109.00,102.50,104.00,-5.00,3835,
107/02/09,5855221,593735732,98.20,105.50,97.40,105.50,+1.50,3698,
107/02/12,4752333,490039299,105.50,107.50,101.50,103.00,-2.50,2908,
107/02/21,5053649,540822592,106.00,109.00,104.50,108.50,+5.50,3278,
107/02/22,5337456,562389836,107.00,107.50,104.00,105.00,-3.50,3206,
107/02/23,3022426,323401582,106.00,108.00,106.00,107.50,+2.50,2210,
107/02/26,3980645,437188111,109.50,111.00,109.00,109.50,+2.00,2730,
107/02/27,8884238,1007256386,112.50,115.00,111.50,112.00,+2.50,4362,
107/01/02,9286572,1026319492,106.50,112.50,105.00,111.50,+5.50,5196,
107/01/03,7569333,853477946,111.50,114.50,110.50,113.00,+1.50,4469,
107/01/04,14865680,1770205239,115.00,122.50,115.00,120.50,+7.50,7865,
107/01/05,9089929,1105402420,121.00,123.50,120.00,121.50,+1.00,5091,
107/01/08,4633470,559079591,122.50,123.00,118.50,121.50,0.00,2792,
107/01/09,5002102,593890536,120.00,121.00,117.00,119.00,-2.50,3026,
107/01/10,7266881,837401577,118.00,118.00,113.00,116.50,-2.50,4131,
107/01/11,5840285,678895990,116.50,119.00,114.00,114.00,-2.50,3416,
107/01/12,15856584,1735627572,113.00,113.50,107.00,108.00,-6.00,8771,
107/01/15,9803928,1047394224,106.00,109.00,104.00,108.00,0.00,5699,
107/01/16,5977207,628021028,107.00,107.50,103.50,104.00,-4.00,3882,
107/01/17,8578047,917036948,105.00,110.00,104.50,105.50,+1.50,5248,
107/01/18,5529115,594672352,106.50,108.50,106.00,108.00,+2.50,3264,
107/01/19,6219353,679319637,109.50,111.00,106.50,109.50,+1.50,3818,
107/01/22,9289019,1046952685,110.00,115.00,108.50,115.00,+5.50,5209,
107/01/23,9109774,1055376114,115.00,118.50,113.50,115.00,0.00,5500,
107/01/24,5782637,649005142,114.50,114.50,111.00,112.50,-2.50,3736,
107/01/25,7485982,820146556,112.50,113.00,107.00,107.50,-5.00,4686,
107/01/26,10897000,1219709984,106.50,116.00,106.00,116.00,+8.50,6304,
107/01/29,6215549,718633135,115.50,117.50,113.00,115.00,-1.00,4255,
107/01/30,6106616,690249676,113.00,115.00,111.00,111.50,-3.50,3844,
107/01/31,6290861,726971793,110.00,119.00,109.50,117.00,+5.50,3800,
106/12/01,7462227,791229335,108.50,110.00,103.00,105.00,-5.00,4008,
106/12/04,2746227,287030212,104.50,106.00,103.50,104.50,-0.50,1869,
106/12/05,6521563,661580100,103.00,104.00,99.70,100.50,-4.00,3817,
106/12/06,5182537,524888961,100.50,103.50,100.00,100.00,-0.50,3104,
106/12/07,5039002,500194802,100.00,101.50,97.50,101.50,+1.50,3199,
106/12/08,6037218,607305854,102.50,103.00,98.10,103.00,+1.50,3837,
106/12/11,6478107,653876207,104.00,104.00,99.50,100.00,-3.00,4000,
106/12/12,6235515,639941597,100.00,104.50,99.40,104.00,+4.00,3961,
106/12/13,6510295,656216732,103.50,104.00,99.20,99.50,-4.50,3976,
106/12/14,6581009,649180463,100.00,101.00,96.60,97.00,-2.50,4549,
106/12/15,15920485,1520398331,96.00,97.90,93.80,97.90,+0.90,8275,
106/12/18,7490978,739164811,97.80,100.50,96.60,99.10,+1.20,4293,
106/12/19,4405367,432711599,100.00,100.50,96.40,96.80,-2.30,3223,
106/12/20,4798080,474417818,97.00,100.50,97.00,99.50,+2.70,3295,
106/12/21,3751163,373724979,98.80,101.00,98.20,99.60,+0.10,2585,
106/12/22,1655928,163574092,98.90,99.50,98.20,98.90,-0.70,1120,
106/12/25,3126174,315709900,100.00,102.00,99.70,101.00,+2.10,2040,
106/12/26,2371986,236868111,101.00,101.50,99.00,99.00,-2.00,1579,
106/12/27,2942802,296530804,99.10,102.00,99.10,102.00,+3.00,2078,
106/12/28,9163157,962261799,104.00,107.50,101.50,107.50,+5.50,5181,
106/12/29,6608344,704732464,107.50,108.50,104.50,106.00,-1.50,4210,
106/11/01,2274318,223268157,97.80,99.50,97.30,97.70,+0.50,1718,
106/11/02,4322424,427382000,98.00,99.70,97.70,99.00,+1.30,2859,
106/11/03,3914276,381555304,99.50,99.60,96.50,97.40,-1.60,2531,
106/11/06,1848172,178577491,97.60,97.70,96.10,96.50,-0.90,1250,
106/11/07,2039839,198338102,97.00,97.90,96.50,97.50,+1.00,1530,
106/11/08,2136683,206672301,97.50,97.50,96.20,96.40,-1.10,1441,
106/11/09,4314420,407165498,96.20,96.20,93.00,94.20,-2.20,3093,
106/11/10,3136130,297115447,94.20,96.20,92.20,96.20,+2.00,2186,
106/11/13,6119007,588037841,98.10,98.40,93.30,93.30,-2.90,4143,
106/11/14,24888660,2486304846,95.00,102.50,95.00,100.00,+6.70,12745,
106/11/15,12719419,1274506058,101.00,102.50,99.00,99.00,-1.00,6413,
106/11/16,16813541,1718919982,99.10,104.00,98.80,102.50,+3.50,7459,
106/11/17,13947916,1466311764,104.50,106.50,104.00,104.50,+2.00,7842,
106/11/20,5985679,627683616,105.50,107.00,103.50,104.00,-0.50,3196,
106/11/21,4898395,513422261,105.00,106.00,103.50,104.50,+0.50,3016,
106/11/22,7259009,763417426,105.00,106.50,103.50,105.00,+0.50,3576,
106/11/23,8256491,883988773,105.00,108.50,104.00,106.50,+1.50,4141,
106/11/24,8824815,961047723,107.00,111.00,106.00,109.50,+3.00,4621,
106/11/27,9298146,1016124185,110.00,113.00,105.50,107.50,-2.00,5525,
106/11/28,3641490,388380420,107.00,108.00,105.00,108.00,+0.50,2374,
106/11/29,7337938,806285698,108.00,112.50,107.50,109.50,+1.50,4296,
106/11/30,8972977,960359470,107.00,110.00,104.00,110.00,+0.50,5738,
106/10/02,4326117,428589413,98.40,99.90,97.60,99.50,+1.10,2730,
106/10/03,7352410,734068400,99.50,101.00,98.00,100.00,+0.50,3964,
106/10/05,5428590,544751795,100.50,102.00,99.00,99.90,-0.10,3105,
106/10/06,5162367,507148415,99.90,100.50,96.90,97.60,-2.30,3182,
106/10/11,5565703,544597790,97.60,98.50,96.00,98.30,+0.70,3183,
106/10/12,5933550,591897100,98.60,101.00,97.50,100.50,+2.20,3765,
106/10/13,3065066,305521561,100.50,100.50,98.90,99.60,-0.90,2062,
106/10/16,7336853,742136192,100.00,103.50,98.60,98.60,-1.00,4226,
106/10/17,4502348,438767556,98.90,99.30,96.50,96.50,-2.10,3258,
106/10/18,6056455,575476546,97.40,97.50,93.50,94.10,-2.40,4062,
106/10/19,5134423,497068147,95.00,97.90,95.00,96.60,+2.50,3516,
106/10/20,3208590,308232740,96.90,96.90,95.80,95.80,-0.80,1535,
106/10/23,6958272,687358254,98.00,99.70,97.50,99.50,+3.70,4512,
106/10/24,10462108,1042830244,101.00,102.50,97.50,97.60,-1.90,6864,
106/10/25,4562319,444445343,98.50,98.90,96.50,97.10,-0.50,2950,
106/10/26,5344440,513595549,96.50,97.70,94.80,96.70,-0.40,3733,
106/10/27,7825058,747618502,97.50,97.90,93.00,93.20,-3.50,4827,
106/10/30,7099501,687122134,95.00,98.20,94.00,98.20,+5.00,4414,
106/10/31,3594184,351755174,98.20,98.80,96.70,97.20,-1.00,2498,
106/09/01,26796284,2263861042,79.80,86.60,79.70,84.50,+5.50,13127,
106/09/04,10387559,884378923,84.80,86.00,83.10,85.90,+1.40,5991,
106/09/05,13155243,1176634826,88.00,91.90,87.00,89.50,+3.60,7840,
106/09/06,8747958,779445062,88.80,90.90,87.30,89.20,-0.30,5436,
106/09/07,8216478,740726946,89.60,92.50,88.20,88.20,-1.00,4766,
