107/03/01,9225401,219705659,23.30,24.30,23.05,24.30,+1.00,4056,
107/03/02,6201883,147810924,24.00,24.30,23.55,23.85,-0.45,2841,
107/03/05,5892429,138448939,24.00,24.25,22.80,22.90,-0.95,2655,
107/03/06,3904827,91742945,23.35,23.85,23.15,23.85,+0.95,1711,
107/03/07,5476983,130465826,23.80,24.10,23.45,23.45,-0.40,2547,
107/03/08,15125761,365400947,23.85,24.60,23.75,23.80,+0.35,5218,
107/03/09,3244708,76642819,23.80,23.80,23.50,23.65,-0.15,1649,
107/03/12,6714099,161885478,23.90,24.35,23.75,24.25,+0.60,3003,
107/03/13,7215280,175687051,24.15,24.70,24.05,24.05,-0.20,3280,
107/03/14,5242823,124589197,24.10,24.15,23.45,23.80,-0.25,2524,
107/03/15,3300787,77774623,23.90,23.90,23.40,23.50,-0.30,1507,
107/03/16,4568665,105716795,23.60,23.60,22.90,23.00,-0.50,1809,
107/03/19,2855855,64882262,22.85,23.00,22.60,22.65,-0.35,1344,
107/03/20,7531110,172916559,22.40,23.25,22.35,23.15,+0.50,2470,
107/03/21,7672514,177315997,23.20,23.35,22.75,22.75,-0.40,3043,
107/03/22,4090230,92146641,22.75,22.90,22.30,22.30,-0.45,2077,
107/03/23,6374012,136423736,21.25,21.70,21.05,21.40,-0.90,2848,
107/03/26,3985441,85385372,21.20,21.65,21.20,21.40,0.00,1646,
107/03/27,3558341,76939065,21.75,21.85,21.50,21.65,+0.25,1866,
107/03/28,3649110,79910812,21.65,22.20,21.65,22.20,+0.55,2139,
107/03/29,9460905,216679882,22.80,23.15,22.45,23.00,+0.80,3900,
107/03/30,4930085,114210846,22.95,23.45,22.85,23.05,+0.05,2217,
107/03/31,2224702,50896703,23.05,23.20,22.65,22.90,-0.15,1065,
107/02/01,3550725,81935325,22.90,23.35,22.75,23.10,+0.40,1642,
107/02/02,3403461,79037853,23.20,23.50,22.85,23.15,+0.05,1671,
107/02/05,3592389,81129155,22.50,23.15,22.15,22.95,-0.20,1711,
107/02/06,6536424,140644452,22.50,22.55,20.70,21.20,-1.75,2879,
107/02/07,4267261,93171933,22.20,22.30,21.45,21.50,+0.30,2428,
107/02/08,2991044,65374818,22.00,22.15,21.55,22.15,+0.65,1785,
107/02/09,4495049,96008388,20.40,22.15,20.35,21.85,-0.30,1948,
107/02/12,2885475,63296234,22.10,22.50,21.55,21.55,-0.30,1508,
107/02/21,4047045,90582924,22.10,22.80,21.85,22.45,+0.90,2015,
107/02/22,5084591,116370579,22.30,23.50,22.20,23.05,+0.60,2368,
107/02/23,5802514,135523426,23.50,23.65,23.10,23.15,+0.10,2423,
107/02/26,4288370,100510935,23.55,23.75,23.20,23.25,+0.10,2050,
107/02/27,14127305,336902066,23.60,24.35,23.30,23.30,+0.05,5409,
107/01/02,1533577,32567839,21.25,21.50,21.10,21.30,-0.10,885,
107/01/03,3816069,82482866,21.40,21.85,21.30,21.70,+0.40,1766,
107/01/04,16131849,365506477,22.20,23.55,21.85,23.10,+1.40,6553,
107/01/05,8046667,181426014,23.00,23.00,22.20,22.45,-0.65,3395,
107/01/08,5750792,124998656,22.20,22.45,21.35,21.45,-1.00,2861,
107/01/09,2878278,62293373,21.55,21.90,21.35,21.40,-0.05,1547,
107/01/10,3002269,63696940,21.60,21.60,21.00,21.15,-0.25,1567,
107/01/11,2285109,48865897,21.15,21.60,21.15,21.30,+0.15,1062,
107/01/12,8648980,192373422,21.40,22.75,21.40,22.20,+0.90,3931,
107/01/15,13550794,310653428,22.30,23.40,22.30,23.25,+1.05,5140,
107/01/16,15971108,373295120,23.20,24.00,22.80,23.30,+0.05,6878,
107/01/17,8367242,194880833,23.20,23.65,22.85,23.30,0.00,3242,
107/01/18,19068421,452447207,23.50,23.95,23.45,23.55,+0.25,6075,
107/01/19,5660560,132882369,23.55,23.65,23.35,23.50,-0.05,2179,
107/01/22,8238826,194114102,23.65,23.90,23.15,23.25,-0.25,3113,
107/01/23,6789397,158179875,23.50,23.50,23.10,23.10,-0.15,2379,
107/01/24,3096113,71732278,23.35,23.40,22.90,23.20,+0.10,1337,
107/01/25,5550185,130347249,23.50,23.85,23.15,23.20,0.00,2111,
107/01/26,3093969,71794163,23.50,23.50,23.05,23.20,0.00,1372,
107/01/29,2935692,67685055,23.35,23.45,22.80,22.85,-0.35,1244,
107/01/30,3767122,87050637,22.95,23.50,22.75,22.85,0.00,1633,
107/01/31,3445595,77735477,22.70,22.85,22.05,22.70,-0.15,1302,
106/12/01,13847937,321578901,23.90,24.10,21.70,23.10,-0.30,5257,
106/12/04,10178127,240860642,23.60,24.10,22.90,23.65,+0.55,3872,
106/12/05,8750691,202473725,23.00,23.95,22.50,22.50,-1.15,3279,
106/12/06,9601961,219463509,23.05,23.35,22.30,22.55,+0.05,3927,
106/12/07,11738297,266317284,23.40,23.45,22.00,22.00,-0.55,5029,
106/12/08,13855003,289771385,21.30,21.70,20.15,21.05,-0.95,5486,
106/12/11,6338592,138675256,21.45,22.25,21.10,22.10,+1.05,3241,
106/12/12,8732480,196164161,22.00,22.90,21.90,22.25,+0.15,4749,
106/12/13,4406017,97735955,22.35,22.40,21.85,22.20,-0.05,2028,
106/12/14,3630180,81179010,22.50,22.60,22.00,22.00,-0.20,1565,
106/12/15,4333598,95033238,22.00,22.35,21.75,21.75,-0.25,1513,
106/12/18,2734834,59272389,21.75,22.00,21.45,21.50,-0.25,1288,
106/12/19,7005785,147397490,21.50,21.75,20.70,20.80,-0.70,3317,
106/12/20,3049729,63524570,20.70,21.20,20.60,20.90,+0.10,1329,
106/12/21,2362669,49349801,21.10,21.15,20.70,20.80,-0.10,1158,
106/12/22,2020641,42150297,20.80,20.95,20.70,20.85,+0.05,821,
106/12/25,1669540,34855977,20.90,21.00,20.75,20.85,0.00,784,
106/12/26,2790180,57372057,20.85,20.95,20.40,20.45,-0.40,1117,
106/12/27,7280636,154059970,20.40,21.55,20.40,21.15,+0.70,2698,
106/12/28,3617334,76916257,21.25,21.45,21.05,21.30,+0.15,1384,
106/12/29,4860375,104605910,21.40,21.75,21.30,21.40,+0.10,1784,
106/11/01,5764578,120600327,20.85,21.30,20.60,20.65,-0.15,2408,
106/11/02,2999328,62016857,20.70,20.90,20.40,20.50,-0.15,1112,
106/11/03,1670440,34106392,20.60,20.70,20.30,20.35,-0.15,811,
106/11/06,7576873,159923342,20.40,21.60,20.40,21.20,+0.85,3328,
106/11/07,21518025,484186523,21.20,23.15,21.20,22.50,+1.30,8536,
106/11/08,8749376,195483692,22.55,22.90,22.10,22.15,-0.35,3389,
106/11/09,13020546,273105802,22.30,22.35,19.95,20.45,-1.70,4859,
106/11/10,8166186,164093283,20.45,20.60,19.70,20.25,-0.20,2846,
106/11/13,3909136,78155175,20.35,20.40,19.75,19.95,-0.30,1762,
106/11/14,2441660,48888878,20.05,20.15,19.90,20.10,+0.15,1214,
106/11/15,2863608,57661685,20.15,20.30,19.95,20.10,0.00,1126,
106/11/16,9577550,199720646,20.35,21.35,20.20,20.80,+0.70,3966,
106/11/17,4297225,89247932,20.95,21.15,20.50,20.55,-0.25,2052,
106/11/20,2322781,47474672,20.75,20.75,20.25,20.25,-0.30,1158,
106/11/21,4141514,85762070,20.40,20.90,20.40,20.65,+0.40,1732,
106/11/22,22227586,493358047,21.15,22.70,20.85,22.70,+2.05,7058,
106/11/23,69446759,1677112304,23.65,24.75,23.50,24.30,+1.60,20820,
106/11/24,34826311,855781992,24.00,25.30,23.60,24.85,+0.55,14403,
106/11/27,21710073,541087049,25.20,25.70,24.10,24.50,-0.35,7718,
106/11/28,17347222,431742000,24.50,25.55,24.05,25.15,+0.65,6938,
106/11/29,20454666,521153800,25.80,26.50,24.85,25.00,-0.15,7779,
106/11/30,13714353,326946513,24.00,24.45,23.40,23.40,-1.60,5731,
106/10/06,19214654,429240872,22.70,23.50,22.10,22.10,X0.00,7724,
106/10/11,21287524,434145830,21.45,21.45,19.90,20.00,-2.10,7755,
106/10/12,9513302,197872912,20.85,21.10,20.55,20.80,+0.80,4447,
106/10/13,4868353,99038874,20.50,20.65,20.20,20.35,-0.45,2472,
106/10/16,6262966,125618270,20.35,20.55,19.80,19.95,-0.40,2776,
106/10/17,4447410,89830079,20.25,20.35,20.05,20.05,+0.10,1811,
106/10/18,5184116,103214729,20.25,20.30,19.65,19.70,-0.35,2576,
106/10/19,2723325,54447300,19.80,20.15,19.80,20.00,+0.30,1243,
106/10/20,3220813,64034484,20.05,20.05,19.75,19.75,-0.25,1380,
106/10/23,6923754,140587236,19.90,20.65,19.85,20.30,+0.55,3194,
106/10/24,6884964,141356298,20.55,20.95,20.10,20.35,+0.05,3160,
106/10/25,3142688,63944906,20.40,20.55,20.20,20.25,-0.10,1288,
106/10/26,2883952,58679341,20.30,20.50,20.15,20.30,+0.05,1165,
106/10/27,4636847,92902261,20.30,20.40,19.85,19.90,-0.40,1427,
106/10/30,2971033,59755730,20.20,20.50,19.90,19.95,+0.05,1254,
106/10/31,7193473,148184041,20.00,20.90,20.00,20.80,+0.85,2706,
106/09/01,9991518,168513106,16.55,17.05,16.55,16.80,+0.30,2769,
106/09/04,4241075,71743440,16.80,17.00,16.80,16.90,+0.10,1177,
106/09/05,9267653,161249455,17.05,17.65,17.05,17.55,+0.65,3144,
106/09/06,6244630,109170564,17.50,17.80,17.10,17.45,-0.10,2207,
106/09/07,12089183,214104426,17.50,18.00,17.40,17.60,+0.15,3416,
106/09/08,26160857,472122552,17.85,18.35,17.80,17.80,+0.20,6247,
106/09/11,9633639,174328999,17.90,18.25,17.90,18.25,+0.45,3118,
106/09/12,49461299,974441104,18.65,20.05,18.65,19.65,+1.40,13168,
106/09/13,16654568,329403779,19.70,20.15,19.30,19.80,+0.15,5573,
106/09/14,9882227,194748410,19.80,19.95,19.55,19.70,-0.10,3005,
106/09/15,16671253,335664806,19.85,20.40,19.85,20.10,+0.40,5782,
106/09/18,20777105,436297155,20.30,21.80,20.30,21.00,+0.90,7424,
106/09/19,18300294,386667224,21.35,21.60,20.85,20.90,-0.10,5676,
106/09/20,20126660,408910422,20.70,20.80,19.80,20.25,-0.65,6670,
106/09/21,28682905,603324406,20.70,21.65,20.40,21.65,+1.40,7650,
106/12/01,13847937,321578901,23.90,24.10,21.70,23.10,-0.30,5257,
106/12/04,10178127,240860642,23.60,24.10,22.90,23.65,+0.55,3872,
106/12/05,8750691,202473725,23.00,23.95,22.50,22.50,-1.15,3279,
106/12/06,9601961,219463509,23.05,23.35,22.30,22.55,+0.05,3927,
106/12/07,11738297,266317284,23.40,23.45,22.00,22.00,-0.55,5029,
106/12/08,13855003,289771385,21.30,21.70,20.15,21.05,-0.95,5486,
106/12/11,6338592,138675256,21.45,22.25,21.10,22.10,+1.05,3241,
106/12/12,8732480,196164161,22.00,22.90,21.90,22.25,+0.15,4749,
106/12/13,4406017,97735955,22.35,22.40,21.85,22.20,-0.05,2028,
106/12/14,3630180,81179010,22.50,22.60,22.00,22.00,-0.20,1565,
106/12/15,4333598,95033238,22.00,22.35,21.75,21.75,-0.25,1513,
106/12/18,2734834,59272389,21.75,22.00,21.45,21.50,-0.25,1288,
106/12/19,7005785,147397490,21.50,21.75,20.70,20.80,-0.70,3317,
106/12/20,3049729,63524570,20.70,21.20,20.60,20.90,+0.10,1329,
106/12/21,2362669,49349801,21.10,21.15,20.70,20.80,-0.10,1158,
106/12/22,2020641,42150297,20.80,20.95,20.70,20.85,+0.05,821,
106/12/25,1669540,34855977,20.90,21.00,20.75,20.85,0.00,784,
106/12/26,2790180,57372057,20.85,20.95,20.40,20.45,-0.40,1117,
106/12/27,7280636,154059970,20.40,21.55,20.40,21.15,+0.70,2698,
106/12/28,3617334,76916257,21.25,21.45,21.05,21.30,+0.15,1384,
106/12/29,4860375,104605910,21.40,21.75,21.30,21.40,+0.10,1784,
106/11/01,5764578,120600327,20.85,21.30,20.60,20.65,-0.15,2408,
106/11/02,2999328,62016857,20.70,20.90,20.40,20.50,-0.15,1112,
106/11/03,1670440,34106392,20.60,20.70,20.30,20.35,-0.15,811,
106/11/06,7576873,159923342,20.40,21.60,20.40,21.20,+0.85,3328,
106/11/07,21518025,484186523,21.20,23.15,21.20,22.50,+1.30,8536,
106/11/08,8749376,195483692,22.55,22.90,22.10,22.15,-0.35,3389,
106/11/09,13020546,273105802,22.30,22.35,19.95,20.45,-1.70,4859,
106/11/10,8166186,164093283,20.45,20.60,19.70,20.25,-0.20,2846,
106/11/13,3909136,78155175,20.35,20.40,19.75,19.95,-0.30,1762,
106/11/14,2441660,48888878,20.05,20.15,19.90,20.10,+0.15,1214,
106/11/15,2863608,57661685,20.15,20.30,19.95,20.10,0.00,1126,
106/11/16,9577550,199720646,20.35,21.35,20.20,20.80,+0.70,3966,
106/11/17,4297225,89247932,20.95,21.15,20.50,20.55,-0.25,2052,
106/11/20,2322781,47474672,20.75,20.75,20.25,20.25,-0.30,1158,
106/11/21,4141514,85762070,20.40,20.90,20.40,20.65,+0.40,1732,
106/11/22,22227586,493358047,21.15,22.70,20.85,22.70,+2.05,7058,
106/11/23,69446759,1677112304,23.65,24.75,23.50,24.30,+1.60,20820,
106/11/24,34826311,855781992,24.00,25.30,23.60,24.85,+0.55,14403,
106/11/27,21710073,541087049,25.20,25.70,24.10,24.50,-0.35,7718,
106/11/28,17347222,431742000,24.50,25.55,24.05,25.15,+0.65,6938,
106/11/29,20454666,521153800,25.80,26.50,24.85,25.00,-0.15,7779,
106/11/30,13714353,326946513,24.00,24.45,23.40,23.40,-1.60,5731,
106/10/06,19214654,429240872,22.70,23.50,22.10,22.10,X0.00,7724,
106/10/11,21287524,434145830,21.45,21.45,19.90,20.00,-2.10,7755,
106/10/12,9513302,197872912,20.85,21.10,20.55,20.80,+0.80,4447,
106/10/13,4868353,99038874,20.50,20.65,20.20,20.35,-0.45,2472,
106/10/16,6262966,125618270,20.35,20.55,19.80,19.95,-0.40,2776,
106/10/17,4447410,89830079,20.25,20.35,20.05,20.05,+0.10,1811,
106/10/18,5184116,103214729,20.25,20.30,19.65,19.70,-0.35,2576,
106/10/19,2723325,54447300,19.80,20.15,19.80,20.00,+0.30,1243,
106/10/20,3220813,64034484,20.05,20.05,19.75,19.75,-0.25,1380,
106/10/23,6923754,140587236,19.90,20.65,19.85,20.30,+0.55,3194,
106/10/24,6884964,141356298,20.55,20.95,20.10,20.35,+0.05,3160,
106/10/25,3142688,63944906,20.40,20.55,20.20,20.25,-0.10,1288,
106/10/26,2883952,58679341,20.30,20.50,20.15,20.30,+0.05,1165,
106/10/27,4636847,92902261,20.30,20.40,19.85,19.90,-0.40,1427,
106/10/30,2971033,59755730,20.20,20.50,19.90,19.95,+0.05,1254,
106/10/31,7193473,148184041,20.00,20.90,20.00,20.80,+0.85,2706,
106/09/01,9991518,168513106,16.55,17.05,16.55,16.80,+0.30,2769,
106/09/04,4241075,71743440,16.80,17.00,16.80,16.90,+0.10,1177,
106/09/05,9267653,161249455,17.05,17.65,17.05,17.55,+0.65,3144,
106/09/06,6244630,109170564,17.50,17.80,17.10,17.45,-0.10,2207,
106/09/07,12089183,214104426,17.50,18.00,17.40,17.60,+0.15,3416,
106/09/08,26160857,472122552,17.85,18.35,17.80,17.80,+0.20,6247,
106/09/11,9633639,174328999,17.90,18.25,17.90,18.25,+0.45,3118,
106/09/12,49461299,974441104,18.65,20.05,18.65,19.65,+1.40,13168,
106/09/13,16654568,329403779,19.70,20.15,19.30,19.80,+0.15,5573,
106/09/14,9882227,194748410,19.80,19.95,19.55,19.70,-0.10,3005,
106/09/15,16671253,335664806,19.85,20.40,19.85,20.10,+0.40,5782,
