107/03/01,308931,3540213,11.25,11.55,11.25,11.50,+0.20,136,
107/03/02,384629,4348284,11.45,11.50,11.20,11.30,-0.20,194,
107/03/05,280609,3158068,11.30,11.30,11.20,11.25,-0.05,105,
107/03/06,78746,885990,11.25,11.30,11.20,11.25,0.00,72,
107/03/07,91082,1028371,11.25,11.35,11.25,11.25,0.00,50,
107/03/08,117526,1327343,11.30,11.35,11.25,11.35,+0.10,60,
107/03/09,175481,1974483,11.35,11.35,11.20,11.25,-0.10,84,
107/03/12,260797,2933725,11.25,11.30,11.20,11.25,0.00,87,
107/03/13,256101,2881185,11.25,11.30,11.20,11.25,0.00,159,
107/03/14,221996,2488954,11.25,11.30,11.15,11.30,+0.05,146,
107/03/15,143895,1616820,11.20,11.30,11.20,11.25,-0.05,85,
107/03/16,354433,3972674,11.30,11.30,11.20,11.20,-0.05,151,
107/03/19,95228,1066653,11.20,11.25,11.20,11.20,0.00,38,
107/03/20,44145,494924,11.25,11.25,11.20,11.20,0.00,20,
107/03/21,99450,1119414,11.20,11.30,11.20,11.20,0.00,45,
107/03/22,442671,4993681,11.30,11.35,11.25,11.25,+0.05,91,
107/03/23,193353,2166366,11.20,11.30,11.10,11.20,-0.05,75,
107/03/26,538011,5985019,11.10,11.25,11.05,11.10,-0.10,169,
107/03/27,455470,5080661,11.15,11.20,11.15,11.15,+0.05,84,
107/03/28,124561,1383748,11.15,11.15,11.10,11.10,-0.05,58,
107/03/29,306643,3424451,11.15,11.25,11.10,11.25,+0.15,93,
107/03/30,12926430,157184306,11.30,12.35,11.30,11.95,+0.70,2936,
107/03/31,10148394,125504684,12.05,12.60,12.05,12.35,+0.40,2968,
107/02/01,150355,1729492,11.50,11.55,11.45,11.50,0.00,50,
107/02/02,66690,767617,11.55,11.55,11.50,11.50,0.00,38,
107/02/05,198159,2261261,11.45,11.45,11.35,11.40,-0.10,122,
107/02/06,586513,6525843,11.35,11.35,11.00,11.10,-0.30,243,
107/02/07,393468,4409440,11.30,11.30,11.10,11.20,+0.10,176,
107/02/08,380450,4216642,11.20,11.20,11.05,11.10,-0.10,141,
107/02/09,346000,3802550,11.00,11.10,10.95,11.10,0.00,129,
107/02/12,181142,2022024,11.15,11.25,11.10,11.15,+0.05,152,
107/02/21,230042,2583069,11.20,11.30,11.15,11.25,+0.10,73,
107/02/22,231285,2593805,11.30,11.30,11.15,11.25,0.00,56,
107/02/23,330570,3748641,11.25,11.40,11.25,11.40,+0.15,121,
107/02/26,237433,2704940,11.45,11.45,11.30,11.35,-0.05,84,
107/02/27,290258,3280888,11.35,11.40,11.25,11.30,-0.05,85,
107/01/02,2831835,33318309,11.50,11.90,11.45,11.80,+0.35,774,
107/01/03,753873,8911159,11.90,11.95,11.70,11.80,0.00,291,
107/01/04,465686,5430534,11.85,11.85,11.55,11.55,-0.25,219,
