107/03/01,4223704,214575476,50.80,50.90,50.70,50.70,-0.20,1624,
107/03/02,7479799,379046723,50.70,50.80,50.50,50.80,+0.10,2247,
107/03/05,3280592,166448203,50.70,50.80,50.70,50.70,-0.10,1168,
107/03/06,3134663,159093504,50.90,50.90,50.70,50.70,0.00,754,
107/03/07,1146474,58147174,50.70,50.80,50.70,50.70,0.00,498,
107/03/08,4042148,204999891,50.80,50.80,50.70,50.70,0.00,1580,
107/03/09,928949,47174290,50.80,50.80,50.70,50.80,+0.10,322,
107/03/12,5627117,285428313,50.80,50.90,50.70,50.70,-0.10,1021,
107/03/13,6207752,314923712,50.80,50.90,50.70,50.70,0.00,1139,
107/03/14,910536,46228565,50.80,50.80,50.70,50.70,0.00,623,
107/03/15,1969572,100036946,50.70,50.90,50.70,50.80,+0.10,754,
107/03/16,10248878,520399601,50.80,50.90,50.70,50.80,0.00,3689,
107/03/19,888968,45190064,50.80,50.90,50.70,50.90,+0.10,342,
107/03/20,3865571,196563800,50.80,50.90,50.80,50.90,0.00,627,
107/03/21,1945217,98868289,50.90,50.90,50.80,50.80,-0.10,1139,
107/03/22,3294540,167622770,50.90,50.90,50.80,50.90,+0.10,1099,
107/03/23,6000171,293456057,50.80,50.90,50.80,50.80,-0.10,753,
107/03/26,2780665,141251605,50.80,50.90,50.70,50.80,0.00,1153,
107/03/27,4170900,212117110,50.80,50.90,50.80,50.90,+0.10,1386,
107/03/28,6490971,330100486,50.80,50.90,50.80,50.80,-0.10,2718,
107/03/29,8318513,423245880,50.80,50.90,50.80,50.90,+0.10,1615,
107/03/30,5808374,295501471,50.80,50.90,50.80,50.80,-0.10,1148,
107/03/31,758548,38534664,50.80,50.90,50.80,50.80,0.00,235,
107/02/01,6822904,343206271,50.40,50.50,50.20,50.30,-0.10,3633,
107/02/02,8525943,429102623,50.30,50.50,50.30,50.30,0.00,7135,
107/02/05,6782371,340894748,50.40,50.40,50.20,50.30,0.00,5140,
107/02/06,8282782,416101046,50.20,50.40,50.20,50.30,0.00,2830,
107/02/07,5146874,259291745,50.20,50.50,50.20,50.40,+0.10,3058,
107/02/08,4682772,235288446,50.30,50.40,50.20,50.30,-0.10,2429,
107/02/09,3535614,177665016,50.20,50.30,50.20,50.20,-0.10,1359,
107/02/12,7974948,401327768,50.40,50.50,50.30,50.30,+0.10,923,
107/02/21,6152922,311599344,50.60,50.90,50.50,50.60,+0.30,3101,
107/02/22,3772720,191048718,50.60,50.80,50.60,50.60,0.00,1743,
107/02/23,1908914,96867522,50.70,50.80,50.70,50.80,+0.20,1253,
107/02/26,3209328,163143285,50.80,50.90,50.80,50.80,0.00,1465,
107/02/27,5001620,254481957,50.80,50.90,50.80,50.90,+0.10,1002,
107/01/02,1513797,75720600,50.30,50.30,49.95,50.10,-0.20,803,
107/01/03,3685805,184703700,50.10,50.20,49.95,50.20,+0.10,1853,
107/01/04,3153726,158114300,50.10,50.30,50.10,50.20,0.00,1354,
107/01/05,5103262,255611300,50.10,50.30,50.00,50.00,-0.20,1779,
107/01/08,4010052,201081494,50.00,50.30,50.00,50.20,+0.20,2873,
107/01/09,2685112,134629503,50.10,50.20,50.00,50.20,0.00,1826,
107/01/10,3763278,188962621,50.20,50.30,50.10,50.30,+0.10,1860,
107/01/11,4270529,214294195,50.30,50.40,50.10,50.30,0.00,2223,
107/01/12,3421735,171856592,50.30,50.40,50.10,50.30,0.00,1992,
107/01/15,3054993,153409350,50.30,50.30,50.10,50.30,0.00,2104,
107/01/16,4467119,224349055,50.20,50.30,50.10,50.30,0.00,2820,
107/01/17,6335778,318871746,50.30,50.50,50.20,50.50,+0.20,3232,
107/01/18,5008193,252083889,50.50,50.50,50.30,50.40,-0.10,1756,
107/01/19,4597470,231425985,50.40,50.50,50.30,50.50,+0.10,2561,
107/01/22,6586877,331028328,50.30,50.50,50.20,50.30,-0.20,2468,
107/01/23,5963795,299225322,50.30,50.40,50.10,50.20,-0.10,3409,
107/01/24,8376641,421046658,50.40,50.40,50.20,50.20,0.00,2791,
107/01/25,8862589,445623353,50.40,50.50,50.20,50.40,+0.20,5183,
107/01/26,7121320,358053095,50.40,50.40,50.20,50.30,-0.10,3348,
107/01/29,7076622,355550646,50.30,50.50,50.10,50.30,0.00,3385,
107/01/30,7523871,378166210,50.30,50.50,50.10,50.30,0.00,3273,
107/01/31,6412439,322398624,50.30,50.40,50.20,50.40,+0.10,3394,
106/12/01,1570203,78526150,50.00,50.10,50.00,50.00,0.00,712,
106/12/04,2547064,127500750,50.00,50.20,49.95,50.20,+0.20,1049,
106/12/05,1697719,84911700,50.00,50.20,49.95,50.20,0.00,1078,
106/12/06,1847315,92632350,50.00,50.20,50.00,50.20,0.00,744,
