107/03/01,4668985,219214684,46.10,47.70,45.85,47.50,+1.40,2522,
107/03/02,5059449,238807575,46.90,47.75,46.65,47.55,+0.05,2813,
107/03/05,2286154,107508771,47.65,48.00,46.60,46.60,-0.95,1289,
107/03/06,1927372,89506463,46.85,47.35,46.10,46.20,-0.40,941,
107/03/07,1517481,69921476,46.20,46.55,45.85,45.95,-0.25,611,
107/03/08,582243,26950778,46.05,46.45,46.05,46.25,+0.30,396,
107/03/09,1301822,59626762,46.45,46.45,45.55,45.85,-0.40,792,
107/03/12,648584,29714634,46.45,46.45,45.60,45.70,-0.15,475,
107/03/13,673431,30841437,45.80,46.00,45.60,45.85,+0.15,518,
107/03/14,435122,19891568,45.85,45.90,45.60,45.65,-0.20,334,
107/03/15,608675,27757993,45.65,45.70,45.50,45.60,-0.05,477,
107/03/16,2348621,106003114,45.60,45.60,45.00,45.00,-0.60,1071,
107/03/19,468984,21156824,45.20,45.30,45.00,45.30,+0.30,336,
107/03/20,509456,22967554,45.10,45.30,45.00,45.15,-0.15,353,
107/03/21,479470,21641243,45.35,45.35,45.00,45.05,-0.10,344,
107/03/22,1310268,58882431,45.00,45.20,44.80,44.80,-0.25,700,
107/03/23,1444641,63824743,44.25,44.40,44.00,44.10,-0.70,797,
107/03/26,714238,31940220,44.20,45.00,44.15,44.85,+0.75,523,
107/03/27,1013486,45846987,45.40,45.50,45.10,45.25,+0.40,754,
107/03/28,607622,27318940,45.20,45.20,44.85,44.85,-0.40,502,
107/03/29,571991,25628591,45.20,45.20,44.65,44.80,-0.05,400,
107/03/30,584644,26251180,45.20,45.20,44.80,44.90,+0.10,369,
107/03/31,366525,16478130,44.90,45.00,44.90,45.00,+0.10,208,
107/02/01,2114273,97465451,46.20,46.40,45.80,45.80,0.00,1264,
107/02/02,1279645,58946370,45.90,46.25,45.90,46.00,+0.20,811,
107/02/05,2088079,94639333,45.10,45.80,45.00,45.75,-0.25,1236,
107/02/06,4436438,197974664,45.05,45.50,44.00,44.95,-0.80,2445,
107/02/07,1628549,73674387,45.40,45.75,44.95,45.05,+0.10,1096,
107/02/08,1239718,55741060,44.90,45.30,44.65,44.70,-0.35,764,
107/02/09,1856253,81122483,43.80,44.20,43.20,43.80,-0.90,1185,
107/02/12,1126723,50348943,44.10,45.15,44.00,44.70,+0.90,812,
