107/03/01,9155,804631,88.00,88.00,87.30,87.80,-0.20,10,
107/03/02,10076,879718,87.50,87.50,87.10,87.10,-0.70,12,
107/03/05,52100,4514530,88.20,88.20,86.10,86.10,-1.00,47,
107/03/06,15000,1294600,86.10,86.60,86.10,86.20,+0.10,15,
107/03/07,7464,643796,86.20,87.30,85.90,86.20,0.00,9,
107/03/08,8550,740110,86.50,86.90,86.30,86.60,+0.40,12,
107/03/09,28014,2422022,86.50,86.50,86.20,86.50,-0.10,15,
107/03/12,108000,9507800,86.50,88.60,86.50,88.40,+1.90,56,
107/03/13,24000,2117600,88.80,88.80,87.50,88.40,0.00,20,
107/03/14,11300,993109,88.60,88.60,87.30,87.30,-1.10,12,
107/03/15,20000,1758800,87.30,88.00,87.30,88.00,+0.70,16,
107/03/16,176319,15921710,88.60,93.00,88.60,90.50,+2.50,127,
107/03/19,190288,17524408,91.80,92.60,91.00,91.30,+0.80,129,
107/03/20,30695,2804013,91.40,91.60,91.20,91.60,+0.30,31,
107/03/21,93516,8604176,91.80,92.40,91.70,92.10,+0.50,70,
107/03/22,48016,4413268,92.00,92.00,91.60,92.00,-0.10,30,
107/03/23,96138,8812653,88.10,92.00,88.10,92.00,0.00,65,
107/03/26,35000,3162600,90.30,91.70,90.20,90.20,-1.80,29,
107/03/27,18000,1630400,90.30,91.30,90.30,90.50,+0.30,14,
107/03/28,56161,5090670,90.50,91.10,90.50,91.10,+0.60,30,
107/03/29,18000,1654100,92.00,92.00,91.80,91.90,+0.80,15,
107/03/30,111721,10342755,92.20,93.30,91.90,91.90,0.00,81,
107/03/31,20087,1846304,92.00,92.10,91.50,92.00,+0.10,20,
107/02/01,20500,1778697,86.40,87.00,86.40,86.50,+0.50,20,
107/02/02,21000,1823100,86.70,87.30,86.50,87.30,+0.80,18,
107/02/05,30003,2597559,84.00,87.00,84.00,87.00,-0.30,25,
107/02/06,133100,11431700,86.90,86.90,85.00,85.30,-1.70,78,
107/02/07,82100,7123450,85.30,87.10,85.30,86.90,+1.60,51,
107/02/08,51650,4494215,86.80,87.40,86.80,87.00,+0.10,23,
107/02/09,39100,3334967,86.00,86.00,85.00,85.30,-1.70,30,
107/02/12,57091,4884098,85.30,86.10,85.30,85.30,0.00,34,
107/02/21,97108,8499927,86.00,88.00,86.00,87.80,+2.50,42,
107/02/22,20075,1761962,87.80,88.00,87.50,87.50,-0.30,22,
107/02/23,127000,11182600,87.50,88.30,87.50,88.30,+0.80,36,
107/02/26,142015,12573725,88.70,89.30,87.60,88.40,+0.10,83,
107/02/27,63600,5629000,88.90,89.00,87.90,88.00,-0.40,44,
107/01/02,31010,2727575,87.90,88.10,87.80,87.80,-0.20,26,
107/01/03,29122,2558075,87.80,88.00,87.50,87.60,-0.20,27,
107/01/04,33050,2890875,87.70,87.70,87.20,87.50,-0.10,26,
107/01/05,27050,2375075,88.00,88.00,87.50,87.80,+0.30,19,
107/01/08,31224,2729420,87.90,87.90,87.00,87.00,-0.80,33,
107/01/09,58885,5092985,86.50,86.80,86.30,86.60,-0.40,48,
107/01/10,76050,6614530,86.60,87.10,86.60,87.00,+0.40,34,
107/01/11,21798,1885786,86.60,86.90,86.10,86.90,-0.10,21,
107/01/12,13150,1143950,86.50,87.10,86.50,87.00,+0.10,14,
107/01/15,43843,3804103,87.00,87.00,86.10,86.80,-0.20,36,
107/01/16,32263,2811538,86.70,88.00,86.70,88.00,+1.20,31,
107/01/17,143100,12731159,88.50,90.00,88.10,88.20,+0.20,106,
107/01/18,7000,618000,88.20,88.70,88.20,88.20,0.00,5,
107/01/19,16160,1425480,88.20,88.50,88.10,88.20,0.00,18,
107/01/22,73189,6350090,88.10,88.10,86.00,86.00,-2.20,59,
107/01/23,65200,5613039,86.10,86.50,85.90,86.10,+0.10,51,
107/01/24,8000,690800,86.30,86.50,86.30,86.50,+0.40,7,
107/01/25,7695,665616,86.50,86.50,86.50,86.50,0.00,14,
107/01/26,17100,1480660,86.50,86.70,86.50,86.60,+0.10,19,
107/01/29,16001,1387486,87.20,87.20,86.60,86.70,+0.10,13,
107/01/30,52001,4502686,86.70,86.70,86.30,86.30,-0.40,26,
107/01/31,25139,2144054,83.60,86.00,83.60,86.00,-0.30,24,
106/12/01,84500,7574850,90.70,90.70,88.40,90.00,-0.30,69,
106/12/04,119400,10773640,90.70,91.20,88.80,90.30,+0.30,80,
106/12/05,77555,6980461,90.20,90.30,89.80,90.00,-0.30,69,
106/12/06,61165,5435920,89.20,89.60,88.00,88.60,-1.40,45,
106/12/07,44062,3870694,88.10,88.20,87.50,87.50,-1.10,42,
106/12/08,18000,1579800,87.50,88.00,87.30,87.70,+0.20,17,
106/12/11,45405,4018880,87.80,88.80,87.80,88.50,+0.80,31,
106/12/12,8170,723027,88.50,88.50,88.50,88.50,0.00,10,
106/12/13,25000,2217100,88.50,89.00,88.50,88.50,0.00,25,
106/12/14,11020,974578,88.00,88.90,88.00,88.90,+0.40,8,
106/12/15,12000,1061200,88.90,88.90,88.20,88.20,-0.70,11,
106/12/18,28035,2457668,88.00,88.00,87.40,87.40,-0.80,26,
106/12/19,32206,2816562,87.40,87.70,87.20,87.20,-0.20,33,
106/12/20,30700,2681400,87.20,87.50,87.20,87.50,+0.30,25,
106/12/21,38138,3363775,87.50,88.50,87.50,88.10,+0.60,34,
106/12/22,20000,1765500,88.50,88.50,87.80,88.50,+0.40,18,
106/12/25,4050,357590,88.10,88.50,88.10,88.20,-0.30,5,
106/12/26,29400,2575079,88.00,88.10,87.00,87.20,-1.00,29,
106/12/27,36162,3142694,87.20,87.20,86.20,87.20,0.00,37,
106/12/28,12402,1082893,86.80,88.00,86.80,88.00,+0.80,16,
106/12/29,27439,2401424,86.40,88.00,86.40,88.00,0.00,24,
106/11/01,218609,18706774,85.00,86.50,84.60,85.90,+1.40,173,
106/11/02,347680,30869349,86.50,91.00,86.50,88.90,+3.00,241,
106/11/03,222210,20048882,89.30,91.50,89.30,90.60,+1.70,177,
106/11/06,270603,23985361,91.00,91.30,87.10,87.50,-3.10,208,
106/11/07,112424,9921051,87.10,89.60,87.10,88.80,+1.30,97,
106/11/08,172037,15461802,89.30,90.30,89.10,89.90,+1.10,127,
106/11/09,119970,10716236,90.10,90.30,88.80,88.90,-1.00,99,
106/11/10,84002,7407776,88.80,88.90,87.50,88.20,-0.70,64,
106/11/13,83437,7296328,88.30,88.30,86.50,86.50,-1.70,75,
106/11/14,199659,16810778,86.00,86.00,83.20,85.00,-1.50,155,
106/11/15,66281,5683789,84.90,86.50,84.90,86.50,+1.50,52,
106/11/16,45664,3946702,86.10,87.00,86.00,86.80,+0.30,42,
106/11/17,27000,2354000,87.50,87.50,86.80,86.90,+0.10,22,
106/11/20,33000,2846300,86.40,86.70,85.50,86.00,-0.90,27,
106/11/21,37250,3225000,86.20,86.80,86.20,86.40,+0.40,37,
106/11/22,47030,4084789,86.80,87.00,86.40,87.00,+0.60,38,
106/11/23,48435,4254206,87.50,88.00,87.30,87.80,+0.80,30,
106/11/24,30409,2657383,87.80,87.80,86.80,87.30,-0.50,25,
106/11/27,38198,3305706,87.20,87.20,86.00,86.50,-0.80,31,
106/11/28,139068,12283117,87.20,88.80,86.90,88.60,+2.10,80,
106/11/29,93060,8294645,88.80,89.60,88.80,89.60,+1.00,69,
106/11/30,171270,15431592,89.70,90.60,89.50,90.30,+0.70,116,
106/10/02,59000,4369700,74.00,74.30,73.90,74.00,+0.20,35,
106/10/03,15145,1115530,74.00,74.00,73.50,73.60,-0.40,15,
106/10/05,52250,3857800,73.00,74.20,73.00,74.00,+0.40,23,
106/10/06,28000,2077700,74.50,74.60,74.00,74.00,0.00,17,
106/10/11,68050,5085320,75.20,75.20,74.50,74.80,+0.80,42,
106/10/12,128643,9712137,74.80,76.30,74.80,75.80,+1.00,95,
106/10/13,206410,15981619,75.90,79.00,75.90,78.50,+2.70,139,
106/10/16,238272,18926533,78.80,80.30,78.20,79.20,+0.70,132,
106/10/17,101011,7946361,79.50,79.50,77.30,78.20,-1.00,78,
106/10/18,75391,5881479,78.50,78.60,77.70,78.30,+0.10,52,
106/10/19,60100,4697380,78.30,78.50,77.90,78.30,0.00,55,
106/10/20,75080,5880140,78.30,78.60,78.10,78.40,+0.10,26,
106/10/23,158970,12786284,78.40,81.50,78.40,80.40,+2.00,111,
106/10/24,132024,10602420,80.40,80.90,80.00,80.50,+0.10,59,
106/10/25,71501,5752680,80.50,80.60,80.20,80.40,-0.10,58,
106/10/26,140074,11337912,80.40,81.80,80.30,81.50,+1.10,104,
106/10/27,311200,25707279,81.90,83.00,81.60,82.30,+0.80,174,
106/10/30,184926,15321017,83.00,84.90,82.20,82.90,+0.60,129,
106/10/31,202893,17048212,83.10,84.60,83.10,84.50,+1.60,119,
106/09/01,44121,3091978,69.90,70.40,69.80,70.20,+0.40,26,
106/09/04,14000,978600,70.00,70.00,69.80,69.80,-0.40,14,
106/09/05,14000,975800,69.80,69.80,69.60,69.80,0.00,12,
106/09/06,26632,1853787,69.50,69.80,69.50,69.80,0.00,21,
106/09/07,38110,2660045,69.80,70.00,69.60,69.60,-0.20,20,
106/09/08,37100,2587890,69.60,70.00,69.60,69.80,+0.20,15,
106/09/11,47300,3324329,70.00,71.00,70.00,70.60,+0.80,38,
106/09/12,23200,1632159,70.60,70.60,70.10,70.10,-0.50,18,
106/09/13,64030,4494712,70.20,70.60,69.00,70.40,+0.30,36,
106/09/14,14800,1040339,70.10,70.50,70.10,70.30,-0.10,18,
106/09/15,20100,1418950,70.30,70.80,70.30,70.50,+0.20,15,
106/09/18,139236,10045619,71.00,72.90,71.00,72.00,+1.50,104,
106/09/19,90200,6489220,72.20,72.20,71.60,72.00,0.00,52,
106/09/20,31250,2249673,72.00,72.00,71.90,71.90,-0.10,27,
106/09/21,89810,6558530,72.80,73.40,72.70,73.00,+1.10,60,
106/09/22,166670,12240610,73.20,74.20,73.00,73.00,0.00,89,
106/09/25,137960,10089454,73.50,73.60,72.60,73.60,+0.60,86,
106/09/26,46170,3392359,73.80,73.80,73.10,73.10,-0.50,38,
106/09/27,77650,5723815,73.10,74.00,73.00,73.70,+0.60,60,
106/09/28,77500,5725700,73.80,74.00,73.30,74.00,+0.30,51,
106/09/29,58000,4288200,74.20,74.20,73.50,73.50,-0.50,46,
106/09/30,31293,2312306,73.50,74.00,73.50,73.80,+0.30,30,
106/12/01,84500,7574850,90.70,90.70,88.40,90.00,-0.30,69,
106/12/04,119400,10773640,90.70,91.20,88.80,90.30,+0.30,80,
106/12/05,77555,6980461,90.20,90.30,89.80,90.00,-0.30,69,
106/12/06,61165,5435920,89.20,89.60,88.00,88.60,-1.40,45,
106/12/07,44062,3870694,88.10,88.20,87.50,87.50,-1.10,42,
106/12/08,18000,1579800,87.50,88.00,87.30,87.70,+0.20,17,
106/12/11,45405,4018880,87.80,88.80,87.80,88.50,+0.80,31,
106/12/12,8170,723027,88.50,88.50,88.50,88.50,0.00,10,
106/12/13,25000,2217100,88.50,89.00,88.50,88.50,0.00,25,
106/12/14,11020,974578,88.00,88.90,88.00,88.90,+0.40,8,
106/12/15,12000,1061200,88.90,88.90,88.20,88.20,-0.70,11,
106/12/18,28035,2457668,88.00,88.00,87.40,87.40,-0.80,26,
106/12/19,32206,2816562,87.40,87.70,87.20,87.20,-0.20,33,
106/12/20,30700,2681400,87.20,87.50,87.20,87.50,+0.30,25,
106/12/21,38138,3363775,87.50,88.50,87.50,88.10,+0.60,34,
106/12/22,20000,1765500,88.50,88.50,87.80,88.50,+0.40,18,
106/12/25,4050,357590,88.10,88.50,88.10,88.20,-0.30,5,
106/12/26,29400,2575079,88.00,88.10,87.00,87.20,-1.00,29,
106/12/27,36162,3142694,87.20,87.20,86.20,87.20,0.00,37,
106/12/28,12402,1082893,86.80,88.00,86.80,88.00,+0.80,16,
106/12/29,27439,2401424,86.40,88.00,86.40,88.00,0.00,24,
106/11/01,218609,18706774,85.00,86.50,84.60,85.90,+1.40,173,
106/11/02,347680,30869349,86.50,91.00,86.50,88.90,+3.00,241,
106/11/03,222210,20048882,89.30,91.50,89.30,90.60,+1.70,177,
