107/03/01,295627,10663029,36.20,36.20,35.85,36.00,-0.30,234,
107/03/02,501611,17816082,36.00,36.00,35.00,35.25,-0.75,416,
107/03/05,409417,14373260,35.50,35.65,34.70,35.25,0.00,333,
107/03/06,287833,10087955,35.05,35.45,34.95,34.95,-0.30,229,
107/03/07,339113,11818226,34.95,34.95,34.80,34.85,-0.10,222,
107/03/08,377990,13247590,34.80,35.40,34.80,35.40,+0.55,264,
107/03/09,402438,14294957,35.45,35.75,35.35,35.65,+0.25,284,
107/03/12,879003,32021299,36.00,37.00,35.75,36.85,+1.20,634,
107/03/13,763148,28162873,36.95,37.00,36.65,37.00,+0.15,587,
107/03/14,503712,18668209,37.00,37.40,36.75,37.40,+0.40,397,
107/03/15,411854,15356344,37.40,37.40,37.00,37.35,-0.05,311,
107/03/16,984697,36279014,37.35,37.35,36.75,36.75,-0.60,409,
107/03/19,528720,19676713,36.75,37.40,36.75,37.25,+0.50,332,
107/03/20,308670,11429870,37.25,37.25,36.90,37.25,0.00,260,
107/03/21,441144,16344463,37.25,37.30,36.95,37.00,-0.25,269,
107/03/22,478528,17665136,37.00,37.15,36.65,37.00,0.00,319,
107/03/23,587349,21636535,36.75,37.00,36.50,36.80,-0.20,359,
107/03/26,510867,18737549,36.80,36.80,36.40,36.80,0.00,414,
107/03/27,511044,18900528,36.70,37.35,36.70,37.15,+0.35,360,
107/03/28,462114,17107351,37.10,37.15,36.90,37.10,-0.05,352,
107/03/29,470155,17264866,37.00,37.00,36.50,36.65,-0.45,366,
107/03/30,332452,12149317,36.80,36.90,36.45,36.60,-0.05,278,
107/03/31,204931,7528428,36.50,36.90,36.40,36.75,+0.15,161,
107/02/01,659583,24361654,37.00,37.10,36.80,36.90,-0.10,368,
107/02/02,352063,12982360,36.90,37.00,36.80,36.80,-0.10,229,
107/02/05,745742,27045955,36.60,36.75,36.05,36.10,-0.70,443,
107/02/06,990597,34870998,35.50,35.75,35.00,35.30,-0.80,617,
107/02/07,873766,30615860,35.10,35.30,34.85,34.90,-0.40,651,
107/02/08,342346,11894667,34.90,34.90,34.55,34.90,0.00,307,
107/02/09,867453,29264902,34.30,34.30,33.40,33.85,-1.05,539,
107/02/12,434504,14991708,34.20,35.15,34.00,35.10,+1.25,333,
107/02/21,606362,21602553,35.50,35.95,35.50,35.80,+0.70,476,
107/02/22,447878,16104841,36.10,36.10,35.80,35.95,+0.15,304,
107/02/23,226007,8113945,35.90,36.05,35.75,35.75,-0.20,173,
107/02/26,378856,13651701,35.90,36.20,35.80,36.00,+0.25,230,
107/02/27,513996,18560500,36.10,36.30,35.85,36.30,+0.30,365,
107/01/02,543211,20626918,37.55,38.15,37.55,37.95,+0.40,373,
107/01/03,366397,13888212,38.00,38.15,37.80,37.95,0.00,214,
107/01/04,341800,12987950,38.00,38.15,37.90,38.10,+0.15,247,
107/01/05,501279,18949563,38.10,38.15,37.65,37.90,-0.20,262,
107/01/08,633404,23895305,37.90,38.00,37.55,37.55,-0.35,422,
107/01/09,920375,34406179,37.55,37.60,37.10,37.30,-0.25,682,
107/01/10,567213,21040927,37.30,37.30,37.00,37.25,-0.05,397,
107/01/11,430732,15968022,37.25,37.25,37.00,37.20,-0.05,331,
107/01/12,589395,21834987,37.00,37.30,36.95,37.20,0.00,388,
107/01/15,674142,24968156,37.20,37.30,36.95,37.20,0.00,442,
107/01/16,408910,15204582,37.15,37.40,37.05,37.40,+0.20,360,
107/01/17,756142,28513046,37.30,38.00,37.25,38.00,+0.60,616,
107/01/18,532942,20210802,38.10,38.20,37.75,37.75,-0.25,419,
107/01/19,406922,15290462,37.80,37.80,37.50,37.55,-0.20,350,
107/01/22,248468,9305745,37.65,37.65,37.35,37.50,-0.05,209,
107/01/23,391554,14619940,37.50,37.60,37.20,37.45,-0.05,288,
107/01/24,235402,8785307,37.25,37.40,37.25,37.40,-0.05,214,
107/01/25,603479,22426611,37.25,37.30,37.10,37.10,-0.30,423,
107/01/26,443925,16471961,37.10,37.25,37.05,37.20,+0.10,308,
107/01/29,494932,18333316,37.20,37.20,37.00,37.05,-0.15,349,
107/01/30,495823,18358101,37.00,37.10,37.00,37.10,+0.05,315,
107/01/31,444060,16440870,37.00,37.15,36.95,37.00,-0.10,284,
106/12/01,532432,20288051,38.35,38.35,38.00,38.10,-0.15,313,
106/12/04,571992,21813038,38.10,38.30,37.95,38.20,+0.10,259,
106/12/05,789761,30685133,38.20,39.20,38.20,38.95,+0.75,520,
106/12/06,652114,25142187,39.10,39.15,38.20,38.60,-0.35,467,
106/12/07,408679,15610847,38.55,38.60,38.05,38.15,-0.45,328,
106/12/08,306809,11699053,38.05,38.25,38.05,38.15,0.00,204,
106/12/11,300399,11581691,38.30,38.70,38.30,38.55,+0.40,212,
106/12/12,235423,9048608,38.55,38.55,38.30,38.45,-0.10,213,
106/12/13,385211,14819819,38.45,38.55,38.30,38.55,+0.10,283,
106/12/14,474554,18140260,38.50,38.70,38.10,38.20,-0.35,405,
106/12/15,726452,27700992,38.20,38.60,37.95,38.60,+0.40,490,
106/12/18,207019,7923629,38.60,38.60,38.15,38.25,-0.35,150,
106/12/19,300679,11483749,38.25,38.40,38.10,38.10,-0.15,220,
106/12/20,424754,16192822,38.05,38.35,38.05,38.25,+0.15,255,
106/12/21,717207,27220473,38.15,38.20,37.85,37.85,-0.40,493,
106/12/22,901465,33934621,37.85,37.85,37.50,37.60,-0.25,615,
106/12/25,161012,6067194,37.60,37.90,37.60,37.85,+0.25,145,
106/12/26,848830,31873750,37.70,37.75,37.35,37.50,-0.35,410,
106/12/27,542790,20214820,37.50,37.50,37.10,37.35,-0.15,341,
106/12/28,479957,17884141,37.50,37.50,37.15,37.35,0.00,393,
106/12/29,519069,19672770,37.35,37.65,37.35,37.55,+0.20,302,
106/11/01,884067,35289157,40.30,40.30,39.70,39.80,-0.20,624,
106/11/02,679318,26841700,39.75,39.75,39.45,39.55,-0.25,543,
106/11/03,664220,26145234,39.60,39.70,39.20,39.45,-0.10,430,
106/11/06,639576,25041808,39.60,39.60,39.05,39.10,-0.35,521,
106/11/07,564115,22133274,39.00,39.40,39.00,39.40,+0.30,336,
106/11/08,473003,18490809,39.40,39.40,39.00,39.10,-0.30,338,
106/11/09,872762,33928878,39.10,39.30,38.70,38.90,-0.20,521,
106/11/10,496797,19140833,38.80,38.80,38.45,38.70,-0.20,357,
106/11/13,788579,30626604,38.70,39.45,38.60,39.45,+0.75,495,
106/11/14,1150886,44976179,39.55,39.75,38.50,38.60,-0.85,649,
106/11/15,1254085,47626730,38.30,38.45,37.75,38.00,-0.60,730,
106/11/16,1344696,51151948,38.00,38.40,37.60,38.00,0.00,607,
106/11/17,1142483,43408704,38.00,38.20,37.90,38.00,0.00,579,
106/11/20,655431,24982614,38.00,38.40,38.00,38.00,0.00,407,
106/11/21,954889,36315858,38.35,38.35,38.00,38.10,+0.10,686,
106/11/22,811130,31448695,38.10,39.35,38.10,39.05,+0.95,521,
106/11/23,664795,25811077,39.25,39.25,38.55,38.85,-0.20,387,
106/11/24,351435,13523993,38.85,38.85,38.30,38.40,-0.45,309,
106/11/27,380282,14497148,38.20,38.25,38.05,38.15,-0.25,247,
106/11/28,478025,18200090,38.15,38.30,38.00,38.30,+0.15,322,
106/11/29,471107,17975970,38.60,38.60,38.05,38.30,0.00,370,
106/11/30,718427,27533686,38.20,38.50,38.05,38.25,-0.05,377,
106/10/02,480862,20420379,42.65,42.70,42.30,42.45,-0.20,305,
106/10/03,653088,27700295,42.45,42.65,42.35,42.65,+0.20,439,
106/10/05,586889,25116196,42.70,43.10,42.60,42.95,+0.30,367,
106/10/06,720215,30761797,42.90,42.95,42.55,42.70,-0.25,447,
106/10/11,668293,28480372,42.70,43.00,42.50,42.60,-0.10,314,
106/10/12,680738,28914610,42.70,42.80,42.35,42.50,-0.10,482,
106/10/13,766461,32395638,42.50,42.50,42.20,42.30,-0.20,381,
106/10/16,719863,30277196,42.30,42.35,41.90,42.00,-0.30,510,
106/10/17,776449,32474758,42.40,42.40,41.45,41.80,-0.20,445,
106/10/18,881565,36553274,41.90,41.95,41.20,41.35,-0.45,572,
106/10/19,628334,25910818,41.35,41.40,41.15,41.25,-0.10,364,
106/10/20,1899385,77060485,41.25,41.40,40.00,40.00,-1.25,812,
106/10/23,1055959,43161414,40.50,41.35,40.25,40.90,+0.90,635,
106/10/24,753916,31190044,41.20,41.75,41.10,41.65,+0.75,520,
106/10/25,557946,23015836,41.65,41.65,41.00,41.00,-0.65,368,
106/10/26,896956,36393856,40.95,41.30,40.30,40.45,-0.55,617,
106/10/27,818918,32952393,40.40,40.40,40.10,40.20,-0.25,480,
106/10/30,278019,11179950,40.70,40.70,40.00,40.15,-0.05,211,
106/10/31,960074,38461560,40.15,40.40,39.90,40.00,-0.15,587,
106/09/01,554073,23907788,43.15,43.35,43.10,43.20,+0.05,339,
106/09/04,813010,34967625,43.10,43.20,42.90,43.20,0.00,293,
106/09/05,441537,19046741,43.20,43.30,43.10,43.20,0.00,315,
106/09/06,1481781,63978727,43.20,43.40,43.05,43.40,+0.20,382,
106/09/07,454101,19636094,43.30,43.50,43.05,43.30,-0.10,282,
106/09/08,1130269,48718817,43.20,43.30,43.00,43.10,-0.20,403,
106/09/11,889986,38366436,43.20,43.25,43.00,43.25,+0.15,335,
106/09/12,676137,29252412,43.25,43.40,43.20,43.35,+0.10,294,
106/09/13,1685236,74945586,43.65,45.10,43.65,44.25,+0.90,893,
106/09/14,602762,26600744,44.50,44.60,43.95,44.25,0.00,406,
106/09/15,977254,42990855,44.10,44.45,43.55,44.45,+0.20,361,
106/09/18,834368,36449800,44.40,44.40,43.45,43.50,-0.95,451,
106/09/19,357261,15550149,43.60,43.80,43.50,43.50,0.00,259,
106/09/20,549540,23840075,43.50,43.65,43.15,43.65,+0.15,362,
106/09/21,324447,14116339,43.60,43.60,43.45,43.50,-0.15,235,
106/09/22,498310,21677732,43.60,43.70,43.40,43.50,0.00,308,
106/09/25,479668,20634024,43.50,43.50,42.70,43.05,-0.45,289,
106/09/26,301137,12957741,43.00,43.40,43.00,43.00,-0.05,212,
106/09/27,452519,19412617,43.00,43.00,42.80,42.90,-0.10,208,
106/09/28,368062,15763994,43.00,43.20,42.70,42.80,-0.10,244,
106/09/29,472276,20159292,42.85,43.20,42.50,42.75,-0.05,352,
106/09/30,237415,10129015,42.75,42.75,42.60,42.65,-0.10,151,
106/12/01,532432,20288051,38.35,38.35,38.00,38.10,-0.15,313,
106/12/04,571992,21813038,38.10,38.30,37.95,38.20,+0.10,259,
106/12/05,789761,30685133,38.20,39.20,38.20,38.95,+0.75,520,
106/12/06,652114,25142187,39.10,39.15,38.20,38.60,-0.35,467,
106/12/07,408679,15610847,38.55,38.60,38.05,38.15,-0.45,328,
106/12/08,306809,11699053,38.05,38.25,38.05,38.15,0.00,204,
106/12/11,300399,11581691,38.30,38.70,38.30,38.55,+0.40,212,
106/12/12,235423,9048608,38.55,38.55,38.30,38.45,-0.10,213,
106/12/13,385211,14819819,38.45,38.55,38.30,38.55,+0.10,283,
106/12/14,474554,18140260,38.50,38.70,38.10,38.20,-0.35,405,
106/12/15,726452,27700992,38.20,38.60,37.95,38.60,+0.40,490,
106/12/18,207019,7923629,38.60,38.60,38.15,38.25,-0.35,150,
106/12/19,300679,11483749,38.25,38.40,38.10,38.10,-0.15,220,
106/12/20,424754,16192822,38.05,38.35,38.05,38.25,+0.15,255,
106/12/21,717207,27220473,38.15,38.20,37.85,37.85,-0.40,493,
