107/03/01,7118,124501,17.45,17.60,17.45,17.60,+0.15,24,
107/03/02,15285,266153,17.40,17.45,17.40,17.45,-0.15,48,
107/03/05,8899,155193,17.45,17.50,17.45,17.45,0.00,40,
107/03/06,18065,317986,17.50,17.65,17.50,17.60,+0.15,15,
107/03/07,14022,245073,17.50,17.50,17.45,17.45,-0.15,33,
107/03/08,27402,482280,17.45,17.65,17.45,17.65,+0.20,28,
107/03/09,84764,1513146,17.60,18.15,17.60,17.95,+0.30,61,
107/03/12,276879,5002363,18.05,18.10,17.90,18.10,+0.15,106,
107/03/13,67103,1217654,18.10,18.25,18.00,18.20,+0.10,65,
107/03/14,77923,1417664,18.00,18.30,18.00,18.20,0.00,46,
107/03/15,50128,909425,18.10,18.20,18.00,18.00,-0.20,40,
107/03/16,40026,714846,18.00,18.00,17.80,17.80,-0.20,42,
107/03/19,32686,580706,17.90,17.90,17.75,17.75,-0.05,55,
107/03/20,61385,1076987,17.60,17.70,17.45,17.70,-0.05,46,
107/03/21,7425,130457,17.55,17.65,17.55,17.55,-0.15,31,
107/03/22,19342,338925,17.55,17.55,17.50,17.50,-0.05,35,
107/03/23,31019,541379,17.40,17.85,17.20,17.70,+0.20,28,
107/03/26,22840,397488,17.60,17.60,17.35,17.50,-0.20,44,
107/03/27,19958,350955,17.50,17.75,17.45,17.75,+0.25,23,
107/03/28,18075,315946,17.45,17.55,17.40,17.55,-0.20,30,
107/03/29,21736,379544,17.55,17.55,17.40,17.40,-0.15,18,
107/03/30,9221,161353,17.50,17.50,17.50,17.50,+0.10,13,
107/03/31,44060,773003,17.50,17.60,17.50,17.55,+0.05,15,
107/02/01,7058,125073,17.80,17.80,17.55,17.55,-0.25,12,
107/02/02,29093,516925,17.75,17.80,17.65,17.65,+0.10,25,
107/02/05,52005,924085,17.65,17.90,17.60,17.60,-0.05,31,
107/02/06,35470,608685,17.30,17.30,17.10,17.10,-0.50,27,
107/02/07,29187,503705,17.10,17.65,17.10,17.15,+0.05,29,
107/02/08,20634,354753,17.15,17.30,17.10,17.30,+0.15,20,
107/02/09,16006,275953,17.15,17.40,17.15,17.40,+0.10,19,
107/02/12,12119,208951,17.30,17.30,17.20,17.25,-0.15,16,
107/02/21,13040,227845,17.25,17.70,17.25,17.70,+0.45,21,
107/02/22,16013,281721,17.50,17.65,17.50,17.60,-0.10,25,
107/02/23,21294,373171,17.65,17.65,17.45,17.60,0.00,25,
107/02/26,49169,863551,17.50,17.70,17.50,17.65,+0.05,62,
107/02/27,49426,872324,17.65,17.75,17.45,17.45,-0.20,45,
107/01/02,118172,2090302,17.40,17.75,17.30,17.60,+0.20,51,
107/01/03,121006,2155453,17.60,17.90,17.60,17.70,+0.10,44,
107/01/04,40907,722398,17.70,17.85,17.50,17.50,-0.20,34,
107/01/05,14359,253731,17.80,17.80,17.55,17.70,+0.20,17,
107/01/08,28170,500290,17.75,17.80,17.60,17.70,0.00,21,
107/01/09,35030,615471,17.70,17.90,17.45,17.45,-0.25,27,
107/01/10,5011,88038,17.75,17.75,17.45,17.45,0.00,11,
107/01/11,68885,1180033,17.45,17.75,17.00,17.25,-0.20,44,
107/01/12,21010,360020,17.10,17.20,17.10,17.20,-0.05,25,
