107/03/01,8972249,155784299,16.90,17.65,16.70,17.60,+0.85,3049,
107/03/02,2841169,48888233,17.25,17.55,17.05,17.10,-0.50,1237,
107/03/05,3903259,65215199,17.15,17.20,16.30,16.30,-0.80,1453,
107/03/06,871532,14352074,16.60,16.70,16.35,16.35,+0.05,310,
107/03/07,680580,11111542,16.40,16.45,16.25,16.25,-0.10,321,
107/03/08,794406,12993673,16.50,16.50,16.25,16.30,+0.05,331,
107/03/09,874572,14272651,16.45,16.50,16.25,16.25,-0.05,410,
107/03/12,1777110,28705066,16.35,16.40,16.00,16.20,-0.05,656,
107/03/13,524085,8508528,16.20,16.35,16.10,16.35,+0.15,251,
107/03/14,457724,7493196,16.40,16.45,16.30,16.35,0.00,212,
107/03/15,554283,8999729,16.30,16.30,16.15,16.25,-0.10,181,
107/03/16,961645,15559841,16.25,16.35,16.10,16.35,+0.10,399,
107/03/19,665201,10701716,16.35,16.35,16.05,16.05,-0.30,308,
107/03/20,477453,7661815,16.00,16.15,16.00,16.05,0.00,237,
107/03/21,894704,14324964,16.05,16.10,15.95,15.95,-0.10,360,
107/03/22,615899,9819182,16.00,16.10,15.85,15.85,-0.10,322,
107/03/23,1656637,25497431,15.50,15.55,15.25,15.35,-0.50,584,
107/03/26,1698693,25781775,15.20,15.45,14.95,15.35,0.00,666,
107/03/27,2040797,32225010,15.60,16.00,15.50,15.95,+0.60,617,
107/03/28,423530,6707404,15.85,15.90,15.80,15.85,-0.10,207,
107/03/29,755972,11959999,15.90,15.95,15.70,15.75,-0.10,284,
107/03/30,987009,15722882,15.75,16.10,15.75,15.85,+0.10,331,
107/03/31,672007,10778409,16.05,16.15,15.90,16.15,+0.30,271,
107/02/01,1173500,19562294,16.80,16.80,16.55,16.70,-0.15,462,
107/02/02,2419759,40902807,16.80,17.10,16.75,16.80,+0.10,824,
107/02/05,1430551,23283869,15.95,16.85,15.60,16.65,-0.15,588,
107/02/06,3831504,60230253,15.85,16.30,15.15,15.35,-1.30,1452,
107/02/07,2692922,43023723,15.85,16.30,15.75,15.75,+0.40,743,
107/02/08,824451,13175281,15.75,16.15,15.70,16.15,+0.40,371,
107/02/09,1323637,20658536,15.30,16.00,15.30,16.00,-0.15,382,
107/02/12,1042053,16436773,16.00,16.15,15.70,15.70,-0.30,421,
107/02/21,1463145,23642244,16.05,16.25,15.90,16.25,+0.55,524,
107/02/22,1223403,20070683,16.20,16.55,16.20,16.35,+0.10,425,
107/02/23,2754503,46123493,16.40,16.90,16.40,16.45,+0.10,939,
107/02/26,1203369,20031861,16.80,16.80,16.50,16.75,+0.30,507,
107/02/27,4168384,70692434,16.80,17.20,16.75,16.75,0.00,1521,
107/01/02,3627820,58965748,15.90,16.50,15.90,16.20,+0.40,1122,
107/01/03,1354892,21872715,16.30,16.35,16.05,16.10,-0.10,475,
107/01/04,1082811,17327983,16.20,16.20,15.90,15.95,-0.15,305,
107/01/05,4651010,76180658,16.10,16.60,16.10,16.30,+0.35,1446,
107/01/08,3615935,59830131,16.35,16.75,16.35,16.45,+0.15,1137,
107/01/09,1846497,30308298,16.55,16.70,16.20,16.30,-0.15,591,
