107/03/01,739896,159350320,216.00,217.50,212.50,215.50,-2.00,493,
107/03/02,652177,138602298,212.00,213.50,211.00,213.50,-2.00,430,
107/03/05,515006,109500791,216.50,216.50,210.50,211.00,-2.50,440,
107/03/06,291790,62182140,214.00,215.00,212.00,212.50,+1.50,258,
107/03/07,566916,122416356,212.00,217.00,212.00,216.00,+3.50,498,
107/03/08,795360,171226700,216.50,217.00,214.50,215.00,-1.00,567,
107/03/09,680418,147543378,216.50,218.00,215.00,217.50,+2.50,547,
107/03/12,768427,168473867,219.50,221.00,218.00,220.00,+2.50,536,
107/03/13,662878,146277160,220.00,221.50,220.00,221.50,+1.50,489,
107/03/14,474674,104128530,220.50,220.50,218.50,219.50,-2.00,256,
107/03/15,418005,91219345,218.50,219.00,217.00,219.00,-0.50,308,
107/03/16,1482588,317156420,219.00,219.00,212.00,213.50,-5.50,862,
107/03/19,1424767,303046871,212.50,215.00,211.00,211.50,-2.00,725,
107/03/20,1014349,212576988,209.00,210.50,208.50,210.00,-1.50,760,
107/03/21,710542,150188778,212.00,213.00,209.50,212.50,+2.50,442,
107/03/22,687071,145925052,212.00,214.00,211.00,212.00,-0.50,469,
107/03/23,1048725,219625475,208.50,210.50,208.00,209.50,-2.50,549,
107/03/26,448658,94017506,208.00,211.00,207.50,209.50,0.00,363,
107/03/27,493808,104320081,211.50,213.00,210.00,210.00,+0.50,388,
107/03/28,530952,111101920,209.50,212.00,208.00,209.00,-1.00,440,
107/03/29,897666,187851023,211.50,211.50,208.00,209.00,0.00,565,
107/03/30,433998,91095080,212.00,212.00,209.00,209.00,0.00,246,
107/03/31,35778,7514658,209.50,211.00,209.50,210.00,+1.00,36,
107/02/01,824273,187045647,227.00,229.00,225.50,226.50,-1.50,373,
107/02/02,701515,158663225,225.50,227.00,225.50,225.50,-1.00,530,
107/02/05,678956,152914556,225.00,227.00,222.00,226.00,+0.50,568,
107/02/06,1637139,351851607,217.00,221.00,209.00,213.00,-13.00,1362,
107/02/07,1273461,273609383,215.00,219.50,212.50,212.50,-0.50,708,
107/02/08,1083218,235976740,215.50,220.00,214.00,219.00,+6.50,724,
107/02/09,1018705,214323895,212.00,213.00,208.00,209.50,-9.50,864,
107/02/12,1281541,265770295,210.00,210.50,206.50,207.00,-2.50,760,
107/02/21,1163838,248375874,213.00,216.00,210.50,212.50,+5.50,895,
107/02/22,672344,143177816,210.00,215.50,210.00,215.50,+3.00,549,
107/02/23,902313,194203338,214.50,216.50,214.00,216.50,+1.00,480,
107/02/26,367065,79380235,217.00,218.00,215.00,215.00,-1.50,343,
107/02/27,569479,123832175,217.50,218.00,216.50,217.50,+2.50,408,
107/01/02,979077,210116508,212.00,215.50,211.00,215.00,+4.50,928,
107/01/03,1470373,318734818,216.00,219.50,215.00,216.50,+1.50,1095,
107/01/04,1400344,299370937,217.50,217.50,212.00,213.50,-3.00,998,
107/01/05,1302605,281135770,214.50,217.50,214.00,216.00,+2.50,980,
107/01/08,3352287,748873788,219.00,226.50,218.00,226.00,+10.00,1943,
107/01/09,4225772,946268760,226.00,226.00,222.50,225.00,-1.00,933,
107/01/10,2047474,462125157,226.50,226.50,225.00,225.50,+0.50,706,
107/01/11,798869,179859525,225.50,225.50,223.50,225.50,0.00,609,
107/01/12,612901,138468225,225.00,227.50,224.00,225.50,0.00,562,
107/01/15,1454117,336072527,226.50,233.50,226.50,233.50,+8.00,1058,
107/01/16,638667,149085411,232.00,235.00,230.50,235.00,+1.50,581,
107/01/17,655247,153411551,233.00,235.00,232.00,235.00,0.00,606,
107/01/18,992918,235708648,236.50,238.50,235.50,238.50,+3.50,835,
107/01/19,453410,107439043,238.00,239.00,235.00,237.00,-1.50,421,
107/01/22,674364,158101540,236.00,237.00,231.50,237.00,0.00,574,
107/01/23,576259,136312865,237.00,237.50,235.00,237.00,0.00,508,
107/01/24,742936,174100664,237.00,237.00,233.00,235.00,-2.00,513,
107/01/25,830677,195467918,235.00,236.50,233.50,235.50,+0.50,510,
107/01/26,716771,169324185,236.00,238.00,235.50,236.00,+0.50,546,
107/01/29,723975,168026225,238.00,238.00,229.00,231.00,-5.00,627,
107/01/30,586389,134119692,231.00,231.00,227.00,228.00,-3.00,506,
107/01/31,533277,121092156,226.00,229.00,225.50,228.00,0.00,406,
106/12/01,717001,143578700,201.00,201.50,199.00,199.50,-0.50,668,
106/12/04,693697,138641597,199.00,201.00,198.50,200.00,+0.50,575,
106/12/05,949786,189221486,200.00,200.00,197.00,200.00,0.00,795,
106/12/06,681992,135894900,201.50,201.50,198.00,199.00,-1.00,589,
106/12/07,1407280,284290914,203.00,204.50,199.50,201.50,+2.50,1140,
106/12/08,633319,126555300,200.00,202.50,199.00,199.50,-2.00,568,
106/12/11,532583,107971849,201.00,203.50,200.50,203.00,+3.50,441,
106/12/12,394166,79482918,203.00,203.50,200.50,202.00,-1.00,255,
106/12/13,217662,43736887,201.50,201.50,200.50,201.50,-0.50,216,
106/12/14,634002,128615401,202.00,204.50,201.00,204.50,+3.00,577,
106/12/15,1489277,302745116,204.50,205.00,202.00,203.00,-1.50,746,
106/12/18,800049,164823611,204.50,207.00,203.50,207.00,+4.00,631,
106/12/19,1599512,332736538,208.00,209.00,206.50,208.50,+1.50,671,
106/12/20,1512302,318575722,209.00,211.50,209.00,211.00,+2.50,866,
106/12/21,1041166,220377526,211.00,213.00,211.00,211.50,+0.50,612,
106/12/22,562294,118517385,212.00,212.50,210.00,210.50,-1.00,445,
106/12/25,121986,25522074,210.00,210.00,208.50,209.50,-1.00,130,
106/12/26,250140,52046480,209.00,209.00,207.00,207.50,-2.00,236,
106/12/27,400379,83207332,206.50,209.50,205.50,208.00,+0.50,347,
106/12/28,694701,144624308,206.50,210.00,205.50,208.00,0.00,627,
106/12/29,848901,178641710,210.00,211.50,209.00,210.50,+2.50,676,
106/11/01,1690757,351185456,206.00,208.50,206.00,208.00,+2.00,496,
106/11/02,4752585,974204882,207.00,207.00,202.00,205.00,-3.00,568,
106/11/03,1022894,207532317,205.00,206.00,202.00,204.50,-0.50,780,
106/11/06,762847,156744329,204.00,207.00,204.00,207.00,+2.50,624,
106/11/07,933329,194831261,207.00,210.00,207.00,209.00,+2.00,753,
106/11/08,1848374,381261418,208.00,208.00,204.00,207.00,-2.00,1158,
106/11/09,760366,156450896,205.50,207.00,204.50,206.00,-1.00,566,
106/11/10,649074,132884670,206.00,206.00,204.00,205.00,-1.00,569,
106/11/13,368164,75305620,204.00,205.00,203.50,205.00,0.00,263,
106/11/14,656843,133329629,204.00,204.50,202.00,202.50,-2.50,511,
106/11/15,1452226,290345152,202.50,203.00,198.50,200.00,-2.50,1073,
106/11/16,462818,92830503,199.00,201.50,199.00,200.50,+0.50,417,
106/11/17,416348,83590768,200.50,202.00,200.00,200.00,-0.50,362,
106/11/20,632602,127263298,200.00,202.50,200.00,201.50,+1.50,576,
106/11/21,1444431,288416631,202.00,202.00,198.50,199.00,-2.50,951,
106/11/22,2779542,574070994,199.00,209.50,199.00,207.00,+8.00,1763,
106/11/23,1086072,224217591,208.50,208.50,204.50,205.00,-2.00,595,
106/11/24,679253,139815618,205.00,207.00,204.00,205.50,+0.50,520,
106/11/27,398506,81373224,207.00,207.00,203.00,204.00,-1.50,391,
106/11/28,630005,127698020,204.00,204.00,201.50,204.00,0.00,464,
106/11/29,676538,136288176,204.00,204.00,201.00,201.50,-2.50,610,
106/11/30,1365369,273633478,201.50,201.50,200.00,200.00,-1.50,715,
106/10/02,764903,163143339,213.00,215.00,213.00,213.50,+0.50,609,
106/10/03,672514,144027496,213.00,216.00,213.00,214.00,+0.50,444,
106/10/05,717514,154939538,215.50,217.00,214.50,217.00,+3.00,631,
106/10/06,656503,140744145,217.00,217.50,213.50,215.00,-2.00,522,
106/10/11,1612734,339701212,215.00,215.00,209.00,210.00,-5.00,1004,
106/10/12,2177479,446045674,209.50,210.00,202.00,204.00,-6.00,1624,
106/10/13,981307,202638049,205.00,208.00,204.00,207.00,+3.00,858,
106/10/16,810935,167955980,206.50,208.00,206.00,207.50,+0.50,585,
106/10/17,1007967,207996147,207.00,207.50,205.00,206.50,-1.00,759,
106/10/18,1764072,354685116,207.00,207.50,199.00,201.50,-5.00,1413,
106/10/19,1543022,311182988,201.50,204.00,199.50,204.00,+2.50,1174,
106/10/20,1459448,296720161,202.00,204.50,202.00,203.50,-0.50,685,
106/10/23,579609,118646954,205.00,206.00,203.50,205.50,+2.00,460,
106/10/24,594609,123871336,207.00,209.50,206.50,209.50,+4.00,514,
106/10/25,996706,205531936,210.00,210.00,205.00,206.00,-3.50,730,
106/10/26,792254,162987324,206.00,206.50,205.00,205.50,-0.50,499,
106/10/27,443995,91719961,206.00,208.00,205.50,206.50,+1.00,297,
106/10/30,912765,190008998,208.00,209.50,207.00,208.00,+1.50,659,
106/10/31,1981090,409528780,208.00,208.00,206.00,206.00,-2.00,446,
106/09/01,618468,137453364,222.50,225.00,221.00,221.00,-1.50,546,
106/09/04,281021,62697665,221.00,224.00,221.00,223.50,+2.50,291,
106/09/05,808425,182051326,224.00,226.00,223.00,226.00,+2.50,630,
106/09/06,492752,109928341,224.50,224.50,222.00,222.00,-4.00,323,
106/09/07,615459,136458398,224.00,224.50,220.00,221.00,-1.00,548,
106/09/08,421879,93854447,222.50,224.00,221.50,223.50,+2.50,372,
106/09/11,255120,56660140,224.00,224.00,221.00,222.50,-1.00,283,
106/09/12,209236,46513769,223.00,224.00,221.50,222.00,-0.50,217,
106/09/13,509124,111787208,222.50,222.50,218.00,219.00,-3.00,389,
106/09/14,756641,164461943,218.00,219.00,217.00,217.50,-1.50,498,
106/09/15,1570988,339885385,217.00,218.50,216.00,216.00,-1.50,770,
106/09/18,572506,125373326,219.00,220.00,217.00,219.00,+3.00,557,
106/09/19,477327,103624786,219.00,219.00,216.00,216.50,-2.50,460,
106/09/20,825776,178304501,216.50,216.50,215.00,215.50,-1.00,664,
106/09/21,1303228,278998976,215.00,216.00,213.00,215.00,-0.50,991,
106/09/22,499854,107463610,215.00,216.00,214.00,215.00,0.00,461,
106/09/25,428606,92010290,215.00,216.00,213.00,215.50,+0.50,436,
106/09/26,720442,156077030,216.00,217.00,215.00,216.50,+1.00,404,
106/09/27,890330,192076100,215.50,216.50,215.00,216.50,0.00,403,
106/09/28,557069,120346433,217.00,217.00,215.00,216.50,0.00,442,
106/09/29,683782,147756194,216.00,216.50,215.50,216.00,-0.50,392,
106/09/30,316596,67748544,215.50,215.50,213.00,213.00,-3.00,281,
106/12/01,717001,143578700,201.00,201.50,199.00,199.50,-0.50,668,
106/12/04,693697,138641597,199.00,201.00,198.50,200.00,+0.50,575,
106/12/05,949786,189221486,200.00,200.00,197.00,200.00,0.00,795,
106/12/06,681992,135894900,201.50,201.50,198.00,199.00,-1.00,589,
106/12/07,1407280,284290914,203.00,204.50,199.50,201.50,+2.50,1140,
106/12/08,633319,126555300,200.00,202.50,199.00,199.50,-2.00,568,
106/12/11,532583,107971849,201.00,203.50,200.50,203.00,+3.50,441,
106/12/12,394166,79482918,203.00,203.50,200.50,202.00,-1.00,255,
106/12/13,217662,43736887,201.50,201.50,200.50,201.50,-0.50,216,
106/12/14,634002,128615401,202.00,204.50,201.00,204.50,+3.00,577,
106/12/15,1489277,302745116,204.50,205.00,202.00,203.00,-1.50,746,
106/12/18,800049,164823611,204.50,207.00,203.50,207.00,+4.00,631,
106/12/19,1599512,332736538,208.00,209.00,206.50,208.50,+1.50,671,
