107/03/01,22043,691340,31.40,31.40,31.30,31.40,-0.05,44,
107/03/02,70087,2189509,31.40,31.45,31.10,31.25,-0.15,86,
107/03/05,54421,1692392,31.25,31.30,31.00,31.05,-0.20,68,
107/03/06,59820,1861020,31.10,31.35,31.05,31.10,+0.05,37,
107/03/07,55589,1723272,30.80,31.15,30.80,31.00,-0.10,45,
107/03/08,17265,538065,31.30,31.30,31.05,31.20,+0.20,23,
107/03/09,48413,1512420,31.20,31.30,31.15,31.30,+0.10,52,
107/03/12,114100,3568967,31.30,31.35,31.20,31.25,-0.05,90,
107/03/13,196637,6162615,31.25,31.50,31.20,31.35,+0.10,114,
107/03/14,44000,1377795,31.35,31.35,31.20,31.30,-0.05,43,
107/03/15,89268,2792159,31.30,31.30,31.20,31.20,-0.10,52,
107/03/16,38545,1201474,31.20,31.20,31.15,31.20,0.00,38,
107/03/19,44636,1390975,31.20,31.20,31.10,31.15,-0.05,58,
107/03/20,59298,1845645,31.15,31.15,31.10,31.15,0.00,45,
107/03/21,71760,2232103,31.10,31.20,31.00,31.15,0.00,59,
107/03/22,121430,3781930,31.15,31.25,31.10,31.15,0.00,63,
107/03/23,59829,1863770,31.15,31.25,31.05,31.15,0.00,54,
107/03/26,56000,1748897,31.25,31.30,31.15,31.20,+0.05,52,
107/03/27,52025,1622775,31.20,31.20,31.15,31.20,0.00,46,
107/03/28,60502,1883962,31.25,31.25,31.05,31.10,-0.10,49,
107/03/29,56906,1770545,31.10,31.20,31.05,31.10,0.00,42,
107/03/30,87750,2735622,31.20,31.20,31.10,31.15,+0.05,40,
107/03/31,58005,1807055,31.20,31.20,31.10,31.15,0.00,31,
107/02/01,66250,2070548,31.30,31.30,31.20,31.25,+0.05,32,
107/02/02,23750,743585,31.40,31.40,31.25,31.30,+0.05,24,
107/02/05,104600,3261408,31.30,31.30,31.05,31.30,0.00,81,
107/02/06,309009,9490014,31.00,31.00,30.50,30.70,-0.60,207,
107/02/07,124651,3826000,30.70,30.85,30.60,30.65,-0.05,119,
107/02/08,16321,501158,30.70,30.85,30.65,30.85,+0.20,28,
107/02/09,189515,5750185,30.30,30.65,30.30,30.55,-0.30,93,
107/02/12,74151,2270365,30.80,30.80,30.55,30.65,+0.10,64,
107/02/21,70602,2188370,30.75,31.30,30.75,31.10,+0.45,61,
107/02/22,20305,631573,31.10,31.20,31.00,31.10,0.00,28,
107/02/23,74609,2348307,31.30,31.65,31.10,31.55,+0.45,75,
107/02/26,107946,3401896,31.60,31.70,31.20,31.55,0.00,98,
107/02/27,38232,1202152,31.60,31.60,31.30,31.45,-0.10,38,
107/01/02,65931,2069437,31.40,31.45,31.30,31.40,-0.05,57,
107/01/03,78109,2447503,31.45,31.45,31.15,31.25,-0.15,70,
107/01/04,51182,1605394,31.40,31.40,31.25,31.40,+0.15,41,
107/01/05,94171,2950700,31.40,31.50,31.20,31.50,+0.10,53,
107/01/08,86864,2735513,31.50,31.60,31.45,31.45,-0.05,81,
