107/03/01,298000,1161330,3.90,3.92,3.86,3.86,+0.04,36,
107/03/02,67407,255806,3.86,3.86,3.76,3.76,-0.10,20,
107/03/05,309092,1073414,3.74,3.74,3.39,3.50,-0.26,59,
107/03/06,236273,802047,3.51,3.51,3.35,3.35,-0.15,40,
107/03/07,107001,374163,3.68,3.68,3.40,3.40,+0.05,27,
107/03/08,40000,140750,3.50,3.55,3.50,3.50,+0.10,14,
107/03/09,58001,201223,3.69,3.69,3.41,3.41,-0.09,17,
107/03/12,59110,202933,3.50,3.51,3.40,3.42,+0.01,24,
107/03/13,15150,51459,3.36,3.45,3.36,3.45,+0.03,8,
107/03/14,80011,279036,3.48,3.49,3.48,3.49,+0.04,20,
107/03/15,2373,8091,3.41,3.41,3.41,3.41,-0.08,5,
107/03/16,73151,247437,3.41,3.45,3.31,3.42,+0.01,25,
107/03/19,24001,83513,3.42,3.55,3.42,3.52,+0.10,9,
107/03/20,114000,406940,3.55,3.58,3.55,3.55,+0.03,23,
107/03/21,87000,313620,3.68,3.68,3.40,3.50,-0.05,16,
107/03/22,347470,1273608,3.65,3.68,3.65,3.66,+0.16,72,
107/03/23,222012,806382,3.65,3.88,3.60,3.60,-0.06,41,
107/03/26,133001,483563,3.77,3.77,3.60,3.70,+0.10,30,
107/03/27,195000,726480,3.79,3.79,3.63,3.63,-0.07,32,
107/03/28,25000,90200,3.60,3.62,3.60,3.62,-0.01,4,
107/03/29,48023,172826,3.62,3.62,3.56,3.56,-0.06,24,
107/03/30,53000,188820,3.56,3.58,3.56,3.58,+0.02,9,
107/03/31,43000,156880,3.58,3.65,3.58,3.65,+0.07,11,
107/02/01,167144,679244,4.10,4.10,4.00,4.00,-0.10,32,
107/02/02,135022,540733,4.00,4.01,4.00,4.01,+0.01,30,
107/02/05,250034,985973,3.91,4.00,3.85,4.00,-0.01,27,
107/02/06,185623,720874,3.86,3.90,3.86,3.86,-0.14,29,
107/02/07,40002,156808,4.00,4.00,3.90,3.90,+0.04,7,
107/02/08,151033,589016,3.90,3.91,3.87,3.91,+0.01,33,
107/02/09,215006,766842,3.70,3.70,3.52,3.52,-0.39,35,
107/02/12,1112000,3963480,3.50,3.62,3.50,3.57,+0.05,23,
107/02/21,113000,442340,3.92,3.92,3.90,3.92,+0.35,26,
107/02/22,44001,171673,3.90,3.91,3.90,3.91,-0.01,14,
107/02/23,4005,15660,3.91,3.91,3.91,3.91,0.00,3,
107/02/26,52016,200764,3.90,3.90,3.80,3.80,-0.11,16,
107/02/27,74600,285370,3.82,3.90,3.82,3.82,+0.02,20,
107/01/02,63000,196190,3.13,3.13,3.11,3.11,-0.16,8,
107/01/03,1,3,--,--,--,--,0.00,1,
107/01/04,63001,198803,3.16,3.16,3.15,3.16,X0.00,10,
107/01/05,17000,53680,3.16,3.16,3.14,3.14,-0.02,3,
107/01/08,69005,219276,3.30,3.30,3.11,3.15,+0.01,13,
107/01/09,62629,199327,3.15,3.20,3.15,3.18,+0.03,15,
107/01/10,577500,2015475,3.49,3.49,3.49,3.49,+0.31,113,
107/01/11,1006100,3818763,3.72,3.83,3.72,3.83,+0.34,124,
107/01/12,1910902,7956171,4.21,4.21,4.00,4.00,+0.17,232,
107/01/15,274429,1097698,4.00,4.01,4.00,4.01,+0.01,56,
107/01/16,244100,976601,4.00,4.02,4.00,4.02,+0.01,30,
107/01/17,247001,1047404,4.42,4.42,4.15,4.20,+0.18,52,
107/01/18,551001,2391874,4.20,4.40,4.20,4.40,+0.20,93,
107/01/19,479001,2100944,4.40,4.40,4.30,4.30,-0.10,52,
107/01/22,444069,1946188,4.20,4.49,4.20,4.39,+0.09,48,
107/01/23,234036,1009286,4.39,4.40,4.15,4.20,-0.19,40,
107/01/24,262032,1061674,4.00,4.21,4.00,4.21,+0.01,54,
107/01/25,268469,1111910,4.00,4.21,4.00,4.15,-0.06,34,
107/01/26,180000,747250,4.15,4.16,4.07,4.15,0.00,33,
107/01/29,196905,811481,3.84,4.18,3.84,4.05,-0.10,30,
107/01/30,165050,669320,4.10,4.10,4.02,4.02,-0.03,25,
107/01/31,205301,832612,4.05,4.10,4.00,4.10,+0.08,25,
106/12/01,68000,210780,3.08,3.10,3.08,3.10,+0.01,10,
106/12/04,83001,257143,3.08,3.10,3.08,3.10,0.00,8,
106/12/05,8000,24800,3.10,3.10,3.10,3.10,0.00,4,
106/12/06,117000,334560,2.85,3.08,2.85,3.08,-0.02,14,
106/12/07,53205,154803,2.90,3.06,2.90,3.06,-0.02,11,
106/12/08,77161,222957,2.86,3.00,2.86,3.00,-0.06,9,
106/12/11,149091,462773,3.10,3.12,3.09,3.12,+0.12,25,
106/12/12,141000,438320,3.14,3.14,2.96,2.96,-0.16,15,
106/12/13,3357,10149,3.01,3.09,3.01,3.09,+0.13,6,
106/12/14,53016,166798,3.17,3.17,3.10,3.10,+0.01,24,
106/12/15,41102,129692,3.15,3.17,3.15,3.16,+0.06,13,
106/12/18,22005,69715,3.17,3.17,3.16,3.16,0.00,13,
106/12/19,67503,213180,3.16,3.16,3.16,3.16,0.00,17,
106/12/20,120001,380303,3.17,3.17,3.16,3.17,+0.01,17,
106/12/21,47000,152050,3.30,3.30,3.17,3.25,+0.08,7,
106/12/22,33000,108470,3.29,3.29,3.28,3.28,+0.03,4,
106/12/25,10000,31600,3.16,3.16,3.16,3.16,-0.12,2,
106/12/26,33000,103650,3.17,3.17,3.13,3.13,-0.03,7,
