107/03/01,67302572,1820451930,24.85,27.70,24.70,27.70,+2.50,14541,
107/03/02,64875758,1826540506,27.65,29.65,26.95,28.80,+1.10,19888,
107/03/05,46992659,1410765375,29.50,31.15,29.25,29.40,+0.60,17410,
107/03/06,24257911,698854205,29.45,29.60,28.25,28.80,-0.60,8846,
107/03/07,19343558,552545236,29.10,29.50,27.70,27.95,-0.85,6926,
107/03/08,16663811,476162458,28.30,29.20,28.05,28.60,+0.65,6614,
107/03/09,22794565,632027153,28.20,28.50,27.30,27.50,-1.10,7323,
107/03/12,15427972,432815703,28.20,28.80,27.65,28.80,+1.30,5309,
107/03/13,9139612,259074124,28.55,28.60,28.10,28.45,-0.35,3584,
107/03/14,28157351,827278933,28.60,30.10,28.35,29.75,+1.30,9810,
107/03/15,15426585,458058211,30.00,30.20,29.20,29.40,-0.35,5800,
107/03/16,7296942,212892059,29.40,29.80,28.90,28.90,-0.50,2766,
107/03/19,10282867,294424060,28.80,28.95,28.40,28.50,-0.40,2980,
107/03/20,10243433,293981007,28.50,29.30,28.00,28.60,+0.10,4558,
107/03/21,11667688,334904938,29.10,29.25,28.40,28.50,-0.10,3566,
107/03/22,12298110,355422199,28.55,29.25,28.50,29.05,+0.55,4872,
107/03/23,14457947,406341195,28.20,28.55,27.55,28.25,-0.80,4619,
107/03/26,21288356,582241379,28.15,28.65,26.50,26.80,-1.45,6772,
107/03/27,11817437,328597169,27.25,28.45,27.10,28.30,+1.50,4361,
107/03/28,6615325,183553091,28.20,28.20,27.55,27.70,-0.60,2621,
107/03/29,5516740,153568664,27.70,28.30,27.55,27.85,+0.15,2146,
107/03/30,16626560,483154385,28.25,29.70,28.25,29.00,+1.15,5117,
107/03/31,25401425,764480541,29.35,31.00,29.05,29.70,+0.70,8832,
107/02/01,7713839,184622515,24.20,24.20,23.75,23.75,-0.65,3095,
107/02/02,3867082,92039970,23.80,24.15,23.55,23.55,-0.20,1707,
107/02/05,4927828,112759825,22.40,23.50,22.35,23.05,-0.50,1886,
107/02/06,15289021,331267443,22.50,22.60,20.90,21.30,-1.75,4364,
107/02/07,5983383,132615476,22.05,22.50,22.00,22.00,+0.70,2113,
107/02/08,3559648,78978889,22.05,22.50,21.90,22.50,+0.50,1505,
107/02/09,3153055,68610350,21.15,22.25,21.15,21.95,-0.55,1351,
107/02/12,3021467,67389856,22.45,22.55,22.15,22.30,+0.35,1245,
107/02/21,18730960,451636284,23.20,24.50,23.20,24.50,+2.20,6462,
