107/03/01,83051,1151415,13.85,13.90,13.85,13.90,+0.05,48,
107/03/02,78011,1076767,13.80,13.90,13.75,13.75,-0.15,46,
107/03/05,72243,998025,13.80,13.90,13.75,13.80,+0.05,52,
107/03/06,136038,1875323,13.80,13.90,13.75,13.75,-0.05,52,
107/03/07,317656,4412995,13.75,14.00,13.75,13.85,+0.10,169,
107/03/08,74050,1026695,13.90,13.90,13.80,13.85,0.00,47,
107/03/09,120002,1657326,13.90,13.90,13.75,13.75,-0.10,51,
107/03/12,96291,1330961,13.80,13.90,13.80,13.85,+0.10,57,
107/03/13,120001,1658463,13.80,13.90,13.80,13.80,-0.05,57,
107/03/14,193050,2670087,13.80,13.90,13.75,13.85,+0.05,103,
107/03/15,79260,1099648,13.85,13.95,13.85,13.85,0.00,54,
107/03/16,128193,1780421,13.95,13.95,13.85,13.85,0.00,64,
107/03/19,267307,3741977,13.90,14.10,13.90,13.95,+0.10,137,
107/03/20,67002,935578,14.00,14.00,13.90,13.95,0.00,30,
107/03/21,282305,3956799,14.00,14.20,13.90,13.95,0.00,130,
107/03/22,160776,2240953,14.00,14.05,13.85,13.85,-0.10,77,
107/03/23,135201,1862092,13.85,13.85,13.75,13.80,-0.05,76,
107/03/26,229151,3200170,13.80,14.10,13.80,14.00,+0.20,123,
107/03/27,185200,2592986,14.00,14.05,13.95,14.00,0.00,86,
107/03/28,399199,5617836,14.05,14.15,13.95,14.05,+0.05,174,
107/03/29,5882136,85916483,14.20,15.00,14.10,14.75,+0.70,2388,
107/03/30,1069033,15443375,14.65,14.65,14.30,14.35,-0.40,517,
107/03/31,1625650,23829888,14.35,14.85,14.25,14.65,+0.30,732,
107/02/01,91201,1254042,13.75,13.80,13.70,13.80,+0.10,46,
107/02/02,96941,1328933,13.75,13.80,13.70,13.80,0.00,48,
107/02/05,350251,4741288,13.60,13.65,13.45,13.55,-0.25,137,
107/02/06,578087,7686104,13.40,13.45,13.20,13.25,-0.30,261,
107/02/07,192425,2592658,13.50,13.50,13.35,13.45,+0.20,78,
107/02/08,235384,3141664,13.50,13.50,13.25,13.35,-0.10,85,
107/02/09,203076,2721379,13.10,13.70,13.10,13.50,+0.15,109,
107/02/12,407805,5663699,13.35,14.20,13.35,14.20,+0.70,165,
107/02/21,202983,2830808,14.00,14.00,13.80,13.95,-0.25,109,
107/02/22,189988,2632883,13.95,13.95,13.75,13.85,-0.10,63,
107/02/23,144253,1995174,13.80,13.90,13.75,13.85,0.00,53,
107/02/26,117970,1632926,13.80,13.90,13.80,13.90,+0.05,59,
107/02/27,128128,1776783,13.95,14.00,13.80,13.85,-0.05,57,
107/01/02,1986833,28568327,13.95,14.60,13.90,14.30,+0.40,881,
107/01/03,2983886,43692405,14.40,14.95,14.20,14.50,+0.20,1228,
107/01/04,627904,9002634,14.50,14.60,14.15,14.30,-0.20,304,
107/01/05,400209,5673192,14.30,14.30,14.10,14.10,-0.20,183,
107/01/08,303048,4277374,14.15,14.20,14.05,14.10,0.00,123,
107/01/09,247011,3463304,14.05,14.10,13.95,14.05,-0.05,110,
107/01/10,168483,2357910,14.05,14.15,13.90,13.90,-0.15,93,
107/01/11,267150,3707800,13.90,14.00,13.80,14.00,+0.10,108,
107/01/12,148423,2073074,13.90,14.00,13.90,13.95,-0.05,58,
107/01/15,692416,9823756,14.05,14.35,14.00,14.15,+0.20,231,
107/01/16,215028,3053497,14.30,14.30,14.10,14.20,+0.05,127,
