107/03/01,761116,11264940,14.55,14.95,14.50,14.95,+0.25,317,
107/03/02,604360,8905524,14.80,14.90,14.65,14.75,-0.20,256,
107/03/05,4293328,65676832,14.85,15.65,14.75,15.25,+0.50,1618,
107/03/06,3145313,48035745,15.45,15.50,14.95,15.05,-0.20,1033,
107/03/07,1371041,20433854,15.05,15.20,14.70,14.85,-0.20,510,
107/03/08,985318,14738534,15.00,15.05,14.85,15.00,+0.15,329,
107/03/09,14992335,242976631,16.50,16.50,15.55,16.15,+1.15,5083,
107/03/12,24762622,427423633,16.20,17.75,16.20,16.90,+0.75,8092,
107/03/13,15306658,261290002,16.90,17.55,16.60,16.85,-0.05,5852,
107/03/14,6006674,102394781,16.85,17.30,16.75,17.30,+0.45,2384,
107/03/15,9190916,159055672,17.20,17.70,16.90,17.10,-0.20,3220,
107/03/16,4058943,69928781,17.30,17.50,17.05,17.10,0.00,1538,
107/03/19,4454990,75492154,17.20,17.40,16.65,16.65,-0.45,1753,
107/03/20,2574418,43222329,16.65,17.00,16.55,16.80,+0.15,1173,
107/03/21,5947056,102948296,16.90,17.75,16.85,17.20,+0.40,2407,
107/03/22,3629540,60819671,17.10,17.20,16.55,16.55,-0.65,1532,
107/03/23,4213416,66296277,15.75,16.00,15.45,15.60,-0.95,1546,
107/03/26,2447262,37899733,15.40,15.70,15.35,15.45,-0.15,900,
107/03/27,3812345,61263486,15.85,16.40,15.75,15.90,+0.45,1560,
107/03/28,1864107,29014575,15.70,15.80,15.45,15.50,-0.40,1298,
107/03/29,1809029,27817535,15.55,15.70,15.20,15.20,-0.30,837,
107/03/30,1746894,26555900,15.35,15.45,15.05,15.10,-0.10,731,
107/03/31,1090424,16461363,15.20,15.20,15.00,15.10,0.00,463,
107/02/01,742572,10676391,14.30,14.60,14.20,14.60,+0.40,343,
107/02/02,1937691,28669587,14.75,15.00,14.60,14.70,+0.10,757,
107/02/05,635802,9134180,14.50,14.50,14.20,14.35,-0.35,305,
107/02/06,2038493,28260175,14.00,14.15,13.55,14.05,-0.30,726,
107/02/07,709864,10109832,14.25,14.40,14.10,14.15,+0.10,263,
107/02/08,305085,4303443,14.20,14.25,14.00,14.10,-0.05,140,
107/02/09,964000,13293900,13.70,14.00,13.55,13.85,-0.25,327,
107/02/12,409169,5674474,13.80,14.00,13.75,13.85,0.00,171,
107/02/21,1503447,21776491,14.00,14.80,14.00,14.60,+0.75,601,
107/02/22,1257023,18524879,14.60,14.95,14.50,14.70,+0.10,560,
107/02/23,2112350,31661183,14.85,15.15,14.85,14.85,+0.15,792,
107/02/26,870222,13044277,15.20,15.20,14.85,14.90,+0.05,404,
107/02/27,746331,11056654,15.00,15.10,14.65,14.70,-0.20,297,
107/01/02,994626,14767824,14.90,14.95,14.70,14.95,+0.25,376,
107/01/03,4523361,68736126,15.10,15.50,14.95,14.95,0.00,1677,
107/01/04,1226369,18339626,15.25,15.25,14.85,14.90,-0.05,503,
107/01/05,941082,14093814,15.05,15.10,14.90,14.90,0.00,371,
107/01/08,1066402,15788669,14.90,15.00,14.70,14.70,-0.20,398,
107/01/09,863400,12596124,14.75,14.80,14.45,14.60,-0.10,298,
107/01/10,1562532,22279475,14.40,14.45,14.15,14.15,-0.45,631,
107/01/11,766012,10765469,14.20,14.20,14.00,14.05,-0.10,298,
107/01/12,734401,10379564,14.10,14.25,14.05,14.05,0.00,260,
107/01/15,1020600,14600377,14.25,14.45,14.20,14.35,+0.30,358,
107/01/16,540185,7770546,14.35,14.50,14.30,14.40,+0.05,254,
107/01/17,505561,7208391,14.45,14.45,14.20,14.25,-0.15,225,
107/01/18,904214,12805165,14.20,14.35,14.05,14.10,-0.15,357,
107/01/19,535023,7561019,14.10,14.20,14.10,14.10,0.00,230,
107/01/22,698563,9923668,14.20,14.35,14.05,14.30,+0.20,236,
107/01/23,4563060,67662298,14.40,15.20,14.35,15.15,+0.85,1538,
107/01/24,2001832,29694840,15.05,15.05,14.65,14.65,-0.50,758,
107/01/25,942427,13881756,14.80,14.95,14.60,14.60,-0.05,396,
107/01/26,475023,6937779,14.55,14.75,14.50,14.60,0.00,209,
107/01/29,751165,10969621,14.80,14.85,14.45,14.45,-0.15,282,
107/01/30,1427445,20277922,14.40,14.45,14.05,14.10,-0.35,488,
107/01/31,907724,12817826,14.00,14.35,13.80,14.20,+0.10,329,
106/12/01,16024529,245893439,14.75,15.95,14.60,15.60,+1.05,5041,
106/12/04,8109729,126098228,16.00,16.05,15.00,15.15,-0.45,2712,
106/12/05,2759377,41063199,15.05,15.25,14.60,14.60,-0.55,998,
106/12/06,2244237,32717048,14.60,14.95,14.25,14.40,-0.20,893,
106/12/07,1087500,15769248,14.50,14.60,14.40,14.55,+0.15,434,
106/12/08,2798152,39328818,14.55,14.65,13.65,13.90,-0.65,890,
106/12/11,3080299,44701952,14.50,14.70,14.25,14.30,+0.40,982,
106/12/12,1824871,26216895,14.45,14.55,14.20,14.25,-0.05,561,
106/12/13,1237003,17583645,14.45,14.45,14.00,14.05,-0.20,498,
106/12/14,1699300,23912964,14.10,14.25,14.00,14.10,+0.05,547,
106/12/15,762325,10610532,14.05,14.05,13.85,13.90,-0.20,325,
106/12/18,713188,9897182,13.90,13.95,13.80,13.90,0.00,272,
106/12/19,476155,6657249,14.10,14.10,13.90,13.95,+0.05,205,
106/12/20,599002,8454528,13.95,14.20,13.95,14.10,+0.15,255,
106/12/21,813227,11502799,14.15,14.25,14.05,14.15,+0.05,278,
106/12/22,4612207,68183239,14.25,15.15,14.25,14.75,+0.60,1881,
106/12/25,1395477,20384833,14.80,14.80,14.45,14.60,-0.15,518,
106/12/26,1096087,16051855,14.60,14.90,14.50,14.50,-0.10,420,
106/12/27,624746,9111100,14.60,14.65,14.50,14.60,+0.10,245,
106/12/28,2302724,34177537,14.60,15.00,14.60,14.75,+0.15,793,
