107/03/01,14622764,1286604268,86.80,89.90,85.50,89.90,+4.40,8011,
107/03/02,8205854,717004506,88.20,88.60,86.50,87.10,-2.80,4982,
107/03/05,4957874,429509464,87.50,87.60,86.00,86.00,-1.10,3403,
107/03/06,4795339,417926851,87.30,87.90,86.70,87.20,+1.20,2914,
107/03/07,22905061,2062480800,87.80,91.30,87.50,90.90,+3.70,11004,
107/03/08,17250422,1585947410,92.30,94.20,89.30,90.10,-0.80,10224,
107/03/09,5393132,484127061,89.40,91.10,88.60,90.10,0.00,3703,
107/03/12,9144362,821483080,90.70,91.20,88.70,90.00,-0.10,5732,
107/03/13,6682134,602961859,90.20,91.90,89.30,89.30,-0.70,3874,
107/03/14,5281909,472488383,89.70,90.40,88.80,89.00,-0.30,3064,
107/03/15,6394274,580401156,89.60,91.60,89.20,90.80,+1.80,4016,
107/03/16,5514226,502593443,92.70,92.70,90.50,90.50,-0.30,3256,
107/03/19,4435748,397698135,90.50,90.50,88.90,89.50,-1.00,2945,
107/03/20,4130104,368667056,88.90,90.70,88.20,89.00,-0.50,2432,
107/03/21,13223494,1215922032,89.50,93.20,89.50,92.80,+3.80,7242,
107/03/22,11476899,1079293806,92.70,95.20,92.00,94.50,+1.70,6497,
107/03/23,7945671,721596218,90.50,92.60,89.80,90.10,-4.40,4967,
107/03/26,15789550,1499703074,90.00,97.50,90.00,97.30,+7.20,9325,
107/03/27,17686519,1754064288,98.00,101.00,96.50,98.50,+1.20,10110,
107/03/28,10253946,1009250990,97.80,99.70,96.50,97.80,-0.70,6084,
107/03/29,8281652,813393863,98.40,99.40,97.20,97.70,-0.10,4776,
107/03/30,15699843,1531381997,99.90,101.00,94.70,95.60,-2.10,8881,
107/03/31,2622372,250278104,96.20,96.50,95.00,95.20,-0.40,1844,
107/02/01,13153705,1276240442,97.90,99.70,94.70,94.70,-1.60,8044,
107/02/02,6940054,660953197,94.30,96.60,94.20,94.60,-0.10,4685,
107/02/05,14135744,1260758660,90.00,91.20,86.60,89.90,-4.70,8008,
107/02/06,17786287,1486084564,83.70,85.40,81.80,83.90,-6.00,10075,
107/02/07,16857538,1483676371,87.90,90.90,86.50,87.40,+3.50,8355,
107/02/08,8395568,739472984,89.00,89.50,85.80,88.10,+0.70,4762,
107/02/09,17767563,1538393896,85.10,89.50,84.20,85.40,-2.70,10057,
107/02/12,8009729,690635094,86.50,87.70,85.20,85.40,0.00,4540,
107/02/21,14763620,1319831390,87.70,91.00,87.30,89.20,+3.80,8921,
107/02/22,13630584,1173225936,88.00,88.00,85.00,85.00,-4.20,8062,
107/02/23,7987605,690866204,87.50,87.60,85.70,86.00,+1.00,4966,
107/02/26,8714523,768695056,86.80,89.70,86.80,87.50,+1.50,5183,
107/02/27,8302725,720891957,89.00,89.30,85.50,85.50,-2.00,4969,
107/01/02,14250383,1129378496,78.10,80.40,77.20,79.90,+3.30,7949,
107/01/03,28420129,2388692065,81.00,86.60,80.50,85.00,+5.10,15099,
107/01/04,15674841,1352738524,86.20,87.70,84.40,86.20,+1.20,8289,
107/01/05,12731922,1114286084,85.60,89.40,85.00,88.60,+2.40,7045,
107/01/08,10614951,946755043,88.60,90.40,87.50,88.70,+0.10,6750,
107/01/09,5453926,479914881,88.50,89.90,86.40,88.10,-0.60,3537,
107/01/10,7027578,606545830,88.10,88.60,84.90,85.10,-3.00,4444,
107/01/11,14183287,1259165397,86.20,90.00,85.50,89.60,+4.50,8512,
107/01/12,7465282,660064268,90.50,90.80,87.10,87.60,-2.00,4687,
107/01/15,4075011,357764557,88.60,89.00,87.10,87.30,-0.30,2365,
107/01/16,11606079,1042349255,87.00,91.30,87.00,89.90,+2.60,6656,
107/01/17,15964597,1470557824,91.00,94.50,89.10,92.30,+2.40,9649,
107/01/18,14383029,1312486672,93.30,93.40,89.70,89.90,-2.40,8601,
107/01/19,8153010,739733400,91.00,92.30,89.80,90.00,+0.10,5158,
107/01/22,7135126,634585168,90.30,90.40,87.30,89.80,-0.20,4543,
107/01/23,7235956,657673500,91.70,91.80,89.80,90.60,+0.80,4223,
107/01/24,22554510,2125305235,91.60,96.20,91.50,92.40,+1.80,13259,
107/01/25,9896308,924555061,93.20,94.90,91.40,93.40,+1.00,6283,
107/01/26,8160746,773412050,95.00,95.50,93.60,95.40,+2.00,5379,
107/01/29,19986768,2038440374,99.90,104.50,98.40,104.50,+9.10,10250,
107/01/30,25943517,2590468554,105.00,105.00,96.60,96.70,-7.80,15032,
107/01/31,11577902,1114019141,95.80,98.20,93.20,96.30,-0.40,7072,
106/12/01,6053253,432165863,73.80,73.90,70.00,70.90,-2.40,3785,
106/12/04,3791515,263482450,70.80,70.90,68.40,69.80,-1.10,2620,
106/12/05,4427837,306986014,69.80,70.10,68.60,69.10,-0.70,2673,
106/12/06,6242596,435461020,69.10,70.50,68.70,70.00,+0.90,2459,
106/12/07,3294497,229839293,70.50,70.80,68.60,68.60,-1.40,2058,
106/12/08,6664372,474049984,69.10,72.70,69.10,72.20,+3.60,3997,
106/12/11,4840997,355371368,72.20,74.50,71.70,74.00,+1.80,2999,
106/12/12,4318082,321151650,74.60,75.40,73.30,74.10,+0.10,2797,
106/12/13,4035628,301839791,74.20,75.40,73.80,74.50,+0.40,2669,
106/12/14,4176415,311399622,75.00,75.20,73.60,73.60,-0.90,2704,
106/12/15,4849239,358362660,74.00,75.00,73.30,73.30,-0.30,2949,
106/12/18,2861309,208556948,73.60,73.90,72.00,72.00,-1.30,1708,
106/12/19,4808754,355202631,72.50,74.60,72.50,74.30,+2.30,2778,
106/12/20,3103403,231615640,74.80,75.00,73.50,75.00,+0.70,2216,
106/12/21,4201300,316774122,75.20,76.30,74.30,74.30,-0.70,2252,
106/12/22,1538779,114575176,74.40,74.90,73.70,74.70,+0.40,1063,
106/12/25,2807920,211605825,75.00,76.00,74.10,75.00,+0.30,1782,
106/12/26,2303882,170144486,75.60,75.80,72.70,73.00,-2.00,1374,
106/12/27,2634239,195837402,73.40,74.80,73.40,74.70,+1.70,1573,
106/12/28,4136556,312005252,75.00,76.20,74.00,75.60,+0.90,2622,
106/12/29,17153601,1331940973,76.50,79.10,75.70,76.60,+1.00,9474,
106/11/01,5219170,384384392,73.30,74.60,72.20,73.70,+0.20,3009,
106/11/02,4680409,346413733,74.00,74.30,73.00,74.10,+0.40,2765,
106/11/03,3603475,264060810,74.50,74.50,72.70,72.90,-1.20,2508,
106/11/06,4857808,358495628,72.90,74.80,72.10,74.10,+1.20,2772,
106/11/07,4691926,345227735,74.10,74.40,72.70,74.20,+0.10,2508,
106/11/08,9603528,722947530,74.20,76.40,73.70,75.10,+0.90,5520,
106/11/09,28285433,2199905940,76.00,79.40,75.30,77.50,+2.40,14591,
106/11/10,12623830,976576914,77.60,78.70,76.00,77.50,0.00,6641,
106/11/13,9992532,749878785,76.90,76.90,73.10,74.80,-2.70,6049,
106/11/14,7037530,521386689,74.80,75.80,72.70,73.30,-1.50,4354,
106/11/15,4715051,349728783,73.50,75.40,72.90,74.80,+1.50,2975,
106/11/16,5051737,372458938,73.90,74.30,73.00,74.00,-0.80,3541,
106/11/17,7625566,570070684,74.50,75.40,74.00,74.00,0.00,3409,
106/11/20,3840408,284544892,73.80,74.90,73.00,74.00,0.00,2420,
106/11/21,7904664,596760289,74.80,76.50,74.50,74.60,+0.60,4221,
106/11/22,6582102,485356794,74.60,74.80,73.20,73.40,-1.20,3881,
106/11/23,8106021,607952475,73.90,75.90,73.90,75.20,+1.80,3999,
106/11/24,6308493,479480019,76.80,77.20,74.90,74.90,-0.30,3383,
106/11/27,3553672,263120451,75.20,75.20,73.50,73.60,-1.30,2109,
106/11/28,3200907,237882928,73.90,75.00,73.20,75.00,+1.40,2056,
106/11/29,3645742,271648008,76.00,76.00,73.80,74.00,-1.00,2142,
106/11/30,5446147,398914131,73.50,74.10,72.60,73.30,-0.70,2392,
106/10/02,3257810,214638794,66.10,66.40,65.50,65.80,+0.20,1895,
106/10/03,3182191,209372981,66.30,66.60,65.20,65.80,0.00,1769,
106/10/05,2827800,185543037,65.60,66.10,65.20,65.80,0.00,1941,
106/10/06,3849997,250781105,66.00,66.10,64.70,64.70,-1.10,2173,
106/10/11,3411545,220672754,64.40,65.30,64.20,64.40,-0.30,2373,
106/10/12,4016059,258258094,64.50,65.20,63.30,64.40,0.00,2463,
106/10/13,3826455,246388520,64.40,65.10,64.00,64.00,-0.40,2314,
106/10/16,17909462,1212193938,65.40,69.30,65.40,68.70,+4.70,8945,
106/10/17,22856053,1631982651,69.60,72.40,69.60,71.30,+2.60,11670,
106/10/18,12448516,895924727,72.60,73.60,70.50,71.40,+0.10,7761,
106/10/19,8354012,604055064,71.50,73.00,71.10,72.40,+1.00,4592,
106/10/20,20758147,1543773474,72.30,75.70,71.40,74.50,+2.10,9332,
106/10/23,8465597,629046625,75.70,75.90,73.60,73.80,-0.70,4671,
106/10/24,10639962,797509863,74.50,76.20,73.20,74.10,+0.30,6192,
106/10/25,5924161,436167830,73.90,74.70,72.80,73.10,-1.00,3229,
106/10/26,3599467,265330870,73.50,74.40,73.40,73.60,+0.50,2667,
106/10/27,4704546,340885726,73.60,73.70,71.50,71.50,-2.10,2963,
106/10/30,3871848,279461260,72.10,73.50,71.30,71.90,+0.40,2278,
106/10/31,5316299,388549076,71.90,73.90,71.50,73.50,+1.60,2754,
106/09/01,2425660,167775040,69.00,69.60,68.90,68.90,+0.20,1511,
106/09/04,1840938,125771557,68.70,68.80,68.10,68.20,-0.70,1185,
106/09/05,8232689,549874263,68.00,68.10,66.30,66.80,-1.40,4779,
