107/03/01,722796,9814258,13.50,13.65,13.45,13.65,0.00,349,
107/03/02,755019,10286966,13.60,13.70,13.55,13.65,0.00,418,
107/03/05,792701,10785617,13.75,13.75,13.50,13.50,-0.15,437,
107/03/06,521357,7118280,13.55,13.70,13.55,13.60,+0.10,312,
107/03/07,512664,6966406,13.60,13.70,13.50,13.50,-0.10,336,
107/03/08,1024321,14027738,13.55,13.80,13.55,13.70,+0.20,468,
107/03/09,894130,12338887,13.80,13.85,13.75,13.80,+0.10,424,
107/03/12,1413564,19478555,14.00,14.00,13.65,13.70,-0.10,542,
107/03/13,3640452,51203539,13.80,14.25,13.75,14.00,+0.30,1298,
107/03/14,2786060,39429943,14.00,14.30,13.90,14.10,+0.10,1027,
107/03/15,650028,9144592,14.10,14.15,14.00,14.05,-0.05,332,
107/03/16,1606200,22289350,14.15,14.15,13.80,13.85,-0.20,921,
107/03/19,2033555,28544056,13.80,14.15,13.80,14.00,+0.15,739,
107/03/20,1909716,26719054,13.95,14.15,13.85,13.85,-0.15,654,
107/03/21,1180557,16474283,13.90,14.05,13.85,13.90,+0.05,525,
107/03/22,16381798,235946845,14.00,14.65,14.00,14.15,+0.25,3826,
107/03/23,2112153,29036295,13.85,13.90,13.60,13.75,-0.40,950,
107/03/26,2758124,37324451,13.75,13.80,13.40,13.45,-0.30,1321,
107/03/27,1996342,26982452,13.65,13.70,13.45,13.45,0.00,1183,
107/03/28,1314522,17539207,13.45,13.45,13.30,13.30,-0.15,869,
107/03/29,1270407,16867884,13.35,13.45,13.20,13.25,-0.05,794,
107/03/30,958810,12739947,13.30,13.40,13.20,13.20,-0.05,596,
107/03/31,598337,7899624,13.20,13.30,13.10,13.25,+0.05,383,
107/02/01,1798294,27308351,15.35,15.35,15.10,15.15,-0.15,641,
107/02/02,1838565,27596025,15.15,15.20,14.90,14.95,-0.20,782,
107/02/05,2170255,31381578,14.60,14.65,14.30,14.45,-0.50,855,
107/02/06,5060458,67834818,14.00,14.05,13.05,13.10,-1.35,1916,
107/02/07,2495109,33087092,13.40,13.45,13.05,13.15,+0.05,1047,
107/02/08,1294763,17029768,13.20,13.30,13.10,13.10,-0.05,484,
107/02/09,2593746,32319893,12.60,12.75,12.15,12.70,-0.40,995,
