107/03/01,25194618,611588435,24.05,24.50,24.00,24.40,+0.30,7658,
107/03/02,24193500,580446397,24.05,24.15,23.90,23.95,-0.45,9487,
107/03/05,31262182,738014876,23.90,23.90,23.50,23.60,-0.35,12351,
107/03/06,10217906,242015708,23.80,23.85,23.60,23.70,+0.10,5718,
107/03/07,21375900,503691015,23.70,23.75,23.50,23.50,-0.20,8700,
107/03/08,17846863,419538412,23.55,23.70,23.45,23.50,0.00,8475,
107/03/09,14120354,332419904,23.50,23.65,23.50,23.60,+0.10,6723,
107/03/12,14223731,337091732,23.75,23.80,23.60,23.70,+0.10,5706,
107/03/13,24457365,580718533,23.85,23.90,23.65,23.85,+0.15,7132,
107/03/14,10458025,249233986,23.90,23.90,23.75,23.85,0.00,5669,
107/03/15,10181685,242380583,23.85,23.90,23.75,23.75,-0.10,4549,
107/03/16,34241985,812284499,23.80,23.90,23.70,23.70,-0.05,6282,
107/03/19,7397994,175959455,23.70,23.90,23.70,23.90,+0.20,4345,
107/03/20,11190178,266161024,23.80,23.85,23.70,23.75,-0.15,4842,
107/03/21,9817148,233527980,23.80,23.85,23.75,23.75,0.00,3561,
107/03/22,10936647,260491609,23.80,23.90,23.75,23.85,+0.10,5110,
107/03/23,21586642,507403880,23.65,23.65,23.45,23.50,-0.35,9177,
107/03/26,13701322,319955569,23.40,23.45,23.30,23.45,-0.05,5797,
107/03/27,10481252,246699248,23.50,23.60,23.50,23.55,+0.10,4016,
107/03/28,7084591,165972785,23.55,23.55,23.40,23.40,-0.15,3957,
107/03/29,19957874,464043351,23.40,23.45,23.20,23.20,-0.20,9226,
107/03/30,11548942,270934173,23.35,23.55,23.30,23.50,+0.30,5054,
107/03/31,6288021,147785154,23.55,23.60,23.45,23.45,-0.05,3613,
107/02/01,9567757,238364688,24.90,25.10,24.85,24.85,-0.05,2468,
107/02/02,9433343,234237819,24.80,24.95,24.80,24.80,-0.05,3849,
107/02/05,19986224,490818388,24.70,24.75,24.45,24.50,-0.30,6901,
107/02/06,43282064,1026615800,24.00,24.10,23.50,23.60,-0.90,17110,
107/02/07,29762627,708912347,23.95,24.00,23.60,23.60,0.00,10366,
107/02/08,23354645,554299630,23.85,23.95,23.60,23.75,+0.15,5357,
107/02/09,26464398,624753590,23.50,23.75,23.35,23.75,0.00,7457,
107/02/12,18390119,436180841,23.70,23.80,23.65,23.65,-0.10,5960,
107/02/21,29489016,712375636,24.00,24.50,23.80,24.50,+0.85,9154,
107/02/22,23506854,568220921,24.30,24.30,24.00,24.30,-0.20,6460,
107/02/23,24951170,609016332,24.30,24.55,24.25,24.50,+0.20,8288,
107/02/26,13138559,319667512,24.50,24.60,24.20,24.20,-0.30,5985,
107/02/27,20438627,494003763,24.45,24.50,24.10,24.10,-0.10,6234,
107/01/02,8305886,204950796,24.75,24.75,24.65,24.70,-0.05,3958,
