107/03/01,3448618,278830475,76.40,84.00,76.30,83.60,+6.80,2540,
107/03/02,2634674,213988863,83.00,83.00,79.70,81.40,-2.20,2002,
107/03/05,1943141,154243280,83.00,83.00,77.50,77.50,-3.90,1418,
107/03/06,1635357,130273666,78.70,80.50,78.50,78.90,+1.40,1229,
107/03/07,616000,48652700,78.50,79.80,78.20,78.80,-0.10,500,
107/03/08,789350,63158125,78.80,80.80,78.80,79.80,+1.00,583,
107/03/09,8440209,720426520,80.80,87.70,80.70,87.70,+7.90,5206,
107/03/12,4840949,426398063,88.80,90.30,86.00,87.00,-0.70,3527,
107/03/13,3251117,290970818,87.90,91.10,87.60,88.60,+1.60,2410,
107/03/14,1603785,140443695,87.80,89.50,86.90,87.00,-1.60,1151,
107/03/15,1447715,126246473,86.60,87.90,86.60,87.70,+0.70,972,
107/03/16,4935510,425954313,88.00,88.00,86.00,86.20,-1.50,1349,
107/03/19,740520,63575359,86.20,86.60,85.30,85.50,-0.70,541,
107/03/20,924238,77850261,84.90,85.00,83.70,84.00,-1.50,716,
107/03/21,1824243,155557599,84.40,86.00,84.40,85.80,+1.80,1088,
107/03/22,1156129,98221473,85.30,85.80,84.60,84.60,-1.20,695,
107/03/23,1433517,118961471,82.00,84.60,80.00,83.70,-0.90,1074,
107/03/26,1057331,87411369,82.80,84.60,81.00,84.60,+0.90,837,
107/03/27,843192,71198569,85.80,86.00,83.40,83.70,-0.90,608,
107/03/28,2692375,231073783,84.00,87.30,83.60,85.30,+1.60,1803,
107/03/29,1241359,104041311,85.00,85.10,83.20,83.60,-1.70,952,
107/03/30,2649545,230112196,84.00,88.00,83.90,87.00,+3.40,1767,
107/03/31,1350612,115672857,88.00,88.00,84.30,84.80,-2.20,1027,
107/02/01,898008,67927812,75.00,75.90,75.00,75.40,+0.60,652,
107/02/02,465369,35085920,75.40,75.80,75.00,75.40,0.00,330,
107/02/05,597391,44284728,73.40,75.20,73.10,74.50,-0.90,350,
107/02/06,2865748,196968687,72.70,73.90,67.10,67.10,-7.40,1510,
107/02/07,1945403,141268040,69.50,73.80,69.20,73.80,+6.70,1214,
107/02/08,5007940,375773702,74.50,77.40,71.40,71.60,-2.20,3639,
107/02/09,2020812,141316103,68.00,73.90,66.70,73.90,+2.30,1524,
107/02/12,1421321,107379396,76.20,76.20,74.50,75.10,+1.20,959,
107/02/21,995948,76022548,77.30,77.30,75.50,76.00,+0.90,649,
107/02/22,1040490,79153240,75.80,76.80,75.60,76.00,0.00,640,
107/02/23,965001,73719877,75.30,77.30,75.30,75.60,-0.40,734,
107/02/26,472013,35883603,76.20,76.80,75.60,75.80,+0.20,367,
107/02/27,1346291,104351746,76.10,78.80,76.10,76.80,+1.00,960,
107/01/02,409359,35197917,86.10,86.50,85.10,86.00,+0.10,316,
107/01/03,1218343,106869536,86.80,88.40,86.80,87.20,+1.20,778,
107/01/04,3958146,360634432,87.70,93.80,85.90,92.50,+5.30,2657,
107/01/05,2964927,278399502,93.70,96.00,91.60,92.00,-0.50,2115,
107/01/08,1410516,127409624,92.30,92.40,89.00,89.00,-3.00,1054,
107/01/09,968442,84431931,89.60,90.00,86.10,86.30,-2.70,769,
107/01/10,1284472,108720342,86.90,87.00,83.40,84.10,-2.20,904,
107/01/11,696173,58971047,84.60,85.70,83.60,84.50,+0.40,527,
107/01/12,576455,49352975,84.70,86.50,84.70,85.00,+0.50,484,
107/01/15,230626,19652533,85.50,85.70,84.60,85.60,+0.60,190,
107/01/16,736010,62996554,85.60,87.10,84.60,85.70,+0.10,623,
107/01/17,2501144,215791140,85.70,88.40,84.70,84.80,-0.90,1822,
107/01/18,3855603,318247649,85.80,85.80,81.10,82.10,-2.70,2750,
107/01/19,2624570,210646313,82.10,82.10,79.40,80.00,-2.10,1976,
107/01/22,2258801,179535380,80.00,80.70,78.80,79.10,-0.90,1796,
107/01/23,1789148,142383848,79.60,81.60,78.60,79.00,-0.10,1219,
107/01/24,3159471,242587467,78.90,78.90,75.90,76.30,-2.70,2123,
107/01/25,3359139,251575769,76.60,77.60,72.80,73.20,-3.10,2357,
107/01/26,2971503,221880776,73.30,76.80,72.50,76.00,+2.80,1971,
107/01/29,1430800,108884139,76.50,77.50,75.00,75.70,-0.30,1014,
107/01/30,938352,70404748,75.40,76.90,73.70,73.80,-1.90,750,
107/01/31,824613,61028675,73.10,75.20,72.80,74.80,+1.00,612,
106/12/01,2049415,175295365,86.80,88.20,84.00,85.10,-2.50,1446,
106/12/04,1320200,110002720,85.00,85.10,82.50,82.50,-2.60,904,
