107/03/01,1239337,27930779,22.55,22.75,22.40,22.50,-0.30,551,
107/03/02,1751935,39884552,22.35,23.10,22.20,23.00,+0.50,963,
107/03/05,1131863,25530035,23.00,23.00,22.35,22.35,-0.65,655,
107/03/06,726687,16339355,22.55,22.65,22.35,22.65,+0.30,374,
107/03/07,798830,17921273,22.70,22.70,22.20,22.20,-0.45,394,
107/03/08,718574,16192634,22.45,22.70,22.35,22.45,+0.25,379,
107/03/09,3704414,86008102,22.65,23.70,22.55,23.50,+1.05,1758,
107/03/12,1659581,39299525,23.90,24.15,23.25,23.30,-0.20,851,
107/03/13,2402342,57065382,23.30,24.05,23.15,24.00,+0.70,1141,
107/03/14,669300,15919603,23.85,23.90,23.70,23.80,-0.20,389,
107/03/15,555357,13129619,23.90,23.90,23.55,23.55,-0.25,322,
107/03/16,670861,15704594,23.70,23.70,23.30,23.40,-0.15,309,
107/03/19,331859,7748219,23.50,23.55,23.20,23.20,-0.20,199,
107/03/20,515360,11926399,23.10,23.30,23.00,23.20,0.00,243,
107/03/21,528815,12465477,23.40,23.75,23.40,23.50,+0.30,322,
107/03/22,856501,19832417,23.50,23.55,22.85,22.85,-0.65,447,
107/03/23,616500,13936623,22.40,23.10,22.00,22.60,-0.25,352,
107/03/26,442783,9951898,22.30,22.60,22.30,22.50,-0.10,237,
107/03/27,432812,9879702,22.70,22.95,22.70,22.85,+0.35,256,
107/03/28,478234,10808834,22.80,22.95,22.50,22.50,-0.35,275,
107/03/29,486065,10984762,22.50,22.90,22.45,22.50,0.00,231,
107/03/30,442836,10010371,22.70,22.75,22.50,22.50,0.00,212,
107/03/31,351564,7957816,22.70,22.90,22.55,22.55,+0.05,166,
107/02/01,3905533,100873399,25.80,26.10,25.55,25.70,+0.40,1648,
107/02/02,1964702,50836126,25.65,26.05,25.50,25.90,+0.20,989,
107/02/05,2487854,63211594,25.00,26.10,24.80,26.05,+0.15,1110,
107/02/06,6390610,154776493,25.00,25.50,23.45,23.65,-2.40,2857,
107/02/07,3162844,75905833,24.25,24.40,23.50,23.50,-0.15,1422,
107/02/08,1956353,45310534,23.70,23.85,22.85,22.95,-0.55,908,
107/02/09,2593659,56617792,21.55,22.45,21.50,22.25,-0.70,1099,
107/02/12,986639,22126029,22.90,22.90,22.20,22.25,0.00,564,
107/02/21,1082838,24740690,22.55,23.10,22.55,22.90,+0.65,483,
107/02/22,879543,20309727,23.10,23.35,22.95,23.10,+0.20,501,
107/02/23,854276,19763672,23.40,23.40,23.05,23.10,0.00,430,
107/02/26,1179510,27069691,23.30,23.45,22.75,22.75,-0.35,598,
107/02/27,983271,22591745,23.20,23.20,22.80,22.80,+0.05,467,
107/01/02,13518434,337806715,24.00,25.45,23.85,25.45,+2.30,4338,
107/01/03,24136243,626231848,26.00,26.80,24.85,25.25,-0.20,8203,
107/01/04,17681135,476397597,25.40,27.75,24.95,27.75,+2.50,6738,
107/01/05,14038328,391846658,27.75,28.55,27.25,27.55,-0.20,6087,
107/01/08,6609247,177902363,27.15,27.35,26.65,26.95,-0.60,2621,
107/01/09,4178724,110631374,27.05,27.15,25.80,26.00,-0.95,1878,
107/01/10,3565412,91054361,26.00,26.20,25.20,25.65,-0.35,1549,
107/01/11,9876207,263423882,25.90,27.45,25.80,25.85,+0.20,4056,
107/01/12,4104497,107888989,25.85,26.90,25.80,26.90,+1.05,1750,
107/01/15,4351396,115586389,26.90,27.10,26.20,26.30,-0.60,1768,
107/01/16,4876344,129881953,26.30,27.10,26.10,26.30,0.00,2053,
107/01/17,3876380,99865155,26.30,26.50,25.35,25.55,-0.75,1757,
107/01/18,3648494,94127516,25.80,26.10,25.50,25.65,+0.10,1543,
107/01/19,3039374,78484983,25.85,26.30,25.50,25.50,-0.15,1225,
107/01/22,2920061,73460313,25.70,25.95,24.80,24.85,-0.65,1349,
107/01/23,5791543,148794799,25.10,26.40,24.85,25.80,+0.95,2737,
107/01/24,11045329,294405421,26.00,27.30,25.70,26.85,+1.05,4900,
107/01/25,5647484,149916534,27.00,27.30,26.00,26.10,-0.75,2469,
107/01/26,2256008,59008098,26.50,26.50,25.90,25.95,-0.15,1094,
107/01/29,3206688,84696589,26.15,26.90,26.00,26.00,+0.05,1618,
107/01/30,3226507,82189118,26.25,26.25,24.80,25.00,-1.00,1610,
107/01/31,2798466,70711811,24.95,25.75,24.80,25.30,+0.30,1217,
106/12/01,959061,19816148,21.15,21.20,20.30,20.60,-0.35,489,
106/12/04,1696524,36306086,20.70,21.90,20.60,21.60,+1.00,921,
106/12/05,3523990,77471833,22.00,22.45,21.35,21.35,-0.25,1665,
106/12/06,855673,18174557,21.20,21.75,20.80,20.90,-0.45,547,
106/12/07,804098,16972091,21.00,21.55,20.80,20.90,0.00,440,
106/12/08,634300,13418677,21.20,21.35,20.75,21.25,+0.35,351,
106/12/11,3114842,68629727,21.50,22.55,21.35,22.00,+0.75,1233,
106/12/12,1321056,28907711,21.75,22.45,21.70,21.70,-0.30,783,
106/12/13,1310866,28528730,21.85,22.20,21.45,21.50,-0.20,610,
106/12/14,619436,13354221,21.55,21.75,21.40,21.40,-0.10,355,
106/12/15,2867736,63182914,21.50,22.35,21.50,21.90,+0.50,1342,
106/12/18,14736737,347020688,22.30,24.05,22.25,24.05,+2.15,5414,
106/12/19,10302147,246479428,23.45,24.65,23.30,24.10,+0.05,4436,
106/12/20,3527131,84362986,24.10,24.35,23.50,23.70,-0.40,1693,
106/12/21,3717981,89272997,23.85,24.45,23.55,23.55,-0.15,1747,
106/12/22,1342282,31789774,23.90,23.95,23.50,23.60,+0.05,712,
106/12/25,3271761,74818195,23.60,23.65,22.40,22.65,-0.95,1529,
106/12/26,1634381,37456028,23.10,23.30,22.60,22.70,+0.05,772,
106/12/27,1844104,42945377,23.10,23.75,22.95,23.00,+0.30,934,
106/12/28,1010178,23447644,23.30,23.55,22.95,23.05,+0.05,478,
106/12/29,1050552,24160770,23.30,23.30,22.80,23.15,+0.10,466,
106/10/02,857887,18698675,21.60,21.95,21.55,21.85,+0.50,467,
106/10/03,2133390,47562589,22.10,22.80,21.90,22.50,+0.65,1030,
106/10/05,3029961,69899794,23.20,23.25,22.80,23.10,+0.60,1398,
106/10/06,1353204,30862358,23.10,23.30,22.55,22.60,-0.50,663,
106/10/11,976460,22286690,22.75,23.10,22.60,22.75,+0.15,483,
106/10/12,817464,18446783,22.90,22.90,22.35,22.60,-0.15,399,
106/10/13,2961350,68436530,22.75,23.35,22.35,23.10,+0.50,1370,
106/10/16,1220823,27959733,23.20,23.30,22.75,22.75,-0.35,594,
106/10/17,768199,17525375,22.75,23.00,22.70,22.85,+0.10,403,
106/10/18,1054435,23763748,23.00,23.00,22.30,22.30,-0.55,548,
106/10/19,3018394,69100195,22.50,23.30,22.40,23.20,+0.90,1262,
106/10/20,7216389,171687840,23.70,24.25,23.25,23.90,+0.70,3106,
106/10/23,5555541,137049814,24.40,25.30,24.25,24.30,+0.40,2622,
106/10/24,2360485,56740340,24.30,24.65,23.70,24.00,-0.30,1260,
