107/03/01,4457908,619429120,137.00,140.50,137.00,139.50,+0.50,2666,
107/03/02,5893253,813029168,137.50,139.50,136.50,138.00,-1.50,3367,
107/03/05,3733572,519682813,138.00,141.00,138.00,138.50,+0.50,2240,
107/03/06,2558241,356826481,140.50,140.50,138.50,140.00,+1.50,1658,
107/03/07,5314950,731573611,138.50,139.00,136.50,137.00,-3.00,2802,
107/03/08,5808231,796775628,137.00,138.00,136.00,137.00,0.00,2668,
107/03/09,10041144,1360678228,137.50,137.50,133.50,135.50,-1.50,4560,
107/03/12,10106674,1372010164,135.50,136.50,134.50,135.50,0.00,3799,
107/03/13,4376879,597498052,136.00,137.00,135.50,137.00,+1.50,2066,
107/03/14,1650834,225330171,136.50,137.00,136.00,136.50,-0.50,1276,
107/03/15,2405887,328369019,136.00,137.00,135.50,136.50,0.00,1189,
107/03/16,7929851,1078773649,136.00,137.00,135.50,136.00,-0.50,2756,
107/03/19,7185814,968177034,136.00,136.50,134.00,134.50,-1.50,3726,
107/03/20,9011370,1193226460,133.50,134.00,131.50,132.00,-2.50,4925,
107/03/21,5472332,726655656,132.00,134.00,131.50,132.50,+0.50,3179,
107/03/22,7876786,1033317466,132.50,133.00,130.00,130.00,-2.50,4080,
107/03/23,10031621,1282716109,128.00,128.50,126.50,128.00,-2.00,5279,
107/03/26,8441182,1067879296,127.00,127.50,125.50,127.00,-1.00,4143,
107/03/27,5377799,701930968,128.50,132.00,128.50,131.50,+4.50,3046,
107/03/28,2964982,382445178,130.00,130.50,128.00,128.50,-3.00,2078,
107/03/29,3136830,405317303,130.00,130.00,128.00,130.00,+1.50,1878,
107/03/30,1995588,259942440,131.50,131.50,129.00,130.00,0.00,1263,
107/03/31,772299,100947669,131.50,131.50,130.00,130.50,+0.50,627,
107/02/01,2783695,410872165,147.00,148.50,146.50,147.00,0.00,1928,
107/02/02,2167155,317085355,146.00,147.00,145.00,147.00,0.00,1257,
107/02/05,3084099,444780454,144.00,145.50,143.00,145.00,-2.00,2014,
107/02/06,8812236,1214607804,141.00,141.50,136.00,138.50,-6.50,5525,
107/02/07,5284216,729194908,139.50,140.00,137.00,137.00,-1.50,3454,
107/02/08,2150228,294957568,136.50,138.00,136.50,137.00,0.00,1422,
107/02/09,5514158,734226488,133.00,134.50,130.50,134.50,-2.50,3655,
107/02/12,2842052,384644072,136.50,136.50,135.00,135.00,+0.50,1622,
107/02/21,7506472,1030641842,137.50,138.00,135.50,137.50,+2.50,2975,
107/02/22,5331805,730613623,137.00,137.50,136.50,137.50,0.00,1915,
107/02/23,2750372,378469080,137.50,138.50,137.00,138.00,+0.50,1794,
107/02/26,3407713,476585820,139.00,141.00,138.50,139.50,+1.50,1902,
107/02/27,5618281,785971188,140.50,141.00,139.00,139.00,-0.50,1994,
107/01/02,4167036,590516588,144.00,144.00,140.00,141.00,-2.50,3087,
107/01/03,4881918,679174020,141.00,141.00,138.00,139.00,-2.00,3360,
107/01/04,3198008,444461110,139.50,140.00,138.50,139.00,0.00,2031,
107/01/05,4055939,566159413,139.50,140.50,139.00,140.50,+1.50,2076,
107/01/08,4101632,575053112,141.00,141.50,139.50,140.50,0.00,2270,
107/01/09,2987139,417465099,141.00,141.00,139.00,140.00,-0.50,1583,
107/01/10,4399758,610212742,141.00,141.00,138.00,138.50,-1.50,2369,
107/01/11,7084022,967692513,137.00,137.00,136.00,136.50,-2.00,4114,
107/01/12,5848864,796948868,136.50,137.00,136.00,136.50,0.00,4444,
107/01/15,3277611,448668909,137.50,138.00,136.50,137.00,+0.50,1687,
107/01/16,8282299,1149316110,137.50,140.00,137.00,140.00,+3.00,3698,
107/01/17,6179730,859677322,140.00,140.00,138.50,139.00,-1.00,3887,
107/01/18,10607839,1502675138,140.00,143.50,140.00,143.00,+4.00,5288,
107/01/19,7164653,1031794072,143.50,145.00,143.50,144.50,+1.50,4251,
107/01/22,14637072,2153424928,146.00,149.00,145.00,149.00,+4.50,8134,
107/01/23,11271320,1672431682,150.50,151.00,146.00,147.50,-1.50,6429,
107/01/24,6386111,941911448,147.50,149.00,146.00,148.00,+0.50,3384,
107/01/25,9102792,1352762423,149.00,151.00,146.50,147.50,-0.50,3948,
107/01/26,5850314,863194562,148.00,149.00,146.50,147.50,0.00,2391,
107/01/29,5948915,871166636,148.50,149.50,145.00,146.50,-1.00,3026,
107/01/30,4066039,593892694,146.00,147.00,145.00,146.00,-0.50,2637,
107/01/31,4113468,604279071,145.50,148.00,144.50,147.00,+1.00,2510,
106/12/01,4630641,635844119,137.00,138.50,136.00,137.00,+0.50,2917,
106/12/04,3030429,420139560,137.50,140.00,137.00,139.00,+2.00,1848,
106/12/05,5785045,816150857,139.00,142.00,138.50,141.00,+2.00,3071,
106/12/06,4314582,600693092,141.00,141.00,137.50,137.50,-3.50,2204,
106/12/07,3217867,445381646,138.00,140.00,137.50,137.50,0.00,1634,
106/12/08,2892590,397511614,139.00,139.50,137.00,137.00,-0.50,1659,
106/12/11,2728205,378122885,138.50,140.50,138.00,138.00,+1.00,1668,
106/12/12,2577956,354351428,138.00,139.00,137.00,137.50,-0.50,1564,
106/12/13,3481386,480225154,137.00,138.50,137.00,138.00,+0.50,1827,
106/12/14,3382095,468765648,138.50,139.50,138.00,138.00,0.00,1628,
106/12/15,7940367,1079727279,137.50,137.50,135.00,136.00,-2.00,3592,
106/12/18,3248694,441489120,136.50,137.00,135.00,136.00,0.00,1791,
106/12/19,2165997,295154083,136.50,137.00,136.00,136.50,+0.50,1253,
106/12/20,2788510,382615998,138.00,138.00,136.50,137.00,+0.50,1076,
106/12/21,1352939,186415541,137.00,138.00,137.00,138.00,+1.00,779,
106/12/22,3056892,424615880,138.00,139.50,138.00,139.50,+1.50,1706,
106/12/25,2540536,358299076,140.50,142.00,140.00,140.50,+1.00,1640,
106/12/26,1685027,235218280,141.00,141.50,139.00,139.50,-1.00,1143,
106/12/27,1158887,162405617,139.50,141.00,139.50,140.00,+0.50,898,
106/12/28,3839033,543661659,141.00,142.00,141.00,141.50,+1.50,2405,
106/12/29,4250559,608934749,142.50,144.00,142.50,143.50,+2.00,2655,
106/11/01,9895416,1427190100,146.00,146.50,142.50,143.50,-1.50,5476,
106/11/02,20449421,2898183714,143.00,143.00,141.00,141.50,-2.00,4147,
106/11/03,3502641,497662663,142.00,143.00,141.50,142.00,+0.50,1638,
106/11/06,3615432,512791550,141.50,142.50,141.00,141.50,-0.50,2005,
106/11/07,4095422,581469406,142.00,142.50,141.50,141.50,0.00,1931,
106/11/08,10082730,1398573999,141.50,141.50,137.00,137.00,-4.50,5586,
106/11/09,6814598,943874551,137.00,139.50,137.00,138.50,+1.50,3117,
106/11/10,3651656,502320348,138.50,139.50,137.00,137.00,-1.50,1961,
106/11/13,3423714,471299532,137.50,138.50,137.00,137.00,0.00,1928,
106/11/14,3650205,500865290,137.00,138.00,136.50,137.00,0.00,1749,
106/11/15,6261950,858733113,137.50,138.00,136.50,137.00,0.00,2782,
106/11/16,2813309,385359479,137.00,137.50,136.50,136.50,-0.50,1855,
106/11/17,6688788,915317042,137.00,138.00,136.00,137.00,+0.50,2795,
106/11/20,3157845,432972610,137.50,138.00,136.50,137.00,0.00,1982,
106/11/21,4614988,629821176,137.00,137.00,136.00,136.50,-0.50,2196,
106/11/22,11803949,1647924347,137.00,141.50,136.00,140.00,+3.50,5901,
106/11/23,6410620,908793093,141.00,143.00,140.50,142.00,+2.00,3322,
106/11/24,10068636,1460073749,143.50,146.50,143.50,146.50,+4.50,4853,
106/11/27,8852564,1258453795,146.50,147.00,140.00,140.50,-6.00,5765,
106/11/28,11957758,1686145018,140.50,142.00,140.00,141.50,+1.00,1953,
106/11/29,6038731,841441340,142.00,142.00,138.00,139.00,-2.50,3479,
106/11/30,6976224,957765786,138.00,139.00,136.50,136.50,-2.50,3002,
106/10/02,4791863,742901128,157.50,157.50,154.00,154.50,-2.00,2736,
106/10/03,4106055,642448135,155.50,157.50,155.50,156.00,+1.50,2196,
106/10/05,2033343,316290671,155.50,156.50,155.00,155.50,-0.50,1414,
106/10/06,3145334,486222130,154.50,155.00,154.50,154.50,-1.00,1670,
106/10/11,8468193,1320928388,155.50,157.00,155.00,156.00,+1.50,2783,
106/10/12,10858239,1656095747,153.00,154.50,151.50,152.00,-4.00,4578,
106/10/13,9349436,1400565336,152.00,152.50,149.00,149.50,-2.50,4995,
106/10/16,15775568,2317831767,149.50,149.50,146.00,146.50,-3.00,7859,
106/10/17,7874009,1146897800,146.50,147.00,145.00,145.50,-1.00,4213,
106/10/18,6338605,930393040,146.50,148.00,145.50,147.00,+1.50,3953,
106/10/19,4995895,737870010,148.00,148.50,147.00,147.50,+0.50,2371,
106/10/20,5002851,741750799,148.00,149.00,147.50,148.50,+1.00,2554,
106/10/23,6653135,970002500,148.00,148.50,144.50,144.50,-4.00,3889,
106/10/24,4295006,622511661,145.00,145.50,144.50,144.50,0.00,2415,
106/10/25,5046828,728850560,145.00,146.00,143.50,144.00,-0.50,2821,
106/10/26,4475564,643461489,144.00,144.50,143.50,143.50,-0.50,2375,
106/10/27,6462226,944442496,144.00,148.00,144.00,145.50,+2.00,3189,
106/10/30,3718453,542965861,147.00,147.50,145.00,145.00,-0.50,1994,
106/10/31,7019247,1023950178,145.00,147.00,145.00,145.00,0.00,3034,
106/09/01,3470906,570606584,165.00,165.50,163.50,164.00,-1.50,1883,
106/09/04,2208135,359610931,164.00,164.00,161.50,161.50,-2.50,1193,
106/09/05,3530144,573289393,162.00,163.00,161.50,162.50,+1.00,1523,
106/09/06,3482821,562495588,161.50,162.00,161.00,161.00,-1.50,1409,
106/09/07,2861568,462800948,162.50,163.00,161.00,161.00,0.00,1875,
106/09/08,2074347,336836714,162.50,163.00,161.50,163.00,+2.00,1325,
106/09/11,1875530,303117086,163.50,163.50,161.00,161.00,-2.00,1153,
106/09/12,2518383,408751429,161.50,163.50,160.50,163.00,+2.00,1466,
106/09/13,4391143,706758084,163.00,163.00,160.00,160.00,-3.00,2041,
106/09/14,2100549,337159109,159.00,161.50,159.00,160.50,+0.50,1315,
106/09/15,6977974,1110959340,160.00,160.50,158.50,159.50,-1.00,2869,
106/09/18,3318476,537628588,160.50,163.00,160.00,163.00,+3.50,2166,
106/09/19,3280903,531850583,163.50,163.50,161.00,162.00,-1.00,1554,
106/09/20,9568975,1533432232,161.50,162.00,159.50,160.00,-2.00,1923,
106/09/21,3349306,535311460,159.50,160.50,159.50,160.00,0.00,1517,
106/09/22,3398843,541642880,160.00,160.00,158.50,159.00,-1.00,1345,
106/09/25,4029537,630961289,158.00,158.50,156.00,156.00,-3.00,2398,
106/09/26,6076282,947137492,156.00,157.00,155.00,155.50,-0.50,1651,
106/09/27,3933725,616764955,156.00,158.50,155.50,155.50,0.00,1859,
106/09/28,5204405,807679180,156.50,156.50,153.50,155.00,-0.50,2302,
106/09/29,2692688,419419578,155.00,156.50,155.00,156.00,+1.00,1316,
106/09/30,118299,18538943,156.00,157.00,156.00,156.50,+0.50,130,
106/12/01,4630641,635844119,137.00,138.50,136.00,137.00,+0.50,2917,
106/12/04,3030429,420139560,137.50,140.00,137.00,139.00,+2.00,1848,
106/12/05,5785045,816150857,139.00,142.00,138.50,141.00,+2.00,3071,
106/12/06,4314582,600693092,141.00,141.00,137.50,137.50,-3.50,2204,
106/12/07,3217867,445381646,138.00,140.00,137.50,137.50,0.00,1634,
106/12/08,2892590,397511614,139.00,139.50,137.00,137.00,-0.50,1659,
106/12/11,2728205,378122885,138.50,140.50,138.00,138.00,+1.00,1668,
106/12/12,2577956,354351428,138.00,139.00,137.00,137.50,-0.50,1564,
106/12/13,3481386,480225154,137.00,138.50,137.00,138.00,+0.50,1827,
106/12/14,3382095,468765648,138.50,139.50,138.00,138.00,0.00,1628,
106/12/15,7940367,1079727279,137.50,137.50,135.00,136.00,-2.00,3592,
106/12/18,3248694,441489120,136.50,137.00,135.00,136.00,0.00,1791,
106/12/19,2165997,295154083,136.50,137.00,136.00,136.50,+0.50,1253,
106/12/20,2788510,382615998,138.00,138.00,136.50,137.00,+0.50,1076,
106/12/21,1352939,186415541,137.00,138.00,137.00,138.00,+1.00,779,
106/12/22,3056892,424615880,138.00,139.50,138.00,139.50,+1.50,1706,
106/12/25,2540536,358299076,140.50,142.00,140.00,140.50,+1.00,1640,
106/12/26,1685027,235218280,141.00,141.50,139.00,139.50,-1.00,1143,
106/12/27,1158887,162405617,139.50,141.00,139.50,140.00,+0.50,898,
106/12/28,3839033,543661659,141.00,142.00,141.00,141.50,+1.50,2405,
106/12/29,4250559,608934749,142.50,144.00,142.50,143.50,+2.00,2655,
106/11/01,9895416,1427190100,146.00,146.50,142.50,143.50,-1.50,5476,
106/11/02,20449421,2898183714,143.00,143.00,141.00,141.50,-2.00,4147,
106/11/03,3502641,497662663,142.00,143.00,141.50,142.00,+0.50,1638,
106/11/06,3615432,512791550,141.50,142.50,141.00,141.50,-0.50,2005,
106/11/07,4095422,581469406,142.00,142.50,141.50,141.50,0.00,1931,
106/11/08,10082730,1398573999,141.50,141.50,137.00,137.00,-4.50,5586,
106/11/09,6814598,943874551,137.00,139.50,137.00,138.50,+1.50,3117,
106/11/10,3651656,502320348,138.50,139.50,137.00,137.00,-1.50,1961,
106/11/13,3423714,471299532,137.50,138.50,137.00,137.00,0.00,1928,
106/11/14,3650205,500865290,137.00,138.00,136.50,137.00,0.00,1749,
106/11/15,6261950,858733113,137.50,138.00,136.50,137.00,0.00,2782,
106/11/16,2813309,385359479,137.00,137.50,136.50,136.50,-0.50,1855,
106/11/17,6688788,915317042,137.00,138.00,136.00,137.00,+0.50,2795,
106/11/20,3157845,432972610,137.50,138.00,136.50,137.00,0.00,1982,
106/11/21,4614988,629821176,137.00,137.00,136.00,136.50,-0.50,2196,
106/11/22,11803949,1647924347,137.00,141.50,136.00,140.00,+3.50,5901,
106/11/23,6410620,908793093,141.00,143.00,140.50,142.00,+2.00,3322,
106/11/24,10068636,1460073749,143.50,146.50,143.50,146.50,+4.50,4853,
106/11/27,8852564,1258453795,146.50,147.00,140.00,140.50,-6.00,5765,
106/11/28,11957758,1686145018,140.50,142.00,140.00,141.50,+1.00,1953,
106/11/29,6038731,841441340,142.00,142.00,138.00,139.00,-2.50,3479,
106/11/30,6976224,957765786,138.00,139.00,136.50,136.50,-2.50,3002,
106/10/02,4791863,742901128,157.50,157.50,154.00,154.50,-2.00,2736,
106/10/03,4106055,642448135,155.50,157.50,155.50,156.00,+1.50,2196,
106/10/05,2033343,316290671,155.50,156.50,155.00,155.50,-0.50,1414,
106/10/06,3145334,486222130,154.50,155.00,154.50,154.50,-1.00,1670,
106/10/11,8468193,1320928388,155.50,157.00,155.00,156.00,+1.50,2783,
106/10/12,10858239,1656095747,153.00,154.50,151.50,152.00,-4.00,4578,
106/10/13,9349436,1400565336,152.00,152.50,149.00,149.50,-2.50,4995,
106/10/16,15775568,2317831767,149.50,149.50,146.00,146.50,-3.00,7859,
106/10/17,7874009,1146897800,146.50,147.00,145.00,145.50,-1.00,4213,
106/10/18,6338605,930393040,146.50,148.00,145.50,147.00,+1.50,3953,
106/10/19,4995895,737870010,148.00,148.50,147.00,147.50,+0.50,2371,
106/10/20,5002851,741750799,148.00,149.00,147.50,148.50,+1.00,2554,
106/10/23,6653135,970002500,148.00,148.50,144.50,144.50,-4.00,3889,
106/10/24,4295006,622511661,145.00,145.50,144.50,144.50,0.00,2415,
106/10/25,5046828,728850560,145.00,146.00,143.50,144.00,-0.50,2821,
106/10/26,4475564,643461489,144.00,144.50,143.50,143.50,-0.50,2375,
106/10/27,6462226,944442496,144.00,148.00,144.00,145.50,+2.00,3189,
106/10/30,3718453,542965861,147.00,147.50,145.00,145.00,-0.50,1994,
106/10/31,7019247,1023950178,145.00,147.00,145.00,145.00,0.00,3034,
106/09/01,3470906,570606584,165.00,165.50,163.50,164.00,-1.50,1883,
106/09/04,2208135,359610931,164.00,164.00,161.50,161.50,-2.50,1193,
106/09/05,3530144,573289393,162.00,163.00,161.50,162.50,+1.00,1523,
106/09/06,3482821,562495588,161.50,162.00,161.00,161.00,-1.50,1409,
106/09/07,2861568,462800948,162.50,163.00,161.00,161.00,0.00,1875,
106/09/08,2074347,336836714,162.50,163.00,161.50,163.00,+2.00,1325,
106/09/11,1875530,303117086,163.50,163.50,161.00,161.00,-2.00,1153,
106/09/12,2518383,408751429,161.50,163.50,160.50,163.00,+2.00,1466,
106/09/13,4391143,706758084,163.00,163.00,160.00,160.00,-3.00,2041,
106/09/14,2100549,337159109,159.00,161.50,159.00,160.50,+0.50,1315,
106/09/15,6977974,1110959340,160.00,160.50,158.50,159.50,-1.00,2869,
106/09/18,3318476,537628588,160.50,163.00,160.00,163.00,+3.50,2166,
106/09/19,3280903,531850583,163.50,163.50,161.00,162.00,-1.00,1554,
106/09/20,9568975,1533432232,161.50,162.00,159.50,160.00,-2.00,1923,
106/09/21,3349306,535311460,159.50,160.50,159.50,160.00,0.00,1517,
106/09/22,3398843,541642880,160.00,160.00,158.50,159.00,-1.00,1345,
106/09/25,4029537,630961289,158.00,158.50,156.00,156.00,-3.00,2398,
106/09/26,6076282,947137492,156.00,157.00,155.00,155.50,-0.50,1651,
106/09/27,3933725,616764955,156.00,158.50,155.50,155.50,0.00,1859,
