107/03/01,262163,6394081,24.40,24.50,24.30,24.50,0.00,155,
107/03/02,172109,4198449,24.55,24.60,24.30,24.30,-0.20,131,
107/03/05,318738,7716614,24.50,24.50,24.00,24.00,-0.30,215,
107/03/06,314437,7584675,24.15,24.20,24.05,24.05,+0.05,172,
107/03/07,357014,8583436,24.05,24.20,23.95,23.95,-0.10,191,
107/03/08,375978,9013858,24.00,24.10,23.90,24.10,+0.15,228,
107/03/09,256489,6143986,24.10,24.10,23.90,23.90,-0.20,175,
107/03/12,281851,6801288,23.95,24.50,23.95,24.00,+0.10,204,
107/03/13,198424,4782290,24.00,24.25,24.00,24.20,+0.20,172,
107/03/14,269785,6501322,24.10,24.20,24.00,24.05,-0.15,169,
107/03/15,409793,9847613,24.05,24.25,23.95,24.05,0.00,195,
107/03/16,472899,11350526,24.10,24.10,23.90,24.00,-0.05,200,
107/03/19,3684939,95039490,26.25,26.25,25.50,25.75,+1.75,1956,
107/03/20,1060552,27198825,25.80,25.90,25.55,25.60,-0.15,638,
107/03/21,810543,20888405,25.60,25.95,25.60,25.70,+0.10,527,
107/03/22,1109485,28607214,25.80,25.90,25.60,25.90,+0.20,569,
107/03/23,822436,20958304,25.40,25.70,25.30,25.50,-0.40,494,
107/03/26,401966,10261612,25.50,25.75,25.30,25.55,+0.05,277,
107/03/27,526692,13486305,25.65,25.70,25.55,25.55,0.00,312,
107/03/28,402256,10225698,25.50,25.55,25.35,25.45,-0.10,270,
107/03/29,322117,8214624,25.60,25.60,25.45,25.55,+0.10,200,
107/03/30,520574,13305046,25.60,25.70,25.45,25.45,-0.10,288,
107/03/31,294117,7521979,25.70,25.70,25.50,25.60,+0.15,159,
107/02/01,258157,6478730,25.25,25.25,25.05,25.05,-0.05,164,
107/02/02,402341,10068925,25.00,25.10,25.00,25.00,-0.05,222,
107/02/05,543915,13468218,24.80,25.00,24.50,24.90,-0.10,341,
107/02/06,1915545,46527484,24.50,24.70,23.40,23.95,-0.95,832,
107/02/07,463651,11247947,24.05,24.50,24.05,24.25,+0.30,289,
107/02/08,444213,10741733,24.30,24.40,23.95,24.15,-0.10,246,
107/02/09,514935,12094548,23.50,23.90,23.00,23.70,-0.45,307,
107/02/12,305944,7318451,23.75,24.00,23.75,23.95,+0.25,171,
107/02/21,305050,7388205,24.05,24.40,24.05,24.35,+0.40,170,
107/02/22,302361,7344220,24.35,24.40,24.10,24.20,-0.15,180,
107/02/23,469340,11562237,24.30,24.80,24.30,24.55,+0.35,262,
107/02/26,175510,4327925,24.70,24.75,24.60,24.70,+0.15,131,
107/02/27,345753,8498119,24.80,24.80,24.50,24.50,-0.20,208,
107/01/02,255615,6440806,25.10,25.30,25.10,25.15,-0.05,159,
107/01/03,487454,12213332,25.15,25.15,25.00,25.05,-0.10,281,
107/01/04,426911,10681060,25.05,25.15,24.95,25.05,0.00,234,
107/01/05,330469,8269388,25.00,25.10,24.95,25.05,0.00,187,
107/01/08,583033,14661660,25.10,25.30,25.05,25.05,0.00,300,
107/01/09,350585,8767575,25.05,25.05,25.00,25.00,-0.05,200,
107/01/10,1551960,39430421,25.05,25.55,25.05,25.35,+0.35,682,
107/01/11,370179,9335693,25.40,25.50,25.10,25.10,-0.25,215,
107/01/12,577312,14496339,25.10,25.30,25.00,25.00,-0.10,283,
107/01/15,403674,10159724,25.20,25.35,25.05,25.05,+0.05,221,
107/01/16,537620,13502503,25.10,25.20,25.05,25.05,0.00,244,
107/01/17,549561,13819267,25.05,25.30,25.05,25.10,+0.05,311,
107/01/18,409411,10320774,25.25,25.30,25.15,25.20,+0.10,241,
107/01/19,594761,15000592,25.20,25.40,25.10,25.10,-0.10,306,
107/01/22,872217,22047791,25.10,25.35,25.10,25.25,+0.15,447,
107/01/23,589841,14910983,25.25,25.35,25.20,25.25,0.00,333,
107/01/24,1120569,28371073,25.25,25.50,25.15,25.45,+0.20,453,
107/01/25,4403600,113910403,25.70,26.10,25.60,25.70,+0.25,1890,
107/01/26,885586,22654537,25.90,25.90,25.45,25.60,-0.10,451,
107/01/29,452868,11565323,25.60,25.60,25.50,25.55,-0.05,278,
107/01/30,678987,17153564,25.55,25.55,25.20,25.20,-0.35,360,
107/01/31,532781,13347693,25.05,25.15,25.00,25.10,-0.10,274,
106/12/01,575789,14228423,24.75,24.90,24.60,24.65,-0.05,332,
106/12/04,341139,8439918,24.65,24.85,24.65,24.70,+0.05,208,
106/12/05,919221,23046845,24.70,25.35,24.70,25.00,+0.30,411,
106/12/06,773988,19430794,25.05,25.50,24.80,24.80,-0.20,382,
106/12/07,361084,8946364,24.80,24.95,24.70,24.70,-0.10,215,
106/12/08,304278,7571698,24.70,25.05,24.65,25.05,+0.35,215,
106/12/11,354832,8900800,25.05,25.30,24.95,25.00,-0.05,222,
106/12/12,437592,10880354,25.10,25.10,24.75,24.85,-0.15,188,
106/12/13,177247,4403391,24.85,24.95,24.75,24.80,-0.05,121,
106/12/14,359678,8991920,24.80,25.30,24.80,24.90,+0.10,192,
106/12/15,531820,13167586,25.00,25.00,24.70,24.70,-0.20,252,
106/12/18,276787,6837227,24.90,24.90,24.65,24.70,0.00,160,
106/12/19,2059809,50876162,24.70,24.80,24.65,24.75,+0.05,138,
106/12/20,295847,7332994,24.75,24.95,24.70,24.80,+0.05,174,
106/12/21,184923,4601667,25.00,25.00,24.80,24.85,+0.05,134,
106/12/22,191098,4763430,24.85,25.00,24.85,24.95,+0.10,136,
106/12/25,1795336,45804020,25.30,25.75,25.30,25.40,+0.45,810,
106/12/26,553022,14042898,25.40,25.55,25.20,25.25,-0.15,288,
106/12/27,593917,14947355,25.35,25.35,25.05,25.15,-0.10,285,
106/12/28,354901,8913556,25.25,25.30,25.05,25.10,-0.05,223,
106/12/29,317177,7970302,25.10,25.35,25.05,25.20,+0.10,187,
106/11/01,967465,24542391,25.40,25.55,25.30,25.50,-0.10,513,
106/11/02,552303,14035317,25.50,25.60,25.35,25.35,-0.15,351,
106/11/03,478092,12202985,25.70,25.70,25.40,25.40,+0.05,303,
106/11/06,594898,15178786,25.65,25.70,25.40,25.45,+0.05,362,
106/11/07,674510,17215046,25.45,25.70,25.45,25.45,0.00,353,
106/11/08,463935,11873096,25.60,25.65,25.45,25.65,+0.20,279,
106/11/09,1804273,46640505,25.65,26.30,25.50,25.65,0.00,833,
106/11/10,436640,11189085,25.65,25.85,25.50,25.70,+0.05,252,
106/11/13,602071,15383155,25.65,25.70,25.45,25.45,-0.25,294,
106/11/14,465267,11810618,25.50,25.50,25.30,25.35,-0.10,284,
106/11/15,566976,14328821,25.35,25.45,25.20,25.20,-0.15,387,
106/11/16,398424,10053892,25.20,25.35,25.10,25.20,0.00,271,
106/11/17,459490,11587512,25.25,25.35,25.15,25.25,+0.05,278,
106/11/20,457291,11538970,25.30,25.40,25.15,25.20,-0.05,251,
106/11/21,861886,21696620,25.20,25.35,25.10,25.10,-0.10,398,
106/11/22,589955,14860549,25.20,25.30,25.10,25.25,+0.15,344,
106/11/23,780016,19625483,25.20,25.35,25.10,25.20,-0.05,350,
106/11/24,329276,8276797,25.10,25.20,25.10,25.10,-0.10,194,
106/11/27,1456804,36303044,25.15,25.20,24.65,24.85,-0.25,645,
106/11/28,1186791,29491218,24.90,25.05,24.60,24.95,+0.10,536,
106/11/29,642851,16043425,24.95,25.00,24.90,25.00,+0.05,285,
106/11/30,802841,19958603,24.95,25.00,24.65,24.70,-0.30,343,
106/10/02,426171,10914120,25.55,25.75,25.45,25.50,+0.05,259,
106/10/03,409449,10465508,25.65,25.75,25.45,25.65,+0.15,286,
106/10/05,690376,17576530,25.65,25.65,25.30,25.45,-0.20,383,
106/10/06,837709,21512170,25.50,25.85,25.50,25.65,+0.20,437,
106/10/11,571558,14642456,25.65,25.80,25.45,25.45,-0.20,280,
106/10/12,748718,18997128,25.50,25.55,25.30,25.35,-0.10,439,
106/10/13,877092,22170146,25.35,25.35,25.20,25.35,0.00,597,
106/10/16,698554,17665181,25.35,25.40,25.25,25.25,-0.10,574,
106/10/17,943233,23903105,25.35,25.50,25.00,25.35,+0.10,490,
106/10/18,5206416,137734418,25.60,27.05,25.45,26.20,+0.85,2770,
106/10/19,1539712,39993412,26.20,26.40,25.70,25.90,-0.30,828,
106/10/20,2205376,57003813,25.80,26.30,25.70,25.75,-0.15,789,
106/10/23,713489,18337219,25.75,25.90,25.60,25.65,-0.10,429,
106/10/24,1092565,27934650,25.60,25.80,25.50,25.55,-0.10,472,
106/10/25,379670,9729798,25.50,25.75,25.50,25.60,+0.05,260,
106/10/26,888093,22840477,25.70,25.90,25.55,25.80,+0.20,389,
106/10/27,589211,15128135,25.85,25.95,25.50,25.55,-0.25,362,
106/10/30,456642,11668517,25.80,25.90,25.40,25.55,0.00,279,
106/10/31,377136,9622810,25.60,25.60,25.40,25.60,+0.05,246,
106/09/01,1931182,55350481,28.70,28.90,28.50,28.75,+0.20,920,
106/09/04,3766278,107556706,28.75,28.75,28.45,28.60,-0.15,1419,
106/09/05,3775320,97841575,25.75,26.20,25.70,26.00,X0.00,1792,
106/09/06,1650485,42551160,26.00,26.00,25.60,25.75,-0.25,788,
106/09/07,926424,23978627,25.85,26.00,25.80,25.80,+0.05,418,
106/09/08,596141,15363993,25.70,25.90,25.70,25.75,-0.05,348,
106/09/11,724854,18567541,25.75,25.75,25.55,25.60,-0.15,442,
106/09/12,1006858,26165308,25.80,26.15,25.60,26.10,+0.50,481,
106/09/13,729115,19127458,26.10,26.60,25.85,26.20,+0.10,436,
106/09/14,890432,23545256,26.25,26.75,26.00,26.55,+0.35,481,
106/09/15,755124,19942854,26.55,26.75,26.20,26.20,-0.35,402,
106/09/18,426844,11165423,26.30,26.35,26.05,26.10,-0.10,231,
106/09/19,621527,16202562,26.40,26.40,25.95,25.95,-0.15,303,
106/09/20,1455941,38478944,26.20,26.90,26.20,26.25,+0.30,668,
106/09/21,1527003,40596169,26.50,26.75,26.35,26.75,+0.50,629,
106/09/22,1240319,32746518,26.65,26.65,26.30,26.30,-0.45,460,
106/09/25,1515434,39060323,26.35,26.50,25.50,25.60,-0.70,669,
106/09/26,1204398,30657232,25.65,25.95,25.00,25.20,-0.40,520,
106/09/27,451213,11456231,25.25,25.55,25.10,25.55,+0.35,283,
106/09/28,551390,14104428,25.75,25.75,25.40,25.60,+0.05,199,
