107/03/01,1556480,10892244,6.89,7.05,6.89,7.02,+0.10,368,
107/03/02,711096,4933223,6.96,6.99,6.90,6.95,-0.07,207,
107/03/05,1108911,7603479,6.95,6.99,6.78,6.78,-0.17,318,
107/03/06,631742,4296426,6.78,6.85,6.77,6.77,-0.01,161,
107/03/07,870864,5835017,6.85,6.85,6.66,6.70,-0.07,255,
107/03/08,1108060,7439032,6.71,6.77,6.69,6.69,-0.01,201,
107/03/09,702014,4693395,6.71,6.74,6.65,6.66,-0.03,233,
107/03/12,4023393,26049045,6.50,6.58,6.32,6.55,-0.11,759,
107/03/13,1336406,8668648,6.51,6.55,6.46,6.46,-0.09,402,
107/03/14,802025,5211344,6.46,6.52,6.43,6.52,+0.06,230,
107/03/15,632295,4127518,6.51,6.57,6.47,6.52,0.00,483,
107/03/16,883150,5781571,6.52,6.58,6.49,6.55,+0.03,308,
107/03/19,761243,4963775,6.55,6.58,6.47,6.55,0.00,328,
107/03/20,483520,3145734,6.52,6.56,6.48,6.54,-0.01,250,
107/03/21,714542,4675302,6.53,6.57,6.52,6.53,-0.01,278,
107/03/22,296908,1939972,6.53,6.57,6.51,6.51,-0.02,179,
107/03/23,892402,5808848,6.48,6.55,6.47,6.50,-0.01,278,
107/03/26,862309,5619242,6.50,6.56,6.48,6.50,0.00,255,
107/03/27,544014,3543127,6.55,6.55,6.49,6.49,-0.01,223,
107/03/28,830949,5411583,6.48,6.55,6.46,6.54,+0.05,288,
107/03/29,875148,5717835,6.54,6.59,6.49,6.56,+0.02,241,
107/03/30,1763233,11700774,6.58,6.70,6.55,6.67,+0.11,361,
107/03/31,1490681,10052456,6.70,6.76,6.69,6.76,+0.09,334,
107/02/01,1197663,8126995,6.85,6.85,6.74,6.81,+0.02,231,
107/02/02,1015693,6893447,6.76,6.81,6.75,6.80,-0.01,226,
107/02/05,1205655,8075442,6.65,6.76,6.64,6.74,-0.06,270,
107/02/06,3079964,19818424,6.53,6.59,6.20,6.47,-0.27,756,
107/02/07,2341729,15652007,6.50,6.83,6.50,6.79,+0.32,543,
107/02/08,941228,6323549,6.79,6.79,6.67,6.72,-0.07,198,
107/02/09,1380380,9155373,6.50,6.71,6.50,6.65,-0.07,299,
107/02/12,1372950,9322574,6.75,6.84,6.70,6.84,+0.19,354,
107/02/21,1493600,10323491,6.95,6.97,6.87,6.88,+0.04,372,
107/02/22,1150850,8012385,6.88,7.00,6.88,6.95,+0.07,318,
107/02/23,1845516,12954984,6.98,7.05,6.95,7.05,+0.10,427,
107/02/26,1434750,10190900,7.10,7.25,7.01,7.02,-0.03,437,
107/02/27,857633,5980403,7.10,7.10,6.92,6.92,-0.10,249,
107/01/02,12532015,86707345,6.50,7.07,6.44,7.05,+0.62,2201,
107/01/03,7332650,51734130,7.14,7.14,7.00,7.01,-0.04,1749,
107/01/04,5534567,38053431,7.00,7.00,6.80,6.92,-0.09,1318,
107/01/05,8890853,63128947,6.97,7.18,6.97,7.16,+0.24,2241,
107/01/08,8532327,61976933,7.20,7.35,7.10,7.35,+0.19,1878,
107/01/09,5370050,38860373,7.35,7.35,7.16,7.23,-0.12,1243,
107/01/10,7589744,55563571,7.20,7.50,7.19,7.31,+0.08,1808,
107/01/11,4498160,32367394,7.31,7.31,7.11,7.11,-0.20,1129,
107/01/12,3451383,24498525,7.11,7.20,7.05,7.15,+0.04,892,
107/01/15,3753573,26147831,7.15,7.15,6.90,6.93,-0.22,1063,
107/01/16,1961308,13497241,6.83,6.93,6.83,6.91,-0.02,522,
