107/03/01,2074212,12329247,5.70,6.15,5.51,6.08,+0.42,512,
107/03/02,394226,2252588,5.83,5.83,5.60,5.75,-0.33,168,
107/03/05,245035,1371436,5.75,5.75,5.44,5.51,-0.24,122,
107/03/06,614028,3545834,5.85,5.99,5.60,5.79,+0.28,220,
107/03/07,194176,1118399,5.79,5.80,5.72,5.79,0.00,90,
107/03/08,299317,1722744,5.70,5.89,5.63,5.80,+0.01,108,
107/03/09,173032,983019,5.80,5.95,5.58,5.77,-0.03,70,
107/03/12,222507,1267266,5.79,5.80,5.60,5.60,-0.17,81,
107/03/13,132166,734261,5.60,5.69,5.52,5.56,-0.04,78,
107/03/14,101100,560857,5.56,5.67,5.52,5.53,-0.03,45,
107/03/15,189533,1055452,5.50,5.63,5.50,5.62,+0.09,65,
107/03/16,68565,380255,5.62,5.62,5.53,5.53,-0.09,38,
107/03/19,173916,953181,5.31,5.58,5.31,5.56,+0.03,69,
107/03/20,236040,1286277,5.56,5.56,5.36,5.53,-0.03,67,
107/03/21,198384,1085458,5.53,5.56,5.41,5.50,-0.03,88,
107/03/22,162594,903356,5.44,5.60,5.44,5.50,0.00,67,
107/03/23,184467,975536,5.02,5.52,5.02,5.52,+0.02,90,
107/03/26,347548,1895139,5.37,5.53,5.32,5.51,-0.01,98,
107/03/27,338886,1857452,5.54,5.54,5.40,5.44,-0.07,67,
107/03/28,120275,659601,5.40,5.60,5.37,5.45,+0.01,50,
107/03/29,116273,647348,5.41,5.66,5.41,5.58,+0.13,67,
107/03/30,341530,1937356,5.60,5.80,5.44,5.72,+0.14,111,
107/03/31,244172,1426691,5.77,5.90,5.71,5.79,+0.07,105,
107/02/01,97178,540375,5.52,5.66,5.52,5.55,-0.03,120,
107/02/02,142872,791481,5.53,5.61,5.51,5.60,+0.05,112,
107/02/05,133101,695776,5.10,5.46,5.10,5.44,-0.16,123,
107/02/06,155690,801506,5.43,5.43,5.08,5.14,-0.30,179,
107/02/07,74065,390529,5.14,5.39,5.14,5.32,+0.18,80,
107/02/08,34026,176300,5.28,5.28,5.15,5.16,-0.16,36,
107/02/09,126530,637010,5.11,5.11,5.00,5.06,-0.10,67,
107/02/12,76047,389495,5.16,5.16,5.11,5.11,+0.05,40,
107/02/21,99810,514750,5.11,5.25,5.11,5.24,+0.13,52,
107/02/22,53044,274360,5.25,5.25,5.13,5.20,-0.04,31,
107/02/23,146163,755291,5.21,5.26,5.11,5.20,0.00,57,
107/02/26,202927,1043823,5.18,5.20,5.10,5.15,-0.05,84,
107/02/27,387813,2141806,5.15,5.66,5.15,5.66,+0.51,162,
107/01/02,208179,1043453,5.01,5.05,4.99,5.00,-0.05,51,
107/01/03,136609,684806,5.00,5.05,5.00,5.01,+0.01,54,
107/01/04,74302,372450,5.01,5.04,5.00,5.03,+0.02,33,
107/01/05,46775,235315,5.03,5.08,5.00,5.02,-0.01,34,
107/01/08,78753,394835,5.08,5.08,5.00,5.06,+0.04,42,
107/01/09,40530,203430,5.00,5.06,5.00,5.04,-0.02,25,
107/01/10,115028,575366,5.04,5.04,4.98,5.00,-0.04,45,
107/01/11,35328,175747,4.96,5.00,4.96,5.00,0.00,21,
