107/03/01,81037,1272776,15.60,15.90,15.60,15.60,-0.05,50,
107/03/02,23002,357280,15.60,15.60,15.40,15.40,-0.20,20,
107/03/05,37003,573095,15.45,15.65,15.45,15.50,+0.10,23,
107/03/06,26002,400480,15.50,15.50,15.35,15.35,-0.15,21,
107/03/07,36000,553950,15.55,15.55,15.35,15.40,+0.05,19,
107/03/08,35001,537265,15.50,15.50,15.30,15.30,-0.10,17,
107/03/09,29000,447900,15.45,15.50,15.40,15.45,+0.15,12,
107/03/12,31000,477300,15.35,15.45,15.35,15.40,-0.05,17,
107/03/13,44020,677355,15.35,15.55,15.25,15.25,-0.15,32,
107/03/14,11000,168700,15.40,15.40,15.30,15.35,+0.10,11,
107/03/15,13020,199959,15.35,15.40,15.30,15.40,+0.05,14,
107/03/16,23284,358623,15.40,15.45,15.30,15.30,-0.10,16,
107/03/19,28518,437474,15.35,15.45,15.25,15.35,+0.05,22,
107/03/20,3273,50203,15.30,15.40,15.30,15.40,+0.05,4,
107/03/21,67598,1042898,15.30,15.60,15.30,15.40,0.00,40,
107/03/22,42159,648581,15.50,15.50,15.30,15.40,0.00,33,
107/03/23,3001,45915,15.30,15.30,15.30,15.30,-0.10,3,
107/03/26,8300,126759,15.30,15.30,15.25,15.25,-0.05,14,
107/03/27,28002,426180,15.50,15.50,15.15,15.15,-0.10,16,
107/03/28,62728,943791,15.45,15.45,14.85,15.25,+0.10,44,
107/03/29,32500,493425,15.25,15.35,15.05,15.35,+0.10,27,
107/03/30,18115,274625,15.20,15.20,15.10,15.10,-0.25,19,
107/03/31,16000,242250,15.10,15.20,15.10,15.10,0.00,11,
107/02/01,57001,895665,16.00,16.00,15.40,15.55,-0.45,30,
107/02/02,26198,412247,15.75,15.95,15.55,15.95,+0.40,19,
107/02/05,25076,388941,15.55,15.80,15.40,15.80,-0.15,26,
107/02/06,29113,444895,15.50,15.80,15.05,15.05,-0.75,27,
107/02/07,13206,202831,15.55,15.55,15.25,15.30,+0.25,16,
107/02/08,13122,200715,15.30,15.30,15.25,15.30,0.00,9,
107/02/09,31300,477409,15.00,15.30,15.00,15.25,-0.05,18,
107/02/12,14664,226825,15.45,15.60,15.30,15.50,+0.25,16,
107/02/21,30011,467022,15.65,15.75,15.35,15.75,+0.25,17,
107/02/22,3142,48958,15.70,15.70,15.50,15.50,-0.25,4,
107/02/23,22001,339515,15.45,15.55,15.40,15.40,-0.10,14,
107/02/26,31002,483230,15.65,15.75,15.50,15.65,+0.25,17,
107/02/27,19006,296641,15.60,15.65,15.60,15.65,0.00,12,
107/01/02,11000,171400,15.60,15.75,15.50,15.55,-0.05,13,
107/01/03,47000,731148,15.55,15.65,15.50,15.55,0.00,37,
107/01/04,19150,299489,15.55,15.80,15.55,15.60,+0.05,15,
107/01/05,11500,179750,15.60,15.70,15.60,15.65,+0.05,10,
107/01/08,12270,192860,15.65,15.85,15.65,15.70,+0.05,13,
107/01/09,17400,273580,15.85,15.85,15.70,15.75,+0.05,14,
107/01/10,37114,588399,15.75,16.00,15.75,15.90,+0.15,34,
107/01/11,49801,797334,16.20,16.20,15.95,16.05,+0.15,39,
107/01/12,38001,609966,16.20,16.20,16.00,16.00,-0.05,24,
107/01/15,16262,261542,16.20,16.20,16.05,16.05,+0.05,18,
107/01/16,15440,244949,16.05,16.05,15.80,15.95,-0.10,18,
107/01/17,36216,579806,16.00,16.10,15.95,16.10,+0.15,25,
107/01/18,40508,648678,16.05,16.05,15.90,16.05,-0.05,21,
107/01/19,53008,848976,16.05,16.10,16.00,16.00,-0.05,18,
107/01/22,13359,213157,15.95,16.00,15.90,15.90,-0.10,14,
107/01/23,14283,226748,15.90,16.00,15.85,16.00,+0.10,15,
107/01/24,23000,366200,16.00,16.00,15.80,15.85,-0.15,12,
107/01/25,18000,286450,15.85,15.95,15.85,15.90,+0.05,7,
107/01/26,17400,276260,15.95,16.00,15.80,16.00,+0.10,12,
107/01/29,26100,416689,15.95,16.00,15.90,16.00,0.00,17,
107/01/30,13640,217174,15.90,16.00,15.80,16.00,0.00,16,
107/01/31,17002,270880,15.95,16.00,15.80,16.00,0.00,12,
106/12/01,36000,572100,15.90,16.00,15.85,15.85,-0.20,25,
106/12/04,13626,215195,15.80,16.05,15.70,16.00,+0.15,16,
106/12/05,29219,461087,15.90,15.90,15.70,15.75,-0.25,18,
106/12/06,22006,343944,15.75,15.80,15.55,15.55,-0.20,21,
106/12/07,30394,474506,15.45,15.80,15.45,15.55,0.00,23,
106/12/08,20000,312300,15.55,15.70,15.55,15.65,+0.10,14,
106/12/11,18553,290526,15.70,15.70,15.60,15.70,+0.05,16,
106/12/12,11000,173100,15.80,15.80,15.70,15.75,+0.05,9,
106/12/13,6000,94550,15.80,15.80,15.70,15.75,0.00,6,
