107/03/01,371073,10862259,28.90,29.45,28.90,29.30,-0.30,280,
107/03/02,317221,9258151,29.00,29.45,29.00,29.20,-0.10,225,
107/03/05,2769234,84814427,30.60,31.50,30.00,30.00,+0.80,1723,
107/03/06,647620,19626653,30.65,30.65,30.15,30.20,+0.20,488,
107/03/07,880279,26972461,30.30,31.00,30.20,30.45,+0.25,637,
107/03/08,408170,12508785,30.65,30.85,30.50,30.50,+0.05,318,
107/03/09,532344,16245756,30.60,30.70,30.35,30.50,0.00,355,
107/03/12,574100,17534249,30.70,30.70,30.45,30.50,0.00,391,
107/03/13,976162,30165063,30.80,31.15,30.60,31.00,+0.50,588,
107/03/14,507052,15767668,31.00,31.25,30.90,31.15,+0.15,359,
107/03/15,551151,16968665,31.10,31.10,30.60,30.80,-0.35,360,
107/03/16,489317,14965313,31.00,31.00,30.50,30.50,-0.30,304,
107/03/19,279224,8573080,30.80,30.85,30.55,30.60,+0.10,207,
107/03/20,236591,7193382,30.25,30.55,30.25,30.50,-0.10,196,
107/03/21,418313,12736279,30.50,30.65,30.30,30.35,-0.15,330,
107/03/22,666561,20093242,30.45,30.50,29.80,29.85,-0.50,440,
107/03/23,521426,15323001,29.10,29.65,29.10,29.50,-0.35,277,
107/03/26,330426,9780142,29.50,29.75,29.50,29.55,+0.05,254,
107/03/27,1977262,60968675,30.00,31.55,29.80,31.55,+2.00,936,
107/03/28,1400499,43512868,31.35,31.35,30.85,30.90,-0.65,915,
107/03/29,1194349,36860611,31.00,31.20,30.70,30.75,-0.15,779,
107/03/30,1240149,38152608,30.85,31.00,30.55,31.00,+0.25,773,
107/03/31,953649,29916797,31.00,31.60,31.00,31.20,+0.20,569,
107/02/01,1345736,43121525,32.40,32.45,31.85,31.85,-0.30,792,
107/02/02,802100,25670870,31.90,32.20,31.90,31.90,+0.05,356,
107/02/05,1309102,41023792,31.40,31.65,31.15,31.50,-0.40,766,
107/02/06,2478501,73736130,30.60,31.00,28.40,29.10,-2.40,1272,
107/02/07,1057006,31407828,30.35,30.35,29.20,29.25,+0.15,683,
107/02/08,925300,26822800,29.25,29.45,28.65,28.85,-0.40,537,
107/02/09,1233500,34219200,26.80,28.50,26.80,28.10,-0.75,719,
107/02/12,1023300,29316450,28.20,28.95,28.20,28.85,+0.75,592,
107/02/21,617947,18110845,29.10,29.45,29.10,29.30,+0.45,417,
107/02/22,522056,15235430,29.10,29.70,28.80,29.40,+0.10,347,
107/02/23,636945,18941709,29.70,29.80,29.60,29.70,+0.30,458,
107/02/26,452727,13503835,29.95,30.00,29.70,29.70,0.00,306,
107/02/27,403050,11974340,29.80,30.05,29.55,29.60,-0.10,249,
107/01/02,509384,16849222,33.20,33.20,32.95,33.00,-0.20,322,
107/01/03,1013343,33527479,33.10,33.30,33.00,33.00,0.00,587,
107/01/04,2340357,78109558,33.25,33.85,32.95,33.75,+0.75,964,
107/01/05,7607470,260076580,33.85,34.50,33.80,34.00,+0.25,3432,
107/01/08,2026866,68938120,34.15,34.45,33.50,33.50,-0.50,1140,
107/01/09,1270809,42170082,33.50,33.75,33.00,33.05,-0.45,747,
107/01/10,798219,26428327,33.25,33.35,33.00,33.05,0.00,507,
107/01/11,1248436,40862907,33.05,33.05,32.60,32.60,-0.45,792,
107/01/12,767216,25094517,32.60,32.85,32.60,32.65,+0.05,497,
107/01/15,554099,18149033,32.70,32.95,32.70,32.70,+0.05,370,
107/01/16,3565909,119776530,32.80,33.90,32.80,33.85,+1.15,1612,
107/01/17,5319346,180401239,33.65,34.15,33.55,33.75,-0.10,1771,
107/01/18,3427799,115889074,33.80,34.20,33.45,33.70,-0.05,1348,
107/01/19,1212648,40721485,33.60,33.90,33.35,33.90,+0.20,555,
107/01/22,4083298,138400793,33.90,34.25,33.55,33.55,-0.35,1616,
107/01/23,1211977,40453091,34.00,34.00,33.10,33.10,-0.45,643,
107/01/24,1243092,40848064,33.15,33.15,32.70,32.80,-0.30,715,
107/01/25,1030394,33728530,32.85,33.00,32.40,32.45,-0.35,727,
107/01/26,1449493,46633176,32.50,32.60,32.00,32.10,-0.35,939,
107/01/29,2744176,88765255,32.30,32.80,31.85,32.25,+0.15,1165,
107/01/30,680839,21903215,32.10,32.40,32.05,32.10,-0.15,433,
107/01/31,600403,19314333,32.10,32.35,31.90,32.15,+0.05,411,
106/12/01,1570947,51841342,33.20,33.40,32.50,33.05,0.00,772,
106/12/04,1740153,57943725,33.05,33.75,32.80,33.70,+0.65,704,
106/12/05,991385,32908055,33.65,33.65,32.90,32.90,-0.80,594,
106/12/06,1539450,50851944,32.90,33.40,32.75,32.75,-0.15,709,
106/12/07,2289511,73916074,32.80,33.20,31.80,31.85,-0.90,1075,
106/12/08,1896858,60768075,31.85,32.50,31.20,32.20,+0.35,843,
