107/03/01,0,0,--,--,--,--,0.00,0,
107/03/02,2728413,22100140,8.10,8.10,8.10,8.10,X0.00,521,
107/03/05,44685,398140,8.91,8.91,8.91,8.91,+0.81,31,
107/03/06,337305,3305584,9.80,9.80,9.80,9.80,+0.89,107,
107/03/07,1013950,10899960,10.75,10.75,10.75,10.75,+0.95,459,
107/03/08,327800,3868027,11.80,11.80,11.80,11.80,+1.05,148,
107/03/09,466741,6044277,12.95,12.95,12.95,12.95,+1.15,214,
107/03/12,4939444,61827693,12.60,13.30,11.70,13.10,+0.15,1991,
107/03/13,1703503,21970739,13.05,13.20,12.60,13.20,+0.10,832,
107/03/14,1609846,21606850,13.25,13.85,12.90,13.25,+0.05,741,
107/03/15,900801,12068607,13.50,13.75,12.80,13.50,+0.25,461,
107/03/16,1023616,14071598,13.50,14.00,13.30,13.70,+0.20,464,
107/03/19,905173,12443209,13.85,13.90,13.50,13.75,+0.05,377,
107/03/20,1004629,14048225,13.60,14.25,13.60,14.00,+0.25,496,
107/03/21,1159423,16742969,14.05,14.75,14.05,14.75,+0.75,599,
107/03/22,2863483,45043830,14.80,16.20,14.80,15.40,+0.65,1149,
107/03/23,1525005,22510151,14.65,15.25,14.20,14.90,-0.50,692,
107/03/26,1354849,19222025,14.75,14.90,13.80,13.90,-1.00,676,
107/03/27,1238329,17418395,13.90,14.45,13.50,13.80,-0.10,474,
107/03/28,811345,11022516,13.55,13.80,13.40,13.50,-0.30,332,
107/03/29,586981,7908328,13.55,13.70,13.30,13.45,-0.05,201,
107/03/30,424849,5729603,13.50,13.55,13.40,13.50,+0.05,196,
107/03/31,864972,11973758,13.50,14.20,13.30,14.15,+0.65,341,
107/02/01,30297,235619,7.75,7.80,7.75,7.75,+0.03,28,
107/02/02,61528,477293,7.52,7.78,7.52,7.77,+0.02,32,
107/02/05,143115,1083149,7.53,7.76,7.40,7.46,-0.31,78,
107/02/06,193067,1382079,7.40,7.50,7.00,7.07,-0.39,124,
107/02/07,23033,165821,7.14,7.32,7.13,7.18,+0.11,47,
107/02/08,41726,293310,6.91,7.20,6.91,7.11,-0.07,33,
107/02/09,69856,486621,6.90,7.06,6.88,7.06,-0.05,51,
107/02/12,50071,351037,7.06,7.08,6.92,7.06,0.00,58,
107/02/21,280750,2044330,7.00,7.69,7.00,7.50,+0.44,95,
107/02/22,96320,699903,7.26,7.38,7.19,7.38,-0.12,39,
107/02/23,195563,1441783,7.30,7.49,7.30,7.40,+0.02,58,
107/02/26,252251,1869986,7.36,7.50,7.33,7.45,+0.05,142,
107/02/27,148480,1098903,7.41,7.48,7.37,7.37,-0.08,54,
107/01/02,38114,267094,6.92,7.04,6.92,7.03,+0.07,28,
107/01/03,206209,1504070,7.18,7.43,7.18,7.42,+0.39,79,
107/01/04,64404,480537,7.65,7.65,7.39,7.46,+0.04,34,
107/01/05,122807,897957,7.37,7.42,7.12,7.36,-0.10,46,
107/01/08,34067,246158,7.15,7.37,7.15,7.29,-0.07,31,
107/01/09,97863,708425,7.17,7.32,7.17,7.32,+0.03,42,
107/01/10,34169,250767,7.35,7.37,7.25,7.30,-0.02,26,
107/01/11,155136,1148031,7.31,7.48,7.30,7.45,+0.15,58,
107/01/12,267889,2042873,7.48,7.73,7.48,7.68,+0.23,96,
107/01/15,452114,3604566,7.73,8.28,7.72,8.18,+0.50,147,
107/01/16,404253,3368586,8.20,8.45,8.18,8.40,+0.22,142,
107/01/17,261702,2169510,8.40,8.40,8.17,8.21,-0.19,85,
107/01/18,257462,2102286,8.30,8.33,8.08,8.15,-0.06,98,
107/01/19,327286,2622705,8.15,8.16,7.87,8.06,-0.09,105,
107/01/22,123222,994810,8.04,8.14,8.00,8.03,-0.03,48,
107/01/23,66005,532447,8.00,8.14,8.00,8.00,-0.03,30,
107/01/24,232880,1865460,8.05,8.15,7.90,7.91,-0.09,76,
107/01/25,100190,804275,7.90,8.40,7.88,8.00,+0.09,46,
107/01/26,180385,1443008,8.01,8.04,7.96,8.00,0.00,76,
107/01/29,165703,1324940,8.01,8.03,7.97,7.98,-0.02,62,
107/01/30,187231,1487710,7.98,7.99,7.87,7.92,-0.06,85,
107/01/31,173282,1357343,7.92,7.92,7.72,7.72,-0.20,62,
106/12/01,43000,296280,6.86,6.93,6.86,6.91,0.00,16,
