107/03/01,19,836,--,--,--,--,0.00,19,
107/03/02,13102,576338,44.15,44.30,43.50,44.30,X0.00,40,
107/03/05,59091,2649060,43.70,45.00,43.65,44.95,+0.65,47,
107/03/06,37013,1640372,44.20,44.85,44.20,44.80,-0.15,20,
107/03/07,35012,1545978,44.00,44.75,43.90,44.75,-0.05,24,
107/03/08,14549,649066,44.70,44.80,44.40,44.70,-0.05,23,
107/03/09,3203,142228,44.35,44.50,44.35,44.50,-0.20,14,
107/03/12,20466,916416,44.65,44.85,44.65,44.70,+0.20,32,
107/03/13,77105,3459797,44.85,45.00,44.45,44.90,+0.20,67,
107/03/14,16174,724554,44.80,45.00,44.60,44.90,0.00,27,
107/03/15,94102,4238161,44.95,45.25,44.95,45.00,+0.10,56,
107/03/16,694707,33739729,49.30,49.50,47.30,47.30,+2.30,446,
107/03/19,211334,10084222,47.30,48.45,46.80,48.30,+1.00,168,
107/03/20,96049,4648066,48.45,48.60,48.00,48.45,+0.15,78,
107/03/21,174267,8408187,48.40,48.40,48.15,48.30,-0.15,103,
107/03/22,83473,4049883,48.50,48.70,48.40,48.50,+0.20,77,
107/03/23,37099,1768620,47.20,48.45,47.00,48.45,-0.05,36,
107/03/26,33067,1580320,47.55,48.10,47.55,48.10,-0.35,47,
107/03/27,39362,1897492,48.90,48.90,48.05,48.05,-0.05,47,
107/03/28,56453,2722987,48.00,48.30,48.00,48.25,+0.20,55,
107/03/29,25481,1230388,48.25,48.40,48.25,48.30,+0.05,29,
107/03/30,38033,1836634,47.85,48.40,47.85,48.30,0.00,24,
107/03/31,15004,718742,47.90,48.20,47.80,48.20,-0.10,11,
107/02/01,143503,6421082,43.65,45.10,43.65,44.95,0.00,47,
107/02/02,90825,4074139,44.60,44.95,44.60,44.90,-0.05,36,
107/02/05,78505,3511469,44.20,44.95,44.20,44.95,+0.05,34,
107/02/06,60009,2680950,44.15,44.90,44.15,44.80,-0.15,47,
107/02/07,90022,3990872,44.20,44.70,43.50,44.50,-0.30,86,
107/02/08,17978,796120,43.75,44.85,43.75,44.85,+0.35,11,
107/02/09,341002,14735386,44.70,44.80,42.60,43.00,-1.85,159,
107/02/12,2546000,109525900,43.85,44.50,43.40,44.50,+1.50,24,
107/02/21,22240,992560,45.00,45.00,44.00,44.15,-0.35,30,
107/02/22,10,440,--,--,--,--,0.00,10,
107/02/23,45809,2022035,44.10,44.65,44.05,44.65,X0.00,31,
107/02/26,60622,2700749,44.65,44.70,44.10,44.70,+0.05,59,
107/02/27,14484,639443,44.90,44.90,44.00,44.00,-0.70,22,
107/01/02,13254,579820,43.60,44.75,43.60,43.95,-1.15,20,
107/01/03,33179,1486709,44.25,45.00,44.25,44.85,+0.90,41,
107/01/04,16006,717167,44.80,44.90,44.80,44.90,+0.05,19,
107/01/05,19802,888516,44.80,45.00,44.80,45.00,+0.10,23,
107/01/08,44067,1976977,45.20,45.20,44.75,44.75,-0.25,48,
107/01/09,45456,2025237,44.20,45.00,44.20,44.90,+0.15,30,
107/01/10,45014,2000268,44.20,45.00,44.20,44.80,-0.10,31,
107/01/11,17163,764735,44.70,44.70,44.45,44.65,-0.15,20,
107/01/12,19015,854519,44.65,45.05,44.50,45.00,+0.35,16,
107/01/15,16126,719584,45.05,45.05,44.50,44.50,-0.50,22,
107/01/16,14110,629526,44.50,45.00,44.35,44.70,+0.20,32,
107/01/17,70507,3189962,44.60,46.00,44.60,45.90,+1.20,71,
107/01/18,26397,1208382,45.90,45.90,45.10,45.10,-0.80,18,
107/01/19,73034,3219433,45.30,45.30,43.65,44.00,-1.10,48,
107/01/22,68003,3010232,44.90,44.95,43.80,44.50,+0.50,31,
107/01/23,146361,6487312,44.20,44.80,43.70,44.80,+0.30,56,
107/01/24,11092198,493512198,44.50,44.85,44.45,44.85,+0.05,44,
107/01/25,50791,2276446,44.70,44.95,44.50,44.95,+0.10,28,
107/01/26,2588215,116340628,44.95,45.00,44.90,45.00,+0.05,52,
107/01/29,89011,3998184,44.65,44.95,44.40,44.95,-0.05,51,
107/01/30,86209,3870690,44.95,44.95,44.60,44.95,0.00,34,
107/01/31,49788,2236980,44.65,44.95,44.65,44.95,0.00,37,
106/12/01,30468,1311149,43.00,43.25,42.50,42.50,-0.60,26,
106/12/04,74066,3238116,43.60,44.00,43.45,43.45,+0.95,34,
106/12/05,39516,1731462,43.70,43.95,43.60,43.75,+0.30,43,
106/12/06,95320,4197040,43.90,44.30,43.35,43.35,-0.40,49,
106/12/07,14397,613111,43.10,43.10,41.50,42.85,-0.50,15,
106/12/08,11035,470383,42.80,42.80,42.50,42.70,-0.15,11,
106/12/11,42124,1794232,42.75,43.55,42.50,43.00,+0.30,16,
106/12/12,7011,302823,43.70,43.70,42.95,43.00,0.00,11,
106/12/13,42170,1851439,42.65,44.20,42.65,43.75,+0.75,28,
106/12/14,35626,1579557,44.20,44.50,43.70,43.70,-0.05,44,
106/12/15,38730,1702503,43.75,44.50,43.50,43.85,+0.15,30,
106/12/18,59069,2614142,43.50,44.50,43.50,43.80,-0.05,48,
106/12/19,27790,1224676,44.50,44.50,43.80,43.90,+0.10,38,
106/12/20,5000,218500,43.80,43.80,43.60,43.80,-0.10,5,
106/12/21,57328,2543846,44.45,44.60,44.10,44.50,+0.70,41,
106/12/22,10057,443558,44.10,44.30,44.05,44.30,-0.20,13,
106/12/25,21193,934431,43.80,44.30,43.60,44.00,-0.30,19,
106/12/26,46066,2049728,44.70,44.70,43.50,44.70,+0.70,55,
106/12/27,48001,2156494,44.80,45.00,44.80,45.00,+0.30,45,
106/12/28,8594,386440,44.95,45.00,44.95,45.00,0.00,10,
106/12/29,90276,4080027,45.00,45.60,44.80,45.10,+0.10,90,
106/11/01,0,0,--,--,--,--,0.00,0,
106/11/02,2001,79439,39.70,39.70,39.70,39.70,X0.00,3,
106/11/03,17001,673038,39.60,40.00,39.45,39.45,-0.25,11,
106/11/06,7399,295827,39.95,40.00,39.95,40.00,+0.55,12,
106/11/07,6500,261200,40.20,40.20,40.20,40.20,+0.20,8,
106/11/08,27639,1131039,39.50,41.80,39.50,41.50,+1.30,26,
106/11/09,11417,468722,41.00,41.50,41.00,41.50,0.00,3,
106/11/10,6119,250441,40.50,41.80,40.50,41.00,-0.50,10,
106/11/13,41837,1740483,41.80,41.80,41.40,41.50,+0.50,27,
106/11/14,28010,1167916,41.45,41.80,41.45,41.80,+0.30,19,
106/11/15,28761,1201936,41.40,42.00,41.20,42.00,+0.20,26,
106/11/16,1000,41900,41.90,41.90,41.90,41.90,-0.10,1,
106/11/17,23008,955727,41.80,41.90,41.20,41.90,0.00,27,
106/11/20,43932,1863066,42.00,42.90,41.90,42.60,+0.70,33,
106/11/21,27199,1152708,42.60,42.60,42.00,42.25,-0.35,25,
106/11/22,39635,1686082,42.40,42.80,42.00,42.40,+0.15,36,
106/11/23,22522,948713,42.05,42.40,42.00,42.00,-0.40,22,
106/11/24,45686,1950804,41.95,42.80,41.90,42.80,+0.80,15,
106/11/27,56079,2409019,42.80,43.20,42.25,42.80,0.00,31,
106/11/28,1205,51460,42.75,42.75,42.75,42.75,-0.05,9,
106/11/29,25156,1075418,42.00,43.10,42.00,43.10,+0.35,30,
106/11/30,3001,129242,43.00,43.10,43.00,43.10,0.00,4,
106/10/02,24074,1005497,41.80,41.80,41.40,41.40,-0.40,10,
106/10/03,683,27456,--,--,--,--,0.00,3,
106/10/05,6001,250241,42.45,42.45,41.55,41.55,X0.00,4,
106/10/06,3026,124460,41.20,41.20,41.05,41.05,-0.50,6,
106/10/11,6009,246919,40.60,41.50,40.60,41.25,+0.20,8,
106/10/12,13658,552899,40.85,40.85,40.15,40.80,-0.45,16,
106/10/13,4033,164489,40.80,40.80,40.75,40.80,0.00,5,
106/10/16,25,925,--,--,--,--,0.00,1,
106/10/17,10034,408632,40.40,40.95,40.30,40.95,X0.00,12,
106/10/18,14638,603484,40.80,41.50,40.80,41.50,+0.55,18,
106/10/19,3,123,--,--,--,--,0.00,3,
106/10/20,22018,887470,40.60,40.60,40.05,40.15,X0.00,24,
106/10/23,5315,211673,39.80,39.85,39.80,39.85,-0.30,9,
106/10/24,1512,60201,39.85,39.85,39.85,39.85,0.00,3,
106/10/25,1006,40036,39.80,39.80,39.80,39.80,-0.05,5,
106/10/26,29,1148,--,--,--,--,0.00,7,
106/10/27,2000,79600,39.80,39.80,39.80,39.80,X0.00,2,
106/10/30,5002,199680,39.80,40.00,39.80,40.00,+0.20,4,
106/10/31,27004,1080110,40.00,40.00,39.95,40.00,0.00,11,
106/09/01,7397,308985,41.90,41.90,41.70,41.70,+0.10,8,
106/09/04,38009,1581572,41.70,41.70,41.60,41.60,-0.10,40,
106/09/05,1210,50292,41.60,41.60,41.60,41.60,0.00,5,
106/09/06,37382,1558939,41.00,41.90,41.00,41.90,+0.30,39,
106/09/07,6253,260497,41.65,42.30,41.60,41.60,-0.30,9,
106/09/08,30504,1276963,41.60,42.00,41.60,42.00,+0.40,34,
106/09/11,14020049,586028077,40.80,41.80,40.80,41.80,-0.20,88,
106/09/12,54464,2276701,41.80,42.00,41.10,41.80,0.00,42,
106/09/13,28941,1209651,41.80,42.00,41.80,41.80,0.00,29,
106/09/14,11476,479554,41.80,41.80,41.80,41.80,0.00,13,
106/09/15,27684,1156347,41.80,41.80,41.80,41.80,0.00,31,
106/09/18,24344,1010774,41.40,41.80,41.35,41.80,0.00,31,
106/09/19,40361,1678731,41.40,41.85,41.00,41.80,0.00,42,
106/09/20,33256,1390074,41.80,41.85,41.80,41.80,0.00,24,
106/09/21,34033,1421615,41.80,41.85,41.35,41.80,0.00,43,
106/09/22,32249,1347383,41.40,41.80,41.40,41.80,0.00,34,
106/09/25,93460,3906940,41.80,41.90,41.80,41.80,0.00,53,
106/09/26,38240,1597259,41.80,41.90,41.30,41.80,0.00,41,
106/09/27,44003,1839523,41.80,41.85,41.60,41.80,0.00,34,
106/09/28,30000,1253700,41.70,41.80,41.70,41.80,0.00,25,
106/09/29,33298,1390265,41.80,41.80,41.20,41.80,0.00,40,
106/09/30,30300,1266449,41.80,41.80,41.80,41.80,0.00,31,
106/12/01,30468,1311149,43.00,43.25,42.50,42.50,-0.60,26,
106/12/04,74066,3238116,43.60,44.00,43.45,43.45,+0.95,34,
106/12/05,39516,1731462,43.70,43.95,43.60,43.75,+0.30,43,
106/12/06,95320,4197040,43.90,44.30,43.35,43.35,-0.40,49,
106/12/07,14397,613111,43.10,43.10,41.50,42.85,-0.50,15,
