107/03/01,1176352,67897955,58.10,58.20,57.20,58.10,0.00,838,
107/03/02,615250,35406125,57.60,58.00,57.30,57.80,-0.30,446,
107/03/05,2092072,118293480,57.80,57.80,56.10,56.20,-1.60,1372,
107/03/06,712900,40258400,56.60,56.90,56.00,56.80,+0.60,424,
107/03/07,328641,18616643,56.80,56.90,56.30,56.60,-0.20,276,
107/03/08,282300,16026700,56.60,57.00,56.60,56.90,+0.30,197,
107/03/09,513109,29399132,57.10,57.50,57.00,57.50,+0.60,404,
107/03/12,645886,37544171,58.00,58.50,57.80,58.10,+0.60,409,
107/03/13,388928,22653600,58.10,58.50,58.10,58.30,+0.20,287,
107/03/14,423720,24615830,58.20,58.30,57.90,58.10,-0.20,311,
107/03/15,241694,14030052,58.00,58.40,57.80,58.40,+0.30,207,
107/03/16,951940,54883305,58.40,58.50,57.20,57.40,-1.00,791,
107/03/19,311582,18077012,58.00,58.20,57.60,58.10,+0.70,230,
107/03/20,697333,40837447,58.10,58.90,58.10,58.90,+0.80,481,
107/03/21,393359,23161681,59.00,59.10,58.60,58.80,-0.10,289,
107/03/22,445753,26233872,58.80,59.30,58.50,58.50,-0.30,320,
107/03/23,544205,31757514,58.10,58.70,57.80,58.60,+0.10,383,
107/03/26,8398455,536919190,62.00,64.40,62.00,64.40,+5.80,3613,
107/03/27,7951750,520066177,65.00,66.50,64.30,64.80,+0.40,4395,
107/03/28,2719190,177636374,64.80,66.00,64.60,65.70,+0.90,1617,
107/03/29,1626868,107191038,65.90,66.40,65.40,65.50,-0.20,1042,
107/03/30,1159565,75991791,66.00,66.10,65.20,65.20,-0.30,734,
107/03/31,733901,48032093,65.50,65.80,65.10,65.60,+0.40,441,
107/02/01,238600,14224098,59.50,60.00,59.30,59.80,+0.50,213,
107/02/02,136643,8137192,59.80,59.80,59.40,59.50,-0.30,118,
107/02/05,552250,32601850,58.80,59.70,58.20,59.60,+0.10,346,
107/02/06,1137232,66121088,59.00,59.00,57.30,58.10,-1.50,764,
107/02/07,989180,58672320,58.60,59.60,58.50,59.20,+1.10,739,
107/02/08,313135,18516800,59.80,59.80,58.90,59.20,0.00,247,
107/02/09,548058,32123250,58.90,59.00,58.00,59.00,-0.20,332,
107/02/12,482135,28423031,59.10,59.30,58.70,59.00,0.00,346,
107/02/21,657201,39232360,59.40,60.00,59.30,59.70,+0.70,514,
107/02/22,410812,24603635,59.70,60.20,59.50,59.90,+0.20,335,
107/02/23,377446,22500109,60.10,60.10,59.50,59.50,-0.40,294,
107/02/26,567043,33663441,59.70,60.00,59.10,59.10,-0.40,463,
107/02/27,978141,57501089,59.50,59.60,58.10,58.10,-1.00,723,
107/01/02,975015,58286292,58.90,60.20,58.80,59.90,+1.20,638,
107/01/03,825519,49629940,60.40,60.40,60.00,60.10,+0.20,581,
107/01/04,525266,31433106,60.20,60.40,59.50,59.70,-0.40,398,
107/01/05,520634,31312064,60.30,60.30,59.80,60.20,+0.50,405,
107/01/08,674385,40581620,60.20,60.50,59.70,59.80,-0.40,472,
107/01/09,516379,31038615,60.30,60.30,59.90,60.10,+0.30,324,
107/01/10,548334,32903140,60.20,60.30,59.70,59.90,-0.20,319,
107/01/11,1354035,78867692,58.00,59.00,57.50,58.90,-1.00,824,
107/01/12,435730,25720394,59.00,59.40,58.70,58.80,-0.10,244,
107/01/15,237885,14077488,59.00,59.40,59.00,59.20,+0.40,167,
107/01/16,436050,26076389,59.30,60.40,59.30,59.60,+0.40,303,
107/01/17,321898,19237096,59.90,60.10,59.40,60.10,+0.50,241,
107/01/18,449851,26978460,60.10,60.40,59.70,60.00,-0.10,358,
107/01/19,562079,33834040,60.00,60.60,59.90,60.00,0.00,421,
107/01/22,925145,56005645,60.10,61.00,59.90,61.00,+1.00,649,
107/01/23,879950,53997358,61.80,62.00,60.70,60.70,-0.30,616,
107/01/24,287967,17395289,60.70,60.80,60.20,60.30,-0.40,220,
107/01/25,271681,16350560,60.40,60.80,59.90,60.20,-0.10,215,
107/01/26,216295,12953800,60.20,60.20,59.70,60.00,-0.20,155,
107/01/29,374711,22381014,60.00,60.20,59.50,59.60,-0.40,220,
107/01/30,188351,11232482,59.60,60.00,59.50,59.70,+0.10,135,
107/01/31,297284,17670968,59.30,60.00,59.20,59.30,-0.40,224,
106/12/01,2410155,142093228,59.60,59.60,57.60,58.70,-0.10,1549,
106/12/04,2126769,127720996,59.00,60.70,59.00,60.60,+1.90,1399,
106/12/05,1291460,77423500,60.60,60.60,59.60,59.80,-0.80,882,
106/12/06,1506631,89266151,60.20,60.20,58.70,59.20,-0.60,1029,
106/12/07,750921,44618602,59.90,59.90,59.00,59.30,+0.10,569,
106/12/08,1119001,66125259,60.10,60.10,58.10,59.30,0.00,706,
106/12/11,1010296,60573485,59.60,60.20,59.60,60.10,+0.80,706,
106/12/12,489702,29314688,60.40,60.40,59.50,59.80,-0.30,353,
106/12/13,1334090,80799069,59.60,61.60,59.50,60.70,+0.90,862,
106/12/14,1529690,92980543,60.90,61.90,59.70,59.90,-0.80,985,
106/12/15,981960,58943576,59.90,60.80,59.20,60.60,+0.70,715,
106/12/18,487552,29264962,60.30,60.60,59.60,59.60,-1.00,394,
106/12/19,1667727,97610827,59.60,59.90,57.70,58.20,-1.40,1261,
106/12/20,565386,33017324,58.20,58.90,58.00,58.10,-0.10,445,
106/12/21,322053,18777353,58.60,58.60,58.10,58.10,0.00,257,
106/12/22,469736,27249488,58.10,58.30,57.80,58.00,-0.10,281,
106/12/25,198497,11559926,58.00,58.50,58.00,58.10,+0.10,148,
106/12/26,400150,23092015,58.30,58.30,57.40,57.60,-0.50,238,
106/12/27,910212,53332201,58.00,58.30,57.90,58.00,+0.40,253,
106/12/28,375172,21987693,58.10,58.80,58.10,58.70,+0.70,267,
106/12/29,309727,18204793,58.70,59.20,58.60,58.70,0.00,205,
106/11/01,331101,17852683,54.00,54.20,53.70,53.80,-0.20,199,
106/11/02,170215,9199473,54.00,54.30,53.80,54.00,+0.20,134,
106/11/03,150320,8137402,54.30,54.30,54.00,54.00,0.00,113,
106/11/06,146101,7916171,54.00,54.40,54.00,54.20,+0.20,116,
106/11/07,272530,14732350,54.20,54.30,53.90,54.20,0.00,193,
106/11/08,497515,26861067,54.10,54.40,53.80,54.30,+0.10,437,
106/11/09,566281,30510057,54.30,54.30,53.70,53.80,-0.50,380,
106/11/10,751495,39996979,54.00,54.00,52.50,53.20,-0.60,395,
106/11/13,814690,42448797,52.70,52.70,51.50,51.80,-1.40,542,
106/11/14,790594,41650857,52.00,53.30,52.00,53.30,+1.50,541,
106/11/15,3183137,176114500,54.60,56.30,54.60,55.00,+1.70,2178,
106/11/16,1689773,94457892,55.20,56.40,55.00,56.30,+1.30,1112,
106/11/17,1338855,75346731,56.90,57.00,55.70,56.00,-0.30,826,
106/11/20,451106,25174867,56.00,56.30,55.50,56.00,0.00,298,
106/11/21,1388564,78965573,56.30,57.30,56.30,56.70,+0.70,814,
106/11/22,886270,50352660,57.00,57.30,56.40,56.90,+0.20,583,
106/11/23,1883902,109041190,57.30,58.20,57.10,58.10,+1.20,1162,
106/11/24,896200,51951300,58.50,58.50,57.50,57.60,-0.50,554,
106/11/27,899661,51480705,58.10,58.10,56.60,56.70,-0.90,566,
106/11/28,417300,23773529,57.30,57.30,56.60,57.10,+0.40,287,
106/11/29,553975,31879562,57.30,57.90,57.10,57.40,+0.30,426,
106/11/30,2488722,145462376,56.80,59.20,56.60,58.80,+1.40,1511,
106/10/02,1152425,61721561,51.90,54.50,51.90,54.50,+2.90,802,
106/10/03,420170,22795415,54.40,54.40,53.80,54.30,-0.20,338,
106/10/05,775218,42615744,54.60,55.20,54.60,55.00,+0.70,524,
106/10/06,755176,41246068,55.20,55.40,54.10,54.90,-0.10,518,
106/10/11,1940440,105635018,55.20,55.30,53.70,55.10,+0.20,978,
106/10/12,1032740,55770129,53.80,54.20,53.80,54.00,-1.10,642,
106/10/13,513966,28022146,54.00,54.90,54.00,54.80,+0.80,334,
106/10/16,404722,22201425,55.20,55.20,54.70,55.00,+0.20,267,
106/10/17,229689,12544687,55.00,55.00,54.30,54.50,-0.50,182,
106/10/18,246400,13415099,54.60,55.00,54.20,54.30,-0.20,176,
106/10/19,399228,21797392,54.40,55.00,54.30,54.30,0.00,267,
106/10/20,755544,41453179,54.30,55.40,54.20,55.30,+1.00,573,
106/10/23,1439615,81090663,55.50,57.00,55.50,56.10,+0.80,912,
106/10/24,783412,43560611,56.00,56.10,55.40,55.60,-0.50,378,
106/10/25,307858,17034945,55.60,55.70,55.00,55.30,-0.30,247,
106/10/26,226456,12472480,55.30,55.40,54.90,54.90,-0.40,165,
106/10/27,573340,31285262,55.40,55.40,54.00,54.00,-0.90,405,
106/10/30,519301,28004354,54.40,54.40,53.60,54.00,0.00,312,
106/10/31,276360,14922219,54.00,54.10,53.90,54.00,0.00,191,
106/09/01,473180,25704008,54.40,54.60,54.10,54.30,0.00,357,
106/09/04,294353,15942066,54.00,54.50,53.80,54.10,-0.20,237,
106/09/05,360708,19664372,54.40,54.80,54.20,54.60,+0.50,289,
106/09/06,371179,20121290,54.70,54.70,54.00,54.10,-0.50,291,
106/09/07,244342,13267502,54.40,54.50,54.20,54.30,+0.20,198,
106/09/08,481550,26235330,54.30,54.70,54.20,54.60,+0.30,368,
106/09/11,868300,46794460,54.60,54.70,53.30,53.70,-0.90,586,
106/09/12,517505,27696916,53.20,53.80,53.20,53.80,+0.10,369,
106/09/13,766482,40946286,53.80,53.90,53.10,53.20,-0.60,579,
106/09/14,1011689,54972250,53.20,54.90,53.20,54.30,+1.10,769,
106/09/15,1476160,81938508,55.00,55.90,54.90,55.80,+1.50,976,
106/09/18,731020,40585324,56.00,56.00,55.10,55.20,-0.60,522,
106/09/19,505688,27793480,55.20,55.50,54.70,54.70,-0.50,355,
106/09/20,583646,31624741,54.90,54.90,53.70,54.00,-0.70,397,
106/09/21,414150,22511390,54.00,55.00,53.80,54.30,+0.30,200,
106/09/22,655359,35213993,54.20,54.40,53.50,53.50,-0.80,469,
106/09/25,971057,52021068,53.60,54.00,53.00,53.80,+0.30,760,
106/09/26,730297,39098024,53.70,54.00,53.00,53.20,-0.60,523,
106/09/27,738000,39168700,53.20,53.90,52.40,53.10,-0.10,436,
106/09/28,455271,24060407,53.10,53.40,52.60,52.60,-0.50,324,
106/09/29,1565106,80617556,52.70,52.70,51.20,51.30,-1.30,1038,
106/09/30,359000,18648000,51.80,52.20,51.60,51.60,+0.30,263,
106/12/01,2410155,142093228,59.60,59.60,57.60,58.70,-0.10,1549,
106/12/04,2126769,127720996,59.00,60.70,59.00,60.60,+1.90,1399,
106/12/05,1291460,77423500,60.60,60.60,59.60,59.80,-0.80,882,
106/12/06,1506631,89266151,60.20,60.20,58.70,59.20,-0.60,1029,
106/12/07,750921,44618602,59.90,59.90,59.00,59.30,+0.10,569,
106/12/08,1119001,66125259,60.10,60.10,58.10,59.30,0.00,706,
106/12/11,1010296,60573485,59.60,60.20,59.60,60.10,+0.80,706,
106/12/12,489702,29314688,60.40,60.40,59.50,59.80,-0.30,353,
106/12/13,1334090,80799069,59.60,61.60,59.50,60.70,+0.90,862,
106/12/14,1529690,92980543,60.90,61.90,59.70,59.90,-0.80,985,
106/12/15,981960,58943576,59.90,60.80,59.20,60.60,+0.70,715,
106/12/18,487552,29264962,60.30,60.60,59.60,59.60,-1.00,394,
106/12/19,1667727,97610827,59.60,59.90,57.70,58.20,-1.40,1261,
106/12/20,565386,33017324,58.20,58.90,58.00,58.10,-0.10,445,
106/12/21,322053,18777353,58.60,58.60,58.10,58.10,0.00,257,
106/12/22,469736,27249488,58.10,58.30,57.80,58.00,-0.10,281,
106/12/25,198497,11559926,58.00,58.50,58.00,58.10,+0.10,148,
106/12/26,400150,23092015,58.30,58.30,57.40,57.60,-0.50,238,
106/12/27,910212,53332201,58.00,58.30,57.90,58.00,+0.40,253,
106/12/28,375172,21987693,58.10,58.80,58.10,58.70,+0.70,267,
106/12/29,309727,18204793,58.70,59.20,58.60,58.70,0.00,205,
106/10/02,1152425,61721561,51.90,54.50,51.90,54.50,+2.90,802,
106/10/03,420170,22795415,54.40,54.40,53.80,54.30,-0.20,338,
106/10/05,775218,42615744,54.60,55.20,54.60,55.00,+0.70,524,
106/10/06,755176,41246068,55.20,55.40,54.10,54.90,-0.10,518,
106/10/11,1940440,105635018,55.20,55.30,53.70,55.10,+0.20,978,
106/10/12,1032740,55770129,53.80,54.20,53.80,54.00,-1.10,642,
106/10/13,513966,28022146,54.00,54.90,54.00,54.80,+0.80,334,
106/10/16,404722,22201425,55.20,55.20,54.70,55.00,+0.20,267,
106/10/17,229689,12544687,55.00,55.00,54.30,54.50,-0.50,182,
106/10/18,246400,13415099,54.60,55.00,54.20,54.30,-0.20,176,
106/10/19,399228,21797392,54.40,55.00,54.30,54.30,0.00,267,
106/10/20,755544,41453179,54.30,55.40,54.20,55.30,+1.00,573,
106/10/23,1439615,81090663,55.50,57.00,55.50,56.10,+0.80,912,
106/10/24,783412,43560611,56.00,56.10,55.40,55.60,-0.50,378,
106/10/25,307858,17034945,55.60,55.70,55.00,55.30,-0.30,247,
106/10/26,226456,12472480,55.30,55.40,54.90,54.90,-0.40,165,
106/10/27,573340,31285262,55.40,55.40,54.00,54.00,-0.90,405,
106/10/30,519301,28004354,54.40,54.40,53.60,54.00,0.00,312,
106/10/31,276360,14922219,54.00,54.10,53.90,54.00,0.00,191,
106/09/01,473180,25704008,54.40,54.60,54.10,54.30,0.00,357,
106/09/04,294353,15942066,54.00,54.50,53.80,54.10,-0.20,237,
106/09/05,360708,19664372,54.40,54.80,54.20,54.60,+0.50,289,
106/09/06,371179,20121290,54.70,54.70,54.00,54.10,-0.50,291,
106/09/07,244342,13267502,54.40,54.50,54.20,54.30,+0.20,198,
106/09/08,481550,26235330,54.30,54.70,54.20,54.60,+0.30,368,
106/09/11,868300,46794460,54.60,54.70,53.30,53.70,-0.90,586,
106/09/12,517505,27696916,53.20,53.80,53.20,53.80,+0.10,369,
106/09/13,766482,40946286,53.80,53.90,53.10,53.20,-0.60,579,
106/09/14,1011689,54972250,53.20,54.90,53.20,54.30,+1.10,769,
106/09/15,1476160,81938508,55.00,55.90,54.90,55.80,+1.50,976,
106/09/18,731020,40585324,56.00,56.00,55.10,55.20,-0.60,522,
106/09/19,505688,27793480,55.20,55.50,54.70,54.70,-0.50,355,
