107/03/01,420150,5240470,12.65,12.65,12.35,12.35,-0.45,123,
107/03/02,602064,7295683,12.35,12.45,12.00,12.45,+0.10,157,
107/03/05,341000,4198750,12.25,12.55,11.90,12.55,+0.10,108,
107/03/06,1577000,20466900,12.75,13.35,12.55,12.75,+0.20,417,
107/03/07,590138,7507617,12.75,12.80,12.55,12.75,0.00,180,
107/03/08,304069,3871929,12.80,12.90,12.65,12.80,+0.05,102,
107/03/09,465308,5933358,12.85,12.90,12.60,12.70,-0.10,158,
107/03/12,520517,6633474,12.70,12.85,12.65,12.65,-0.05,172,
107/03/13,289000,3684300,12.70,12.80,12.70,12.80,+0.15,114,
107/03/14,351001,4477114,12.75,12.80,12.70,12.80,0.00,112,
107/03/15,210004,2697656,12.80,12.90,12.75,12.85,+0.05,98,
107/03/16,311741,4009877,12.95,12.95,12.75,12.75,-0.10,132,
107/03/19,361073,4587744,12.50,12.80,12.50,12.80,+0.05,160,
107/03/20,188000,2386250,12.90,12.90,12.55,12.55,-0.25,69,
107/03/21,114582,1445971,12.60,12.75,12.60,12.60,+0.05,83,
107/03/22,430472,5387415,12.55,12.60,12.45,12.45,-0.15,111,
107/03/23,521002,6421826,12.35,12.40,12.20,12.25,-0.20,100,
107/03/26,252001,3109363,11.85,12.70,11.85,12.65,+0.40,91,
107/03/27,342150,4347540,12.75,12.85,12.60,12.80,+0.15,138,
107/03/28,226000,2848250,12.65,12.80,12.45,12.50,-0.30,90,
107/03/29,282006,3572478,12.65,12.75,12.55,12.60,+0.10,107,
107/03/30,212000,2655500,12.65,12.65,12.40,12.45,-0.15,71,
107/03/31,199060,2458165,12.45,12.50,12.20,12.30,-0.15,98,
107/02/01,279535,3102254,11.30,11.30,11.05,11.05,0.00,74,
107/02/02,112683,1244146,11.10,11.15,11.00,11.00,-0.05,50,
107/02/05,281153,3019937,10.70,10.85,10.65,10.75,-0.25,132,
107/02/06,781113,8092934,10.55,10.70,10.05,10.20,-0.55,168,
107/02/07,158101,1674343,10.15,10.70,10.15,10.50,+0.30,58,
107/02/08,413673,4424331,10.50,11.25,10.45,11.00,+0.50,113,
107/02/09,438005,4804550,10.50,11.25,10.20,10.80,-0.20,107,
107/02/12,305101,3380571,11.10,11.20,10.80,11.20,+0.40,81,
107/02/21,396804,4571696,11.30,11.85,11.30,11.80,+0.60,107,
107/02/22,785846,9439002,11.90,12.15,11.90,12.15,+0.35,190,
107/02/23,1098211,14104014,12.15,13.00,12.15,12.80,+0.65,343,
107/02/26,479000,6008550,12.80,12.80,12.25,12.60,-0.20,163,
107/02/27,683126,8710505,12.65,13.00,12.60,12.80,+0.20,188,
107/01/02,421515,5169659,12.20,12.35,12.20,12.20,-0.20,105,
107/01/03,652434,7909008,12.30,12.30,12.00,12.00,-0.20,178,
107/01/04,544008,6489996,12.00,12.00,11.85,11.90,-0.10,137,
107/01/05,231943,2767570,12.25,12.25,11.90,11.90,0.00,83,
107/01/08,479922,5608154,11.80,11.90,11.55,11.55,-0.35,182,
107/01/09,242115,2861653,11.50,12.00,11.50,11.70,+0.15,96,
107/01/10,295802,3458419,11.70,11.95,11.55,11.60,-0.10,107,
107/01/11,231272,2687819,11.55,11.85,11.50,11.75,+0.15,83,
107/01/12,152672,1776640,11.70,11.75,11.60,11.60,-0.15,70,
107/01/15,226032,2683320,11.60,12.10,11.60,11.80,+0.20,95,
107/01/16,211103,2508987,11.75,12.10,11.70,11.80,0.00,127,
107/01/17,319004,3737494,11.80,11.85,11.55,11.70,-0.10,94,
107/01/18,317053,3707822,11.70,11.80,11.60,11.60,-0.10,92,
107/01/19,236069,2738294,11.60,11.80,11.50,11.55,-0.05,99,
107/01/22,414009,4760349,11.55,11.65,11.30,11.35,-0.20,125,
107/01/23,724003,8059233,11.15,11.30,11.00,11.15,-0.20,174,
107/01/24,266826,2926236,10.90,11.05,10.85,11.05,-0.10,134,
107/01/25,304339,3331807,10.95,11.05,10.80,10.90,-0.15,117,
107/01/26,145100,1594670,10.75,11.15,10.75,11.05,+0.15,51,
107/01/29,219039,2420969,11.30,11.30,10.80,11.05,0.00,81,
107/01/30,179999,1994784,11.10,11.10,11.05,11.10,+0.05,53,
107/01/31,147010,1629904,11.10,11.25,11.00,11.05,-0.05,45,
106/12/01,785894,9857728,12.90,12.90,12.30,12.45,-0.25,191,
106/12/04,474747,5854826,12.15,12.60,12.15,12.40,-0.05,136,
106/12/05,638998,7905176,12.20,12.60,12.15,12.30,-0.10,155,
106/12/06,640519,7892279,12.30,12.70,12.20,12.30,0.00,172,
106/12/07,466457,5755725,12.35,12.70,12.25,12.30,0.00,105,
106/12/08,500456,6130040,12.30,12.35,12.15,12.25,-0.05,127,
106/12/11,504003,6235737,12.60,12.60,12.30,12.35,+0.10,145,
106/12/12,507077,6292496,12.35,12.60,12.35,12.40,+0.05,142,
106/12/13,388662,4903217,12.55,12.75,12.50,12.60,+0.20,185,
106/12/14,1209224,15602077,12.70,13.00,12.70,12.80,+0.20,278,
106/12/15,730007,9324491,12.90,12.90,12.70,12.80,0.00,148,
106/12/18,1427000,17620000,12.70,12.80,11.90,12.25,-0.55,264,
106/12/19,468003,5677039,12.25,12.40,11.95,12.35,+0.10,119,
106/12/20,293455,3639838,12.35,12.50,12.35,12.50,+0.15,118,
106/12/21,254679,3164065,12.35,12.55,12.35,12.45,-0.05,68,
106/12/22,258000,3210700,12.45,12.50,12.40,12.40,-0.05,74,
106/12/25,574000,7120900,12.45,12.45,12.30,12.40,0.00,105,
106/12/26,673759,8216853,12.35,12.40,12.05,12.25,-0.15,195,
106/12/27,428601,5321918,12.25,12.55,12.25,12.40,+0.15,96,
106/12/28,429854,5344988,12.45,12.50,12.40,12.45,+0.05,82,
106/12/29,503623,6258570,12.45,12.55,12.30,12.40,-0.05,120,
106/11/01,1327105,17532185,13.30,13.30,13.15,13.15,-0.15,339,
106/11/02,2577258,34750918,13.20,13.85,13.15,13.50,+0.35,687,
106/11/03,2431283,32834455,13.50,13.70,13.20,13.45,-0.05,601,
106/11/06,2699360,36508491,13.65,13.70,13.45,13.50,+0.05,737,
106/11/07,15150559,218484092,13.65,14.85,13.50,14.85,+1.35,2979,
106/11/08,26287218,405295315,15.15,16.25,14.30,15.75,+0.90,6400,
106/11/09,13014333,199713404,15.60,16.20,14.50,14.95,-0.80,3789,
106/11/10,5476894,79836150,14.85,14.95,14.05,14.70,-0.25,1644,
106/11/13,9928304,136560967,14.50,14.50,13.30,13.55,-1.15,2807,
106/11/14,9487126,122340038,13.40,13.45,12.60,13.00,-0.55,2694,
106/11/15,4382101,55372362,12.70,12.95,12.40,12.55,-0.45,1265,
106/11/16,3887917,43933457,11.30,11.30,11.30,11.30,-1.25,1042,
106/11/17,707107,7212489,10.20,10.20,10.20,10.20,-1.10,153,
106/11/20,959186,8805326,9.18,9.18,9.18,9.18,-1.02,165,
106/11/21,10164505,91291961,8.27,10.05,8.27,10.05,+0.87,1527,
106/11/22,6996150,76841207,11.05,11.05,10.65,11.05,+1.00,872,
106/11/23,3825724,44415216,11.10,12.00,11.05,11.85,+0.80,699,
106/11/24,1363135,16164457,11.85,12.00,11.65,11.80,-0.05,318,
106/11/27,1040145,12120603,12.00,12.00,11.50,11.90,+0.10,214,
106/11/28,859000,10246800,11.90,12.00,11.90,11.90,0.00,176,
106/11/29,2233304,28271102,11.90,13.00,11.90,13.00,+1.10,461,
106/11/30,1325630,16956693,12.70,13.00,12.70,12.70,-0.30,249,
106/10/02,1098183,14183148,12.75,13.15,12.65,12.85,+0.15,357,
106/10/03,702005,8982201,12.85,13.00,12.70,12.70,-0.15,266,
106/10/05,1047911,13356817,12.70,12.85,12.65,12.65,-0.05,330,
106/10/06,837554,10592973,12.85,12.85,12.60,12.60,-0.05,259,
106/10/11,1732011,21376682,12.75,12.75,12.15,12.20,-0.40,523,
106/10/12,940250,11472536,12.20,12.45,12.10,12.15,-0.05,304,
106/10/13,6324447,83079815,11.80,13.35,11.80,13.35,+1.20,1585,
106/10/16,9988089,139720874,13.75,14.30,13.70,13.85,+0.50,2811,
106/10/17,4239697,57074651,13.95,14.00,13.20,13.30,-0.55,1387,
106/10/18,1301450,17157144,13.10,13.45,13.05,13.15,-0.15,473,
106/10/19,1353262,17848081,13.40,13.40,13.10,13.15,0.00,408,
106/10/20,1159100,15187104,13.20,13.20,13.05,13.10,-0.05,363,
106/10/23,1725067,23156561,13.20,14.00,13.10,13.60,+0.50,575,
106/10/24,2258249,30828435,14.00,14.00,13.40,13.45,-0.15,718,
106/10/25,1180800,15898595,13.65,13.65,13.35,13.35,-0.10,434,
106/10/26,5559202,76259924,13.40,14.10,13.35,13.75,+0.40,1656,
106/10/27,2467243,33261477,13.75,13.75,13.20,13.20,-0.55,787,
106/10/30,2411097,31594618,13.20,13.35,13.00,13.05,-0.15,689,
106/10/31,1649276,21745693,13.15,13.30,13.00,13.30,+0.25,408,
106/09/01,5638025,78817194,13.90,14.25,13.60,13.90,0.00,1446,
