107/03/01,889893,191790781,215.00,219.00,212.00,218.00,+2.00,783,
107/03/02,588961,126675084,216.50,216.50,213.00,215.50,-2.50,496,
107/03/05,418341,90525656,216.00,217.50,214.50,217.00,+1.50,370,
107/03/06,984131,215460189,219.00,220.00,217.00,219.00,+2.00,764,
107/03/07,4635876,1056445728,220.00,230.00,219.00,229.00,+10.00,2864,
107/03/08,3480038,815844392,230.00,239.50,228.00,235.00,+6.00,2675,
107/03/09,2216354,525614912,237.00,241.00,231.00,239.00,+4.00,1841,
107/03/12,1552564,374125796,240.00,244.00,237.00,240.50,+1.50,1332,
107/03/13,1061052,255579928,241.50,245.00,238.00,240.50,0.00,935,
107/03/14,1521764,367635971,240.50,244.00,237.50,244.00,+3.50,1373,
107/03/15,1377162,336135190,242.50,246.50,239.50,246.00,+2.00,1105,
107/03/16,1787643,444348750,246.50,250.50,246.00,250.00,+4.00,1282,
107/03/19,998155,245636165,250.00,250.00,243.00,243.00,-7.00,932,
107/03/20,1098358,268645352,243.00,248.00,241.00,245.00,+2.00,1052,
107/03/21,1153360,285932700,244.50,251.50,243.50,245.00,0.00,1067,
107/03/22,772427,189768874,247.00,248.00,244.00,246.00,+1.00,676,
107/03/23,745220,179736520,244.00,244.00,239.00,241.00,-5.00,652,
107/03/26,671954,163871822,240.50,246.00,240.50,244.50,+3.50,667,
107/03/27,733295,181445365,248.00,248.50,246.50,248.00,+3.50,677,
107/03/28,1791541,449917750,247.50,255.00,247.00,250.00,+2.00,1350,
107/03/29,1960030,502404680,252.00,261.00,251.50,256.00,+6.00,1534,
107/03/30,1015525,258017515,257.50,259.00,251.50,251.50,-4.50,825,
107/03/31,418904,104860141,251.50,253.50,248.50,248.50,-3.00,363,
107/02/01,644339,135643512,212.50,215.00,208.00,208.00,-4.00,587,
107/02/02,560881,118418826,210.00,212.50,209.00,211.50,+3.50,501,
107/02/05,442797,92160073,207.50,210.00,205.00,209.00,-2.50,401,
107/02/06,1433442,286012385,205.00,206.50,192.00,197.50,-11.50,1164,
107/02/07,1031404,211314820,201.00,207.50,201.00,205.00,+7.50,907,
107/02/08,580816,117360832,204.00,208.00,200.00,201.50,-3.50,523,
107/02/09,457071,91032375,196.00,202.50,196.00,200.50,-1.00,404,
107/02/12,275318,55417782,204.00,204.50,200.00,200.00,-0.50,287,
107/02/21,553229,111795716,199.00,204.50,199.00,202.00,+2.00,484,
107/02/22,819418,170192444,203.50,211.00,202.00,207.00,+5.00,715,
107/02/23,750476,156887834,207.00,211.50,205.50,208.50,+1.50,511,
107/02/26,466465,97919185,212.00,212.00,208.00,209.00,+0.50,433,
107/02/27,1276829,275179235,212.00,218.00,211.50,216.00,+7.00,1118,
107/01/02,2338697,496557264,208.50,214.50,208.00,212.50,+4.50,1647,
107/01/03,3058955,663359246,214.50,219.50,213.00,216.50,+4.00,2168,
107/01/04,1460771,316870453,216.50,219.00,213.00,219.00,+2.50,1093,
107/01/05,762166,166234188,218.50,219.00,217.00,218.50,-0.50,564,
107/01/08,1750895,387337939,218.50,224.00,218.50,220.00,+1.50,1408,
107/01/09,1204391,265057317,221.50,222.50,218.00,220.00,0.00,1016,
107/01/10,791913,174376860,221.50,222.00,219.00,220.00,0.00,654,
107/01/11,3990971,833952743,205.00,216.00,199.00,215.50,-4.50,3012,
107/01/12,615626,131832212,215.50,217.00,211.50,212.00,-3.50,578,
107/01/15,574085,123108190,213.00,218.00,211.50,214.00,+2.00,476,
107/01/16,1376260,301723940,215.00,221.00,214.00,219.00,+5.00,1052,
107/01/17,638978,139052229,218.00,220.00,215.00,216.50,-2.50,558,
107/01/18,770262,165704193,217.50,219.00,213.50,214.50,-2.00,664,
107/01/19,392590,84413850,214.50,216.50,213.50,215.00,+0.50,319,
107/01/22,655206,140559584,214.50,216.50,212.50,214.00,-1.00,549,
107/01/23,743832,160814544,213.50,218.50,213.00,217.00,+3.00,613,
107/01/24,515302,111261732,216.00,217.00,214.50,215.50,-1.50,449,
107/01/25,1148182,251590676,214.50,222.00,214.50,218.50,+3.00,871,
107/01/26,664008,144277744,216.00,218.50,215.50,218.00,-0.50,564,
107/01/29,1669292,355479961,217.00,219.50,206.50,208.50,-9.50,1278,
107/01/30,841345,177158450,208.50,213.50,208.50,210.00,+1.50,703,
107/01/31,414027,87355708,210.00,213.00,208.50,212.00,+2.00,344,
106/12/01,2339606,461191776,197.00,200.50,193.00,197.50,+2.50,1715,
106/12/04,4422279,909087974,198.50,212.00,196.00,207.00,+9.50,3220,
106/12/05,2509255,524001285,206.00,212.50,205.00,208.00,+1.00,1963,
106/12/06,1891288,385019100,208.50,210.00,199.00,201.00,-7.00,1611,
106/12/07,5290883,1108672360,207.00,211.50,205.00,211.50,+10.50,3291,
106/12/08,2546975,531033300,212.00,213.00,204.00,209.00,-2.50,1819,
106/12/11,2452693,518776644,212.00,216.00,208.00,208.00,-1.00,1662,
106/12/12,1021074,212889346,209.00,211.50,207.00,207.50,-0.50,899,
106/12/13,1268047,262117103,209.50,210.00,204.00,205.00,-2.50,983,
106/12/14,1436752,291476904,206.50,206.50,201.00,202.00,-3.00,1025,
106/12/15,1866655,385288085,204.00,209.00,201.00,207.50,+5.50,1428,
106/12/18,2118231,444147779,206.50,211.50,206.50,209.00,+1.50,1558,
