107/03/01,1411943,35580491,25.10,25.35,25.00,25.35,+0.05,716,
107/03/02,1324606,32989450,25.30,25.30,24.80,25.00,-0.35,703,
107/03/05,1747444,42696018,24.80,24.80,24.20,24.35,-0.65,1086,
107/03/06,749861,18192026,24.35,24.50,24.10,24.20,-0.15,461,
107/03/07,363839,8813803,24.20,24.35,24.15,24.15,-0.05,261,
107/03/08,417384,10169507,24.20,24.45,24.20,24.40,+0.25,307,
107/03/09,513170,12503689,24.50,24.50,24.25,24.45,+0.05,353,
107/03/12,571924,14048468,24.50,24.70,24.45,24.70,+0.25,496,
107/03/13,928030,22823515,24.50,24.70,24.45,24.60,-0.10,525,
107/03/14,1446196,35285308,24.50,24.55,24.30,24.40,-0.20,656,
107/03/15,875862,21240489,24.30,24.40,24.20,24.40,0.00,603,
107/03/16,1684560,41097863,24.30,24.65,24.10,24.65,+0.25,694,
107/03/19,552761,13446480,24.55,24.55,24.25,24.30,-0.35,446,
107/03/20,1364045,32865779,24.20,24.25,24.00,24.10,-0.20,774,
107/03/21,1461075,35028127,24.10,24.15,23.90,23.90,-0.20,698,
107/03/22,562005,13516915,23.90,24.15,23.90,24.10,+0.20,416,
107/03/23,867629,20872200,23.95,24.15,23.90,24.05,-0.05,495,
107/03/26,627807,15184468,24.10,24.30,24.05,24.30,+0.25,480,
107/03/27,878105,21539357,24.40,24.65,24.40,24.55,+0.25,495,
107/03/28,714794,17519950,24.55,24.60,24.40,24.60,+0.05,538,
107/03/29,652076,15978847,24.65,24.65,24.40,24.55,-0.05,338,
107/03/30,891690,22033987,24.65,24.80,24.55,24.75,+0.20,536,
107/03/31,1509801,37787123,25.00,25.15,24.80,25.10,+0.35,718,
107/02/01,959328,25032728,26.20,26.30,25.90,26.10,0.00,494,
107/02/02,508697,13246872,26.10,26.20,25.90,26.10,0.00,249,
107/02/05,783613,20085265,25.60,25.75,25.50,25.75,-0.35,500,
107/02/06,2315145,57842438,25.40,25.40,24.10,24.75,-1.00,973,
107/02/07,1932238,48583422,25.50,25.60,24.80,25.00,+0.25,866,
107/02/08,650487,16336546,25.15,25.35,25.00,25.15,+0.15,347,
107/02/09,1299529,32498125,24.40,25.40,24.25,25.40,+0.25,977,
107/02/12,796410,20154419,25.30,25.60,25.05,25.40,0.00,542,
107/02/21,1170502,30012796,25.85,25.85,25.50,25.60,+0.20,726,
107/02/22,599927,15229802,25.60,25.65,25.25,25.35,-0.25,382,
107/02/23,981095,24885041,25.35,25.55,25.25,25.35,0.00,619,
107/02/26,923459,23305968,25.40,25.50,25.10,25.40,+0.05,414,
107/02/27,1108977,27914959,25.25,25.40,25.00,25.30,-0.10,520,
107/01/02,3077910,79427707,25.80,26.10,25.50,26.00,+0.20,1383,
107/01/03,4872538,126776538,26.10,26.15,25.80,26.00,0.00,1852,
107/01/04,6462368,169542832,26.10,26.50,26.00,26.20,+0.20,2987,
107/01/05,1610729,42094295,26.00,26.30,25.95,26.25,+0.05,689,
107/01/08,2448935,64131642,26.40,26.40,26.00,26.25,0.00,1041,
107/01/09,4642537,122691170,26.35,26.65,26.15,26.50,+0.25,1647,
107/01/10,8515995,231282645,26.60,27.50,26.55,27.35,+0.85,3524,
107/01/11,4633807,127578098,27.60,27.70,27.35,27.50,+0.15,2256,
107/01/12,3509252,96703572,27.50,27.80,27.25,27.65,+0.15,1695,
107/01/15,4619882,125625295,27.70,27.90,26.85,27.30,-0.35,1414,
107/01/16,1838050,49471350,27.10,27.10,26.70,27.05,-0.25,867,
107/01/17,1811179,48169022,26.90,26.90,26.25,26.55,-0.50,967,
107/01/18,2180701,58023644,26.45,26.90,26.40,26.85,+0.30,898,
107/01/19,1283728,34434546,26.85,26.95,26.60,26.95,+0.10,539,
107/01/22,1577082,42160150,26.95,26.95,26.40,26.95,0.00,706,
107/01/23,2006679,53279829,26.95,27.20,26.25,26.30,-0.65,1017,
107/01/24,1442094,37549306,26.25,26.30,25.80,26.20,-0.10,673,
107/01/25,783797,20450572,26.00,26.25,26.00,26.00,-0.20,418,
