107/03/01,3259889,44167810,13.15,13.80,13.05,13.45,+0.15,1324,
107/03/02,1182661,15554058,13.20,13.30,13.00,13.00,-0.45,520,
107/03/05,830285,10681288,13.00,13.20,12.70,12.70,-0.30,465,
107/03/06,1013700,12927398,12.90,13.00,12.55,12.55,-0.15,396,
107/03/07,764020,9576400,12.50,12.75,12.40,12.40,-0.15,314,
107/03/08,943907,11994484,12.50,12.90,12.45,12.60,+0.20,407,
107/03/09,541044,6894354,12.90,12.90,12.65,12.65,+0.05,229,
107/03/12,520901,6547462,12.65,12.75,12.50,12.50,-0.15,242,
107/03/13,450436,5671019,12.60,12.65,12.50,12.60,+0.10,199,
107/03/14,528132,6627754,12.60,12.65,12.45,12.55,-0.05,217,
107/03/15,2475626,32192647,12.60,13.30,12.60,12.80,+0.25,1037,
107/03/16,588154,7465497,12.80,12.85,12.60,12.70,-0.10,266,
107/03/19,477993,6064609,12.75,12.80,12.60,12.65,-0.05,201,
107/03/20,266965,3379851,12.60,12.75,12.55,12.75,+0.10,97,
107/03/21,400747,5111771,12.80,12.85,12.65,12.70,-0.05,173,
107/03/22,4302203,56502714,12.80,13.40,12.75,13.00,+0.30,1568,
107/03/23,934906,11863815,12.75,12.95,12.60,12.65,-0.35,353,
107/03/26,453030,5735673,12.60,12.80,12.60,12.60,-0.05,198,
107/03/27,435833,5562085,12.80,12.90,12.65,12.75,+0.15,180,
107/03/28,252632,3197580,12.60,12.80,12.60,12.60,-0.15,130,
107/03/29,435286,5483259,12.65,12.70,12.50,12.50,-0.10,176,
107/03/30,378440,4763000,12.60,12.70,12.45,12.50,0.00,172,
107/03/31,231085,2895012,12.55,12.60,12.50,12.50,0.00,86,
107/02/01,210066,2582954,12.30,12.35,12.25,12.25,+0.05,103,
107/02/02,182059,2223966,12.25,12.35,12.15,12.15,-0.10,83,
107/02/05,224112,2667832,12.00,12.00,11.80,11.90,-0.25,122,
107/02/06,687320,7714070,11.65,11.70,10.75,10.95,-0.95,331,
107/02/07,335240,3777876,11.15,11.45,11.15,11.15,+0.20,154,
107/02/08,216088,2410530,11.20,11.25,11.10,11.20,+0.05,102,
107/02/09,342539,3738436,11.10,11.10,10.80,11.00,-0.20,158,
107/02/12,218190,2429457,11.10,11.25,11.05,11.10,+0.10,104,
107/02/21,195640,2223481,11.25,11.50,11.20,11.35,+0.25,80,
107/02/22,2586432,31557276,11.40,12.45,11.35,12.45,+1.10,924,
107/02/23,10128235,135815291,12.50,13.65,12.20,13.65,+1.20,3152,
107/02/26,6612786,90842194,14.10,14.10,13.30,13.65,0.00,2355,
107/02/27,2405813,32543229,13.55,13.95,13.15,13.30,-0.35,954,
107/01/02,613972,7852686,12.60,13.00,12.50,13.00,+0.45,220,
107/01/03,10809765,147649196,13.25,14.00,13.20,13.70,+0.70,3493,
107/01/04,6143576,81853296,13.80,13.80,13.05,13.30,-0.40,1103,
107/01/05,895090,11759020,13.45,13.45,13.05,13.10,-0.20,369,
107/01/08,2548398,33413752,13.10,13.35,12.85,13.00,-0.10,707,
107/01/09,405813,5288086,13.15,13.25,12.95,12.95,-0.05,186,
107/01/10,1602328,21064180,13.00,13.40,12.90,12.95,0.00,545,
107/01/11,414599,5415587,13.05,13.20,13.00,13.05,+0.10,176,
107/01/12,581880,7566200,13.10,13.15,12.90,12.95,-0.10,230,
107/01/15,433337,5577559,12.95,12.95,12.80,12.85,-0.10,186,
107/01/16,305903,3934657,12.85,12.90,12.80,12.85,0.00,141,
107/01/17,300167,3851884,12.85,12.90,12.80,12.85,0.00,146,
