107/03/01,644244,13604497,21.10,21.35,20.95,21.20,0.00,213,
107/03/02,219300,4638313,21.00,21.40,21.00,21.15,-0.05,109,
107/03/05,525100,10990339,21.05,21.05,20.85,20.85,-0.30,198,
107/03/06,218173,4555748,20.85,21.00,20.80,20.80,-0.05,113,
107/03/07,322050,6686342,20.80,20.95,20.60,20.85,+0.05,132,
107/03/08,197450,4124509,20.95,21.00,20.85,20.85,0.00,116,
107/03/09,337601,7078489,20.85,21.10,20.85,21.00,+0.15,163,
107/03/12,736607,15741508,21.25,21.45,21.25,21.45,+0.45,382,
107/03/13,373001,7998971,21.55,21.55,21.30,21.30,-0.15,213,
107/03/14,221497,4713535,21.35,21.35,21.20,21.30,0.00,96,
107/03/15,329500,7066799,21.30,21.50,21.30,21.50,+0.20,173,
107/03/16,2069538,45779691,21.60,22.60,21.60,22.05,+0.55,1023,
107/03/19,381207,8402633,22.00,22.30,21.90,22.00,-0.05,199,
107/03/20,344937,7570923,21.80,22.25,21.80,21.90,-0.10,175,
107/03/21,401212,8857219,22.00,22.35,21.90,21.90,0.00,211,
107/03/22,446099,9695635,21.95,22.00,21.60,21.75,-0.15,188,
107/03/23,462550,9878090,21.45,21.50,21.15,21.35,-0.40,176,
107/03/26,626095,13295902,21.15,21.65,20.80,21.45,+0.10,240,
107/03/27,7501756,173233165,21.80,23.55,21.75,23.55,+2.10,3116,
107/03/28,8585659,203901233,23.65,24.40,23.10,23.10,-0.45,4045,
107/03/29,11683358,290297226,23.50,25.40,23.35,25.40,+2.30,4757,
107/03/30,28476140,754956874,25.80,27.70,25.50,26.15,+0.75,12711,
107/03/31,7548720,197621293,26.50,26.65,25.85,25.85,-0.30,3355,
107/02/01,1154659,24602920,21.15,21.55,20.90,21.30,+0.30,611,
107/02/02,380535,8027538,21.25,21.25,21.00,21.10,-0.20,173,
107/02/05,761101,15924340,20.65,21.40,20.55,21.10,0.00,347,
107/02/06,1973915,39778455,20.70,20.90,19.00,19.90,-1.20,665,
107/02/07,654750,13171209,20.40,20.40,19.90,19.95,+0.05,350,
107/02/08,508581,10274820,19.95,20.35,19.90,20.15,+0.20,233,
107/02/09,440000,8645300,19.00,20.20,19.00,20.10,-0.05,215,
107/02/12,819000,16725799,20.35,20.70,20.00,20.70,+0.60,391,
107/02/21,437751,9190857,20.95,21.15,20.90,20.95,+0.25,222,
107/02/22,799400,16992540,21.05,21.40,20.95,21.25,+0.30,328,
107/02/23,336600,7144910,21.25,21.45,21.10,21.20,-0.05,185,
107/02/26,280560,5952515,21.30,21.40,21.10,21.20,0.00,116,
107/02/27,305798,6485437,21.45,21.45,21.15,21.20,0.00,140,
107/01/02,1029877,21351040,21.00,21.20,20.35,20.90,+0.05,487,
107/01/03,788302,16440142,20.95,21.15,20.60,21.00,+0.10,374,
107/01/04,2044338,43618864,21.05,21.75,20.90,21.00,0.00,863,
107/01/05,1434630,30663968,21.10,21.65,20.95,21.30,+0.30,577,
107/01/08,4801243,105508250,21.30,22.40,21.20,22.10,+0.80,2202,
107/01/09,2236740,49296140,22.30,22.55,21.70,22.10,0.00,1059,
107/01/10,873455,19080945,22.10,22.10,21.65,21.75,-0.35,454,
107/01/11,3961523,88145019,22.30,22.80,21.85,21.85,+0.10,1741,
107/01/12,1455930,31880166,21.85,22.25,21.50,21.95,+0.10,732,
107/01/15,775906,16920513,22.10,22.15,21.65,21.65,-0.30,359,
107/01/16,6449387,147976506,23.30,23.50,22.15,22.30,+0.65,3035,
107/01/17,1225520,27268588,22.20,22.45,22.05,22.45,+0.15,673,
107/01/18,1212024,27017078,22.80,22.80,22.00,22.00,-0.45,532,
107/01/19,1063208,23059891,22.00,22.15,21.55,21.60,-0.40,529,
107/01/22,921724,19729985,21.35,21.70,21.20,21.70,+0.10,346,
107/01/23,764475,16317893,21.70,21.80,21.20,21.20,-0.50,370,
107/01/24,286110,6092382,21.20,21.45,21.20,21.25,+0.05,162,
107/01/25,881388,18481420,21.25,21.25,20.70,20.70,-0.55,448,
107/01/26,451144,9474809,20.75,21.25,20.70,21.00,+0.30,223,
107/01/29,257020,5364613,20.90,21.00,20.80,20.90,-0.10,130,
107/01/30,321535,6691170,20.90,21.00,20.70,20.70,-0.20,167,
107/01/31,315921,6596047,20.65,21.15,20.50,21.00,+0.30,183,
106/12/01,1680492,35162858,21.60,21.80,20.25,20.45,-0.85,826,
106/12/04,594743,12170006,20.75,20.75,20.30,20.40,-0.05,273,
106/12/05,1046952,21018494,20.65,20.65,19.90,19.90,-0.50,471,
106/12/06,698612,13815124,19.90,20.05,19.60,19.65,-0.25,325,
106/12/07,382150,7487431,19.60,19.85,19.45,19.55,-0.10,202,
106/12/08,617420,11988584,19.60,19.85,19.25,19.30,-0.25,285,
106/12/11,831003,15840054,19.25,19.30,18.95,18.95,-0.35,384,
106/12/12,231665,4442301,19.00,19.35,19.00,19.15,+0.20,115,
