107/03/01,5129611,418517126,77.60,84.50,77.20,84.30,+6.30,3392,
107/03/02,2731501,227121835,84.00,85.00,81.50,83.60,-0.70,1982,
107/03/05,1748299,144364787,83.60,84.30,81.00,81.40,-2.20,1168,
107/03/06,1563202,127721666,82.00,83.30,79.50,82.60,+1.20,1157,
107/03/07,1008680,82123669,82.80,82.90,80.40,80.40,-2.20,735,
107/03/08,683355,54990634,80.40,81.50,79.90,79.90,-0.50,524,
107/03/09,2587599,196798982,76.00,79.00,75.10,75.20,-4.70,1693,
107/03/12,1372400,101719759,74.60,75.00,73.20,73.30,-1.90,919,
107/03/13,1013100,74591300,72.70,74.60,72.70,73.70,+0.40,715,
107/03/14,2041979,153825120,73.30,76.20,73.20,75.60,+1.90,1203,
107/03/15,794128,59794763,75.20,76.10,74.60,76.00,+0.40,550,
107/03/16,4357579,333140440,76.20,77.10,73.60,77.10,+1.10,1130,
107/03/19,729609,55366735,75.70,76.60,75.10,75.10,-2.00,542,
107/03/20,1520402,115547330,74.20,77.80,74.10,75.00,-0.10,1028,
107/03/21,721247,53931448,75.30,75.70,74.20,74.30,-0.70,498,
107/03/22,748100,55211949,74.50,74.60,72.90,73.30,-1.00,471,
107/03/23,687501,49327322,71.90,72.90,70.70,72.30,-1.00,520,
107/03/26,4564865,352420405,72.40,78.70,72.40,77.00,+4.70,2935,
107/03/27,6457007,516147848,78.50,82.00,78.30,78.70,+1.70,4236,
107/03/28,3609401,287258780,78.50,81.20,77.20,78.20,-0.50,2435,
107/03/29,5293281,443277066,79.50,86.00,79.50,86.00,+7.80,3080,
107/03/30,12175602,1137257643,91.80,94.60,90.50,94.60,+8.60,6318,
107/03/31,13622867,1376202557,96.60,104.00,96.60,102.50,+7.90,8030,
107/02/01,1425300,107609649,74.00,77.30,73.50,76.00,+2.00,942,
107/02/02,892139,67298842,75.60,77.20,74.10,74.10,-1.90,589,
107/02/05,490150,35696800,72.40,73.50,72.40,73.10,-1.00,357,
107/02/06,1340300,92793458,71.80,72.30,66.80,69.00,-4.10,898,
107/02/07,1677012,122441094,71.10,74.80,71.10,74.30,+5.30,1225,
107/02/08,469400,34532539,74.10,74.80,73.00,73.50,-0.80,375,
107/02/09,952747,70320825,70.00,75.50,70.00,75.00,+1.50,700,
107/02/12,1084700,81657359,75.00,77.00,74.00,74.00,-1.00,782,
107/02/21,919361,68222377,75.00,75.10,73.60,74.20,+0.20,534,
107/02/22,1315141,99445701,73.70,76.80,73.60,75.90,+1.70,901,
107/02/23,1560100,119299530,76.40,77.60,75.10,76.00,+0.10,1172,
107/02/26,1268845,96928047,76.80,77.20,75.50,77.10,+1.10,909,
107/02/27,3837873,304082402,77.10,80.90,76.80,78.00,+0.90,2521,
107/01/02,158000,10147400,63.80,64.50,63.80,64.50,+0.70,116,
107/01/03,430320,28131223,64.60,65.80,64.60,65.60,+1.10,269,
107/01/04,350000,23191100,65.90,66.60,65.80,66.20,+0.60,233,
107/01/05,614250,41310875,66.60,67.70,66.60,67.00,+0.80,353,
107/01/08,405420,27238656,67.80,67.80,66.80,67.10,+0.10,253,
107/01/09,379108,25021536,66.80,67.00,65.20,65.50,-1.60,208,
107/01/10,3370570,238025453,67.60,71.80,67.10,71.50,+6.00,2226,
107/01/11,6235700,468137615,72.60,76.80,72.30,76.60,+5.10,4333,
107/01/12,2376259,177178652,76.30,76.40,73.50,74.80,-1.80,1582,
107/01/15,1718745,127354898,74.80,75.80,72.70,75.40,+0.60,1193,
107/01/16,2267335,173419796,75.50,78.70,74.10,74.10,-1.30,1583,
107/01/17,1959685,146131021,74.00,76.60,72.40,75.80,+1.70,1345,
107/01/18,1260500,94765900,75.80,76.20,74.50,74.70,-1.10,935,
107/01/19,6107882,476808596,76.00,79.50,75.40,78.00,+3.30,4348,
107/01/22,1529429,118319876,78.30,78.40,76.10,77.50,-0.50,1019,
107/01/23,1132329,87547962,78.00,78.40,76.50,76.50,-1.00,747,
107/01/24,1027040,77609040,76.90,77.00,74.90,75.80,-0.70,834,
107/01/25,953134,71631652,76.70,76.70,74.50,74.50,-1.30,504,
107/01/26,753195,55640227,75.00,75.00,73.10,74.10,-0.40,521,
107/01/29,842240,61712439,73.50,74.90,72.80,73.30,-0.80,554,
107/01/30,693100,50993649,73.30,74.80,72.70,73.30,0.00,435,
107/01/31,637000,46757400,73.40,74.00,72.50,74.00,+0.70,456,
106/12/01,1103894,74722737,68.30,69.10,66.50,67.10,-0.60,688,
106/12/04,639007,42341884,67.90,68.00,65.30,66.30,-0.80,449,
106/12/05,727149,48723514,66.90,68.40,65.80,66.60,+0.30,569,
106/12/06,466095,31212669,66.60,67.50,66.60,67.20,+0.60,320,
106/12/07,468070,30855890,67.70,67.70,64.20,66.50,-0.70,306,
106/12/08,446250,29762973,66.50,67.30,66.10,66.80,+0.30,304,
106/12/11,381000,25471700,66.10,67.20,66.10,66.90,+0.10,284,
106/12/12,1124230,76936394,67.20,69.10,67.20,67.70,+0.80,800,
106/12/13,755146,51735286,67.80,69.60,67.70,68.40,+0.70,472,
106/12/14,338226,23032394,68.80,68.80,67.80,67.90,-0.50,270,
106/12/15,363597,24666634,67.90,68.30,67.50,67.90,0.00,215,
106/12/18,395101,26693218,68.10,68.30,67.20,67.40,-0.50,248,
106/12/19,367249,24534607,66.90,67.20,66.10,66.80,-0.60,249,
106/12/20,337348,22786198,67.60,68.00,66.90,67.50,+0.70,186,
106/12/21,262100,17494600,67.80,67.80,66.50,66.50,-1.00,198,
106/12/22,134000,8961400,66.50,67.10,66.50,66.90,+0.40,76,
106/12/25,222000,14767400,67.00,67.00,66.10,66.60,-0.30,111,
106/12/26,644000,41633500,67.00,67.00,63.30,63.70,-2.90,397,
106/12/27,472100,29761349,63.70,63.70,62.70,63.10,-0.60,279,
106/12/28,136671,8686738,63.50,63.70,63.40,63.60,+0.50,97,
106/12/29,185680,11875620,64.00,64.20,63.70,63.80,+0.20,114,
106/11/01,349510,24646455,70.00,70.90,69.90,70.70,+1.10,282,
106/11/02,316866,22528811,71.00,71.40,70.70,70.80,+0.10,225,
106/11/03,292049,20414414,71.40,71.40,69.30,69.50,-1.30,221,
