107/03/01,185065,2611267,14.15,14.15,14.05,14.10,-0.05,114,
107/03/02,225849,3177186,14.15,14.15,14.00,14.05,-0.05,119,
107/03/05,168574,2364236,14.05,14.10,14.00,14.00,-0.05,108,
107/03/06,237067,3328838,14.00,14.10,14.00,14.00,0.00,103,
107/03/07,378108,5315412,14.10,14.15,14.00,14.10,+0.10,191,
107/03/08,160931,2267922,14.10,14.20,14.05,14.10,0.00,105,
107/03/09,253686,3556954,14.10,14.10,13.95,13.95,-0.15,131,
107/03/12,346740,4854317,14.10,14.10,13.95,13.95,0.00,159,
107/03/13,600139,8336687,14.00,14.00,13.80,13.90,-0.05,289,
107/03/14,262969,3656612,13.90,14.00,13.80,14.00,+0.10,134,
107/03/15,218763,3057932,14.00,14.00,13.95,13.95,-0.05,139,
107/03/16,1131733,15597724,13.90,13.95,13.65,13.75,-0.20,453,
107/03/19,592335,8119403,13.70,13.75,13.65,13.70,-0.05,273,
107/03/20,1048866,14202478,13.60,13.65,13.50,13.50,-0.20,550,
107/03/21,908968,12225865,13.50,13.55,13.40,13.45,-0.05,419,
107/03/22,581260,7817384,13.50,13.55,13.40,13.40,-0.05,370,
107/03/23,600940,7932095,13.30,13.30,13.10,13.15,-0.25,303,
107/03/26,1145188,14838744,13.00,13.05,12.85,12.95,-0.20,547,
107/03/27,1145682,14832393,12.95,13.05,12.80,13.05,+0.10,544,
107/03/28,536814,6953046,13.00,13.05,12.90,12.90,-0.15,297,
107/03/29,337723,4378299,12.90,13.05,12.90,13.00,+0.10,216,
107/03/30,522345,6763895,13.00,13.00,12.90,12.90,-0.10,228,
107/03/31,4311023,57096853,13.00,13.50,12.90,13.30,+0.40,1091,
107/02/01,572812,8370121,14.45,14.75,14.45,14.60,+0.15,280,
107/02/02,310863,4528717,14.65,14.70,14.45,14.50,-0.10,187,
107/02/05,392200,5649217,14.45,14.50,14.35,14.35,-0.15,222,
107/02/06,1603487,22353216,14.25,14.25,13.55,13.80,-0.55,652,
107/02/07,693724,9762136,13.80,14.20,13.80,14.10,+0.30,307,
