107/03/01,774768,48305222,61.00,66.50,61.00,62.90,+1.40,624,
107/03/02,459440,28256258,62.00,62.30,61.10,61.40,-1.50,406,
107/03/05,764917,46203149,61.70,61.70,59.50,59.60,-1.80,547,
107/03/06,312730,18708088,60.30,60.40,59.50,59.60,0.00,263,
107/03/07,824415,48784991,60.00,60.00,58.60,58.60,-1.00,693,
107/03/08,359170,21258781,59.20,59.70,58.80,59.50,+0.90,321,
107/03/09,694026,40982234,59.60,59.80,58.60,58.80,-0.70,483,
107/03/12,455750,26954324,58.80,59.80,58.50,59.70,+0.90,327,
107/03/13,540820,31915912,60.00,60.00,58.80,58.80,-0.90,480,
107/03/14,323418,19069929,58.80,59.40,58.70,59.40,+0.60,251,
107/03/15,176495,10421952,59.00,59.50,58.90,59.30,-0.10,158,
107/03/16,1062728,62137511,59.00,59.00,58.40,58.40,-0.90,328,
107/03/19,103600,6072818,58.40,58.80,58.40,58.60,+0.20,81,
107/03/20,100016,5880844,58.60,59.00,58.60,59.00,+0.40,86,
107/03/21,265847,15670115,59.40,59.50,58.70,58.70,-0.30,195,
107/03/22,119316,7015778,59.20,59.20,58.70,58.80,+0.10,103,
107/03/23,366450,21464457,58.70,58.80,58.40,58.80,0.00,261,
107/03/26,145141,8483478,58.40,58.60,58.40,58.40,-0.40,136,
107/03/27,358138,21148598,58.90,59.20,58.80,59.10,+0.70,305,
107/03/28,220077,12993535,59.00,59.60,58.60,58.60,-0.50,158,
107/03/29,66091,3883557,58.60,59.10,58.60,58.60,0.00,63,
107/03/30,190100,11278710,58.80,59.80,58.70,59.60,+1.00,164,
107/03/31,234156,13946680,59.60,60.00,59.00,59.50,-0.10,166,
107/02/01,208653,12515712,59.80,60.20,59.70,60.20,+0.30,183,
107/02/02,681581,41691752,61.00,61.50,60.70,61.40,+1.20,441,
107/02/05,408001,24783957,60.80,61.30,60.00,61.00,-0.40,335,
107/02/06,541300,32001800,59.50,59.80,58.40,59.50,-1.50,373,
107/02/07,518840,30969460,60.00,60.10,59.00,59.40,-0.10,427,
107/02/08,112150,6663000,59.60,59.70,59.10,59.60,+0.20,87,
107/02/09,433248,25568954,58.60,60.30,58.00,60.30,+0.70,317,
107/02/12,311498,18682628,60.30,60.30,59.50,59.50,-0.80,277,
107/02/21,369806,22325860,60.90,61.00,60.00,60.50,+1.00,321,
107/02/22,137723,8223918,60.40,60.40,59.40,59.90,-0.60,98,
107/02/23,344296,20794136,60.50,60.90,59.90,60.90,+1.00,278,
107/02/26,436480,26574684,61.00,61.10,60.10,61.10,+0.20,313,
107/02/27,398824,24426728,61.10,61.50,60.80,61.50,+0.40,281,
107/01/02,1076498,61765929,56.60,58.00,56.40,57.80,+2.10,641,
107/01/03,1221182,69976243,58.40,58.40,56.80,57.40,-0.40,877,
107/01/04,726454,41434529,57.60,57.70,56.70,56.90,-0.50,535,
107/01/05,749416,42682625,57.10,57.30,56.60,56.80,-0.10,395,
107/01/08,786601,44355556,56.50,56.60,56.20,56.20,-0.60,461,
107/01/09,727925,41035461,56.70,56.90,55.80,56.90,+0.70,516,
107/01/10,3080641,183772457,57.20,62.00,57.20,59.80,+2.90,1970,
107/01/11,1442760,86144628,60.40,60.80,57.90,60.80,+1.00,889,
107/01/12,999936,61232299,60.80,61.70,60.70,61.40,+0.60,576,
107/01/15,810605,48796273,62.00,62.00,59.50,59.80,-1.60,374,
107/01/16,529518,31634775,59.60,60.30,58.70,60.20,+0.40,279,
107/01/17,715165,43706742,60.20,62.00,60.00,61.20,+1.00,518,
107/01/18,614128,37000350,61.20,61.20,59.90,59.90,-1.30,406,
107/01/19,260436,15710232,59.90,60.70,59.80,60.70,+0.80,167,
107/01/22,646336,38685055,60.60,60.70,59.20,60.70,0.00,358,
107/01/23,325626,19598719,60.70,60.70,59.90,60.50,-0.20,242,
107/01/24,404736,24366584,59.90,60.40,59.70,60.40,-0.10,254,
107/01/25,217446,13058780,60.40,60.50,59.90,59.90,-0.50,136,
107/01/26,331557,19794740,59.80,60.30,59.50,59.90,0.00,180,
107/01/29,276361,16538739,59.30,60.10,59.30,59.70,-0.20,173,
107/01/30,340261,20177118,59.70,59.80,59.00,59.00,-0.70,239,
107/01/31,403854,23967954,58.80,60.00,58.40,59.90,+0.90,351,
106/12/01,101260,5278071,52.40,52.40,51.90,52.00,-0.40,99,
106/12/04,103001,5362052,52.00,52.30,51.90,52.30,+0.30,64,
106/12/05,215219,11257919,52.30,52.50,52.00,52.10,-0.20,174,
106/12/06,210001,10892552,52.10,52.10,51.70,51.90,-0.20,135,
106/12/07,219100,11460860,52.40,52.40,52.10,52.40,+0.50,141,
106/12/08,134417,7026906,52.30,52.50,52.10,52.20,-0.20,108,
106/12/11,302484,15812812,52.30,52.50,52.20,52.20,0.00,275,
106/12/12,483804,25189049,52.50,52.50,51.80,51.80,-0.40,437,
106/12/13,279900,14577806,52.20,52.30,51.90,52.20,+0.40,254,
106/12/14,395349,20533416,52.40,52.40,51.80,51.90,-0.30,380,
106/12/15,571000,29792200,52.20,52.70,51.80,52.70,+0.80,374,
106/12/18,351079,18357915,52.70,52.70,52.00,52.00,-0.70,171,
106/12/19,452755,23518234,52.30,52.40,51.80,51.90,-0.10,265,
106/12/20,182001,9505352,52.10,52.50,52.00,52.30,+0.40,135,
106/12/21,289254,15175159,52.50,52.60,52.30,52.40,+0.10,180,
106/12/22,488601,25792029,52.50,53.00,52.40,52.90,+0.50,222,
106/12/25,554620,29592444,53.20,53.50,53.00,53.50,+0.60,317,
106/12/26,1355352,73732786,53.50,55.00,53.50,54.70,+1.20,866,
106/12/27,1420397,78896646,54.80,57.00,54.50,55.80,+1.10,932,
106/12/28,1629689,92723869,56.00,58.00,55.50,55.70,-0.10,890,
106/12/29,904012,50620664,55.80,56.50,55.70,55.70,0.00,481,
106/11/01,136524,7130348,52.30,52.40,52.10,52.10,0.00,107,
106/11/02,98457,5146192,52.20,52.50,52.10,52.40,+0.30,78,
106/11/03,145371,7632301,52.50,52.60,52.40,52.50,+0.10,55,
106/11/06,176917,9205031,52.50,52.50,51.80,52.10,-0.40,152,
106/11/07,257741,13474447,52.10,52.50,52.10,52.30,+0.20,149,
106/11/08,215107,11214273,52.50,52.50,52.00,52.20,-0.10,187,
106/11/09,229150,11913813,52.10,52.10,51.90,52.00,-0.20,159,
106/11/10,86114,4472761,52.00,52.00,51.90,52.00,0.00,55,
106/11/13,144000,7515500,52.00,52.50,52.00,52.10,+0.10,109,
106/11/14,155506,8088862,52.10,52.30,51.90,52.20,+0.10,125,
106/11/15,324052,16913556,52.00,52.60,51.90,52.50,+0.30,288,
106/11/16,254843,13303817,52.50,52.50,51.90,52.10,-0.40,191,
106/11/17,141001,7329652,52.20,52.30,51.90,51.90,-0.20,124,
106/11/20,254766,13193376,51.90,52.00,51.70,51.80,-0.10,182,
106/11/21,213934,11102422,51.80,52.20,51.70,52.10,+0.30,177,
106/11/22,447871,23382327,52.10,52.50,51.80,52.50,+0.40,367,
106/11/23,227778,11919331,52.70,52.70,52.00,52.40,-0.10,225,
106/11/24,440323,23002959,52.50,52.50,52.00,52.30,-0.10,122,
106/11/27,142747,7422665,52.30,52.30,51.90,51.90,-0.40,127,
106/11/28,238279,12342996,52.20,52.20,51.70,51.90,0.00,225,
106/11/29,146167,7577531,52.10,52.10,51.70,51.70,-0.20,81,
106/11/30,331801,17305631,51.70,52.40,51.70,52.40,+0.70,216,
106/10/02,239056,12446568,51.80,52.70,51.70,52.50,+0.50,201,
