107/03/01,6553117,81727072,11.95,12.95,11.90,12.45,+0.35,2257,
107/03/02,2456165,30556929,12.50,12.70,12.25,12.35,-0.10,821,
107/03/05,1682106,20318296,12.35,12.35,11.85,11.85,-0.50,644,
107/03/06,1248214,14786810,12.05,12.10,11.65,11.75,-0.10,514,
107/03/07,1485307,17664655,11.85,12.15,11.70,11.80,+0.05,565,
107/03/08,945666,11232773,11.90,12.00,11.80,11.80,0.00,354,
107/03/09,821527,9651165,11.90,11.90,11.70,11.70,-0.10,313,
107/03/12,771939,9069535,11.80,11.85,11.70,11.70,0.00,284,
107/03/13,3186056,38461922,11.80,12.20,11.75,12.00,+0.30,903,
107/03/14,1234191,14936718,12.05,12.20,12.00,12.05,+0.05,392,
107/03/15,939266,11356029,12.05,12.15,12.00,12.15,+0.10,280,
107/03/16,770823,9234691,12.15,12.15,11.90,11.95,-0.20,273,
107/03/19,796661,9537431,12.00,12.10,11.90,11.90,-0.05,201,
107/03/20,1291631,15122380,11.80,11.80,11.65,11.75,-0.15,522,
107/03/21,1104306,12883897,11.65,11.80,11.60,11.65,-0.10,379,
107/03/22,944328,10940519,11.70,11.80,11.40,11.40,-0.25,376,
107/03/23,1341000,14754700,11.00,11.15,10.80,11.05,-0.35,446,
107/03/26,787550,8588920,10.95,11.05,10.85,10.95,-0.10,342,
107/03/27,1261795,14124752,11.05,11.35,11.05,11.30,+0.35,438,
107/03/28,586610,6515769,11.20,11.20,11.00,11.10,-0.20,229,
107/03/29,535026,5981789,11.25,11.25,11.10,11.20,+0.10,204,
107/03/30,2794890,32003089,11.20,11.70,11.20,11.35,+0.15,741,
107/03/31,776170,8811488,11.30,11.55,11.25,11.45,+0.10,262,
107/02/01,6707900,87127262,12.90,13.40,12.60,12.85,-0.05,1913,
107/02/02,1992929,25305356,12.90,12.90,12.60,12.65,-0.20,663,
107/02/05,2187200,26775175,12.25,12.45,12.05,12.30,-0.35,796,
107/02/06,4761200,54616579,12.00,12.15,11.10,11.25,-1.05,1633,
107/02/07,2705653,31684386,11.60,11.90,11.50,11.55,+0.30,1011,
107/02/08,1509251,17189361,11.50,11.65,11.25,11.30,-0.25,583,
107/02/09,3029370,32692941,10.40,11.25,10.30,11.10,-0.20,812,
107/02/12,1708200,18999899,11.30,11.40,11.00,11.10,0.00,552,
107/02/21,2856500,33079648,11.40,11.80,11.30,11.70,+0.60,1067,
107/02/22,3973760,46919631,11.50,12.20,11.35,11.95,+0.25,1177,
107/02/23,4309016,53220343,12.10,12.50,12.10,12.25,+0.30,1524,
107/02/26,1489100,18230630,12.30,12.40,12.15,12.20,-0.05,555,
107/02/27,1505889,18390411,12.30,12.35,12.10,12.10,-0.10,517,
107/01/02,36409560,526735414,14.25,14.85,14.10,14.55,+0.70,9694,
107/01/03,15086808,214481444,14.55,14.55,14.00,14.35,-0.20,4527,
107/01/04,16096860,231233619,14.50,14.80,14.00,14.15,-0.20,4089,
107/01/05,8884963,124207027,14.20,14.20,13.80,13.95,-0.20,2676,
107/01/08,8127431,115039214,14.05,14.35,13.80,13.85,-0.10,2539,
107/01/09,5539357,75390701,13.90,14.05,13.45,13.60,-0.25,1764,
107/01/10,42224920,622492070,13.65,14.95,13.65,14.95,+1.35,9396,
107/01/11,22023083,317285365,14.95,14.95,14.05,14.15,-0.80,5763,
107/01/12,8801415,123161712,14.20,14.35,13.80,13.90,-0.25,2913,
107/01/15,9334745,126925777,13.90,14.10,13.40,13.40,-0.50,2635,
107/01/16,3415656,46262970,13.55,13.70,13.40,13.45,+0.05,1152,
107/01/17,4565843,60418174,13.50,13.50,13.05,13.20,-0.25,1592,
107/01/18,3007432,39684651,13.40,13.40,13.10,13.10,-0.10,1006,
107/01/19,4144486,53583790,13.25,13.25,12.80,12.85,-0.25,1336,
107/01/22,7579326,93290639,12.85,12.95,12.10,12.25,-0.60,2149,
107/01/23,4626155,58284592,12.50,12.75,12.30,12.55,+0.30,1600,
107/01/24,3793922,48120504,12.45,12.90,12.30,12.75,+0.20,1347,
107/01/25,12191627,163793472,13.20,13.70,13.10,13.25,+0.50,3638,
107/01/26,3632041,47782283,13.15,13.35,13.00,13.10,-0.15,1163,
107/01/29,2781020,36654411,13.25,13.35,13.05,13.05,-0.05,804,
107/01/30,2757087,35221149,12.90,13.00,12.60,12.65,-0.40,871,
107/01/31,6270111,81091369,12.35,13.30,12.30,12.90,+0.25,1987,
106/12/01,874765,9351095,10.85,10.85,10.60,10.65,-0.10,223,
106/12/04,392724,4187909,10.70,10.70,10.60,10.65,0.00,168,
106/12/05,507705,5443722,10.70,10.85,10.60,10.65,0.00,182,
106/12/06,1176061,12364840,10.65,10.70,10.35,10.55,-0.10,300,
106/12/07,569515,5945480,10.55,10.60,10.35,10.35,-0.20,188,
106/12/08,338010,3511053,10.35,10.45,10.35,10.40,+0.05,96,
106/12/11,455494,4730161,10.50,10.50,10.25,10.35,-0.05,170,
106/12/12,299073,3093450,10.45,10.50,10.30,10.30,-0.05,123,
106/12/13,320394,3319558,10.30,10.45,10.30,10.35,+0.05,112,
106/12/14,239010,2491854,10.40,10.50,10.40,10.45,+0.10,94,
106/12/15,176851,1845456,10.55,10.55,10.35,10.35,-0.10,83,
106/12/18,310518,3258334,10.50,10.55,10.40,10.45,+0.10,114,
106/12/19,270355,2827242,10.55,10.55,10.40,10.40,-0.05,100,
