107/03/01,946740,7708995,8.16,8.22,8.05,8.13,-0.11,235,
107/03/02,691132,5569713,8.10,8.16,8.02,8.06,-0.07,428,
107/03/05,613668,4901514,8.11,8.11,7.92,7.95,-0.11,470,
107/03/06,294206,2357351,7.99,8.04,7.99,7.99,+0.04,164,
107/03/07,606847,4836414,7.99,8.03,7.90,7.99,0.00,318,
107/03/08,504541,4043662,8.01,8.07,8.00,8.01,+0.02,231,
107/03/09,703271,5653918,8.06,8.07,8.02,8.05,+0.04,196,
107/03/12,755519,6068495,8.05,8.10,8.00,8.06,+0.01,314,
107/03/13,1360599,10924624,8.06,8.07,7.99,8.05,-0.01,310,
107/03/14,10201644,85133378,8.04,8.48,8.00,8.19,+0.14,1452,
107/03/15,992432,8065780,8.20,8.20,8.09,8.11,-0.08,339,
107/03/16,1671587,13536660,8.17,8.17,8.05,8.05,-0.06,602,
107/03/19,1021307,8199036,8.15,8.15,8.00,8.06,+0.01,311,
107/03/20,649099,5197070,8.01,8.05,7.98,8.02,-0.04,201,
107/03/21,551393,4435778,8.02,8.10,8.00,8.05,+0.03,274,
107/03/22,407684,3277242,8.07,8.08,8.01,8.02,-0.03,186,
107/03/23,921450,7243198,7.90,7.93,7.81,7.88,-0.14,325,
107/03/26,952393,7443267,7.88,7.92,7.76,7.76,-0.12,505,
107/03/27,981602,7693876,7.86,7.88,7.80,7.85,+0.09,204,
107/03/28,400420,3127252,7.87,7.87,7.79,7.82,-0.03,131,
107/03/29,584647,4586490,7.87,7.91,7.78,7.79,-0.03,239,
107/03/30,300400,2355328,7.83,7.86,7.82,7.85,+0.06,125,
107/03/31,1388030,11030942,7.85,8.05,7.85,7.93,+0.08,408,
107/02/01,1288681,11143878,8.67,8.72,8.60,8.60,-0.06,318,
107/02/02,839329,7210481,8.60,8.63,8.57,8.59,-0.01,234,
107/02/05,2061542,17206126,8.49,8.49,8.29,8.38,-0.21,684,
107/02/06,4208537,32931203,8.10,8.10,7.55,7.74,-0.64,963,
107/02/07,983363,7760849,7.90,7.95,7.83,7.83,+0.09,516,
107/02/08,1162691,9183950,7.88,8.02,7.79,7.90,+0.07,394,
107/02/09,1536292,11782441,7.43,7.89,7.43,7.83,-0.07,390,
107/02/12,825162,6540835,8.00,8.00,7.90,7.91,+0.08,181,
107/02/21,722578,5817797,8.01,8.09,8.00,8.09,+0.18,282,
107/02/22,716639,5805890,8.15,8.15,8.04,8.09,0.00,397,
107/02/23,889615,7255713,8.13,8.18,8.12,8.18,+0.09,370,
107/02/26,914107,7552544,8.20,8.36,8.20,8.23,+0.05,298,
107/02/27,593929,4873685,8.30,8.30,8.14,8.24,+0.01,270,
107/01/02,3569674,32448882,9.20,9.21,9.00,9.02,-0.10,917,
107/01/03,2442609,21969444,9.10,9.10,8.90,8.92,-0.10,650,
107/01/04,1594665,14309423,8.97,9.04,8.91,8.94,+0.02,515,
107/01/05,2072624,18667705,8.94,9.07,8.94,9.00,+0.06,490,
107/01/08,3690803,33584620,9.02,9.16,9.00,9.06,+0.06,707,
107/01/09,1688214,15238285,9.06,9.09,9.00,9.01,-0.05,445,
107/01/10,6352733,58135612,9.03,9.26,9.03,9.07,+0.06,1555,
107/01/11,4913739,45003759,9.13,9.24,9.08,9.08,+0.01,1202,
107/01/12,9541393,89345080,9.18,9.51,9.18,9.20,+0.12,2195,
107/01/15,3891955,36039747,9.30,9.35,9.17,9.21,+0.01,1001,
107/01/16,1919140,17579436,9.24,9.24,9.13,9.16,-0.05,504,
107/01/17,1602848,14639870,9.16,9.17,9.11,9.14,-0.02,664,
107/01/18,2318690,21154057,9.16,9.19,9.08,9.08,-0.06,829,
107/01/19,2881992,26012544,9.10,9.13,8.93,8.93,-0.15,778,
107/01/22,3734915,32934227,8.95,8.96,8.76,8.79,-0.14,902,
107/01/23,1025010,9025379,8.81,8.85,8.77,8.85,+0.06,339,
107/01/24,845846,7487916,8.85,8.89,8.82,8.87,+0.02,334,
107/01/25,3989067,36013221,8.90,9.20,8.90,8.93,+0.06,1248,
107/01/26,1019490,9144939,9.00,9.03,8.94,8.97,+0.04,349,
107/01/29,820283,7283433,8.98,8.98,8.85,8.85,-0.12,285,
107/01/30,1419189,12494821,8.84,8.84,8.77,8.77,-0.08,349,
107/01/31,1490357,12924309,8.75,8.75,8.64,8.66,-0.11,396,
106/12/01,1661974,14462770,8.76,8.79,8.66,8.66,-0.08,398,
106/12/04,1182202,10306234,8.65,8.78,8.64,8.72,+0.06,320,
106/12/05,5503629,48783815,8.76,8.95,8.72,8.73,+0.01,1361,
106/12/06,1230538,10672576,8.75,8.79,8.61,8.62,-0.11,379,
106/12/07,1090691,9376834,8.67,8.69,8.57,8.58,-0.04,284,
106/12/08,779250,6716637,8.58,8.66,8.56,8.66,+0.08,229,
106/12/11,2619103,23062652,8.64,8.88,8.64,8.74,+0.08,696,
106/12/12,450098,3940108,8.80,8.80,8.71,8.75,+0.01,203,
106/12/13,2113149,18721958,8.76,8.95,8.76,8.84,+0.09,611,
106/12/14,2024315,18018563,8.93,8.97,8.84,8.85,+0.01,506,
106/12/15,691538,6084576,8.85,8.85,8.75,8.85,0.00,234,
106/12/18,532438,4693996,8.89,8.89,8.77,8.77,-0.08,194,
106/12/19,1695009,14969565,8.78,8.90,8.70,8.75,-0.02,319,
106/12/20,589149,5183091,8.78,8.88,8.75,8.76,+0.01,213,
